pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 1.594, 72.62, 4.8, 73.0, -3.0, 1.6, 0.9, 1016.3, 0.0, -3.0, 883.0, 0.0,2022-02-19 00:00:00, None, 883.0,8
None, 1.22, 77.88, 4.8, 78.0, -2.0, 1.2, 0.9, 1016.1, 0.0, -2.0, 883.0, 0.0,2022-02-19 01:00:00, None, 883.0,8
None, 0.47, 81.6, 4.8, 82.0, -2.0, 0.5, 0.3, 1015.0, 0.0, -2.0, 882.0, 0.0,2022-02-19 02:00:00, None, 882.0,8
None, -1.079, 87.9, 4.8, 88.0, -3.0, -1.1, -1.1, 1013.0, 0.0, -3.0, 880.0, 0.0,2022-02-19 03:00:00, None, 880.0,8
None, -0.318, 84.8, 4.8, 85.0, -2.0, -0.3, -1.1, 1011.8, 0.0, -2.0, 879.0, 0.0,2022-02-19 04:00:00, None, 879.0,8
None, -0.867, 85.6, 4.8, 86.0, -3.0, -0.9, -1.1, 1010.7, 0.0, -3.0, 878.0, 0.0,2022-02-19 05:00:00, None, 878.0,8
None, 1.126, 76.08, 4.8, 76.0, -3.0, 1.1, -1.1, 1009.5, 0.0, -3.0, 877.0, 0.0,2022-02-19 06:00:00, None, 877.0,8
None, 0.922, 77.6, 1.3, 78.0, -2.0, 0.9, 0.7, 1008.7, 0.0, -2.0, 876.0, 0.0,2022-02-19 07:00:00, None, 876.0,8
None, 1.314, 76.01, 2.5, 76.0, -2.0, 1.3, 0.7, 1007.5, 0.0, -2.0, 875.0, 0.0,2022-02-19 08:00:00, None, 875.0,8
0.0, 3.735, 72.1, 3.7, 72.0, -1.0, 3.7, 0.7, 1007.2, 0.0, -1.0, 875.0, 0.0,2022-02-19 09:00:00, None, 875.0,8
0.0, 3.676, 71.92, 3.8, 72.0, -1.0, 3.7, 0.7, 1005.1, 0.0, -1.0, 873.0, 0.0,2022-02-19 10:00:00, None, 873.0,8
0.0, 3.197, 77.04, 3.8, 77.0, 0.0, 3.2, 0.7, 1006.2, 0.0, 0.0, 874.0, 0.0,2022-02-19 11:00:00, None, 874.0,8
0.0, 3.077, 78.93, 3.8, 79.0, 0.0, 3.1, 0.7, 1003.9, 0.0, 0.0, 872.0, 0.0,2022-02-19 12:00:00, None, 872.0,8
0.0, 3.15, 76.27, 3.8, 76.0, -1.0, 3.2, 0.7, 1004.0, 0.0, -1.0, 872.0, 0.0,2022-02-19 13:00:00, None, 872.0,8
0.0, 2.94, 73.9, 3.8, 74.0, -1.0, 2.9, 0.7, 1003.0, 0.0, -1.0, 871.0, 0.0,2022-02-19 14:00:00, None, 871.0,8
0.0, 2.307, 77.95, 3.8, 78.0, -1.0, 2.3, 0.7, 1004.4, 0.1, -1.0, 872.0, 0.0,2022-02-19 15:00:00, None, 872.0,8
0.0, 2.43, 72.99, 3.8, 73.0, -2.0, 2.4, 0.7, 1003.2, 0.0, -2.0, 871.0, 0.0,2022-02-19 16:00:00, None, 871.0,8
0.0, 2.5, 69.62, 3.8, 70.0, -2.0, 2.5, 0.7, 1004.4, 0.0, -2.0, 872.0, 0.0,2022-02-19 17:00:00, None, 872.0,8
0.0, 1.173, 83.3, 3.8, 83.0, -1.0, 1.2, 0.7, 1004.3, 0.1, -1.0, 872.0, 0.0,2022-02-19 18:00:00, None, 872.0,8
0.2, 0.417, 91.8, 1.2, 92.0, -1.0, 0.4, 0.4, 1004.4, 0.2, -1.0, 872.0, 0.0,2022-02-19 19:00:00, None, 872.0,8
1.1, -0.051, 95.2, 1.2, 95.0, -1.0, -0.1, -0.1, 1004.4, 0.9, -1.0, 872.0, 1.0,2022-02-19 20:00:00, None, 872.0,8
1.1, -1.168, 94.6, 1.2, 95.0, -2.0, -1.2, -1.2, 1004.2, 0.1, -2.0, 872.0, 0.0,2022-02-19 21:00:00, None, 872.0,8
1.3, -0.815, 95.3, 1.2, 95.0, -1.0, -0.8, -1.2, 1004.2, 0.2, -1.0, 872.0, 0.0,2022-02-19 22:00:00, None, 872.0,8
1.7, -0.955, 94.1, 1.2, 94.0, -2.0, -1.0, -1.2, 1005.4, 0.4, -2.0, 873.0, 0.0,2022-02-19 23:00:00, None, 873.0,8
1.7, -2.239, 94.4, 1.2, 94.0, -3.0, -2.2, -2.1, 1005.6, 0.0, -3.0, 873.0, 0.0,2022-02-20 00:00:00, None, 873.0,8
1.7, -2.916, 95.4, 1.2, 95.0, -4.0, -2.9, -2.9, 1005.7, 0.0, -4.0, 873.0, 0.0,2022-02-20 01:00:00, None, 873.0,8
1.7, -3.617, 94.5, 1.2, 95.0, -4.0, -3.6, -3.8, 1005.9, 0.0, -4.0, 873.0, 0.0,2022-02-20 02:00:00, None, 873.0,8
1.7, -5.077, 93.9, 1.2, 94.0, -6.0, -5.1, -5.0, 1006.2, 0.0, -6.0, 873.0, 0.0,2022-02-20 03:00:00, None, 873.0,8
1.7, -6.029, 93.9, 1.2, 94.0, -7.0, -6.0, -6.0, 1006.3, 0.0, -7.0, 873.0, 0.0,2022-02-20 04:00:00, None, 873.0,8
1.7, -6.631, 94.5, 1.2, 95.0, -7.0, -6.6, -7.2, 1006.4, 0.0, -7.0, 873.0, 0.0,2022-02-20 05:00:00, None, 873.0,8
1.7, -7.261, 93.1, 1.2, 93.0, -8.0, -7.3, -7.6, 1006.7, 0.0, -8.0, 873.0, 0.0,2022-02-20 06:00:00, None, 873.0,8
1.7, -7.929, 92.1, -7.2, 92.0, -9.0, -7.9, -8.0, 1008.1, 0.0, -9.0, 874.0, 0.0,2022-02-20 07:00:00, None, 874.0,8
1.7, -7.008, 91.8, -7.0, 92.0, -8.0, -7.0, -8.1, 1008.0, 0.0, -8.0, 874.0, 0.0,2022-02-20 08:00:00, None, 874.0,8
1.7, -5.528, 89.2, -5.4, 89.0, -7.0, -5.5, -8.1, 1008.0, 0.0, -7.0, 874.0, 0.0,2022-02-20 09:00:00, None, 874.0,8
1.7, -1.292, 77.81, -1.4, 78.0, -4.0, -1.3, -8.1, 1006.1, 0.0, -4.0, 873.0, 0.0,2022-02-20 10:00:00, None, 873.0,8
1.7, 1.186, 56.08, 2.2, 56.0, -6.0, 1.2, -8.1, 1005.7, 0.0, -6.0, 873.0, 0.0,2022-02-20 11:00:00, None, 873.0,8
1.7, 1.377, 44.59, 2.2, 45.0, -9.0, 1.4, -8.1, 1005.9, 0.0, -9.0, 873.0, 0.0,2022-02-20 12:00:00, None, 873.0,8
1.7, 1.853, 42.84, 2.5, 43.0, -9.0, 1.9, -8.1, 1005.9, 0.0, -9.0, 873.0, 0.0,2022-02-20 13:00:00, None, 873.0,8
1.7, 1.015, 43.61, 2.7, 44.0, -10.0, 1.0, -8.1, 1005.0, 0.0, -10.0, 872.0, 0.0,2022-02-20 14:00:00, None, 872.0,8
1.7, 0.459, 51.44, 2.7, 51.0, -8.0, 0.5, -8.1, 1006.5, 0.0, -8.0, 873.0, 0.0,2022-02-20 15:00:00, None, 873.0,8
1.7, -0.216, 58.17, 2.7, 58.0, -7.0, -0.2, -8.1, 1006.7, 0.0, -7.0, 873.0, 0.0,2022-02-20 16:00:00, None, 873.0,8
1.7, -2.045, 81.3, 2.7, 81.0, -5.0, -2.0, -8.1, 1008.3, 0.0, -5.0, 874.0, 0.0,2022-02-20 17:00:00, None, 874.0,8
1.7, -2.369, 81.2, 2.7, 81.0, -5.0, -2.4, -8.1, 1008.4, 0.0, -5.0, 874.0, 0.0,2022-02-20 18:00:00, None, 874.0,8
1.5, -2.661, 81.7, -2.3, 82.0, -5.0, -2.7, -2.7, 1009.7, 0.1, -5.0, 875.0, 0.0,2022-02-20 19:00:00, None, 875.0,8
0.9, -3.799, 81.6, -2.3, 82.0, -6.0, -3.8, -3.7, 1010.9, 0.3, -6.0, 876.0, 0.0,2022-02-20 20:00:00, None, 876.0,8
1.2, -4.998, 84.2, -2.3, 84.0, -7.0, -5.0, -5.0, 1010.9, 0.3, -7.0, 876.0, 0.0,2022-02-20 21:00:00, None, 876.0,8
1.3, -5.729, 75.08, -2.3, 75.0, -9.0, -5.7, -5.9, 1011.5, 0.3, -9.0, 877.0, 0.0,2022-02-20 22:00:00, None, 877.0,8
0.9, -6.7, 72.83, -2.3, 73.0, -10.0, -6.7, -6.7, 1012.4, 0.1, -10.0, 878.0, 0.0,2022-02-20 23:00:00, None, 878.0,8
1.4, -7.965, 79.58, -2.3, 80.0, -10.0, -8.0, -7.9, 1013.7, 0.5, -10.0, 879.0, 0.0,2022-02-21 00:00:00, None, 879.0,8
2.0, -8.95, 75.33, -2.3, 75.0, -12.0, -9.0, -8.9, 1014.9, 0.6, -12.0, 880.0, 1.0,2022-02-21 01:00:00, None, 880.0,8
2.2, -10.08, 72.0, -2.3, 72.0, -14.0, -10.1, -10.0, 1016.4, 0.2, -14.0, 881.0, 0.0,2022-02-21 02:00:00, None, 881.0,8
2.2, -10.74, 71.46, -2.3, 71.0, -14.0, -10.7, -10.9, 1017.7, 0.1, -14.0, 882.0, 0.0,2022-02-21 03:00:00, None, 882.0,8
2.2, -11.36, 72.17, -2.3, 72.0, -15.0, -11.4, -11.4, 1018.0, 0.0, -15.0, 882.0, 0.0,2022-02-21 04:00:00, None, 882.0,8
2.2, -11.84, 67.85, -2.3, 68.0, -16.0, -11.8, -11.8, 1019.5, 0.0, -16.0, 883.0, 0.0,2022-02-21 05:00:00, None, 883.0,8
2.2, -12.41, 63.23, -2.3, 63.0, -17.0, -12.4, -12.5, 1020.8, 0.0, -17.0, 884.0, 0.0,2022-02-21 06:00:00, None, 884.0,8
2.2, -12.77, 61.51, -12.3, 62.0, -18.0, -12.8, -12.9, 1022.1, 0.0, -18.0, 885.0, 0.0,2022-02-21 07:00:00, None, 885.0,8
2.2, -13.12, 59.38, -12.3, 59.0, -18.0, -13.1, -13.1, 1023.4, 0.0, -18.0, 886.0, 0.0,2022-02-21 08:00:00, None, 886.0,8
2.2, -13.53, 62.41, -12.3, 62.0, -18.0, -13.5, -13.5, 1024.9, 0.0, -18.0, 887.0, 0.0,2022-02-21 09:00:00, None, 887.0,8
2.2, -12.94, 61.82, -12.3, 62.0, -18.0, -12.9, -13.5, 1024.9, 0.0, -18.0, 887.0, 0.0,2022-02-21 10:00:00, None, 887.0,8
2.2, -12.31, 52.35, -12.3, 52.0, -19.0, -12.3, -13.5, 1024.9, 0.0, -19.0, 887.0, 0.0,2022-02-21 11:00:00, None, 887.0,8
2.2, -12.24, 46.58, -11.9, 47.0, -21.0, -12.2, -13.5, 1026.3, 0.0, -21.0, 888.0, 0.0,2022-02-21 12:00:00, None, 888.0,8
2.2, -11.81, 42.57, -11.8, 43.0, -21.0, -11.8, -13.5, 1025.2, 0.0, -21.0, 887.0, 0.0,2022-02-21 13:00:00, None, 887.0,8
2.2, -11.51, 41.6, -11.3, 42.0, -21.0, -11.5, -13.5, 1026.5, 0.0, -21.0, 888.0, 0.0,2022-02-21 14:00:00, None, 888.0,8
2.2, -12.09, 46.59, -11.3, 47.0, -20.0, -12.1, -13.5, 1026.7, 0.0, -20.0, 888.0, 0.0,2022-02-21 15:00:00, None, 888.0,8
