CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, None, -5.0, 100.0, None, None, None, None, None, -5.5, -6.1, None, None, -5.0,2022-02-19 00:00:00,8
None, None, -5.0, 100.0, None, None, None, None, None, -6.1, -6.2, None, None, -6.0,2022-02-19 01:00:00,8
None, None, -5.0, 100.0, None, None, None, None, None, -6.4, -6.6, None, None, -7.0,2022-02-19 02:00:00,8
None, None, -5.0, 100.0, None, None, None, None, None, -6.7, -6.8, None, None, -7.0,2022-02-19 03:00:00,8
None, None, -5.0, 100.0, None, None, None, None, None, -7.0, -7.1, None, None, -7.0,2022-02-19 04:00:00,8
None, None, -5.0, 100.0, None, None, None, None, None, -7.1, -7.1, None, None, -7.0,2022-02-19 05:00:00,8
None, None, -5.0, 100.0, None, None, None, None, None, -7.0, -7.1, None, None, -7.0,2022-02-19 06:00:00,8
None, None, -6.8, 100.0, None, None, None, None, None, -7.1, -7.2, None, None, -7.0,2022-02-19 07:00:00,8
None, None, -6.8, 100.0, None, None, None, None, None, -7.1, -7.3, None, None, -7.0,2022-02-19 08:00:00,8
None, None, -6.8, 100.0, None, None, None, None, None, -7.0, -7.3, None, None, -7.0,2022-02-19 09:00:00,8
None, None, -6.8, 100.0, None, None, None, None, None, -7.0, -7.3, None, None, -7.0,2022-02-19 10:00:00,8
None, None, -6.8, 100.0, None, None, None, None, None, -7.1, -7.3, None, None, -7.0,2022-02-19 11:00:00,8
None, None, -6.8, 100.0, None, None, None, None, None, -7.5, -7.6, None, None, -8.0,2022-02-19 12:00:00,8
None, None, -6.8, 100.0, None, None, None, None, None, -7.9, -7.8, None, None, -8.0,2022-02-19 13:00:00,8
None, None, -6.8, 100.0, None, None, None, None, None, -7.9, -8.0, None, None, -8.0,2022-02-19 14:00:00,8
None, None, -6.8, 100.0, None, None, None, None, None, -8.1, -8.2, None, None, -9.0,2022-02-19 15:00:00,8
