pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None, 3.6, 3.3, 1024.6, 0.0, 0.0, 4.5, 94.0,2022-02-19 00:00:00, 3.0, 988.0,8
None, 3.7, 3.3, 1023.5, 0.0, 0.0, 4.5, 94.0,2022-02-19 01:00:00, 3.0, 987.0,8
None, 3.8, 3.3, 1022.5, 0.0, 0.0, 4.5, 94.0,2022-02-19 02:00:00, 3.0, 986.0,8
None, 3.7, 3.3, 1021.5, 0.0, 0.0, 4.5, 96.0,2022-02-19 03:00:00, 3.0, 985.0,8
None, 3.5, 3.3, 1020.4, 0.1, 0.0, 4.5, 97.0,2022-02-19 04:00:00, 3.0, 984.0,8
None, 3.7, 3.3, 1020.5, 0.2, 0.0, 4.5, 98.0,2022-02-19 05:00:00, 3.0, 984.0,8
None, 3.6, 3.3, 1018.4, 0.0, 0.0, 4.5, 99.0,2022-02-19 06:00:00, 3.0, 982.0,8
None, 3.4, 3.5, 1017.4, 0.0, 0.0, 3.6, 99.0,2022-02-19 07:00:00, 3.0, 981.0,8
None, 3.5, 3.4, 1016.4, 0.1, 0.0, 3.6, 99.0,2022-02-19 08:00:00, 3.0, 980.0,8
0.4, 3.5, 3.4, 1017.4, 0.2, 0.0, 3.6, 98.0,2022-02-19 09:00:00, 4.0, 981.0,8
0.4, 4.0, 3.4, 1016.4, 0.0, 0.0, 4.1, 98.0,2022-02-19 10:00:00, 4.0, 980.0,8
0.4, 4.4, 3.4, 1016.4, 0.0, 0.0, 4.4, 97.0,2022-02-19 11:00:00, 4.0, 980.0,8
0.7, 5.0, 3.4, 1016.3, 0.3, 0.0, 5.0, 94.0,2022-02-19 12:00:00, 4.0, 980.0,8
0.7, 5.4, 3.4, 1015.3, 0.0, 0.0, 5.7, 91.0,2022-02-19 13:00:00, 4.0, 979.0,8
0.7, 5.0, 3.4, 1015.3, 0.1, 0.0, 5.7, 95.0,2022-02-19 14:00:00, 4.0, 979.0,8
0.7, 4.7, 3.4, 1014.3, 0.1, 0.0, 5.7, 94.0,2022-02-19 15:00:00, 4.0, 978.0,8
1.6, 2.9, 2.8, 1014.3, 0.9, 0.0, 5.7, 97.0,2022-02-19 16:00:00, 2.0, 978.0,8
1.8, 2.9, 2.8, 1014.3, 0.2, 0.0, 5.7, 98.0,2022-02-19 17:00:00, 3.0, 978.0,8
1.8, 2.5, 2.4, 1014.4, 0.0, 0.0, 5.7, 98.0,2022-02-19 18:00:00, 2.0, 978.0,8
1.8, 2.6, 2.4, 1013.3, 0.0, 0.0, 2.7, 94.0,2022-02-19 19:00:00, 2.0, 977.0,8
1.8, 2.2, 2.1, 1013.3, 0.0, 0.0, 2.7, 98.0,2022-02-19 20:00:00, 2.0, 977.0,8
1.8, 1.8, 1.8, 1013.4, 0.0, 0.0, 2.7, 99.0,2022-02-19 21:00:00, 1.0, 977.0,8
1.8, 1.1, 1.0, 1013.4, 0.0, 0.0, 2.7, 99.0,2022-02-19 22:00:00, 1.0, 977.0,8
