air_temp,min_air_temp_snc_last_reset,mslp,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,stn_pres,week_of_year
5.6,5.2, 993.2, None,6.5,67.0, None,2022-02-20 23:00:00, None,0.0, 986.0,8
5.0,5.0, 993.2, None,6.5,72.0, None,2022-02-21 00:00:00, None,0.0, 986.0,8
3.5,3.5, 993.2, None,6.5,80.0, None,2022-02-21 01:00:00, None,0.0, 986.0,8
3.4,3.4, 993.2, None,6.5,82.0, None,2022-02-21 02:00:00, None,1.0, 986.0,8
3.3,3.3, 993.2, None,6.5,81.0, None,2022-02-21 03:00:00, None,0.0, 986.0,8
2.1,2.1, 993.2, None,6.5,82.0, None,2022-02-21 04:00:00, None,-1.0, 986.0,8
2.3,1.4, 993.2, None,6.5,80.0, None,2022-02-21 05:00:00, None,-1.0, 986.0,8
2.4,1.4, 994.2, None,6.5,83.0, None,2022-02-21 06:00:00, None,0.0, 987.0,8
2.5,2.1, 994.2, None,2.7,83.0, None,2022-02-21 07:00:00, None,0.0, 987.0,8
2.5,2.1, 994.2, None,2.7,85.0, None,2022-02-21 08:00:00, None,0.0, 987.0,8
2.7,2.1, 996.2, None,2.7,73.0, None,2022-02-21 09:00:00, None,-2.0, 989.0,8
3.3,2.1, 996.2, None,3.3,49.0, None,2022-02-21 10:00:00, None,-6.0, 989.0,8
4.1,2.1, 996.2, None,4.4,49.0, None,2022-02-21 11:00:00, None,-6.0, 989.0,8
4.9,2.1, 996.2, None,4.9,32.0, None,2022-02-21 12:00:00, None,-10.0, 989.0,8
4.9,2.1, 996.2, None,5.2,32.0, None,2022-02-21 13:00:00, None,-10.0, 989.0,8
5.0,2.1, 996.2, None,5.2,32.0, None,2022-02-21 14:00:00, None,-10.0, 989.0,8
4.7,2.1, 996.2, None,5.2,30.0, None,2022-02-21 15:00:00, None,-11.0, 989.0,8
3.9,2.1, 997.3, None,5.2,31.0, None,2022-02-21 16:00:00, None,-12.0, 990.0,8
2.4,2.1, 997.3, None,5.2,31.0, None,2022-02-21 17:00:00, None,-13.0, 990.0,8
0.8,0.9, 997.3, None,5.2,33.0, None,2022-02-21 18:00:00, None,-13.0, 990.0,8
-0.1,-0.1, 998.3, None,0.9,33.0, None,2022-02-21 19:00:00, None,-13.0, 991.0,8
-0.1,-0.2, 999.3, None,0.9,32.0, None,2022-02-21 20:00:00, None,-13.0, 992.0,8
-0.3,-0.3, 999.3, None,0.9,30.0, None,2022-02-21 21:00:00, None,-14.0, 992.0,8
-0.2,-0.4, 1000.3, None,0.9,26.0, None,2022-02-21 22:00:00, None,-16.0, 993.0,8
-0.5,-0.6, 1001.3, None,0.9,26.0, None,2022-02-21 23:00:00, None,-16.0, 994.0,8
-0.9,-0.8, 1001.3, None,0.9,26.0, None,2022-02-22 00:00:00, None,-16.0, 994.0,8
-1.5,-1.5, 1002.3, None,0.9,26.0, None,2022-02-22 01:00:00, None,-16.0, 995.0,8
-1.8,-1.8, 1002.3, None,0.9,26.0, None,2022-02-22 02:00:00, None,-17.0, 995.0,8
-2.1,-2.1, 1003.3, None,0.9,25.0, None,2022-02-22 03:00:00, None,-18.0, 996.0,8
-2.3,-2.3, 1003.3, None,0.9,29.0, None,2022-02-22 04:00:00, None,-16.0, 996.0,8
-2.6,-2.8, 1004.4, None,0.9,29.0, None,2022-02-22 05:00:00, None,-17.0, 997.0,8
-2.8,-2.9, 1004.4, None,0.9,26.0, None,2022-02-22 06:00:00, None,-18.0, 997.0,8
-2.8,-2.9, 1005.4, None,-2.7,29.0, None,2022-02-22 07:00:00, None,-17.0, 998.0,8
-2.8,-3.0, 1005.4, None,-2.7,27.0, None,2022-02-22 08:00:00, None,-17.0, 998.0,8
-2.0,-3.0, 1006.4, None,-2.1,23.0, None,2022-02-22 09:00:00, None,-19.0, 999.0,8
-1.4,-3.0, 1006.4, None,-1.4,19.0, None,2022-02-22 10:00:00, None,-20.0, 999.0,8
-1.0,-3.0, 1007.4, None,-1.0,18.0, None,2022-02-22 11:00:00, None,-20.0, 1000.0,8
-0.3,-3.0, 1007.4, None,-0.3,17.0, None,2022-02-22 12:00:00, None,-20.0, 1000.0,8
0.0,-3.0, 1006.4, None,0.3,17.0, None,2022-02-22 13:00:00, None,-22.0, 999.0,8
0.8,-3.0, 1006.4, None,0.8,14.0, None,2022-02-22 14:00:00, None,-24.0, 999.0,8
1.1,-3.0, 1007.4, None,1.2,14.0, None,2022-02-22 15:00:00, None,-23.0, 1000.0,8
1.4,-3.0, 1007.4, None,1.4,14.0, None,2022-02-22 16:00:00, None,-23.0, 1000.0,8
0.3,-3.0, 1007.4, None,1.4,17.0, None,2022-02-22 17:00:00, None,-22.0, 1000.0,8
-0.7,-3.0, 1007.4, None,1.4,19.0, None,2022-02-22 18:00:00, None,-19.0, 1000.0,8
-1.2,-1.2, 1008.4, None,-0.7,19.0, None,2022-02-22 19:00:00, None,-20.0, 1001.0,8
-1.6,-1.6, 1008.4, None,-0.7,19.0, None,2022-02-22 20:00:00, None,-20.0, 1001.0,8
-1.9,-1.9, 1008.4, None,-0.7,19.0, None,2022-02-22 21:00:00, None,-21.0, 1001.0,8
-2.2,-2.2, 1008.4, None,-0.7,19.0, None,2022-02-22 22:00:00, None,-21.0, 1001.0,8
-2.3,-2.4, 1009.4, None,-0.7,19.0, None,2022-02-22 23:00:00, None,-21.0, 1002.0,8
-2.4,-2.5, 1009.4, None,-0.7,19.0, None,2022-02-23 00:00:00, None,-21.0, 1002.0,8
-2.5,-2.5, 1009.4, None,-0.7,19.0, None,2022-02-23 01:00:00, None,-21.0, 1002.0,8
-2.7,-2.7, 1009.4, None,-0.7,20.0, None,2022-02-23 02:00:00, None,-21.0, 1002.0,8
-3.0,-3.0, 1009.4, None,-0.7,22.0, None,2022-02-23 03:00:00, None,-20.0, 1002.0,8
-3.7,-3.7, 1009.4, None,-0.7,27.0, None,2022-02-23 04:00:00, None,-18.0, 1002.0,8
-4.1,-4.1, 1009.4, None,-0.7,30.0, None,2022-02-23 05:00:00, None,-18.0, 1002.0,8
-4.3,-4.4, 1009.4, None,-0.7,34.0, None,2022-02-23 06:00:00, None,-17.0, 1002.0,8
-4.0,-4.5, 1008.4, None,-3.9,34.0, None,2022-02-23 07:00:00, None,-16.0, 1001.0,8
-3.7,-4.7, 1009.4, None,-3.7,34.0, None,2022-02-23 08:00:00, None,-16.0, 1002.0,8
-3.5,-4.7, 1009.4, None,-3.2,31.0, None,2022-02-23 09:00:00, None,-17.0, 1002.0,8
-2.6,-4.7, 1009.4, None,-2.5,28.0, None,2022-02-23 10:00:00, None,-17.0, 1002.0,8
-1.1,-4.7, 1008.4, None,-0.7,24.0, None,2022-02-23 11:00:00, None,-17.0, 1001.0,8
0.5,-4.7, 1008.4, None,0.6,25.0, None,2022-02-23 12:00:00, None,-17.0, 1001.0,8
1.0,-4.7, 1008.4, None,0.9,27.0, None,2022-02-23 13:00:00, None,-16.0, 1001.0,8
0.8,-4.7, 1007.4, None,1.3,28.0, None,2022-02-23 14:00:00, None,-16.0, 1000.0,8
1.1,-4.7, 1007.4, None,1.5,28.0, None,2022-02-23 15:00:00, None,-15.0, 1000.0,8
1.7,-4.7, 1007.4, None,1.9,28.0, None,2022-02-23 16:00:00, None,-15.0, 1000.0,8
1.4,-4.7, 1006.4, None,2.0,30.0, None,2022-02-23 17:00:00, None,-14.0, 999.0,8
0.6,-4.7, 1006.4, None,2.0,30.0, None,2022-02-23 18:00:00, None,-15.0, 999.0,8
0.3,0.3, 1006.4, None,1.1,31.0, None,2022-02-23 19:00:00, None,-15.0, 999.0,8
0.1,0.1, 1006.4, None,1.1,34.0, None,2022-02-23 20:00:00, None,-14.0, 999.0,8
-0.7,-0.7, 1005.4, None,1.1,44.0, None,2022-02-23 21:00:00, None,-10.0, 998.0,8
-2.8,-2.8, 1006.4, None,1.1,83.0, None,2022-02-23 22:00:00, None,-5.0, 999.0,8
-3.0,-3.1, 1006.4, None,1.1,86.0, None,2022-02-23 23:00:00, None,-5.0, 999.0,8
-2.8,-3.1, 1006.4, None,1.1,80.0, None,2022-02-24 00:00:00, None,-5.0, 999.0,8
-2.8,-3.1, 1006.4, None,1.1,79.0, None,2022-02-24 01:00:00, None,-6.0, 999.0,8
-2.6,-3.1, 1006.4, None,1.1,78.0, None,2022-02-24 02:00:00, None,-6.0, 999.0,8
-2.3,-3.1, 1007.4, None,1.1,78.0, None,2022-02-24 03:00:00, None,-5.0, 1000.0,8
-2.4,-3.1, 1007.4, None,1.1,78.0, None,2022-02-24 04:00:00, None,-5.0, 1000.0,8
-2.9,-3.1, 1007.4, None,1.1,81.0, None,2022-02-24 05:00:00, None,-5.0, 1000.0,8
-2.7,-3.1, 1008.4, None,1.1,82.0, None,2022-02-24 06:00:00, None,-5.0, 1001.0,8
-3.3,-3.3, 1008.4, None,-2.6,79.0, None,2022-02-24 07:00:00, None,-6.0, 1001.0,8
-2.5,-3.3, 1008.4, None,-2.4,76.0, None,2022-02-24 08:00:00, None,-6.0, 1001.0,8
1.7,-3.3, 1009.4, None,1.7,55.0, None,2022-02-24 11:00:00, None,-6.0, 1002.0,8
2.5,-3.3, 1009.4, None,2.5,53.0, None,2022-02-24 12:00:00, None,-6.0, 1002.0,8
3.5,-3.3, 1009.4, None,3.6,47.0, None,2022-02-24 13:00:00, None,-7.0, 1002.0,8
4.6,-3.3, 1008.4, None,4.9,39.0, None,2022-02-24 14:00:00, None,-8.0, 1001.0,8
5.5,-3.3, 1008.4, None,5.7,38.0, None,2022-02-24 15:00:00, None,-8.0, 1001.0,8
5.1,-3.3, 1009.4, None,5.9,41.0, None,2022-02-24 16:00:00, None,-7.0, 1002.0,8
4.1,-3.3, 1008.4, None,5.9,44.0, None,2022-02-24 17:00:00, None,-7.0, 1001.0,8
2.8,-3.3, 1008.4, None,5.9,42.0, None,2022-02-24 18:00:00, None,-9.0, 1001.0,8
2.7,2.7, 1008.4, None,2.9,41.0, None,2022-02-24 19:00:00, None,-9.0, 1001.0,8
2.7,2.6, 1009.4, None,2.9,40.0, None,2022-02-24 20:00:00, None,-9.0, 1002.0,8
1.9,1.9, 1009.4, None,2.9,45.0, None,2022-02-24 21:00:00, None,-9.0, 1002.0,8
1.7,1.7, 1009.4, None,2.9,46.0, None,2022-02-24 22:00:00, None,-9.0, 1002.0,8
1.1,1.1, 1009.4, None,2.9,50.0, None,2022-02-24 23:00:00, None,-8.0, 1002.0,8
0.3,0.3, 1009.4, None,2.9,58.0, None,2022-02-25 00:00:00, None,-7.0, 1002.0,8
0.1,0.0, 1009.4, None,2.9,62.0, None,2022-02-25 01:00:00, None,-6.0, 1002.0,8
-0.2,-0.1, 1009.4, None,2.9,66.0, None,2022-02-25 02:00:00, None,-5.0, 1002.0,8
-0.1,-0.4, 1010.4, None,2.9,64.0, None,2022-02-25 03:00:00, None,-5.0, 1003.0,8
0.1,-0.4, 1009.4, None,2.9,61.0, None,2022-02-25 04:00:00, None,-7.0, 1002.0,8
-0.6,-0.9, 1009.4, None,2.9,66.0, None,2022-02-25 05:00:00, None,-6.0, 1002.0,8
-0.7,-0.9, 1009.4, None,2.9,66.0, None,2022-02-25 06:00:00, None,-6.0, 1002.0,8
-1.3,-1.3, 1009.4, None,-0.7,70.0, None,2022-02-25 07:00:00, None,-6.0, 1002.0,8
-0.9,-1.3, 1009.4, None,-0.7,67.0, None,2022-02-25 08:00:00, None,-6.0, 1002.0,8
0.3,-1.3, 1010.4, None,0.3,61.0, None,2022-02-25 09:00:00, None,-6.0, 1003.0,8
1.7,-1.3, 1009.4, None,1.7,55.0, None,2022-02-25 10:00:00, None,-6.0, 1002.0,8
2.7,-1.3, 1009.4, None,2.8,50.0, None,2022-02-25 11:00:00, None,-7.0, 1002.0,8
5.0,-1.3, 1009.4, None,5.3,41.0, None,2022-02-25 12:00:00, None,-7.0, 1002.0,8
6.0,-1.3, 1008.3, None,6.2,39.0, None,2022-02-25 13:00:00, None,-7.0, 1001.0,8
6.0,-1.3, 1007.3, None,6.3,41.0, None,2022-02-25 14:00:00, None,-6.0, 1000.0,8
6.6,-1.3, 1007.3, None,6.7,37.0, None,2022-02-25 15:00:00, None,-7.0, 1000.0,8
7.2,-1.3, 1007.3, None,7.2,35.0, None,2022-02-25 16:00:00, None,-7.0, 1000.0,8
6.4,-1.3, 1007.3, None,7.5,40.0, None,2022-02-25 17:00:00, None,-6.0, 1000.0,8
5.5,-1.3, 1006.3, None,7.5,47.0, None,2022-02-25 18:00:00, None,-5.0, 999.0,8
4.7,4.7, 1006.4, None,5.7,49.0, None,2022-02-25 19:00:00, None,-5.0, 999.0,8
3.7,3.8, 1005.4, None,5.7,48.0, None,2022-02-25 20:00:00, None,-6.0, 998.0,8
2.8,2.8, 1005.3, None,5.7,55.0, None,2022-02-25 21:00:00, None,-5.0, 998.0,8
2.7,2.5, 1005.3, None,5.7,57.0, None,2022-02-25 22:00:00, None,-5.0, 998.0,8
3.1,2.3, 1004.3, None,5.7,50.0, None,2022-02-25 23:00:00, None,-6.0, 997.0,8
