RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 7.2, 277.6, -50.0, -1.6, None, None, None, None, None, None, None, None, 0.6, None, -1.438, None, -1.2, None, None, 13.25, None, -1.4, 0.0, None,2022-02-19 00:00:00, None,8
None, None, None, None, 0.639, 202.5, -50.0, -1.6, None, None, None, None, None, None, None, None, 0.6, None, -1.241, None, -1.1, None, None, 75.0, None, -1.2, 0.1, None,2022-02-19 01:00:00, None,8
None, None, None, None, 3.615, 270.5, -51.0, -2.0, None, None, None, None, None, None, None, None, 0.6, None, -1.92, None, -1.1, None, None, 47.15, None, -1.9, 0.0, None,2022-02-19 02:00:00, None,8
None, None, None, None, 6.858, 284.4, -51.0, -2.0, None, None, None, None, None, None, None, None, 0.6, None, -1.904, None, -1.1, None, None, 16.18, None, -1.9, 0.0, None,2022-02-19 03:00:00, None,8
None, None, None, None, 1.378, 44.59, -51.0, -2.1, None, None, None, None, None, None, None, None, 0.6, None, -2.078, None, -1.1, None, None, 70.7, None, -2.1, 0.0, None,2022-02-19 04:00:00, None,8
None, None, None, None, 4.462, 274.5, -50.0, -2.5, None, None, None, None, None, None, None, None, 0.6, None, -1.819, None, -1.1, None, None, 44.12, None, -1.8, 0.1, None,2022-02-19 05:00:00, None,8
None, None, None, None, 4.761, 210.7, -51.0, -2.5, None, None, None, None, None, None, None, None, 1.3, None, -2.228, None, -1.1, None, None, 34.59, None, -2.2, 0.7, None,2022-02-19 06:00:00, None,8
None, None, None, None, 5.037, 142.1, -51.0, -2.5, None, None, None, None, None, None, None, None, 1.5, None, -2.425, None, -2.1, None, None, 41.67, None, -2.4, 0.4, None,2022-02-19 07:00:00, None,8
None, None, None, None, 4.144, 210.1, -51.0, -3.0, None, None, None, None, None, None, None, None, 2.6, None, -2.452, None, -2.1, None, None, 48.91, None, -2.5, 1.1, None,2022-02-19 08:00:00, None,8
None, None, None, None, 5.235, 165.3, -51.0, -3.0, None, None, None, None, None, None, None, None, 3.6, None, -2.433, None, -2.1, None, None, 42.15, None, -2.4, 1.0, None,2022-02-19 09:00:00, None,8
None, None, None, None, 4.437, 177.4, -51.0, -3.0, None, None, None, None, None, None, None, None, 5.3, None, -2.303, None, -2.1, None, None, 41.5, None, -2.3, 1.7, None,2022-02-19 10:00:00, None,8
None, None, None, None, 5.128, 196.5, -51.0, -3.0, None, None, None, None, None, None, None, None, 6.1, None, -2.155, None, -2.1, None, None, 39.82, None, -2.2, 0.8, None,2022-02-19 11:00:00, None,8
None, None, None, None, 7.1, 209.4, -51.0, -3.0, None, None, None, None, None, None, None, None, 6.7, None, -1.938, None, -1.8, None, None, 31.09, None, -1.9, 0.6, None,2022-02-19 12:00:00, None,8
None, None, None, None, 8.49, 240.7, -51.0, -3.0, None, None, None, None, None, None, None, None, 6.8, None, -2.34, None, -1.8, None, None, 28.28, None, -2.3, 0.3, None,2022-02-19 13:00:00, None,8
None, None, None, None, 10.18, 254.9, -51.0, -3.0, None, None, None, None, None, None, None, None, 7.0, None, -2.164, None, -1.8, None, None, 26.12, None, -2.2, 0.2, None,2022-02-19 14:00:00, None,8
None, None, None, None, 9.3, 252.5, -51.0, -3.0, None, None, None, None, None, None, None, None, 7.2, None, -2.311, None, -1.8, None, None, 24.57, None, -2.3, 0.2, None,2022-02-19 15:00:00, None,8
None, None, None, None, 8.87, 238.0, -51.0, -3.0, None, None, None, None, None, None, None, None, 7.5, None, -2.377, None, -1.8, None, None, 27.15, None, -2.4, 0.5, None,2022-02-19 16:00:00, None,8
None, None, None, None, 8.68, 234.1, -51.0, -3.0, None, None, None, None, None, None, None, None, 8.0, None, -2.61, None, -1.8, None, None, 25.38, None, -2.6, 0.5, None,2022-02-19 17:00:00, None,8
None, None, None, None, 6.94, 231.1, -51.0, -3.0, None, None, None, None, None, None, None, None, 8.0, None, -2.918, None, -1.8, None, None, 32.51, None, -2.9, 0.0, None,2022-02-19 18:00:00, None,8
None, None, None, None, 13.68, 259.5, -51.0, -3.2, None, None, None, None, None, None, None, None, 9.4, None, -3.18, None, -2.9, None, None, 25.47, None, -3.2, 1.4, None,2022-02-19 19:00:00, None,8
None, None, None, None, 14.39, 248.6, -51.0, -3.4, None, None, None, None, None, None, None, None, 10.1, None, -3.329, None, -2.9, None, None, 23.74, None, -3.3, 0.7, None,2022-02-19 20:00:00, None,8
None, None, None, None, 11.8, 230.2, -52.0, -3.9, None, None, None, None, None, None, None, None, 10.1, None, -3.921, None, -2.9, None, None, 20.5, None, -3.9, 0.0, None,2022-02-19 21:00:00, None,8
None, None, None, None, 10.9, 242.6, -52.0, -4.3, None, None, None, None, None, None, None, None, 10.1, None, -4.278, None, -2.9, None, None, 18.54, None, -4.3, 0.0, None,2022-02-19 22:00:00, None,8
None, None, None, None, 11.99, 257.1, -52.0, -4.3, None, None, None, None, None, None, None, None, 10.1, None, -4.276, None, -2.9, None, None, 18.37, None, -4.3, 0.0, None,2022-02-19 23:00:00, None,8
None, None, None, None, 10.84, 266.4, -52.0, -4.6, None, None, None, None, None, None, None, None, 10.1, None, -4.568, None, -2.9, None, None, 16.69, None, -4.6, 0.0, None,2022-02-20 00:00:00, None,8
None, None, None, None, 6.296, 272.0, -52.0, -4.8, None, None, None, None, None, None, None, None, 10.1, None, -4.794, None, -2.9, None, None, 26.07, None, -4.8, 0.0, None,2022-02-20 01:00:00, None,8
None, None, None, None, 7.76, 270.8, -53.0, -5.0, None, None, None, None, None, None, None, None, 10.1, None, -4.858, None, -2.9, None, None, 20.01, None, -4.9, 0.0, None,2022-02-20 02:00:00, None,8
None, None, None, None, 7.27, 254.7, -53.0, -5.1, None, None, None, None, None, None, None, None, 10.1, None, -4.944, None, -2.9, None, None, 22.51, None, -4.9, 0.0, None,2022-02-20 03:00:00, None,8
None, None, None, None, 7.72, 260.2, -53.0, -5.1, None, None, None, None, None, None, None, None, 10.6, None, -5.011, None, -2.9, None, None, 13.61, None, -5.0, 0.5, None,2022-02-20 04:00:00, None,8
None, None, None, None, 6.954, 242.6, -53.0, -5.5, None, None, None, None, None, None, None, None, 10.6, None, -5.484, None, -2.9, None, None, 21.18, None, -5.5, 0.0, None,2022-02-20 05:00:00, None,8
None, None, None, None, 4.323, 239.4, -53.0, -5.5, None, None, None, None, None, None, None, None, 9.9, None, -5.38, None, -2.9, None, None, 25.89, None, -5.4, 0.0, None,2022-02-20 06:00:00, None,8
None, None, None, None, 3.242, 224.7, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -5.362, None, -5.4, None, None, 30.07, None, -5.4, -0.1, None,2022-02-20 07:00:00, None,8
None, None, None, None, 2.851, 193.4, -53.0, -5.6, None, None, None, None, None, None, None, None, None, None, -5.447, None, -5.4, None, None, 34.41, None, -5.4, -0.1, None,2022-02-20 08:00:00, None,8
None, None, None, None, 2.103, 237.8, -53.0, -5.6, None, None, None, None, None, None, None, None, None, None, -4.945, None, -4.0, None, None, 36.58, None, -4.9, 0.0, None,2022-02-20 09:00:00, None,8
None, None, None, None, 2.834, 232.2, -52.0, -5.6, None, None, None, None, None, None, None, None, None, None, -4.707, None, -4.0, None, None, 28.37, None, -4.7, 0.0, None,2022-02-20 10:00:00, None,8
None, None, None, None, 4.647, 239.2, -52.0, -5.6, None, None, None, None, None, None, None, None, None, None, -4.068, None, -3.5, None, None, 25.5, None, -4.1, 0.1, None,2022-02-20 11:00:00, None,8
None, None, None, None, 4.194, 229.9, -53.0, -5.6, None, None, None, None, None, None, None, None, None, None, -4.89, None, -3.5, None, None, 30.23, None, -4.9, 0.5, None,2022-02-20 12:00:00, None,8
None, None, None, None, 2.883, 211.4, -52.0, -5.6, None, None, None, None, None, None, None, None, None, None, -3.46, None, -2.3, None, None, 38.17, None, -3.5, 0.0, None,2022-02-20 13:00:00, None,8
None, None, None, None, 3.589, 242.2, -52.0, -5.6, None, None, None, None, None, None, None, None, None, None, -4.739, None, -2.3, None, None, 40.56, None, -4.7, 0.6, None,2022-02-20 14:00:00, None,8
None, None, None, None, 2.798, 221.9, -53.0, -5.6, None, None, None, None, None, None, None, None, None, None, -5.335, None, -2.3, None, None, 46.5, None, -5.3, 0.1, None,2022-02-20 15:00:00, None,8
None, None, None, None, 5.224, 260.4, -52.0, -5.6, None, None, None, None, None, None, None, None, None, None, -4.06, None, -2.3, None, None, 23.47, None, -4.1, 0.0, None,2022-02-20 16:00:00, None,8
None, None, None, None, 3.847, 224.7, -53.0, -5.9, None, None, None, None, None, None, None, None, None, None, -5.924, None, -2.3, None, None, 33.36, None, -5.9, 0.2, None,2022-02-20 17:00:00, None,8
None, None, None, None, 4.748, 207.1, -54.0, -6.4, None, None, None, None, None, None, None, None, None, None, -6.364, None, -2.3, None, None, 23.03, None, -6.4, 0.0, None,2022-02-20 18:00:00, None,8
None, None, None, None, 5.993, 211.1, -54.0, -6.7, None, None, None, None, None, None, None, None, None, None, -6.67, None, -6.3, None, None, 18.02, None, -6.7, -0.3, None,2022-02-20 19:00:00, None,8
None, None, None, None, 6.267, 217.4, -54.0, -7.1, None, None, None, None, None, None, None, None, None, None, -7.1, None, -6.3, None, None, 13.01, None, -7.1, 0.0, None,2022-02-20 20:00:00, None,8
None, None, None, None, 6.307, 212.7, -54.0, -7.2, None, None, None, None, None, None, None, None, None, None, -7.18, None, -6.3, None, None, 17.3, None, -7.2, -0.2, None,2022-02-20 21:00:00, None,8
None, None, None, None, 5.174, 232.8, -54.0, -7.2, None, None, None, None, None, None, None, None, None, None, -7.08, None, -6.3, None, None, 17.04, None, -7.1, -0.1, None,2022-02-20 22:00:00, None,8
None, None, None, None, 5.469, 218.4, -54.0, -7.4, None, None, None, None, None, None, None, None, None, None, -7.33, None, -6.3, None, None, 16.13, None, -7.3, 0.0, None,2022-02-20 23:00:00, None,8
None, None, None, None, 4.762, 206.9, -54.0, -7.5, None, None, None, None, None, None, None, None, None, None, -7.26, None, -6.3, None, None, 17.88, None, -7.3, -0.2, None,2022-02-21 00:00:00, None,8
None, None, None, None, 4.045, 253.9, -54.0, -7.5, None, None, None, None, None, None, None, None, None, None, -7.16, None, -6.3, None, None, 25.36, None, -7.2, -0.1, None,2022-02-21 01:00:00, None,8
None, None, None, None, 4.0, 247.6, -54.0, -7.5, None, None, None, None, None, None, None, None, None, None, -7.33, None, -6.3, None, None, 22.88, None, -7.3, 0.1, None,2022-02-21 02:00:00, None,8
None, None, None, None, 4.153, 213.7, -54.0, -7.5, None, None, None, None, None, None, None, None, None, None, -7.51, None, -6.3, None, None, 21.06, None, -7.5, -0.1, None,2022-02-21 03:00:00, None,8
None, None, None, None, 2.406, 229.9, -55.0, -8.3, None, None, None, None, None, None, None, None, None, None, -8.34, None, -6.3, None, None, 38.04, None, -8.3, 0.2, None,2022-02-21 04:00:00, None,8
None, None, None, None, 1.953, 76.0, -56.0, -9.6, None, None, None, None, None, None, None, None, None, None, -9.63, None, -6.3, None, None, 46.67, None, -9.6, 1.3, None,2022-02-21 05:00:00, None,8
None, None, None, None, 9.72, 36.02, -57.0, -10.9, None, None, None, None, None, None, None, None, None, None, -10.84, None, -6.3, None, None, 20.72, None, -10.8, 0.1, None,2022-02-21 06:00:00, None,8
None, None, None, None, 13.47, 40.99, -57.0, -11.8, None, None, None, None, None, None, None, None, None, None, -11.75, None, -10.8, None, None, 18.03, None, -11.8, 0.3, None,2022-02-21 07:00:00, None,8
None, None, None, None, 15.06, 87.3, -57.0, -11.8, None, None, None, None, None, None, None, None, None, None, -11.78, None, -10.8, None, None, 15.26, None, -11.8, 0.2, None,2022-02-21 08:00:00, None,8
None, None, None, None, 16.82, 91.3, -57.0, -12.3, None, None, None, None, None, None, None, None, None, None, -12.09, None, -10.8, None, None, 11.64, None, -12.1, 0.4, None,2022-02-21 09:00:00, None,8
None, None, None, None, 16.52, 87.5, -58.0, -13.0, None, None, None, None, None, None, None, None, None, None, -12.43, None, -10.8, None, None, 15.03, None, -12.4, 0.1, None,2022-02-21 10:00:00, None,8
None, None, None, None, 16.51, 93.8, -57.0, -13.0, None, None, None, None, None, None, None, None, None, None, -12.13, None, -10.8, None, None, 12.77, None, -12.1, -0.5, None,2022-02-21 11:00:00, None,8
None, None, None, None, 14.09, 88.0, -58.0, -13.0, None, None, None, None, None, None, None, None, None, None, -12.68, None, -10.8, None, None, 14.63, None, -12.7, 0.5, None,2022-02-21 12:00:00, None,8
None, None, None, None, 18.14, 89.4, -58.0, -13.6, None, None, None, None, None, None, None, None, None, None, -13.52, None, -10.8, None, None, 13.8, None, -13.5, 0.0, None,2022-02-21 13:00:00, None,8
None, None, None, None, 16.61, 84.1, -58.0, -13.8, None, None, None, None, None, None, None, None, None, None, -13.73, None, -10.8, None, None, 14.49, None, -13.7, 0.0, None,2022-02-21 14:00:00, None,8
None, None, None, None, 15.33, 79.3, -59.0, -14.3, None, None, None, None, None, None, None, None, None, None, -14.12, None, -10.8, None, None, 16.58, None, -14.1, -0.3, None,2022-02-21 15:00:00, None,8
None, None, None, None, 15.29, 77.0, -59.0, -14.8, None, None, None, None, None, None, None, None, None, None, -14.79, None, -10.8, None, None, 16.04, None, -14.8, -0.3, None,2022-02-21 16:00:00, None,8
None, None, None, None, 16.1, 62.67, -60.0, -15.4, None, None, None, None, None, None, None, None, None, None, -15.39, None, -10.8, None, None, 17.66, None, -15.4, 0.1, None,2022-02-21 17:00:00, None,8
None, None, None, None, 16.02, 74.5, -60.0, -15.7, None, None, None, None, None, None, None, None, None, None, -15.55, None, -10.8, None, None, 14.82, None, -15.6, -0.2, None,2022-02-21 18:00:00, None,8
None, None, None, None, 17.59, 79.8, -60.0, -16.0, None, None, None, None, None, None, None, None, None, None, -15.98, None, -15.6, None, None, 15.8, None, -16.0, -0.1, None,2022-02-21 19:00:00, None,8
None, None, None, None, 18.09, 80.8, -60.0, -16.6, None, None, None, None, None, None, None, None, None, None, -16.57, None, -15.6, None, None, 12.63, None, -16.6, -0.2, None,2022-02-21 20:00:00, None,8
None, None, None, None, 18.14, 70.6, -61.0, -16.9, None, None, None, None, None, None, None, None, None, None, -16.86, None, -15.6, None, None, 16.28, None, -16.9, -0.1, None,2022-02-21 21:00:00, None,8
None, None, None, None, 17.5, 86.7, -61.0, -17.3, None, None, None, None, None, None, None, None, None, None, -17.3, None, -15.6, None, None, 15.95, None, -17.3, -0.1, None,2022-02-21 22:00:00, None,8
None, None, None, None, 18.3, 94.0, -61.0, -18.1, None, None, None, None, None, None, None, None, None, None, -18.12, None, -15.6, None, None, 15.33, None, -18.1, 0.0, None,2022-02-21 23:00:00, None,8
None, None, None, None, 19.74, 97.4, -62.0, -18.6, None, None, None, None, None, None, None, None, None, None, -18.62, None, -15.6, None, None, 13.39, None, -18.6, 0.0, None,2022-02-22 00:00:00, None,8
None, None, None, None, 19.47, 90.7, -62.0, -19.1, None, None, None, None, None, None, None, None, None, None, -18.9, None, -15.6, None, None, 14.28, None, -18.9, -0.2, None,2022-02-22 01:00:00, None,8
None, None, None, None, 22.49, 92.6, -62.0, -19.7, None, None, None, None, None, None, None, None, None, None, -19.65, None, -15.6, None, None, 12.86, None, -19.7, -0.1, None,2022-02-22 02:00:00, None,8
None, None, None, None, 19.23, 91.0, -63.0, -20.1, None, None, None, None, None, None, None, None, None, None, -20.05, None, -15.6, None, None, 15.05, None, -20.1, 0.2, None,2022-02-22 03:00:00, None,8
None, None, None, None, 20.03, 91.9, -63.0, -20.4, None, None, None, None, None, None, None, None, None, None, -20.32, None, -15.6, None, None, 12.92, None, -20.3, -0.1, None,2022-02-22 04:00:00, None,8
None, None, None, None, 22.02, 96.0, -63.0, -20.9, None, None, None, None, None, None, None, None, None, None, -20.59, None, -15.6, None, None, 10.53, None, -20.6, 0.0, None,2022-02-22 05:00:00, None,8
None, None, None, None, 22.42, 93.8, -63.0, -21.0, None, None, None, None, None, None, None, None, None, None, -20.52, None, -15.6, None, None, 11.33, None, -20.5, -0.4, None,2022-02-22 06:00:00, None,8
None, None, None, None, 23.61, 92.2, -63.0, -21.1, None, None, None, None, None, None, None, None, None, None, -20.8, None, -20.3, None, None, 9.57, None, -20.8, 0.0, None,2022-02-22 07:00:00, None,8
None, None, None, None, 21.56, 90.4, -63.0, -21.1, None, None, None, None, None, None, None, None, None, None, -20.1, None, -20.0, None, None, 11.7, None, -20.1, 0.0, None,2022-02-22 08:00:00, None,8
None, None, None, None, 23.57, 95.3, -62.0, -21.1, None, None, None, None, None, None, None, None, None, None, -19.24, None, -19.0, None, None, 8.77, None, -19.2, 0.1, None,2022-02-22 09:00:00, None,8
None, None, None, None, 21.92, 96.0, -61.0, -21.1, None, None, None, None, None, None, None, None, None, None, -18.16, None, -18.2, None, None, 11.4, None, -18.2, 0.0, None,2022-02-22 10:00:00, None,8
None, None, None, None, 16.55, 94.6, -61.0, -21.1, None, None, None, None, None, None, None, None, None, None, -17.36, None, -17.0, None, None, 13.82, None, -17.4, 0.0, None,2022-02-22 11:00:00, None,8
None, None, None, None, 12.09, 101.2, -60.0, -21.1, None, None, None, None, None, None, None, None, None, None, -15.46, None, -15.5, None, None, 17.18, None, -15.5, 0.3, None,2022-02-22 12:00:00, None,8
None, None, None, None, 3.695, 87.6, -59.0, -21.1, None, None, None, None, None, None, None, None, None, None, -13.85, None, -13.6, None, None, 42.89, None, -13.9, 0.3, None,2022-02-22 13:00:00, None,8
None, None, None, None, 1.561, 15.34, -59.0, -21.1, None, None, None, None, None, None, None, None, None, None, -14.31, None, -12.7, None, None, 59.02, None, -14.3, 0.6, None,2022-02-22 14:00:00, None,8
None, None, None, None, 3.372, 359.8, -59.0, -21.1, None, None, None, None, None, None, None, None, None, None, -14.5, None, -12.7, None, None, 43.05, None, -14.5, 0.2, None,2022-02-22 15:00:00, None,8
None, None, None, None, 3.851, 351.7, -59.0, -21.1, None, None, None, None, None, None, None, None, None, None, -14.49, None, -12.7, None, None, 37.97, None, -14.5, 0.0, None,2022-02-22 16:00:00, None,8
None, None, None, None, 6.314, 34.47, -60.0, -21.1, None, None, None, None, None, None, None, None, None, None, -15.68, None, -12.7, None, None, 28.65, None, -15.7, 0.0, None,2022-02-22 17:00:00, None,8
None, None, None, None, 13.11, 37.82, -60.0, -21.1, None, None, None, None, None, None, None, None, None, None, -16.48, None, -12.7, None, None, 14.2, None, -16.5, -0.3, None,2022-02-22 18:00:00, None,8
None, None, None, None, 17.29, 39.2, -61.0, -16.8, None, None, None, None, None, None, None, None, None, None, -16.82, None, -16.5, None, None, 13.24, None, -16.8, -0.6, None,2022-02-22 19:00:00, None,8
None, None, None, None, 15.45, 70.0, -61.0, -17.2, None, None, None, None, None, None, None, None, None, None, -17.06, None, -16.5, None, None, 22.16, None, -17.1, -0.2, None,2022-02-22 20:00:00, None,8
None, None, None, None, 16.88, 92.5, -61.0, -17.5, None, None, None, None, None, None, None, None, None, None, -17.14, None, -16.5, None, None, 8.38, None, -17.1, 0.0, None,2022-02-22 21:00:00, None,8
None, None, None, None, 12.87, 91.3, -61.0, -18.0, None, None, None, None, None, None, None, None, None, None, -17.98, None, -16.5, None, None, 11.91, None, -18.0, -0.2, None,2022-02-22 22:00:00, None,8
None, None, None, None, 10.5, 81.8, -62.0, -18.5, None, None, None, None, None, None, None, None, None, None, -18.46, None, -16.5, None, None, 12.04, None, -18.5, 0.0, None,2022-02-22 23:00:00, None,8
None, None, None, None, 14.8, 83.0, -62.0, -19.4, None, None, None, None, None, None, None, None, None, None, -19.13, None, -16.5, None, None, 8.71, None, -19.1, 0.0, None,2022-02-23 00:00:00, None,8
None, None, None, None, 15.44, 86.7, -62.0, -19.4, None, None, None, None, None, None, None, None, None, None, -18.9, None, -16.5, None, None, 5.825, None, -18.9, -0.1, None,2022-02-23 01:00:00, None,8
None, None, None, None, 17.53, 85.0, -63.0, -20.1, None, None, None, None, None, None, None, None, None, None, -20.06, None, -16.5, None, None, 7.9, None, -20.1, 0.0, None,2022-02-23 02:00:00, None,8
None, None, None, None, 20.01, 90.3, -63.0, -20.1, None, None, None, None, None, None, None, None, None, None, -19.89, None, -16.5, None, None, 5.07, None, -19.9, 0.1, None,2022-02-23 03:00:00, None,8
None, None, None, None, 15.25, 84.7, -63.0, -20.1, None, None, None, None, None, None, None, None, None, None, -19.97, None, -16.5, None, None, 6.195, None, -20.0, 0.0, None,2022-02-23 04:00:00, None,8
None, None, None, None, 12.07, 84.8, -63.0, -20.1, None, None, None, None, None, None, None, None, None, None, -19.91, None, -16.5, None, None, 8.94, None, -19.9, 0.0, None,2022-02-23 05:00:00, None,8
None, None, None, None, 11.88, 86.9, -63.0, -20.6, None, None, None, None, None, None, None, None, None, None, -20.59, None, -16.5, None, None, 5.483, None, -20.6, 0.2, None,2022-02-23 06:00:00, None,8
None, None, None, None, 8.8, 85.1, -63.0, -20.7, None, None, None, None, None, None, None, None, None, None, -20.03, None, -20.0, None, None, 7.17, None, -20.0, 0.0, None,2022-02-23 07:00:00, None,8
None, None, None, None, 3.41, 123.8, -62.0, -20.7, None, None, None, None, None, None, None, None, None, None, -18.88, None, -17.9, None, None, 28.16, None, -18.9, -0.5, None,2022-02-23 08:00:00, None,8
None, None, None, None, 3.631, 150.7, -61.0, -20.7, None, None, None, None, None, None, None, None, None, None, -16.98, None, -15.7, None, None, 41.62, None, -17.0, -0.4, None,2022-02-23 09:00:00, None,8
None, None, None, None, 2.51, 267.1, -61.0, -20.7, None, None, None, None, None, None, None, None, None, None, -17.2, None, -15.4, None, None, 18.59, None, -17.2, 0.3, None,2022-02-23 10:00:00, None,8
None, None, None, None, None, None, -61.0, -20.7, None, None, None, None, None, None, None, None, None, None, None, None, -15.4, None, None, None, None, -17.9, 0.4, None,2022-02-23 11:00:00, None,8
None, None, None, None, 4.682, 272.9, -61.0, -20.7, None, None, None, None, None, None, None, None, None, None, -17.07, None, -15.4, None, None, 16.96, None, -17.1, -0.3, None,2022-02-23 12:00:00, None,8
None, None, None, None, 7.2, 274.0, -60.0, -20.7, None, None, None, None, None, None, None, None, None, None, -16.67, None, -15.4, None, None, 10.1, None, -16.7, 0.0, None,2022-02-23 13:00:00, None,8
None, None, None, None, 7.77, 271.9, -60.0, -20.7, None, None, None, None, None, None, None, None, None, None, -15.91, None, -15.4, None, None, 13.22, None, -15.9, 0.0, None,2022-02-23 14:00:00, None,8
None, None, None, None, 10.8, 276.3, -60.0, -20.7, None, None, None, None, None, None, None, None, None, None, -16.56, None, -15.4, None, None, 13.25, None, -16.6, 0.3, None,2022-02-23 15:00:00, None,8
None, None, None, None, 12.1, 282.1, -61.0, -20.7, None, None, None, None, None, None, None, None, None, None, -16.73, None, -15.4, None, None, 8.21, None, -16.7, 0.2, None,2022-02-23 16:00:00, None,8
None, None, None, None, 8.5, 302.0, -60.0, -20.7, None, None, None, None, None, None, None, None, None, None, -16.22, None, -15.4, None, None, 11.12, None, -16.2, 0.0, None,2022-02-23 17:00:00, None,8
None, None, None, None, 9.8, 286.0, -61.0, -20.7, None, None, None, None, None, None, None, None, None, None, -16.75, None, -15.4, None, None, 9.61, None, -16.8, -0.2, None,2022-02-23 18:00:00, None,8
None, None, None, None, 7.47, 273.8, -60.0, -16.8, None, None, None, None, None, None, None, None, None, None, -16.6, None, -16.6, None, None, 9.45, None, -16.6, 0.2, None,2022-02-23 19:00:00, None,8
None, None, None, None, 7.19, 295.1, -60.0, -16.8, None, None, None, None, None, None, None, None, None, None, -16.13, None, -16.1, None, None, 10.62, None, -16.1, 0.0, None,2022-02-23 20:00:00, None,8
None, None, None, None, 6.434, 303.2, -60.0, -16.8, None, None, None, None, None, None, None, None, None, None, -15.84, None, -15.8, None, None, 10.97, None, -15.8, 0.1, None,2022-02-23 21:00:00, None,8
None, None, None, None, 4.984, 308.0, -60.0, -16.8, None, None, None, None, None, None, None, None, None, None, -15.81, None, -15.8, None, None, 13.32, None, -15.8, 0.1, None,2022-02-23 22:00:00, None,8
None, None, None, None, 4.107, 276.2, -60.0, -16.8, None, None, None, None, None, None, None, None, None, None, -16.01, None, -15.8, None, None, 9.86, None, -16.0, 0.1, None,2022-02-23 23:00:00, None,8
None, None, None, None, 3.837, 280.4, -60.0, -16.8, None, None, None, None, None, None, None, None, None, None, -16.21, None, -15.8, None, None, 16.08, None, -16.2, 0.0, None,2022-02-24 00:00:00, None,8
None, None, None, None, 2.137, 240.4, -60.0, -16.8, None, None, None, None, None, None, None, None, None, None, -16.41, None, -15.8, None, None, 34.65, None, -16.4, 0.1, None,2022-02-24 01:00:00, None,8
None, None, None, None, 1.637, 279.4, -60.0, -16.8, None, None, None, None, None, None, None, None, None, None, -16.19, None, -15.8, None, None, 48.88, None, -16.2, 0.0, None,2022-02-24 02:00:00, None,8
None, None, None, None, 2.501, 342.4, -60.0, -16.8, None, None, None, None, None, None, None, None, None, None, -16.17, None, -15.8, None, None, 33.87, None, -16.2, 0.0, None,2022-02-24 03:00:00, None,8
None, None, None, None, 2.707, 334.2, -60.0, -16.8, None, None, None, None, None, None, None, None, None, None, -16.27, None, -15.8, None, None, 32.47, None, -16.3, 0.0, None,2022-02-24 04:00:00, None,8
None, None, None, None, 1.032, 71.2, -61.0, -16.8, None, None, None, None, None, None, None, None, None, None, -16.76, None, -15.8, None, None, 53.57, None, -16.8, 0.0, None,2022-02-24 05:00:00, None,8
None, None, None, None, 0.585, 338.0, -61.0, -16.9, None, None, None, None, None, None, None, None, None, None, -16.93, None, -15.8, None, None, 57.29, None, -16.9, 0.0, None,2022-02-24 06:00:00, None,8
