pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, 6.256, 63.74, None, None, None, None, None, None, None, 0.0, 6.3, 2.4, 0.0, None, 8.4, None, 64.0, None,2022-02-19 00:00:00, None,8
0.0, 4.918, 69.74, None, None, None, None, None, None, None, 0.0, 4.9, 2.4, 0.0, None, 8.4, None, 70.0, None,2022-02-19 01:00:00, None,8
0.0, 5.654, 65.24, None, None, None, None, None, None, None, 0.0, 5.7, 2.4, 0.0, None, 8.4, None, 65.0, None,2022-02-19 02:00:00, None,8
0.0, 6.678, 60.01, None, None, None, None, None, None, None, -1.0, 6.7, 2.4, 0.0, None, 8.4, None, 60.0, None,2022-02-19 03:00:00, None,8
0.0, 7.513, 52.26, None, None, None, None, None, None, None, -2.0, 7.5, 2.4, 0.0, None, 8.4, None, 52.0, None,2022-02-19 04:00:00, None,8
0.0, 6.384, 59.11, None, None, None, None, None, None, None, -1.0, 6.4, 2.4, 0.0, None, 8.4, None, 59.0, None,2022-02-19 05:00:00, None,8
0.0, 6.475, 58.55, None, None, None, None, None, None, None, -1.0, 6.5, 2.4, 0.0, None, 8.4, None, 59.0, None,2022-02-19 06:00:00, None,8
0.0, 5.496, 63.8, None, None, None, None, None, None, None, -1.0, 5.5, 5.3, 0.0, None, 6.5, None, 64.0, None,2022-02-19 07:00:00, None,8
0.0, 5.187, 64.79, None, None, None, None, None, None, None, -1.0, 5.2, 5.2, 0.0, None, 6.5, None, 65.0, None,2022-02-19 08:00:00, None,8
0.0, 6.987, 54.98, None, None, None, None, None, None, None, -1.0, 7.0, 5.2, 0.0, None, 7.0, None, 55.0, None,2022-02-19 09:00:00, None,8
0.0, 8.06, 50.22, None, None, None, None, None, None, None, -2.0, 8.1, 5.2, 0.0, None, 8.2, None, 50.0, None,2022-02-19 10:00:00, None,8
0.0, 9.87, 39.68, None, None, None, None, None, None, None, -3.0, 9.9, 5.2, 0.0, None, 10.0, None, 40.0, None,2022-02-19 11:00:00, None,8
0.0, 9.92, 41.17, None, None, None, None, None, None, None, -2.0, 9.9, 5.2, 0.0, None, 10.0, None, 41.0, None,2022-02-19 12:00:00, None,8
0.0, 10.55, 37.68, None, None, None, None, None, None, None, -3.0, 10.6, 5.2, 0.0, None, 10.7, None, 38.0, None,2022-02-19 13:00:00, None,8
0.0, 10.1, 38.78, None, None, None, None, None, None, None, -3.0, 10.1, 5.2, 0.0, None, 10.7, None, 39.0, None,2022-02-19 14:00:00, None,8
0.0, 10.01, 37.1, None, None, None, None, None, None, None, -4.0, 10.0, 5.2, 0.0, None, 10.7, None, 37.0, None,2022-02-19 15:00:00, None,8
0.0, 9.39, 40.34, None, None, None, None, None, None, None, -3.0, 9.4, 5.2, 0.0, None, 10.7, None, 40.0, None,2022-02-19 16:00:00, None,8
0.0, 7.384, 55.23, None, None, None, None, None, None, None, -1.0, 7.4, 5.2, 0.0, None, 10.7, None, 55.0, None,2022-02-19 17:00:00, None,8
0.0, 4.02, 72.91, None, None, None, None, None, None, None, 0.0, 4.0, 4.1, 0.0, None, 10.7, None, 73.0, None,2022-02-19 18:00:00, None,8
0.0, 3.032, 76.02, None, None, None, None, None, None, None, -1.0, 3.0, 3.0, 0.0, None, 4.1, None, 76.0, None,2022-02-19 19:00:00, None,8
0.0, 6.485, 51.13, None, None, None, None, None, None, None, -3.0, 6.5, 2.8, 0.0, None, 6.2, None, 51.0, None,2022-02-19 20:00:00, None,8
0.0, 4.463, 66.78, None, None, None, None, None, None, None, -1.0, 4.5, 2.8, 0.0, None, 6.8, None, 67.0, None,2022-02-19 21:00:00, None,8
0.0, 2.316, 79.64, None, None, None, None, None, None, None, -1.0, 2.3, 2.4, 0.0, None, 6.8, None, 80.0, None,2022-02-19 22:00:00, None,8
0.0, 1.514, 83.1, None, None, None, None, None, None, None, -1.0, 1.5, 1.5, 0.0, None, 6.8, None, 83.0, None,2022-02-19 23:00:00, None,8
0.0, 1.297, 83.3, None, None, None, None, None, None, None, -1.0, 1.3, 1.3, 0.0, None, 6.8, None, 83.0, None,2022-02-20 00:00:00, None,8
0.0, 1.345, 85.7, None, None, None, None, None, None, None, -1.0, 1.3, 1.2, 0.0, None, 6.8, None, 86.0, None,2022-02-20 01:00:00, None,8
0.3, 1.592, 88.6, None, None, None, None, None, None, None, 0.0, 1.6, 1.2, 0.3, None, 6.8, None, 89.0, None,2022-02-20 02:00:00, None,8
1.0, 0.529, 93.0, None, None, None, None, None, None, None, 0.0, 0.5, 0.5, 0.7, None, 6.8, None, 93.0, None,2022-02-20 03:00:00, None,8
1.0, 0.24, 94.1, None, None, None, None, None, None, None, -1.0, 0.2, 0.3, 0.1, None, 6.8, None, 94.0, None,2022-02-20 04:00:00, None,8
1.0, 0.24, 94.8, None, None, None, None, None, None, None, 0.0, 0.2, 0.2, 0.0, None, 6.8, None, 95.0, None,2022-02-20 05:00:00, None,8
1.0, 0.144, 95.1, None, None, None, None, None, None, None, -1.0, 0.1, 0.2, 0.0, None, 6.8, None, 95.0, None,2022-02-20 06:00:00, None,8
1.0, -0.239, 95.5, None, None, None, None, None, None, None, -1.0, -0.2, -0.3, 0.0, None, 0.2, None, 96.0, None,2022-02-20 07:00:00, None,8
1.0, 0.144, 95.6, None, None, None, None, None, None, None, 0.0, 0.1, -0.3, 0.0, None, 0.2, None, 96.0, None,2022-02-20 08:00:00, None,8
1.0, 0.673, 95.6, None, None, None, None, None, None, None, 0.0, 0.7, -0.3, 0.0, None, 0.7, None, 96.0, None,2022-02-20 09:00:00, None,8
1.0, 1.442, 95.3, None, None, None, None, None, None, None, 1.0, 1.4, -0.3, 0.0, None, 1.4, None, 95.0, None,2022-02-20 10:00:00, None,8
1.0, 2.446, 90.2, None, None, None, None, None, None, None, 1.0, 2.4, -0.3, 0.0, None, 2.5, None, 90.0, None,2022-02-20 11:00:00, None,8
1.3, 2.296, 87.4, None, None, None, None, None, None, None, 0.0, 2.3, -0.3, 0.3, None, 2.9, None, 87.0, None,2022-02-20 12:00:00, None,8
1.3, 2.7, 76.09, None, None, None, None, None, None, None, -1.0, 2.7, -0.3, 0.0, None, 3.6, None, 76.0, None,2022-02-20 13:00:00, None,8
1.3, 3.678, 77.89, None, None, None, None, None, None, None, 0.0, 3.7, -0.3, 0.1, None, 3.7, None, 78.0, None,2022-02-20 14:00:00, None,8
1.3, 2.665, 80.9, None, None, None, None, None, None, None, 0.0, 2.7, -0.3, 0.1, None, 3.9, None, 81.0, None,2022-02-20 15:00:00, None,8
1.3, 3.29, 71.0, None, None, None, None, None, None, None, -1.0, 3.3, -0.3, 0.0, None, 3.9, None, 71.0, None,2022-02-20 16:00:00, None,8
1.3, 2.889, 71.2, None, None, None, None, None, None, None, -2.0, 2.9, -0.3, 0.0, None, 3.9, None, 71.0, None,2022-02-20 17:00:00, None,8
1.3, 1.001, 82.2, None, None, None, None, None, None, None, -2.0, 1.0, -0.3, 0.0, None, 3.9, None, 82.0, None,2022-02-20 18:00:00, None,8
1.3, 1.057, 86.9, None, None, None, None, None, None, None, -1.0, 1.1, 0.8, 0.0, None, 1.6, None, 87.0, None,2022-02-20 19:00:00, None,8
1.3, 1.682, 63.13, None, None, None, None, None, None, None, -5.0, 1.7, 0.8, 0.0, None, 1.9, None, 63.0, None,2022-02-20 20:00:00, None,8
1.3, 0.531, 56.8, None, None, None, None, None, None, None, -7.0, 0.5, 0.6, 0.0, None, 1.9, None, 57.0, None,2022-02-20 21:00:00, None,8
1.3, -1.105, 52.25, None, None, None, None, None, None, None, -9.0, -1.1, -1.1, 0.0, None, 1.9, None, 52.0, None,2022-02-20 22:00:00, None,8
1.3, -2.006, 52.08, None, None, None, None, None, None, None, -9.0, -2.0, -2.0, 0.0, None, 1.9, None, 52.0, None,2022-02-20 23:00:00, None,8
1.3, -2.536, 51.18, None, None, None, None, None, None, None, -10.0, -2.5, -2.6, 0.0, None, 1.9, None, 51.0, None,2022-02-21 00:00:00, None,8
1.3, -3.29, 51.63, None, None, None, None, None, None, None, -11.0, -3.3, -3.3, 0.0, None, 1.9, None, 52.0, None,2022-02-21 01:00:00, None,8
1.0, -4.155, 48.52, None, None, None, None, None, None, None, -12.0, -4.2, -4.2, 0.0, None, 1.9, None, 49.0, None,2022-02-21 02:00:00, None,8
0.3, -5.0, 47.47, None, None, None, None, None, None, None, -13.0, -5.0, -5.0, 0.0, None, 1.9, None, 47.0, None,2022-02-21 03:00:00, None,8
0.3, -5.77, 45.85, None, None, None, None, None, None, None, -15.0, -5.8, -5.8, 0.0, None, 1.9, None, 46.0, None,2022-02-21 04:00:00, None,8
0.3, -6.538, 46.36, None, None, None, None, None, None, None, -15.0, -6.5, -6.5, 0.0, None, 1.9, None, 46.0, None,2022-02-21 05:00:00, None,8
0.3, -7.543, 41.9, None, None, None, None, None, None, None, -17.0, -7.5, -7.5, 0.0, None, 1.9, None, 42.0, None,2022-02-21 06:00:00, None,8
0.3, -8.45, 41.32, None, None, None, None, None, None, None, -18.0, -8.5, -8.4, 0.0, None, -7.5, None, 41.0, None,2022-02-21 07:00:00, None,8
0.3, -9.18, 40.35, None, None, None, None, None, None, None, -19.0, -9.2, -9.2, 0.0, None, -7.5, None, 40.0, None,2022-02-21 08:00:00, None,8
0.3, -9.91, 40.48, None, None, None, None, None, None, None, -20.0, -9.9, -9.9, 0.0, None, -7.5, None, 40.0, None,2022-02-21 09:00:00, None,8
0.3, -9.97, 37.92, None, None, None, None, None, None, None, -20.0, -10.0, -10.1, 0.0, None, -7.5, None, 38.0, None,2022-02-21 10:00:00, None,8
0.3, -9.74, 37.18, None, None, None, None, None, None, None, -20.0, -9.7, -10.1, 0.0, None, -7.5, None, 37.0, None,2022-02-21 11:00:00, None,8
0.0, -9.31, 35.0, None, None, None, None, None, None, None, -20.0, -9.3, -10.1, 0.0, None, -7.5, None, 35.0, None,2022-02-21 12:00:00, None,8
0.0, -8.82, 33.08, None, None, None, None, None, None, None, -21.0, -8.8, -10.1, 0.0, None, -7.5, None, 33.0, None,2022-02-21 13:00:00, None,8
0.0, -8.42, 32.64, None, None, None, None, None, None, None, -21.0, -8.4, -10.1, 0.0, None, -7.5, None, 33.0, None,2022-02-21 14:00:00, None,8
0.0, -8.62, 33.17, None, None, None, None, None, None, None, -21.0, -8.6, -10.1, 0.0, None, -7.5, None, 33.0, None,2022-02-21 15:00:00, None,8
0.0, -9.08, 34.66, None, None, None, None, None, None, None, -21.0, -9.1, -10.1, 0.0, None, -7.5, None, 35.0, None,2022-02-21 16:00:00, None,8
0.0, -9.64, 35.69, None, None, None, None, None, None, None, -21.0, -9.6, -10.1, 0.0, None, -7.5, None, 36.0, None,2022-02-21 17:00:00, None,8
0.0, -9.98, 38.02, None, None, None, None, None, None, None, -21.0, -10.0, -10.1, 0.0, None, -7.5, None, 38.0, None,2022-02-21 18:00:00, None,8
0.0, -9.89, 36.33, None, None, None, None, None, None, None, -21.0, -9.9, -10.0, 0.0, None, -9.9, None, 36.0, None,2022-02-21 19:00:00, None,8
