pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 1.619, 83.2, 4.2, None, 20.61, 11.59, 351.7, -1.0, None, 1.6, 1.7, -1.0, 0.0, None, 0.0, 83.0,2022-02-19 14:00:00, None, None,8
None, 1.023, 87.9, 4.2, None, 24.6, 11.0, 343.1, 0.0, None, 1.0, 0.9, 0.0, 0.0, None, 0.0, 88.0,2022-02-19 15:00:00, None, None,8
None, 1.892, 80.4, 4.2, None, 48.28, 5.11, 20.5, -1.0, None, 1.9, 0.9, -1.0, 0.0, None, 0.0, 80.0,2022-02-19 16:00:00, None, None,8
None, 1.427, 79.93, 4.2, None, 31.64, 4.943, 21.94, -1.0, None, 1.4, 0.9, -1.0, 0.0, None, 0.0, 80.0,2022-02-19 17:00:00, None, None,8
None, 1.017, 81.6, 4.2, None, 46.23, 5.214, 359.8, -2.0, None, 1.0, 0.9, -2.0, 0.0, None, 0.0, 82.0,2022-02-19 18:00:00, None, None,8
None, 0.581, 84.7, 1.1, None, 29.17, 7.153, 3.605, -2.0, None, 0.6, 0.6, -2.0, 0.0, None, 0.0, 85.0,2022-02-19 19:00:00, None, None,8
None, 0.046, 88.4, 1.1, None, 19.54, 9.65, 349.0, -1.0, None, 0.0, 0.0, -1.0, 0.0, None, 0.0, 88.0,2022-02-19 20:00:00, None, None,8
None, -0.438, 88.3, 1.1, None, 29.22, 6.565, 353.0, -2.0, None, -0.4, -0.5, -2.0, 0.0, None, 0.0, 88.0,2022-02-19 21:00:00, None, None,8
None, -2.013, 86.2, 1.1, None, 46.03, 4.833, 33.7, -4.0, None, -2.0, -1.8, -4.0, 0.0, None, 0.0, 86.0,2022-02-19 22:00:00, None, None,8
None, -4.362, 82.6, 1.1, None, 19.52, 11.12, 167.7, -7.0, None, -4.4, -4.4, -7.0, 0.0, None, 0.0, 83.0,2022-02-19 23:00:00, None, None,8
None, -6.065, 78.51, 1.1, None, 19.32, 11.18, 167.2, -9.0, None, -6.1, -6.2, -9.0, 0.0, None, 0.0, 79.0,2022-02-20 00:00:00, None, None,8
None, -7.984, 88.6, 1.1, None, 20.8, 9.34, 171.3, -9.0, None, -8.0, -8.1, -9.0, 0.0, None, 0.0, 89.0,2022-02-20 01:00:00, None, None,8
None, -8.63, 78.8, 1.1, None, 20.45, 10.31, 164.2, -11.0, None, -8.6, -8.7, -11.0, 0.0, None, 0.0, 79.0,2022-02-20 02:00:00, None, None,8
None, -9.88, 81.7, 1.1, None, 21.43, 10.88, 169.4, -12.0, None, -9.9, -10.0, -12.0, 0.0, None, 0.0, 82.0,2022-02-20 03:00:00, None, None,8
None, -10.99, 81.6, 1.1, None, 18.73, 11.4, 168.3, -13.0, None, -11.0, -11.2, -13.0, 0.0, None, 0.0, 82.0,2022-02-20 04:00:00, None, None,8
None, -11.86, 83.5, 1.1, None, 19.61, 10.55, 172.1, -14.0, None, -11.9, -12.0, -14.0, 0.0, None, 0.0, 84.0,2022-02-20 05:00:00, None, None,8
None, -12.64, 78.02, 1.1, None, 20.41, 11.14, 168.6, -15.0, None, -12.6, -12.7, -15.0, 0.0, None, 0.0, 78.0,2022-02-20 06:00:00, None, None,8
None, -13.03, 76.09, -12.5, None, 21.43, 9.79, 170.3, -16.0, None, -13.0, -13.1, -16.0, 0.0, None, 0.0, 76.0,2022-02-20 07:00:00, None, None,8
None, -13.47, 76.73, -12.5, None, 24.53, 8.13, 166.2, -16.0, None, -13.5, -13.5, -16.0, 0.0, None, 0.0, 77.0,2022-02-20 08:00:00, None, None,8
None, -13.2, 69.4, -12.5, None, 28.47, 7.85, 162.1, -17.0, None, -13.2, -13.7, -17.0, 0.0, None, 0.0, 69.0,2022-02-20 09:00:00, None, None,8
None, -12.95, 62.14, -12.5, None, 24.29, 9.81, 160.6, -18.0, None, -13.0, -13.7, -18.0, 0.0, None, 0.0, 62.0,2022-02-20 10:00:00, None, None,8
None, -12.64, 59.99, -12.5, None, 27.33, 9.73, 165.9, -18.0, None, -12.6, -13.7, -18.0, 0.0, None, 0.0, 60.0,2022-02-20 11:00:00, None, None,8
None, -12.3, 60.24, -12.0, None, 17.93, 15.64, 161.4, -18.0, None, -12.3, -13.7, -18.0, 0.0, None, 0.0, 60.0,2022-02-20 12:00:00, None, None,8
None, -12.35, 65.38, -12.0, None, 19.06, 14.86, 162.1, -17.0, None, -12.4, -13.7, -17.0, 0.0, None, 0.0, 65.0,2022-02-20 13:00:00, None, None,8
None, -11.94, 62.49, -11.9, None, 18.48, 14.07, 166.4, -17.0, None, -11.9, -13.7, -17.0, 0.0, None, 0.0, 62.0,2022-02-20 14:00:00, None, None,8
None, -11.97, 57.79, -11.7, None, 21.62, 11.72, 162.5, -18.0, None, -12.0, -13.7, -18.0, 0.0, None, 0.0, 58.0,2022-02-20 15:00:00, None, None,8
None, -12.64, 56.9, -11.7, None, 27.17, 9.95, 162.1, -19.0, None, -12.6, -13.7, -19.0, 0.0, None, 0.0, 57.0,2022-02-20 16:00:00, None, None,8
None, -13.44, 54.05, -11.7, None, 27.02, 10.25, 169.2, -20.0, None, -13.4, -13.7, -20.0, 0.0, None, 0.0, 54.0,2022-02-20 17:00:00, None, None,8
None, -14.5, 56.86, -11.7, None, 29.74, 7.883, 166.9, -20.0, None, -14.5, -14.5, -20.0, 0.0, None, 0.0, 57.0,2022-02-20 18:00:00, None, None,8
None, -15.1, 58.82, -14.4, None, 31.07, 4.926, 168.6, -21.0, None, -15.1, -15.2, -21.0, 0.0, None, 0.0, 59.0,2022-02-20 19:00:00, None, None,8
None, -15.43, 55.0, -14.4, None, 24.07, 6.064, 173.8, -22.0, None, -15.4, -15.5, -22.0, 0.0, None, 0.0, 55.0,2022-02-20 20:00:00, None, None,8
None, -16.45, 56.08, -14.4, None, 27.39, 5.44, 166.4, -23.0, None, -16.5, -16.5, -23.0, 0.0, None, 0.0, 56.0,2022-02-20 21:00:00, None, None,8
None, -17.64, 60.34, -14.4, None, 39.29, 3.065, 175.7, -23.0, None, -17.6, -17.5, -23.0, 0.0, None, 0.0, 60.0,2022-02-20 22:00:00, None, None,8
None, -18.94, 66.93, -14.4, None, 36.59, 2.122, 201.5, -23.0, None, -18.9, -19.1, -23.0, 0.0, None, 0.0, 67.0,2022-02-20 23:00:00, None, None,8
None, -20.66, 74.47, -14.4, None, 25.86, 1.628, 175.1, -24.0, None, -20.7, -20.7, -24.0, 0.0, None, 0.0, 74.0,2022-02-21 00:00:00, None, None,8
None, -21.64, 76.18, -14.4, None, 16.29, 2.064, 167.4, -24.0, None, -21.6, -21.6, -24.0, 0.0, None, 0.0, 76.0,2022-02-21 01:00:00, None, None,8
None, -21.94, 76.21, -14.4, None, 14.45, 2.673, 161.7, -25.0, None, -21.9, -22.1, -25.0, 0.0, None, 0.0, 76.0,2022-02-21 02:00:00, None, None,8
None, -22.79, 75.95, -14.4, None, 10.02, 4.046, 163.2, -25.0, None, -22.8, -22.8, -25.0, 0.0, None, 0.0, 76.0,2022-02-21 03:00:00, None, None,8
None, -23.45, 76.31, -14.4, None, 10.11, 5.074, 163.5, -26.0, None, -23.5, -23.5, -26.0, 0.0, None, 0.0, 76.0,2022-02-21 04:00:00, None, None,8
None, -23.79, 76.23, -14.4, None, 16.84, 3.198, 165.2, -27.0, None, -23.8, -23.7, -27.0, 0.0, None, 0.0, 76.0,2022-02-21 05:00:00, None, None,8
None, -24.41, 74.47, -14.4, None, 10.36, 5.038, 165.5, -27.0, None, -24.4, -24.3, -27.0, 0.0, None, 0.0, 74.0,2022-02-21 06:00:00, None, None,8
None, -25.02, 76.93, -24.3, None, 19.33, 2.542, 163.7, -27.0, None, -25.0, -25.1, -27.0, 0.0, None, 0.0, 77.0,2022-02-21 07:00:00, None, None,8
None, -23.96, 75.35, -24.0, None, 11.25, 4.394, 166.4, -27.0, None, -24.0, -25.1, -27.0, 0.0, None, 0.0, 75.0,2022-02-21 08:00:00, None, None,8
None, -21.0, 56.53, -21.1, None, 15.81, 8.39, 181.3, -27.0, None, -21.0, -25.1, -27.0, 0.0, None, 0.0, 57.0,2022-02-21 09:00:00, None, None,8
None, -19.57, 48.97, -19.6, None, 18.53, 10.59, 176.5, -27.0, None, -19.6, -25.1, -27.0, 0.0, None, 0.0, 49.0,2022-02-21 10:00:00, None, None,8
None, -17.94, 43.94, -17.9, None, 23.18, 11.16, 173.0, -27.0, None, -17.9, -25.1, -27.0, 0.0, None, 0.0, 44.0,2022-02-21 11:00:00, None, None,8
None, -16.59, 37.5, -16.6, None, 20.37, 12.93, 161.1, -27.0, None, -16.6, -25.1, -27.0, 0.0, None, 0.0, 38.0,2022-02-21 12:00:00, None, None,8
None, -15.87, 37.9, -15.8, None, 19.75, 13.24, 160.5, -26.0, None, -15.9, -25.1, -26.0, 0.0, None, 0.0, 38.0,2022-02-21 13:00:00, None, None,8
None, -15.53, 36.95, -15.3, None, 22.61, 11.42, 163.4, -26.0, None, -15.5, -25.1, -26.0, 0.0, None, 0.0, 37.0,2022-02-21 14:00:00, None, None,8
None, -15.92, 38.7, -15.2, None, 24.08, 10.33, 159.3, -25.0, None, -15.9, -25.1, -25.0, 0.0, None, 0.0, 39.0,2022-02-21 15:00:00, None, None,8
None, -16.55, 42.1, -15.2, None, 27.28, 7.768, 163.4, -25.0, None, -16.6, -25.1, -25.0, 0.0, None, 0.0, 42.0,2022-02-21 16:00:00, None, None,8
None, -17.9, 46.9, -15.2, None, 51.91, 2.95, 182.4, -26.0, None, -17.9, -25.1, -26.0, 0.0, None, 0.0, 47.0,2022-02-21 17:00:00, None, None,8
None, -20.83, 62.92, -15.2, None, 41.6, 2.609, 176.2, -26.0, None, -20.8, -25.1, -26.0, 0.0, None, 0.0, 63.0,2022-02-21 18:00:00, None, None,8
None, -22.28, 68.24, -20.5, None, 15.74, 5.088, 168.2, -26.0, None, -22.3, -22.3, -26.0, 0.0, None, 0.0, 68.0,2022-02-21 19:00:00, None, None,8
None, -22.9, 70.28, -20.5, None, 8.87, 5.206, 164.7, -27.0, None, -22.9, -23.0, -27.0, 0.0, None, 0.0, 70.0,2022-02-21 20:00:00, None, None,8
None, -24.61, 73.78, -20.5, None, 57.98, 0.788, 200.5, -28.0, None, -24.6, -24.6, -28.0, 0.0, None, 0.0, 74.0,2022-02-21 21:00:00, None, None,8
None, -25.41, 75.53, -20.5, None, 35.13, 0.507, 161.3, -28.0, None, -25.4, -25.5, -28.0, 0.0, None, 0.0, 76.0,2022-02-21 22:00:00, None, None,8
None, -26.11, 76.7, -20.5, None, 18.79, 1.133, 165.8, -29.0, None, -26.1, -26.3, -29.0, 0.0, None, 0.0, 77.0,2022-02-21 23:00:00, None, None,8
None, -26.79, 76.61, -20.5, None, 42.13, 1.293, 184.4, -30.0, None, -26.8, -27.0, -30.0, 0.0, None, 0.0, 77.0,2022-02-22 00:00:00, None, None,8
None, -27.51, 76.2, -20.5, None, 34.12, 1.188, 183.3, -30.0, None, -27.5, -27.4, -30.0, 0.0, None, 0.0, 76.0,2022-02-22 01:00:00, None, None,8
None, -27.89, 76.08, -20.5, None, 33.58, 1.483, 175.3, -30.0, None, -27.9, -27.9, -30.0, 0.0, None, 0.0, 76.0,2022-02-22 02:00:00, None, None,8
None, -28.38, 75.86, -20.5, None, 13.63, 1.478, 176.2, -31.0, None, -28.4, -28.5, -31.0, 0.0, None, 0.0, 76.0,2022-02-22 03:00:00, None, None,8
None, -29.23, 74.87, -20.5, None, 35.71, 0.774, 179.4, -32.0, None, -29.2, -29.3, -32.0, 0.0, None, 0.0, 75.0,2022-02-22 04:00:00, None, None,8
None, -29.2, 75.07, -20.5, None, 9.53, 3.152, 173.0, -32.0, None, -29.2, -29.3, -32.0, 0.0, None, 0.0, 75.0,2022-02-22 05:00:00, None, None,8
None, -29.53, 74.34, -20.5, None, 15.7, 2.628, 174.0, -33.0, None, -29.5, -29.6, -33.0, 0.0, None, 0.0, 74.0,2022-02-22 06:00:00, None, None,8
None, -29.54, 74.2, -29.4, None, 10.97, 3.494, 176.4, -33.0, None, -29.5, -29.7, -33.0, 0.0, None, 0.0, 74.0,2022-02-22 07:00:00, None, None,8
None, -29.07, 73.73, -29.1, None, 12.31, 3.71, 177.5, -32.0, None, -29.1, -29.8, -32.0, 0.0, None, 0.0, 74.0,2022-02-22 08:00:00, None, None,8
None, -25.08, 63.79, -25.0, None, 10.69, 6.132, 172.5, -29.0, None, -25.1, -29.8, -29.0, 0.0, None, 0.0, 64.0,2022-02-22 09:00:00, None, None,8
None, -23.26, 58.05, -23.2, None, 19.64, 8.11, 172.3, -29.0, None, -23.3, -29.8, -29.0, 0.0, None, 0.0, 58.0,2022-02-22 10:00:00, None, None,8
None, -20.52, 50.34, -20.5, None, 20.57, 8.15, 177.3, -27.0, None, -20.5, -29.8, -27.0, 0.0, None, 0.0, 50.0,2022-02-22 11:00:00, None, None,8
None, -18.13, 44.71, -18.1, None, 19.49, 9.14, 178.4, -26.0, None, -18.1, -29.8, -26.0, 0.0, None, 0.0, 45.0,2022-02-22 12:00:00, None, None,8
None, -16.57, 40.51, -16.6, None, 18.11, 8.28, 173.8, -26.0, None, -16.6, -29.8, -26.0, 0.0, None, 0.0, 41.0,2022-02-22 13:00:00, None, None,8
None, -15.43, 35.47, -15.5, None, 17.79, 8.15, 180.6, -26.0, None, -15.4, -29.8, -26.0, 0.0, None, 0.0, 35.0,2022-02-22 14:00:00, None, None,8
None, -17.61, 52.39, -15.2, None, 25.43, 6.372, 193.0, -24.0, None, -17.6, -29.8, -24.0, 0.0, None, 0.0, 52.0,2022-02-22 15:00:00, None, None,8
None, -18.99, 67.17, -15.2, None, 27.9, 2.682, 181.2, -23.0, None, -19.0, -29.8, -23.0, 0.0, None, 0.0, 67.0,2022-02-22 16:00:00, None, None,8
None, -19.98, 71.98, -15.2, None, 11.7, 3.346, 162.3, -23.0, None, -20.0, -29.8, -23.0, 0.0, None, 0.0, 72.0,2022-02-22 17:00:00, None, None,8
None, -21.77, 76.06, -15.2, None, 14.98, 2.918, 158.4, -24.0, None, -21.8, -29.8, -24.0, 0.0, None, 0.0, 76.0,2022-02-22 18:00:00, None, None,8
None, -22.86, 76.77, -21.7, None, 20.23, 2.551, 166.9, -25.0, None, -22.9, -22.9, -25.0, 0.0, None, 0.0, 77.0,2022-02-22 19:00:00, None, None,8
None, -23.86, 77.32, -21.7, None, 15.95, 2.797, 164.9, -27.0, None, -23.9, -23.9, -27.0, 0.0, None, 0.0, 77.0,2022-02-22 20:00:00, None, None,8
None, -24.87, 77.61, -21.7, None, 17.66, 2.293, 160.5, -27.0, None, -24.9, -24.8, -27.0, 0.0, None, 0.0, 78.0,2022-02-22 21:00:00, None, None,8
None, -25.67, 77.49, -21.7, None, 9.28, 2.473, 160.5, -28.0, None, -25.7, -25.6, -28.0, 0.0, None, 0.0, 77.0,2022-02-22 22:00:00, None, None,8
None, -26.52, 76.87, -21.7, None, 19.66, 1.644, 166.7, -29.0, None, -26.5, -26.5, -29.0, 0.0, None, 0.0, 77.0,2022-02-22 23:00:00, None, None,8
None, -27.45, 76.05, -21.7, None, 51.44, 0.362, 172.3, -30.0, None, -27.5, -27.4, -30.0, 0.0, None, 0.0, 76.0,2022-02-23 00:00:00, None, None,8
None, -28.07, 75.66, -21.7, None, 63.55, 0.127, 232.2, -31.0, None, -28.1, -28.1, -31.0, 0.0, None, 0.0, 76.0,2022-02-23 01:00:00, None, None,8
None, -28.48, 75.29, -21.7, None, 36.79, 0.038, 209.7, -31.0, None, -28.5, -28.7, -31.0, 0.0, None, 0.0, 75.0,2022-02-23 02:00:00, None, None,8
None, -28.16, 75.48, -21.7, None, 76.28, 0.549, 144.6, -31.0, None, -28.2, -28.7, -31.0, 0.0, None, 0.0, 75.0,2022-02-23 03:00:00, None, None,8
None, -28.01, 75.21, -21.7, None, 70.5, 0.602, 264.8, -31.0, None, -28.0, -28.7, -31.0, 0.0, None, 0.0, 75.0,2022-02-23 04:00:00, None, None,8
None, -26.36, 76.03, -21.7, None, 52.84, 0.429, 337.7, -29.0, None, -26.4, -28.7, -29.0, 0.0, None, 0.0, 76.0,2022-02-23 05:00:00, None, None,8
None, -24.66, 74.53, -21.7, None, 42.97, 2.763, 325.7, -27.0, None, -24.7, -28.7, -27.0, 0.0, None, 0.0, 75.0,2022-02-23 06:00:00, None, None,8
None, -23.4, 74.47, -23.5, None, 77.39, 0.932, 219.8, -26.0, None, -23.4, -24.7, -26.0, 0.0, None, 0.0, 74.0,2022-02-23 07:00:00, None, None,8
None, -22.36, 73.66, -22.4, None, 51.39, 1.208, 4.102, -26.0, None, -22.4, -24.7, -26.0, 0.0, None, 0.0, 74.0,2022-02-23 08:00:00, None, None,8
None, -21.15, 67.74, -21.1, None, 66.34, 1.131, 4.375, -25.0, None, -21.2, -24.7, -25.0, 0.0, None, 0.0, 68.0,2022-02-23 09:00:00, None, None,8
None, -18.81, 59.0, -18.8, None, 76.78, 1.382, 147.7, -24.0, None, -18.8, -24.7, -24.0, 0.0, None, 0.0, 59.0,2022-02-23 10:00:00, None, None,8
None, None, None, -16.2, None, None, None, None, -22.0, None, -16.2, -24.7, None, 0.0, None, 0.0, 54.0,2022-02-23 11:00:00, None, None,8
None, -14.12, 50.18, -14.0, None, 76.05, 4.436, 223.9, -22.0, None, -14.1, -24.7, -22.0, 0.0, None, 0.0, 50.0,2022-02-23 12:00:00, None, None,8
None, -11.86, 45.33, -11.8, None, 32.73, 4.185, 174.0, -20.0, None, -11.9, -24.7, -20.0, 0.0, None, 0.0, 45.0,2022-02-23 13:00:00, None, None,8
None, -10.82, 48.02, -10.8, None, 71.5, 5.488, 265.2, -19.0, None, -10.8, -24.7, -19.0, 0.0, None, 0.0, 48.0,2022-02-23 14:00:00, None, None,8
None, -10.51, 53.42, -10.1, None, 21.61, 8.8, 346.3, -17.0, None, -10.5, -24.7, -17.0, 0.0, None, 0.0, 53.0,2022-02-23 15:00:00, None, None,8
None, -10.67, 61.15, -10.1, None, 26.94, 6.99, 346.9, -16.0, None, -10.7, -24.7, -16.0, 0.0, None, 0.0, 61.0,2022-02-23 16:00:00, None, None,8
None, -11.9, 74.66, -10.1, None, 25.48, 7.083, 359.9, -15.0, None, -11.9, -24.7, -15.0, 0.0, None, 0.0, 75.0,2022-02-23 17:00:00, None, None,8
None, -12.62, 78.59, -10.1, None, 28.73, 6.502, 5.188, -15.0, None, -12.6, -24.7, -15.0, 0.0, None, 0.0, 79.0,2022-02-23 18:00:00, None, None,8
None, -12.82, 78.37, -12.3, None, 29.32, 7.485, 7.084, -16.0, None, -12.8, -12.9, -16.0, 0.0, None, 0.0, 78.0,2022-02-23 19:00:00, None, None,8
None, -13.22, 77.98, -12.3, None, 24.91, 10.33, 5.841, -16.0, None, -13.2, -13.3, -16.0, 0.0, None, 0.0, 78.0,2022-02-23 20:00:00, None, None,8
None, -13.92, 79.64, -12.3, None, 33.68, 8.11, 5.174, -16.0, None, -13.9, -14.2, -16.0, 0.0, None, 0.0, 80.0,2022-02-23 21:00:00, None, None,8
None, -14.96, 82.5, -12.3, None, 38.75, 4.215, 1.178, -17.0, None, -15.0, -15.3, -17.0, 0.0, None, 0.0, 83.0,2022-02-23 22:00:00, None, None,8
None, -14.53, 81.2, -12.3, None, 23.95, 6.315, 8.48, -17.0, None, -14.5, -15.8, -17.0, 0.0, None, 0.0, 81.0,2022-02-23 23:00:00, None, None,8
None, -14.63, 79.76, -12.3, None, 18.28, 15.65, 353.3, -17.0, None, -14.6, -15.8, -17.0, 0.0, None, 0.0, 80.0,2022-02-24 00:00:00, None, None,8
None, -14.51, 77.07, -12.3, None, 19.55, 15.04, 353.5, -17.0, None, -14.5, -15.8, -17.0, 0.0, None, 0.0, 77.0,2022-02-24 01:00:00, None, None,8
None, -14.24, 74.82, -12.3, None, 22.35, 11.53, 0.175, -17.0, None, -14.2, -15.8, -17.0, 0.0, None, 0.0, 75.0,2022-02-24 02:00:00, None, None,8
None, -13.85, 74.72, -12.3, None, 22.02, 10.7, 354.5, -17.0, None, -13.9, -15.8, -17.0, 0.0, None, 0.0, 75.0,2022-02-24 03:00:00, None, None,8
None, -15.38, 79.5, -12.3, None, 23.83, 6.345, 357.7, -18.0, None, -15.4, -15.8, -18.0, 0.0, None, 0.0, 80.0,2022-02-24 04:00:00, None, None,8
None, -15.68, 79.82, -12.3, None, 29.98, 6.553, 338.9, -18.0, None, -15.7, -15.9, -18.0, 0.0, None, 0.0, 80.0,2022-02-24 05:00:00, None, None,8
None, -15.68, 79.46, -12.3, None, 20.11, 10.18, 349.2, -18.0, None, -15.7, -16.0, -18.0, 0.0, None, 0.0, 79.0,2022-02-24 06:00:00, None, None,8
None, -16.21, 78.83, -15.6, None, 24.44, 8.79, 347.0, -19.0, None, -16.2, -16.4, -19.0, 0.0, None, 0.0, 79.0,2022-02-24 07:00:00, None, None,8
None, -16.28, 77.32, None, None, 28.58, 7.87, 339.7, None, None, None, None, -19.0, None, None, None, None,2022-02-24 08:00:00, None, None,8
None, -15.49, 72.64, None, None, 17.12, 11.09, 336.5, None, None, None, None, -19.0, None, None, None, None,2022-02-24 09:00:00, None, None,8
None, -12.08, 65.91, -12.2, None, 18.84, 10.86, 328.4, -17.0, None, -12.1, -16.5, -17.0, 0.0, None, 0.0, 66.0,2022-02-24 10:00:00, None, None,8
None, -9.56, 59.77, -9.8, None, 28.98, 11.04, 351.5, -15.0, None, -9.6, -16.5, -15.0, 0.0, None, 0.0, 60.0,2022-02-24 11:00:00, None, None,8
None, -8.51, 57.71, -8.5, None, 25.29, 14.07, 343.1, -15.0, None, -8.5, -16.5, -15.0, 0.0, None, 0.0, 58.0,2022-02-24 12:00:00, None, None,8
None, -6.845, 53.11, -6.6, None, 20.9, 14.58, 345.3, -14.0, None, -6.8, -16.5, -14.0, 0.0, None, 0.0, 53.0,2022-02-24 13:00:00, None, None,8
None, -4.592, 47.28, -4.4, None, 34.25, 9.5, 0.983, -13.0, None, -4.6, -16.5, -13.0, 0.0, None, 0.0, 47.0,2022-02-24 14:00:00, None, None,8
None, -5.009, 50.62, -4.0, None, 42.75, 6.996, 354.7, -13.0, None, -5.0, -16.5, -13.0, 0.0, None, 0.0, 51.0,2022-02-24 15:00:00, None, None,8
None, -5.567, 55.58, -4.0, None, 41.85, 6.549, 350.3, -12.0, None, -5.6, -16.5, -12.0, 0.0, None, 0.0, 56.0,2022-02-24 16:00:00, None, None,8
None, -6.607, 60.76, -4.0, None, 25.92, 8.14, 0.068, -13.0, None, -6.6, -16.5, -13.0, 0.0, None, 0.0, 61.0,2022-02-24 17:00:00, None, None,8
None, -8.75, 68.91, -4.0, None, 25.5, 6.517, 353.0, -12.0, None, -8.8, -16.5, -12.0, 0.0, None, 0.0, 69.0,2022-02-24 18:00:00, None, None,8
None, -10.1, 72.1, -8.7, None, 25.15, 7.079, 342.3, -14.0, None, -10.1, -10.0, -14.0, 0.0, None, 0.0, 72.0,2022-02-24 19:00:00, None, None,8
None, -10.35, 73.98, -8.7, None, 23.14, 8.79, 348.3, -14.0, None, -10.4, -10.5, -14.0, 0.0, None, 0.0, 74.0,2022-02-24 20:00:00, None, None,8
None, -11.46, 76.36, -8.7, None, 22.36, 8.7, 357.5, -14.0, None, -11.5, -11.5, -14.0, 0.0, None, 0.0, 76.0,2022-02-24 21:00:00, None, None,8
None, -14.7, 81.2, -8.7, None, 64.37, 1.063, 182.0, -17.0, None, -14.7, -14.7, -17.0, 0.0, None, 0.0, 81.0,2022-02-24 22:00:00, None, None,8
None, -16.11, 83.7, -8.7, None, 50.05, 0.27, 172.0, -18.0, None, -16.1, -16.3, -18.0, 0.0, None, 0.0, 84.0,2022-02-24 23:00:00, None, None,8
None, -17.18, 83.5, -8.7, None, 56.05, 0.005, 280.4, -19.0, None, -17.2, -17.2, -19.0, 0.0, None, 0.0, 84.0,2022-02-25 00:00:00, None, None,8
None, -18.11, 82.7, -8.7, None, 17.97, 0.653, 338.8, -20.0, None, -18.1, -18.1, -20.0, 0.0, None, 0.0, 83.0,2022-02-25 01:00:00, None, None,8
