RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
60.25, None, None, None, 17.81, 252.1, -6.0, 0.3, -6.0, None, None, None, None, 59.0, None, 58.65, None, None, 0.369, None, 1.8, 60.0, None, 21.81, None, 0.4, 0.2, 0.0,2022-02-19 00:00:00,8
53.1, None, None, None, 18.63, 256.5, -8.0, 0.2, -8.0, None, None, None, None, 59.0, None, 58.66, None, None, 0.189, None, 1.8, 53.0, None, 17.37, None, 0.2, -0.4, 0.0,2022-02-19 01:00:00,8
53.35, None, None, None, 19.62, 254.2, -7.0, -0.6, -7.0, None, None, None, None, 59.0, None, 58.56, None, None, -0.073, None, 1.8, 53.0, None, 17.41, None, -0.1, 0.2, 0.0,2022-02-19 02:00:00,8
52.59, None, None, None, 23.29, 259.6, -8.0, -0.6, -8.0, None, None, None, None, 59.0, None, 58.54, None, None, -0.084, None, 1.8, 53.0, None, 15.59, None, -0.1, -0.6, 0.0,2022-02-19 03:00:00,8
47.07, None, None, None, 25.19, 262.2, -9.0, -0.6, -9.0, None, None, None, None, 58.0, None, 58.47, None, None, 0.613, None, 1.8, 47.0, None, 16.61, None, 0.6, 0.1, 0.0,2022-02-19 04:00:00,8
48.87, None, None, None, 19.76, 262.3, -9.0, -0.6, -9.0, None, None, None, None, 58.0, None, 58.47, None, None, 0.58, None, 1.8, 49.0, None, 18.7, None, 0.6, 0.3, 0.0,2022-02-19 05:00:00,8
52.89, None, None, None, 21.36, 257.9, -8.0, -0.6, -8.0, None, None, None, None, 58.0, None, 58.39, None, None, -0.204, None, 1.8, 53.0, None, 20.63, None, -0.2, -0.4, 0.0,2022-02-19 06:00:00,8
54.86, None, None, None, 22.01, 256.6, -8.0, -0.8, -8.0, None, None, None, None, 58.0, None, 58.4, None, None, -0.757, None, -0.2, 55.0, None, 20.38, None, -0.8, 0.4, 0.0,2022-02-19 07:00:00,8
57.83, None, None, None, 13.24, 263.9, -7.0, -1.0, -7.0, None, None, None, None, 58.0, None, 58.34, None, None, -0.8, None, -0.2, 58.0, None, 29.45, None, -0.8, 0.2, 0.0,2022-02-19 08:00:00,8
65.64, None, None, None, 13.43, 267.7, -6.0, -1.2, -6.0, None, None, None, None, 58.0, None, 58.36, None, None, -1.17, None, -0.2, 66.0, None, 32.43, None, -1.2, 0.1, 0.0,2022-02-19 09:00:00,8
76.33, None, None, None, 10.61, 280.4, -5.0, -2.0, -5.0, None, None, None, None, 58.0, None, 58.32, None, None, -1.952, None, -0.2, 76.0, None, 43.65, None, -2.0, 0.1, 0.0,2022-02-19 10:00:00,8
72.94, None, None, None, 6.988, 293.4, -5.0, -2.3, -5.0, None, None, None, None, 58.0, None, 58.33, None, None, -1.23, None, -0.2, 73.0, None, 58.21, None, -1.2, -0.2, 0.0,2022-02-19 11:00:00,8
69.66, None, None, None, 8.44, 284.4, -5.0, -2.3, -5.0, None, None, None, None, 58.0, None, 58.37, None, None, -0.534, None, -0.2, 70.0, None, 47.46, None, -0.5, 0.1, 0.0,2022-02-19 12:00:00,8
65.5, None, None, None, 7.899, 306.6, -5.0, -2.3, -5.0, None, None, None, None, 58.0, None, 58.33, None, None, -0.177, None, 0.5, 66.0, None, 50.32, None, -0.2, 0.0, 0.0,2022-02-19 13:00:00,8
78.16, None, None, None, 8.94, 281.6, -5.0, -2.3, -5.0, None, None, None, None, 59.0, None, 58.6, None, None, -1.589, None, 0.5, 78.0, None, 53.87, None, -1.6, 0.5, 1.0,2022-02-19 14:00:00,8
73.74, None, None, None, 11.53, 264.9, -6.0, -2.3, -6.0, None, None, None, None, 59.0, None, 58.55, None, None, -2.044, None, 0.5, 74.0, None, 40.99, None, -2.0, -0.2, 0.0,2022-02-19 15:00:00,8
70.18, None, None, None, 14.93, 255.5, -6.0, -2.3, -6.0, None, None, None, None, 58.0, None, 58.19, None, None, -2.024, None, 0.5, 70.0, None, 35.37, None, -2.0, -0.2, 0.0,2022-02-19 16:00:00,8
73.46, None, None, None, 14.8, 257.3, -6.0, -2.6, -6.0, None, None, None, None, 58.0, None, 58.17, None, None, -2.564, None, 0.5, 73.0, None, 33.32, None, -2.6, 0.3, 0.0,2022-02-19 17:00:00,8
80.8, None, None, None, 8.96, 257.3, -6.0, -3.2, -6.0, None, None, None, None, 58.0, None, 57.9, None, None, -3.199, None, 0.5, 81.0, None, 47.93, None, -3.2, -0.1, 0.0,2022-02-19 18:00:00,8
90.4, None, None, None, 6.652, 262.3, -5.0, -4.0, -5.0, None, None, None, None, 60.0, None, 59.75, None, None, -3.918, None, -3.2, 90.0, None, 40.24, None, -3.9, 1.2, 2.0,2022-02-19 19:00:00,8
88.4, None, None, None, 5.73, 315.4, -6.0, -4.5, -6.0, None, None, None, None, 64.0, None, 64.14, None, None, -4.393, None, -3.2, 88.0, None, 47.51, None, -4.4, 2.6, 5.0,2022-02-19 20:00:00,8
88.9, None, None, None, 5.897, 278.5, -6.0, -4.6, -6.0, None, None, None, None, 64.0, None, 63.99, None, None, -4.606, None, -3.2, 89.0, None, 37.12, None, -4.6, -0.3, 0.0,2022-02-19 21:00:00,8
86.5, None, None, None, 5.721, 295.1, -6.0, -4.6, -6.0, None, None, None, None, 64.0, None, 63.94, None, None, -4.508, None, -3.2, 87.0, None, 45.72, None, -4.5, 0.0, 0.0,2022-02-19 22:00:00,8
87.1, None, None, None, 5.723, 293.4, -6.0, -4.6, -6.0, None, None, None, None, 64.0, None, 63.82, None, None, -4.577, None, -3.2, 87.0, None, 35.49, None, -4.6, -0.1, 0.0,2022-02-19 23:00:00,8
88.5, None, None, None, 5.612, 293.4, -6.0, -4.7, -6.0, None, None, None, None, 64.0, None, 63.89, None, None, -4.66, None, -3.2, 89.0, None, 32.67, None, -4.7, 0.3, 0.0,2022-02-20 00:00:00,8
88.4, None, None, None, 6.299, 278.7, -6.0, -5.1, -6.0, None, None, None, None, 65.0, None, 65.15, None, None, -5.065, None, -3.2, 88.0, None, 29.1, None, -5.1, 0.7, 2.0,2022-02-20 01:00:00,8
87.5, None, None, None, 7.748, 283.4, -7.0, -5.2, -7.0, None, None, None, None, 66.0, None, 65.68, None, None, -5.197, None, -3.2, 88.0, None, 27.32, None, -5.2, 0.6, 1.0,2022-02-20 02:00:00,8
88.8, None, None, None, 4.364, 286.6, -7.0, -5.3, -7.0, None, None, None, None, 67.0, None, 66.85, None, None, -5.334, None, -3.2, 89.0, None, 35.83, None, -5.3, 0.5, 2.0,2022-02-20 03:00:00,8
89.0, None, None, None, 1.027, 333.3, -8.0, -6.3, -8.0, None, None, None, None, 68.0, None, 68.26, None, None, -6.212, None, -3.2, 89.0, None, 68.02, None, -6.2, 1.8, 2.0,2022-02-20 04:00:00,8
87.6, None, None, None, 0.62, 325.2, -8.0, -6.3, -8.0, None, None, None, None, 67.0, None, 66.53, None, None, -6.283, None, -3.2, 88.0, None, 56.64, None, -6.3, 0.1, -2.0,2022-02-20 05:00:00,8
87.4, None, None, None, 1.115, 296.7, -8.0, -6.8, -8.0, None, None, None, None, 71.0, None, 70.82, None, None, -6.814, None, -3.2, 87.0, None, 52.3, None, -6.8, 1.2, 5.0,2022-02-20 06:00:00,8
86.7, None, None, None, 0.884, 342.7, -9.0, -7.1, -9.0, None, None, None, None, 71.0, None, 70.68, None, None, -7.011, None, -6.8, 87.0, None, 39.51, None, -7.0, 0.1, 0.0,2022-02-20 07:00:00,8
85.7, None, None, None, 0.485, 332.0, -9.0, -7.1, -9.0, None, None, None, None, 71.0, None, 70.9, None, None, -7.166, None, -6.8, 86.0, None, 43.73, None, -7.2, 0.5, 0.0,2022-02-20 08:00:00,8
83.7, None, None, None, 1.484, 315.4, -8.0, -7.2, -8.0, None, None, None, None, 70.0, None, 70.15, None, None, -5.697, None, -5.6, 84.0, None, 43.74, None, -5.7, 0.0, -1.0,2022-02-20 09:00:00,8
78.98, None, None, None, 3.47, 301.7, -8.0, -7.2, -8.0, None, None, None, None, 70.0, None, 70.12, None, None, -5.096, None, -5.3, 79.0, None, 41.99, None, -5.1, -0.2, 0.0,2022-02-20 10:00:00,8
70.18, None, None, None, 6.516, 287.3, -8.0, -7.2, -8.0, None, None, None, None, 70.0, None, 69.96, None, None, -3.875, None, -3.8, 70.0, None, 26.65, None, -3.9, -0.1, 0.0,2022-02-20 11:00:00,8
73.12, None, None, None, 4.754, 289.0, -8.0, -7.2, -8.0, None, None, None, None, 70.0, None, 70.06, None, None, -4.408, None, -2.8, 73.0, None, 44.52, None, -4.4, 0.4, 0.0,2022-02-20 12:00:00,8
71.43, None, None, None, 3.87, 308.6, -8.0, -7.2, -8.0, None, None, None, None, 69.0, None, 69.36, None, None, -4.282, None, -2.8, 71.0, None, 53.37, None, -4.3, 0.2, -1.0,2022-02-20 13:00:00,8
