pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 3.309, 78.46, 7.8, 78.0, 0.0, 3.3, 3.3, 995.7, 0.0, 0.0, 947.0, 0.0,2022-02-19 00:00:00, None, 947.0,8
None, 3.425, 76.85, 7.8, 77.0, 0.0, 3.4, 3.1, 994.4, 0.0, 0.0, 946.0, 0.0,2022-02-19 01:00:00, None, 946.0,8
None, 3.794, 71.27, 7.8, 71.0, -1.0, 3.8, 3.1, 993.3, 0.0, -1.0, 945.0, 0.0,2022-02-19 02:00:00, None, 945.0,8
None, 2.562, 83.0, 7.8, 83.0, 0.0, 2.6, 2.5, 993.4, 0.0, 0.0, 945.0, 0.0,2022-02-19 03:00:00, None, 945.0,8
None, 1.76, 85.6, 7.8, 86.0, -1.0, 1.8, 1.8, 992.5, 0.0, -1.0, 944.0, 0.0,2022-02-19 04:00:00, None, 944.0,8
None, 1.968, 86.5, 7.8, 87.0, 0.0, 2.0, 1.5, 992.5, 0.0, 0.0, 944.0, 0.0,2022-02-19 05:00:00, None, 944.0,8
None, 1.435, 87.3, 7.8, 87.0, -1.0, 1.4, 1.1, 991.4, 0.0, -1.0, 943.0, 0.0,2022-02-19 06:00:00, None, 943.0,8
None, 1.207, 87.2, 1.6, 87.0, 0.0, 1.2, 1.1, 992.5, 0.0, 0.0, 944.0, 0.0,2022-02-19 07:00:00, None, 944.0,8
None, 1.658, 86.4, 1.7, 86.0, 0.0, 1.7, 1.1, 991.5, 0.0, 0.0, 943.0, 0.0,2022-02-19 08:00:00, None, 943.0,8
None, 1.847, 86.4, 1.9, 86.0, 0.0, 1.8, 1.1, 991.6, 0.0, 0.0, 943.0, 0.0,2022-02-19 09:00:00, None, 943.0,8
None, 2.192, 84.3, 2.3, 84.0, 0.0, 2.2, 1.1, 992.6, 0.0, 0.0, 944.0, 0.0,2022-02-19 10:00:00, None, 944.0,8
None, 2.748, 81.0, 2.7, 81.0, 0.0, 2.7, 1.1, 992.6, 0.0, 0.0, 944.0, 0.0,2022-02-19 11:00:00, None, 944.0,8
