TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-7.543,0.6,96.2,2.34,765.55,0.0,4.09,2019-10-08 00:00:00,15.4,-8.1,41
-8.73,0.6,95.7,1.75,765.75,0.0,2.53,2019-10-08 01:00:00,21.1,-9.3,41
-9.542,0.6,95.2,1.95,765.85,0.0,3.12,2019-10-08 02:00:00,23.9,-10.2,41
-9.919,0.6,94.9,5.07,766.15,0.0,9.94,2019-10-08 03:00:00,29.5,-10.6,41
-10.546,0.6,94.7,5.26,766.65,0.0,8.38,2019-10-08 04:00:00,16.8,-11.3,41
-11.218,0.6,94.3,4.09,767.45,0.0,6.43,2019-10-08 05:00:00,19.7,-12.0,41
-11.831,4.4,93.9,3.31,768.15,0.0,4.87,2019-10-08 06:00:00,25.3,-12.6,41
-12.196,30.6,93.5,2.92,768.95,0.0,4.09,2019-10-08 07:00:00,35.1,-13.0,41
-11.867,109.4,93.4,2.34,769.75,0.0,3.31,2019-10-08 08:00:00,12.6,-12.7,41
-11.541,139.4,93.6,2.14,770.35,0.0,6.04,2019-10-08 09:00:00,7.0,-12.4,41
-11.397,178.1,93.8,5.46,770.95,0.0,7.6,2019-10-08 10:00:00,5.6,-12.2,41
-11.111,140.6,93.9,4.48,771.45,0.0,6.82,2019-10-08 11:00:00,14.0,-11.9,41
-10.686,230.6,94.1,4.29,772.05,0.0,6.04,2019-10-08 12:00:00,15.4,-11.5,41
-10.511,288.1,94.2,4.29,772.55,0.0,5.85,2019-10-08 13:00:00,30.9,-11.3,41
-8.663,523.1,95.0,3.9,773.35,0.0,5.46,2019-10-08 14:00:00,50.5,-9.3,41
-10.023,296.9,95.3,4.48,774.15,0.0,6.24,2019-10-08 15:00:00,37.9,-10.7,41
-12.38,131.9,94.4,5.26,774.85,0.0,7.02,2019-10-08 16:00:00,40.7,-13.1,41
-13.352,0.6,93.2,5.07,775.65,0.0,8.38,2019-10-08 17:00:00,25.3,-14.2,41
-13.505,0.6,92.6,5.07,776.25,0.0,7.99,2019-10-08 18:00:00,14.0,-14.5,41
-13.849,0.6,92.5,4.48,776.75,0.0,7.41,2019-10-08 19:00:00,2.8,-14.8,41
-14.353,0.6,92.1,3.9,777.05,0.0,6.43,2019-10-08 20:00:00,8.4,-15.4,41
-14.826,0.6,91.8,3.12,777.35,0.0,5.26,2019-10-08 21:00:00,12.6,-15.9,41
-15.425,0.6,91.4,2.53,777.65,0.0,4.48,2019-10-08 22:00:00,18.3,-16.5,41
-15.873,0.6,91.0,3.51,777.85,0.0,6.24,2019-10-08 23:00:00,14.0,-17.0,41
-16.243,0.6,90.6,3.51,777.95,0.0,6.04,2019-10-09 00:00:00,8.4,-17.4,41
-16.66,0.6,90.4,3.31,778.25,0.0,5.07,2019-10-09 01:00:00,7.0,-17.9,41
-16.618,0.6,90.1,2.92,778.35,0.0,4.09,2019-10-09 02:00:00,11.2,-17.9,41
-16.702,0.6,90.0,2.92,778.55,0.0,4.29,2019-10-09 03:00:00,9.8,-18.0,41
-16.702,0.6,90.0,3.31,778.95,0.0,4.48,2019-10-09 04:00:00,12.6,-18.0,41
-16.955,0.6,90.1,2.53,779.45,0.0,3.31,2019-10-09 05:00:00,32.3,-18.2,41
-17.082,5.6,89.9,2.53,779.75,0.0,3.12,2019-10-09 06:00:00,43.5,-18.4,41
-16.744,18.1,89.8,2.53,780.05,0.0,3.31,2019-10-09 07:00:00,43.5,-18.0,41
-14.12,159.4,90.4,2.34,780.35,0.0,3.7,2019-10-09 08:00:00,33.7,-15.4,41
-11.903,251.9,92.8,2.53,780.75,0.0,3.7,2019-10-09 09:00:00,29.5,-12.9,41
-9.066,321.9,94.0,1.75,781.05,0.0,3.9,2019-10-09 10:00:00,57.6,-9.9,41
