TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-4.712,0.6,61.2,0.0, 0.0,913.55,0.0, 0.5,2020-03-18 00:00:00,151.6,-11.0,12
-6.042,0.6,65.3,0.0, 0.0,913.35,0.0, 0.76,2020-03-18 01:00:00,155.8,-11.5,12
-6.866,0.6,69.8,0.0, 0.0,913.55,0.0, 0.0,2020-03-18 02:00:00,160.0,-11.5,12
-7.251,0.6,71.4,0.0, 0.0,913.65,0.0, 0.0,2020-03-18 03:00:00,160.0,-11.5,12
-8.231,0.6,73.4,0.0, 0.0,913.25,0.0, 0.0,2020-03-18 04:00:00,157.2,-12.1,12
-9.473,0.6,77.9,4.71, 0.0,913.15,0.0, 0.0,2020-03-18 05:00:00,146.0,-12.6,12
-9.371,3.1,78.7,0.0, 0.0,912.85,0.0, 0.0,2020-03-18 06:00:00,157.2,-12.4,12
-8.898,48.1,79.0,0.0, 0.0,912.85,0.0, 0.0,2020-03-18 07:00:00,158.6,-11.9,12
-5.854,123.1,71.8,0.0, 0.0,912.95,0.0, 0.0,2020-03-18 08:00:00,160.0,-10.1,12
-2.566,109.4,60.9,0.0, 0.0,912.75,0.0, 1.01,2020-03-18 09:00:00,160.0,-9.1,12
0.273,504.4,52.6,0.0, 0.0,912.65,0.0, 1.51,2020-03-18 10:00:00,320.1,-8.3,12
4.168,588.1,44.3,0.0, 0.0,912.45,0.0, 1.51,2020-03-18 11:00:00,9.8,-6.9,12
5.924,643.1,35.9,0.0, 0.0,912.05,0.0, 2.52,2020-03-18 12:00:00,112.3,-8.0,12
6.737,564.4,33.6,0.0, 0.25,911.45,0.0, 2.52,2020-03-18 13:00:00,150.2,-8.2,12
6.965,556.9,30.6,0.0, 0.25,911.05,0.0, 3.27,2020-03-18 14:00:00,168.5,-9.2,12
7.015,375.6,30.9,0.0, 0.25,910.75,0.0, 4.03,2020-03-18 15:00:00,161.5,-9.0,12
5.719,174.4,29.7,0.0, 0.0,910.65,0.0, 2.52,2020-03-18 16:00:00,141.8,-10.6,12
4.688,68.1,32.3,0.0, 0.0,910.65,0.0, 2.27,2020-03-18 17:00:00,143.2,-10.5,12
3.063,4.4,35.4,0.0, 0.0,910.85,0.0, 0.76,2020-03-18 18:00:00,117.9,-10.8,12
1.643,0.6,40.1,0.0, 0.0,911.25,0.0, 0.76,2020-03-18 19:00:00,103.9,-10.5,12
1.044,0.6,44.1,0.0, 0.0,911.35,0.0, 1.01,2020-03-18 20:00:00,105.3,-9.8,12
0.135,0.6,47.2,0.0, 0.0,911.85,0.0, 1.01,2020-03-18 21:00:00,95.5,-9.8,12
-0.116,0.6,50.2,0.0, 0.0,912.45,0.0, 1.01,2020-03-18 22:00:00,71.6,-9.2,12
0.687,0.6,49.0,0.0, 0.0,912.95,0.0, 3.27,2020-03-18 23:00:00,106.7,-8.8,12
-0.283,0.6,49.9,0.0, 0.0,913.45,0.0, 2.01,2020-03-19 00:00:00,127.8,-9.5,12
-1.015,0.6,50.4,0.0, 0.0,913.85,0.0, 0.76,2020-03-19 01:00:00,96.9,-10.0,12
-2.131,0.6,54.7,0.0, 0.0,914.45,0.0, 0.0,2020-03-19 02:00:00,109.5,-10.0,12
-1.727,0.6,56.9,0.0, 0.0,914.95,0.0, 1.01,2020-03-19 03:00:00,92.7,-9.1,12
-2.625,0.6,57.8,0.0, 0.0,915.55,0.0, 1.26,2020-03-19 04:00:00,77.2,-9.8,12
-3.301,0.6,59.8,0.0, 0.0,916.05,0.0, 0.25,2020-03-19 05:00:00,71.6,-10.0,12
-4.076,1.9,60.9,0.0, 0.0,916.75,0.0, 0.76,2020-03-19 06:00:00,101.1,-10.5,12
-4.197,46.9,63.0,0.0, 0.0,917.45,0.0, 0.25,2020-03-19 07:00:00,105.3,-10.2,12
-2.015,160.6,56.5,0.0, 0.0,918.25,0.0, 0.5,2020-03-19 08:00:00,102.5,-9.5,12
0.024,59.4,50.3,0.0, 0.0,918.85,0.0, 3.02,2020-03-19 09:00:00,98.3,-9.1,12
1.534,555.6,43.1,0.0, 0.0,919.25,0.0, 2.52,2020-03-19 10:00:00,66.0,-9.7,12
4.089,638.1,36.8,0.0, 0.0,919.45,0.0, 2.01,2020-03-19 11:00:00,89.9,-9.4,12
5.668,669.4,31.3,0.0, 0.25,919.55,0.0, 3.53,2020-03-19 12:00:00,88.4,-10.0,12
5.719,653.1,30.5,0.0, 0.25,919.55,0.0, 2.77,2020-03-19 13:00:00,60.4,-10.3,12
6.026,584.4,30.8,0.0, 0.25,919.35,0.0, 3.78,2020-03-19 14:00:00,82.8,-9.9,12
5.975,468.1,30.5,0.0, 0.25,919.25,0.0, 2.77,2020-03-19 15:00:00,89.9,-10.1,12
6.585,321.9,30.3,0.0, 0.0,919.45,0.0, 2.01,2020-03-19 16:00:00,87.0,-9.6,12
5.719,163.1,30.2,0.0, 0.0,919.45,0.0, 1.51,2020-03-19 17:00:00,94.1,-10.4,12
3.248,10.6,31.7,0.0, 0.0,919.55,0.0, 1.26,2020-03-19 18:00:00,106.7,-12.0,12
1.453,0.6,36.0,0.0, 0.0,920.05,0.0, 1.26,2020-03-19 19:00:00,108.1,-12.0,12
-1.128,0.6,46.0,0.0, 0.0,920.15,0.0, 1.76,2020-03-19 20:00:00,133.4,-11.3,12
-2.859,0.6,54.6,0.0, 0.0,920.65,0.0, 1.51,2020-03-19 21:00:00,155.8,-10.7,12
-3.183,0.6,57.2,0.0, 0.0,921.15,0.0, 1.01,2020-03-19 22:00:00,153.0,-10.4,12
-3.687,0.6,57.6,0.0, 0.0,921.45,0.0, 1.01,2020-03-19 23:00:00,158.6,-10.8,12
-4.773,0.6,59.5,0.0, 0.0,921.55,0.0, 1.26,2020-03-20 00:00:00,154.4,-11.5,12
-5.729,0.6,61.6,0.0, 0.0,921.55,0.0, 1.01,2020-03-20 01:00:00,153.0,-11.9,12
-6.294,0.6,63.8,0.0, 0.0,921.75,0.0, 0.0,2020-03-20 02:00:00,151.6,-12.0,12
-6.802,0.6,64.1,0.0, 0.0,921.65,0.0, 0.0,2020-03-20 03:00:00,151.6,-12.5,12
-8.033,0.6,69.0,0.0, 0.0,921.75,0.0, 0.5,2020-03-20 04:00:00,151.6,-12.7,12
-8.53,0.6,73.2,0.0, 0.0,921.75,0.0, 1.76,2020-03-20 05:00:00,161.5,-12.5,12
-8.597,4.4,71.7,0.0, 0.0,921.65,0.0, 1.76,2020-03-20 06:00:00,154.4,-12.8,12
-7.316,49.4,71.2,0.0, 0.0,921.55,0.0, 0.5,2020-03-20 07:00:00,153.0,-11.6,12
-5.049,84.4,65.4,0.0, 0.0,921.75,0.0, 0.25,2020-03-20 08:00:00,153.0,-10.5,12
-1.785,51.9,56.7,0.0, 0.0,921.85,0.0, 0.76,2020-03-20 09:00:00,153.0,-9.2,12
1.18,566.9,49.6,0.0, 0.0,921.75,0.0, 1.51,2020-03-20 10:00:00,304.7,-8.2,12
4.921,653.1,39.4,0.0, 0.0,921.45,0.0, 1.26,2020-03-20 11:00:00,297.6,-7.7,12
7.268,683.1,33.3,0.0, 0.0,920.95,0.0, 1.76,2020-03-20 12:00:00,248.5,-7.8,12
8.543,666.9,30.5,0.0, 0.25,920.35,0.0, 2.27,2020-03-20 13:00:00,321.5,-7.8,12
9.287,598.1,30.6,0.0, 1.01,919.65,0.0, 5.29,2020-03-20 14:00:00,318.7,-7.1,12
9.361,478.1,30.6,0.0, 0.76,919.25,0.0, 4.78,2020-03-20 15:00:00,304.7,-7.1,12
9.41,333.1,31.3,0.0, 0.76,919.05,0.0, 4.53,2020-03-20 16:00:00,290.6,-6.7,12
7.995,174.4,33.5,0.0, 0.76,918.85,0.0, 7.05,2020-03-20 17:00:00,300.4,-7.1,12
6.153,9.4,37.4,0.0, 0.76,919.15,0.0, 5.29,2020-03-20 18:00:00,296.2,-7.3,12
4.947,0.6,42.0,0.0, 0.25,919.35,0.0, 3.78,2020-03-20 19:00:00,282.2,-6.9,12
4.35,0.6,43.6,0.0, 0.5,919.85,0.0, 4.78,2020-03-20 20:00:00,290.6,-6.9,12
3.089,0.6,45.1,0.0, 0.5,920.55,0.0, 4.03,2020-03-20 21:00:00,306.1,-7.7,12
2.021,0.6,48.1,0.0, 0.0,920.75,0.0, 3.02,2020-03-20 22:00:00,307.5,-7.8,12
1.398,0.6,51.6,0.0, 0.0,921.15,0.0, 2.52,2020-03-20 23:00:00,290.6,-7.5,12
-0.395,0.6,56.4,0.0, 0.0,920.95,0.0, 1.01,2020-03-21 00:00:00,258.3,-8.0,12
-2.742,0.6,62.9,0.0, 0.0,921.35,0.0, 0.0,2020-03-21 01:00:00,209.2,-8.8,12
-3.33,0.6,68.5,0.0, 0.0,921.95,0.0, 0.25,2020-03-21 02:00:00,209.2,-8.3,12
-1.128,0.6,62.6,0.0, 0.0,921.95,0.0, 1.51,2020-03-21 03:00:00,299.0,-7.4,12
-2.102,0.6,65.2,0.0, 0.0,922.45,0.0, 0.5,2020-03-21 04:00:00,327.1,-7.8,12
-3.271,0.6,70.4,0.0, 0.0,922.85,0.0, 0.5,2020-03-21 05:00:00,320.1,-7.9,12
-3.538,5.6,72.4,0.0, 0.0,923.05,0.0, 2.01,2020-03-21 06:00:00,328.5,-7.8,12
-2.976,121.9,74.2,0.0, 0.0,923.65,0.0, 2.01,2020-03-21 07:00:00,335.5,-6.9,12
-0.227,196.9,69.2,0.0, 0.0,924.05,0.0, 2.01,2020-03-21 08:00:00,339.7,-5.2,12
2.477,65.6,59.8,0.0, 0.0,924.05,0.0, 2.27,2020-03-21 09:00:00,339.7,-4.5,12
4.74,580.6,51.3,0.0, 0.25,923.95,0.0, 2.52,2020-03-21 10:00:00,327.1,-4.5,12
6.382,615.6,42.9,0.0, 0.25,923.55,0.0, 2.77,2020-03-21 11:00:00,317.3,-5.3,12
6.99,688.1,37.6,0.0, 0.5,923.05,0.0, 3.78,2020-03-21 12:00:00,286.4,-6.5,12
7.72,631.9,33.7,0.0, 0.5,922.35,0.0, 3.53,2020-03-21 13:00:00,275.2,-7.3,12
7.795,496.9,28.0,0.0, 0.76,921.75,0.0, 4.28,2020-03-21 14:00:00,294.8,-9.6,12
7.97,381.9,25.3,0.0, 0.5,921.15,0.0, 4.03,2020-03-21 15:00:00,283.6,-10.7,12
8.444,338.1,28.9,0.0, 0.5,920.35,0.0, 3.53,2020-03-21 16:00:00,300.4,-8.6,12
7.745,191.9,30.3,0.0, 0.5,919.45,0.0, 4.28,2020-03-21 17:00:00,314.5,-8.6,12
5.847,11.9,32.4,0.0, 0.0,918.75,0.0, 2.77,2020-03-21 18:00:00,297.6,-9.4,12
4.895,0.6,35.3,0.0, 0.0,918.45,0.0, 1.26,2020-03-21 19:00:00,282.2,-9.2,12
4.194,0.6,36.8,0.0, 0.0,917.85,0.0, 1.51,2020-03-21 20:00:00,273.8,-9.3,12
3.38,0.6,37.0,0.0, 0.0,916.95,0.0, 2.27,2020-03-21 21:00:00,287.8,-9.9,12
1.588,0.6,40.0,0.0, 0.0,915.95,0.0, 0.5,2020-03-21 22:00:00,212.0,-10.5,12
1.398,0.6,41.0,0.0, 0.0,914.95,0.0, 1.01,2020-03-21 23:00:00,160.0,-10.4,12
0.687,0.6,44.0,0.0, 0.0,913.95,0.0, 1.01,2020-03-22 00:00:00,157.2,-10.2,12
-0.255,0.6,48.3,0.0, 0.0,913.25,0.0, 1.76,2020-03-22 01:00:00,164.3,-9.9,12
0.384,0.6,45.6,0.0, 0.0,912.35,0.0, 2.27,2020-03-22 02:00:00,168.5,-10.0,12
0.852,0.6,45.1,0.0, 0.0,911.35,0.0, 1.26,2020-03-22 03:00:00,162.9,-9.7,12
0.632,0.6,43.6,0.0, 0.0,910.35,0.0, 2.01,2020-03-22 04:00:00,167.1,-10.3,12
1.017,0.6,42.3,0.0, 0.0,909.45,0.0, 0.5,2020-03-22 05:00:00,174.1,-10.4,12
0.77,0.6,42.0,0.0, 0.0,908.65,0.0, 0.25,2020-03-22 06:00:00,164.3,-10.7,12
1.534,38.1,40.5,0.0, 0.0,907.85,0.0, 2.77,2020-03-22 07:00:00,188.1,-10.4,12
2.503,133.1,44.7,0.0, 0.0,907.05,0.0, 2.01,2020-03-22 08:00:00,176.9,-8.3,12
2.316,111.9,45.2,0.0, 0.25,906.55,0.0, 2.77,2020-03-22 09:00:00,178.3,-8.3,12
2.797,183.1,52.9,0.0, 0.25,906.25,0.0, 3.02,2020-03-22 10:00:00,172.7,-5.9,12
2.956,174.4,58.3,0.0, 0.0,905.65,0.0, 2.52,2020-03-22 11:00:00,202.2,-4.4,12
2.289,159.4,64.5,0.0, 0.0,904.95,0.0, 2.77,2020-03-22 12:00:00,210.6,-3.7,12
2.396,155.6,73.3,0.0, 0.25,904.35,0.0, 3.53,2020-03-22 13:00:00,161.5,-1.9,12
2.823,244.4,68.2,0.0, 0.25,903.55,0.0, 5.29,2020-03-22 14:00:00,188.1,-2.5,12
2.61,254.4,67.2,0.0, 0.25,902.85,0.0, 3.53,2020-03-22 15:00:00,175.5,-2.9,12
0.66,143.1,79.3,71.18, 0.0,902.55,0.0, 3.02,2020-03-22 16:00:00,154.4,-2.5,12
