TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-9.885,0.6,80.2,2.34,771.15,0.0,3.51,2020-03-18 00:00:00,28.1,-12.7,12
-10.371,0.6,79.1,1.75,770.95,0.0,3.31,2020-03-18 01:00:00,42.1,-13.3,12
-11.076,0.6,79.7,0.97,770.55,0.0,1.75,2020-03-18 02:00:00,68.8,-13.9,12
-10.898,0.6,82.3,2.14,770.45,0.0,2.92,2020-03-18 03:00:00,35.1,-13.3,12
-10.651,0.6,82.0,2.53,770.15,0.0,3.31,2020-03-18 04:00:00,46.3,-13.1,12
-10.863,0.6,79.2,1.56,769.95,0.0,3.51,2020-03-18 05:00:00,106.7,-13.8,12
-11.29,16.9,79.7,1.36,769.95,0.0,2.73,2020-03-18 06:00:00,140.4,-14.1,12
-10.898,220.6,79.8,1.36,770.15,0.0,3.7,2020-03-18 07:00:00,112.3,-13.7,12
-7.445,380.6,78.9,2.34,770.25,0.0,4.09,2020-03-18 08:00:00,40.7,-10.5,12
-8.099,513.1,73.3,1.36,770.45,0.0,2.92,2020-03-18 09:00:00,18.3,-12.0,12
-8.198,606.9,76.6,3.12,770.45,0.0,5.65,2020-03-18 10:00:00,23.9,-11.6,12
-7.348,655.6,73.3,3.31,770.55,0.0,5.46,2020-03-18 11:00:00,8.4,-11.3,12
-3.39,655.6,61.3,1.95,770.75,0.0,5.46,2020-03-18 12:00:00,23.9,-9.8,12
-4.257,604.4,58.3,1.36,770.85,0.0,3.31,2020-03-18 13:00:00,59.0,-11.2,12
-4.712,508.1,60.8,1.17,770.85,0.0,4.87,2020-03-18 14:00:00,308.9,-11.1,12
-4.59,376.9,61.9,0.97,771.05,0.0,2.34,2020-03-18 15:00:00,355.2,-10.8,12
-6.325,219.4,59.5,2.34,771.25,0.0,3.7,2020-03-18 16:00:00,18.3,-12.9,12
-7.738,48.1,57.9,3.31,771.45,0.0,6.82,2020-03-18 17:00:00,18.3,-14.6,12
-8.831,0.6,56.1,4.68,771.65,0.0,7.8,2020-03-18 18:00:00,0.0,-16.0,12
-9.1,0.6,59.3,4.29,772.05,0.0,7.02,2020-03-18 19:00:00,22.5,-15.6,12
-9.235,0.6,60.8,3.31,772.35,0.0,5.46,2020-03-18 20:00:00,32.3,-15.4,12
-9.954,0.6,62.1,3.51,772.55,0.0,5.46,2020-03-18 21:00:00,1.4,-15.8,12
-9.713,0.6,68.0,1.56,772.85,0.0,2.92,2020-03-18 22:00:00,19.7,-14.5,12
-9.542,0.6,65.7,2.14,773.05,0.0,3.51,2020-03-18 23:00:00,44.9,-14.8,12
-10.898,0.6,69.0,3.12,773.35,0.0,4.29,2020-03-19 00:00:00,26.7,-15.5,12
-10.197,0.6,72.2,3.12,773.75,0.0,3.9,2020-03-19 01:00:00,26.7,-14.3,12
-9.885,0.6,65.7,2.34,773.85,0.0,3.9,2020-03-19 02:00:00,46.3,-15.1,12
-9.679,0.6,64.8,4.48,773.85,0.0,6.24,2020-03-19 03:00:00,64.6,-15.1,12
-9.747,0.6,64.4,4.68,774.05,0.0,6.63,2020-03-19 04:00:00,63.2,-15.2,12
-10.616,0.6,64.7,3.31,774.45,0.0,7.02,2020-03-19 05:00:00,70.2,-16.0,12
-11.04,36.9,67.7,0.78,774.65,0.0,2.73,2020-03-19 06:00:00,80.0,-15.8,12
-9.851,165.6,67.8,0.58,775.05,0.0,2.14,2020-03-19 07:00:00,87.0,-14.7,12
-8.331,291.9,66.1,0.58,775.45,0.0,1.75,2020-03-19 08:00:00,61.8,-13.5,12
-6.898,531.9,61.7,0.19,775.85,0.0,0.97,2020-03-19 09:00:00,119.3,-13.0,12
-5.791,600.6,63.2,0.39,776.25,0.0,1.56,2020-03-19 10:00:00,147.4,-11.7,12
-6.898,520.6,67.6,1.36,776.65,0.0,3.9,2020-03-19 11:00:00,175.5,-11.9,12
-3.747,628.1,63.9,1.17,777.05,0.0,3.31,2020-03-19 12:00:00,192.3,-9.6,12
-4.682,490.6,59.4,1.75,777.35,0.0,5.65,2020-03-19 13:00:00,203.6,-11.4,12
-3.449,468.1,58.7,2.14,777.55,0.0,6.82,2020-03-19 14:00:00,198.0,-10.4,12
-3.212,366.9,55.9,1.75,777.65,0.0,7.02,2020-03-19 15:00:00,234.5,-10.8,12
-0.676,213.1,50.8,0.19,777.95,0.0,2.53,2020-03-19 16:00:00,192.3,-9.6,12
-4.895,53.1,53.3,0.78,778.05,0.0,1.56,2020-03-19 17:00:00,99.7,-12.9,12
-6.93,0.6,56.8,1.36,778.35,0.0,2.14,2020-03-19 18:00:00,74.4,-14.1,12
-6.994,0.6,57.3,1.56,778.55,0.0,2.34,2020-03-19 19:00:00,64.6,-14.0,12
-7.348,0.6,54.9,1.56,778.95,0.0,2.34,2020-03-19 20:00:00,73.0,-14.9,12
-7.804,0.6,58.0,1.75,779.05,0.0,3.12,2020-03-19 21:00:00,126.4,-14.6,12
-7.608,0.6,59.2,2.34,779.05,0.0,4.09,2020-03-19 22:00:00,133.4,-14.2,12
-7.219,0.6,58.7,2.14,779.25,0.0,4.29,2020-03-19 23:00:00,132.0,-13.9,12
-6.834,0.6,58.0,4.48,779.15,0.0,5.46,2020-03-20 00:00:00,137.6,-13.7,12
-6.642,0.6,57.9,4.48,779.15,0.0,6.04,2020-03-20 01:00:00,139.0,-13.6,12
-7.09,0.6,57.5,4.87,779.15,0.0,6.24,2020-03-20 02:00:00,137.6,-14.1,12
-7.155,0.6,57.7,5.65,779.05,0.0,7.02,2020-03-20 03:00:00,134.8,-14.1,12
-7.316,0.6,58.4,6.04,779.05,0.0,7.8,2020-03-20 04:00:00,137.6,-14.1,12
-7.381,0.6,60.0,6.24,779.05,0.0,7.8,2020-03-20 05:00:00,137.6,-13.8,12
-7.09,19.4,58.4,5.65,779.05,0.0,6.82,2020-03-20 06:00:00,132.0,-13.9,12
-7.478,234.4,58.1,5.46,779.25,0.0,6.63,2020-03-20 07:00:00,136.2,-14.3,12
-5.948,390.6,55.4,5.26,779.45,0.0,7.02,2020-03-20 08:00:00,134.8,-13.4,12
-5.979,524.4,60.4,5.26,779.45,0.0,6.82,2020-03-20 09:00:00,143.2,-12.4,12
-4.712,618.1,60.8,5.85,779.45,0.0,7.99,2020-03-20 10:00:00,167.1,-11.1,12
-4.046,665.6,59.3,5.26,779.45,0.0,7.6,2020-03-20 11:00:00,165.7,-10.8,12
-3.479,661.9,60.7,5.26,779.55,0.0,7.6,2020-03-20 12:00:00,174.1,-10.0,12
-3.153,610.6,61.6,5.65,779.45,0.0,10.52,2020-03-20 13:00:00,185.3,-9.5,12
-2.625,514.4,58.7,5.46,779.05,0.0,9.74,2020-03-20 14:00:00,212.0,-9.6,12
-2.771,381.9,54.3,6.04,778.85,0.0,10.52,2020-03-20 15:00:00,202.2,-10.7,12
-2.947,228.1,50.3,5.85,778.75,0.0,9.55,2020-03-20 16:00:00,196.5,-11.8,12
-4.59,60.6,50.2,5.65,778.45,0.0,8.38,2020-03-20 17:00:00,178.3,-13.4,12
