AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
3.6, 0.0,0.0,0.0, 0.018,2020-03-11 00:00:00,359.0,100.0,11
3.8, None,0.0,1.6, None,2020-03-11 00:15:00,359.0,100.0,11
4.0, None,0.254,14.9, None,2020-03-11 00:30:00,359.0,96.0,11
3.7, None,0.0,14.4, None,2020-03-11 00:45:00,359.0,95.0,11
3.4, 0.0,0.0,8.8, 0.018,2020-03-11 01:00:00,359.0,96.0,11
3.4, None,0.0,16.9, None,2020-03-11 01:15:00,359.0,85.0,11
3.1, None,0.0,13.9, None,2020-03-11 01:30:00,359.0,84.0,11
2.8, None,0.0,15.6, None,2020-03-11 01:45:00,359.0,84.0,11
2.4, 1.0,0.0,11.4, 0.021,2020-03-11 02:00:00,359.0,81.0,11
2.1, None,0.0,10.5, None,2020-03-11 02:15:00,359.0,90.0,11
1.6, None,0.0,10.0, None,2020-03-11 02:30:00,359.0,95.0,11
1.4, None,0.0,11.1, None,2020-03-11 02:45:00,359.0,97.0,11
1.3, 0.0,0.0,11.1, 0.019,2020-03-11 03:00:00,359.0,97.0,11
1.3, None,0.0,10.1, None,2020-03-11 03:15:00,359.0,97.0,11
1.1, None,0.0,5.3, None,2020-03-11 03:30:00,359.0,98.0,11
1.2, None,0.0,5.4, None,2020-03-11 03:45:00,359.0,98.0,11
1.2, 0.0,0.0,0.7, 0.019,2020-03-11 04:00:00,359.0,98.0,11
1.0, None,0.0,2.5, None,2020-03-11 04:15:00,359.0,99.0,11
1.1, None,0.0,2.8, None,2020-03-11 04:30:00,359.0,97.0,11
1.2, None,0.0,6.7, None,2020-03-11 04:45:00,359.0,96.0,11
1.1, 0.0,0.0,6.6, 0.02,2020-03-11 05:00:00,359.0,96.0,11
0.9, None,0.0,6.3, None,2020-03-11 05:15:00,359.0,97.0,11
0.7, None,0.0,2.6, None,2020-03-11 05:30:00,359.0,97.0,11
-0.1, None,0.0,0.0, None,2020-03-11 05:45:00,359.0,100.0,11
-0.4, 0.0,0.0,0.0, 0.015,2020-03-11 06:00:00,359.0,100.0,11
-0.9, None,0.0,0.0, None,2020-03-11 06:15:00,359.0,100.0,11
-1.0, None,0.0,0.0, None,2020-03-11 06:30:00,359.0,100.0,11
-1.2, None,0.0,0.0, None,2020-03-11 06:45:00,359.0,100.0,11
-1.2, 1.0,0.0,0.0, 0.019,2020-03-11 07:00:00,359.0,100.0,11
-1.1, None,0.0,0.0, None,2020-03-11 07:15:00,359.0,100.0,11
-0.9, None,0.0,0.0, None,2020-03-11 07:30:00,359.0,100.0,11
-0.2, None,0.0,0.0, None,2020-03-11 07:45:00,359.0,100.0,11
1.3, -1.0,0.0,0.0, 0.011,2020-03-11 08:00:00,359.0,98.0,11
2.2, None,0.0,0.0, None,2020-03-11 08:15:00,359.0,92.0,11
3.3, None,0.0,0.0, None,2020-03-11 08:30:00,359.0,86.0,11
3.7, None,0.0,0.0, None,2020-03-11 08:45:00,359.0,81.0,11
3.8, 0.0,0.0,5.3, 0.014,2020-03-11 09:00:00,359.0,75.0,11
4.3, None,0.0,3.7, None,2020-03-11 09:15:00,359.0,72.0,11
4.5, None,0.0,8.3, None,2020-03-11 09:30:00,359.0,72.0,11
4.8, None,0.0,9.6, None,2020-03-11 09:45:00,359.0,70.0,11
5.3, -1.0,0.0,8.2, 0.016,2020-03-11 10:00:00,359.0,61.0,11
5.5, None,0.0,12.7, None,2020-03-11 10:15:00,359.0,59.0,11
5.9, None,0.0,11.3, None,2020-03-11 10:30:00,359.0,56.0,11
6.0, None,0.0,10.5, None,2020-03-11 10:45:00,359.0,55.0,11
5.9, -1.0,0.0,13.0, 0.0,2020-03-11 11:00:00,359.0,54.0,11
6.5, None,0.0,11.2, None,2020-03-11 11:15:00,359.0,53.0,11
6.8, None,0.0,13.6, None,2020-03-11 11:30:00,359.0,48.0,11
7.0, None,0.0,12.7, None,2020-03-11 11:45:00,359.0,50.0,11
7.0, 0.0,0.0,11.7, 0.0,2020-03-11 12:00:00,359.0,47.0,11
7.0, None,0.0,12.9, None,2020-03-11 12:15:00,359.0,49.0,11
7.2, None,0.0,13.3, None,2020-03-11 12:30:00,359.0,49.0,11
7.4, None,0.0,15.2, None,2020-03-11 12:45:00,359.0,46.0,11
7.9, -1.0,0.0,15.4, 0.0,2020-03-11 13:00:00,359.0,47.0,11
7.7, None,0.0,14.0, None,2020-03-11 13:15:00,359.0,48.0,11
8.3, None,0.0,12.8, None,2020-03-11 13:30:00,359.0,44.0,11
8.5, None,0.0,12.6, None,2020-03-11 13:45:00,359.0,45.0,11
8.3, 1.0,0.0,11.5, 0.0,2020-03-11 14:00:00,359.0,48.0,11
8.3, None,0.0,12.6, None,2020-03-11 14:15:00,359.0,47.0,11
8.3, None,0.0,12.0, None,2020-03-11 14:30:00,359.0,48.0,11
8.5, None,0.0,11.2, None,2020-03-11 14:45:00,359.0,45.0,11
7.6, 0.0,0.0,14.1, 0.0,2020-03-11 15:00:00,359.0,51.0,11
6.8, None,0.0,12.2, None,2020-03-11 15:15:00,359.0,51.0,11
7.1, None,0.0,12.5, None,2020-03-11 15:30:00,359.0,49.0,11
6.5, None,0.0,12.1, None,2020-03-11 15:45:00,359.0,51.0,11
7.2, 0.0,0.0,11.7, 0.0,2020-03-11 16:00:00,359.0,48.0,11
7.9, None,0.0,12.4, None,2020-03-11 16:15:00,359.0,47.0,11
7.8, None,0.0,12.7, None,2020-03-11 16:30:00,359.0,48.0,11
7.5, None,0.0,14.0, None,2020-03-11 16:45:00,359.0,48.0,11
7.0, 0.0,0.0,12.8, 0.0,2020-03-11 17:00:00,359.0,50.0,11
6.7, None,0.0,9.3, None,2020-03-11 17:15:00,359.0,50.0,11
6.3, None,0.0,3.7, None,2020-03-11 17:30:00,359.0,50.0,11
5.6, None,0.0,2.0, None,2020-03-11 17:45:00,359.0,52.0,11
4.5, 1.0,0.0,0.0, 0.0,2020-03-11 18:00:00,359.0,68.0,11
2.6, None,0.0,0.0, None,2020-03-11 18:15:00,359.0,77.0,11
1.7, None,0.0,0.0, None,2020-03-11 18:30:00,359.0,77.0,11
1.1, None,0.0,0.0, None,2020-03-11 18:45:00,359.0,73.0,11
0.3, 0.0,0.0,0.0, 0.0,2020-03-11 19:00:00,359.0,77.0,11
-0.3, None,0.0,5.8, None,2020-03-11 19:15:00,359.0,83.0,11
-0.8, None,0.0,4.2, None,2020-03-11 19:30:00,359.0,88.0,11
-1.2, None,0.0,1.5, None,2020-03-11 19:45:00,359.0,91.0,11
-1.5, 1.0,0.0,0.0, 0.0,2020-03-11 20:00:00,359.0,93.0,11
-1.8, None,0.0,2.9, None,2020-03-11 20:15:00,359.0,96.0,11
-1.8, None,0.0,1.9, None,2020-03-11 20:30:00,359.0,96.0,11
-1.8, None,0.0,0.9, None,2020-03-11 20:45:00,359.0,97.0,11
-1.7, 0.0,0.0,5.3, 0.0,2020-03-11 21:00:00,359.0,95.0,11
-1.8, None,0.0,0.0, None,2020-03-11 21:15:00,359.0,96.0,11
-2.0, None,0.0,0.0, None,2020-03-11 21:30:00,359.0,98.0,11
-2.1, None,0.0,0.0, None,2020-03-11 21:45:00,359.0,98.0,11
-2.3, 0.0,0.0,0.0, 0.0,2020-03-11 22:00:00,359.0,99.0,11
-2.2, None,0.0,0.0, None,2020-03-11 22:15:00,359.0,99.0,11
-2.3, None,0.0,0.0, None,2020-03-11 22:30:00,359.0,99.0,11
-2.4, None,0.0,0.0, None,2020-03-11 22:45:00,359.0,100.0,11
-2.5, 1.0,0.0,0.0, 0.0,2020-03-11 23:00:00,359.0,100.0,11
-2.5, None,0.0,0.0, None,2020-03-11 23:15:00,359.0,100.0,11
-2.5, None,0.0,0.0, None,2020-03-11 23:30:00,359.0,100.0,11
-2.6, None,0.0,0.0, None,2020-03-11 23:45:00,359.0,100.0,11
-2.7, 0.0,0.0,0.0, 0.0,2020-03-12 00:00:00,359.0,100.0,11
-2.6, None,0.0,0.0, None,2020-03-12 00:15:00,359.0,100.0,11
-2.6, None,0.0,0.0, None,2020-03-12 00:30:00,359.0,100.0,11
-2.7, None,0.0,0.0, None,2020-03-12 00:45:00,359.0,100.0,11
-2.7, 0.0,0.0,0.0, 0.0,2020-03-12 01:00:00,359.0,100.0,11
-2.9, None,0.0,0.0, None,2020-03-12 01:15:00,359.0,100.0,11
-2.7, None,0.0,0.0, None,2020-03-12 01:30:00,359.0,100.0,11
-3.0, None,0.0,0.0, None,2020-03-12 01:45:00,359.0,100.0,11
-3.0, 0.0,0.0,0.0, 0.0,2020-03-12 02:00:00,359.0,100.0,11
-3.0, None,0.0,0.0, None,2020-03-12 02:15:00,359.0,100.0,11
-3.1, None,0.0,0.0, None,2020-03-12 02:30:00,359.0,100.0,11
-3.2, None,0.0,0.0, None,2020-03-12 02:45:00,359.0,100.0,11
-3.1, 0.0,0.0,0.0, 0.0,2020-03-12 03:00:00,359.0,100.0,11
-3.2, None,0.0,0.0, None,2020-03-12 03:15:00,359.0,100.0,11
-3.3, None,0.0,0.0, None,2020-03-12 03:30:00,359.0,100.0,11
-3.4, None,0.0,0.0, None,2020-03-12 03:45:00,359.0,100.0,11
-3.5, 0.0,0.0,0.0, 0.0,2020-03-12 04:00:00,359.0,100.0,11
-3.5, None,0.0,0.0, None,2020-03-12 04:15:00,359.0,100.0,11
-3.4, None,0.0,0.0, None,2020-03-12 04:30:00,359.0,100.0,11
-3.1, None,0.0,2.7, None,2020-03-12 04:45:00,359.0,100.0,11
-2.7, 0.0,0.0,3.2, 0.0,2020-03-12 05:00:00,359.0,100.0,11
-2.5, None,0.0,0.0, None,2020-03-12 05:15:00,359.0,100.0,11
-2.4, None,0.0,0.0, None,2020-03-12 05:30:00,359.0,100.0,11
-1.8, None,0.0,0.0, None,2020-03-12 05:45:00,359.0,100.0,11
-1.5, 0.0,0.0,0.0, 0.0,2020-03-12 06:00:00,359.0,100.0,11
-0.7, None,0.0,0.0, None,2020-03-12 06:15:00,359.0,100.0,11
-0.6, None,0.0,0.0, None,2020-03-12 06:30:00,359.0,100.0,11
-0.4, None,0.0,0.0, None,2020-03-12 06:45:00,359.0,100.0,11
