AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
6.1, 0.0,0.0, 12.7, 0.0,2018-04-09 13:00:00, 73.0, None,94.0,15
6.4, None,0.0, 13.4, None,2018-04-09 13:15:00, 71.0, None,93.0,15
6.5, None,0.0, 12.1, None,2018-04-09 13:30:00, 79.0, None,92.0,15
6.8, None,0.0, 11.8, None,2018-04-09 13:45:00, 76.0, None,90.0,15
6.9, 0.0,0.0, 11.5, 0.0,2018-04-09 14:00:00, 68.0, None,87.0,15
7.1, None,0.0, 11.6, None,2018-04-09 14:15:00, 82.0, None,85.0,15
7.1, None,0.0, 12.4, None,2018-04-09 14:30:00, 80.0, None,88.0,15
7.4, None,0.0, 12.5, None,2018-04-09 14:45:00, 74.0, None,85.0,15
6.9, 0.0,0.0, 14.7, 0.0,2018-04-09 15:00:00, 82.0, None,84.0,15
6.9, None,0.0, 15.8, None,2018-04-09 15:15:00, 74.0, None,83.0,15
7.3, None,0.0, 12.6, None,2018-04-09 15:30:00, 85.0, None,83.0,15
7.2, None,0.0, 13.6, None,2018-04-09 15:45:00, 83.0, None,83.0,15
7.1, -1.0,0.0, 13.6, 0.0,2018-04-09 16:00:00, 74.0, None,83.0,15
7.0, None,0.0, 12.9, None,2018-04-09 16:15:00, 76.0, None,85.0,15
6.8, None,0.0, 14.7, None,2018-04-09 16:30:00, 82.0, None,86.0,15
6.8, None,0.0, 16.2, None,2018-04-09 16:45:00, 87.0, None,88.0,15
6.8, 1.0,0.0, 15.0, 0.0,2018-04-09 17:00:00, 78.0, None,87.0,15
6.3, None,0.0, 12.1, None,2018-04-09 17:15:00, 79.0, None,91.0,15
6.1, None,0.0, 11.8, None,2018-04-09 17:30:00, 82.0, None,93.0,15
5.9, None,0.0, 14.2, None,2018-04-09 17:45:00, 92.0, None,94.0,15
5.8, 0.0,0.0, 13.6, 0.0,2018-04-09 18:00:00, 91.0, None,95.0,15
5.8, None,0.0, 13.2, None,2018-04-09 18:15:00, 89.0, None,93.0,15
5.8, None,0.0, 12.9, None,2018-04-09 18:30:00, 93.0, None,94.0,15
5.8, None,0.0, 13.2, None,2018-04-09 18:45:00, 94.0, None,92.0,15
5.6, 1.0,0.0, 12.2, 0.0,2018-04-09 19:00:00, 98.0, None,93.0,15
5.7, None,0.0, 11.3, None,2018-04-09 19:15:00, 98.0, None,92.0,15
5.9, None,0.0, 12.5, None,2018-04-09 19:30:00, 92.0, None,91.0,15
6.0, None,0.0, 14.5, None,2018-04-09 19:45:00, 92.0, None,91.0,15
6.0, 0.0,0.0, 15.5, 0.0,2018-04-09 20:00:00, 97.0, None,91.0,15
6.3, None,0.0, 14.2, None,2018-04-09 20:15:00, 100.0, None,90.0,15
6.4, None,0.0, 15.1, None,2018-04-09 20:30:00, 96.0, None,90.0,15
6.7, None,0.0, 14.3, None,2018-04-09 20:45:00, 101.0, None,88.0,15
6.7, -1.0,0.0, 13.1, 0.0,2018-04-09 21:00:00, 93.0, None,88.0,15
6.5, None,0.0, 12.1, None,2018-04-09 21:15:00, 100.0, None,89.0,15
6.6, None,0.0, 13.4, None,2018-04-09 21:30:00, 97.0, None,89.0,15
6.7, None,0.0, 14.5, None,2018-04-09 21:45:00, 92.0, None,87.0,15
6.7, 0.0,0.0, 14.7, 0.0,2018-04-09 22:00:00, 95.0, None,87.0,15
6.5, None,0.0, 12.6, None,2018-04-09 22:15:00, 97.0, None,88.0,15
6.5, None,0.0, 13.0, None,2018-04-09 22:30:00, 100.0, None,89.0,15
6.5, None,0.0, 13.2, None,2018-04-09 22:45:00, 96.0, None,88.0,15
6.2, 0.0,0.0, 9.8, 0.0,2018-04-09 23:00:00, 99.0, None,90.0,15
6.5, None,0.0, 12.2, None,2018-04-09 23:15:00, 94.0, None,89.0,15
6.2, None,0.0, 10.9, None,2018-04-09 23:30:00, 96.0, None,91.0,15
6.2, None,0.0, 11.0, None,2018-04-09 23:45:00, 96.0, None,89.0,15
6.4, 0.0,0.0, 12.0, 0.0,2018-04-10 00:00:00, 99.0, None,88.0,15
6.2, None,0.0, 11.2, None,2018-04-10 00:15:00, 94.0, None,91.0,15
6.2, None,0.0, 11.4, None,2018-04-10 00:30:00, 95.0, None,90.0,15
6.2, None,0.0, 12.0, None,2018-04-10 00:45:00, 97.0, None,90.0,15
6.1, 1.0,0.0, 8.0, 0.0,2018-04-10 01:00:00, 103.0, None,92.0,15
6.4, None,0.0, 7.8, None,2018-04-10 01:15:00, 110.0, None,90.0,15
6.3, None,0.0, 10.7, None,2018-04-10 01:30:00, 100.0, None,90.0,15
6.7, None,0.0, 11.5, None,2018-04-10 01:45:00, 101.0, None,87.0,15
7.3, -1.0,0.0, 13.4, 0.0,2018-04-10 02:00:00, 98.0, None,77.0,15
7.9, None,0.0, 13.4, None,2018-04-10 02:15:00, 93.0, None,77.0,15
7.5, None,0.0, 12.6, None,2018-04-10 02:30:00, 94.0, None,80.0,15
6.7, None,0.0, 5.6, None,2018-04-10 02:45:00, 92.0, None,87.0,15
7.0, 0.0,0.0, 9.8, 0.0,2018-04-10 03:00:00, 88.0, None,82.0,15
7.5, None,0.0, 12.2, None,2018-04-10 03:15:00, 96.0, None,75.0,15
7.7, None,0.0, 14.4, None,2018-04-10 03:30:00, 92.0, None,73.0,15
8.1, None,0.0, 14.5, None,2018-04-10 03:45:00, 103.0, None,72.0,15
7.8, 0.0,0.0, 10.6, 0.0,2018-04-10 04:00:00, 89.0, None,75.0,15
7.6, None,0.0, 5.9, None,2018-04-10 04:15:00, 213.0, None,72.0,15
8.4, None,0.0, 6.4, None,2018-04-10 04:30:00, 189.0, None,68.0,15
8.1, None,0.0, 5.4, None,2018-04-10 04:45:00, 270.0, None,0.0,15
7.5, 0.0,0.0, 5.2, 0.0,2018-04-10 05:00:00, 278.0, None,78.0,15
7.0, None,0.0, 5.3, None,2018-04-10 05:15:00, 276.0, None,82.0,15
7.2, None,0.0, 7.4, None,2018-04-10 05:30:00, 276.0, None,82.0,15
7.7, None,0.0, 15.0, None,2018-04-10 05:45:00, 254.0, None,84.0,15
7.2, 0.0,0.0, 16.8, 0.0,2018-04-10 06:00:00, 263.0, None,92.0,15
7.0, None,0.254, 12.8, None,2018-04-10 06:15:00, 260.0, None,95.0,15
7.4, None,0.0, 10.4, None,2018-04-10 06:30:00, 267.0, None,94.0,15
7.8, None,0.0, 5.1, None,2018-04-10 06:45:00, 340.0, None,95.0,15
7.6, 0.0,0.0, 6.2, 0.0,2018-04-10 07:00:00, 301.0, None,96.0,15
8.2, None,0.0, 10.5, None,2018-04-10 07:15:00, 305.0, None,86.0,15
8.0, None,0.0, 10.9, None,2018-04-10 07:30:00, 286.0, None,86.0,15
8.1, None,0.254, 8.1, None,2018-04-10 07:45:00, 289.0, None,87.0,15
7.7, 1.0,0.509, 5.7, 0.0,2018-04-10 08:00:00, 350.0, None,93.0,15
7.2, None,0.508, 4.7, None,2018-04-10 08:15:00, 36.0, None,98.0,15
7.3, None,0.254, 7.6, None,2018-04-10 08:30:00, 47.0, None,100.0,15
7.0, None,0.762, 10.1, None,2018-04-10 08:45:00, 289.0, None,100.0,15
6.2, 2.0,0.762, 18.5, 0.0,2018-04-10 09:00:00, 238.0, None,100.0,15
5.7, None,0.255, 19.8, None,2018-04-10 09:15:00, 245.0, None,100.0,15
6.1, None,0.0, 18.8, None,2018-04-10 09:30:00, 251.0, None,96.0,15
5.6, None,0.0, 16.2, None,2018-04-10 09:45:00, 256.0, None,100.0,15
5.4, 0.0,0.0, 22.3, 0.0,2018-04-10 10:00:00, 267.0, None,100.0,15
5.2, None,0.0, 19.7, None,2018-04-10 10:15:00, 265.0, None,99.0,15
4.6, None,0.0, 23.9, None,2018-04-10 10:30:00, 268.0, None,94.0,15
5.0, None,0.0, 22.9, None,2018-04-10 10:45:00, 271.0, None,92.0,15
6.0, -1.0,0.0, 25.0, 0.0,2018-04-10 11:00:00, 279.0, None,82.0,15
6.3, None,0.0, 22.0, None,2018-04-10 11:15:00, 271.0, None,79.0,15
7.3, None,0.0, 25.6, None,2018-04-10 11:30:00, 277.0, None,76.0,15
6.8, None,0.0, 21.7, None,2018-04-10 11:45:00, 271.0, None,76.0,15
7.3, 1.0,0.0, 19.3, 0.0,2018-04-10 12:00:00, 266.0, None,75.0,15
7.5, None,0.0, 20.1, None,2018-04-10 12:15:00, 261.0, None,71.0,15
7.7, None,0.0, 19.8, None,2018-04-10 12:30:00, 262.0, None,70.0,15
8.1, None,0.0, 14.9, None,2018-04-10 12:45:00, 249.0, None,69.0,15
7.5, 0.0,0.0, 14.8, 0.0,2018-04-10 13:00:00, 256.0, None,68.0,15
8.0, None,0.0, 19.1, None,2018-04-10 13:15:00, 263.0, None,62.0,15
8.3, None,0.0, 15.9, None,2018-04-10 13:30:00, 265.0, None,0.0,15
8.0, None,0.0, 14.2, None,2018-04-10 13:45:00, 255.0, None,66.0,15
7.2, -1.0,0.0, 13.7, 0.0,2018-04-10 14:00:00, 260.0, None,76.0,15
7.6, None,0.0, 15.8, None,2018-04-10 14:15:00, 254.0, None,66.0,15
8.0, None,0.0, 13.9, None,2018-04-10 14:30:00, 256.0, None,65.0,15
8.5, None,0.0, 14.4, None,2018-04-10 14:45:00, 260.0, None,63.0,15
8.2, 0.0,0.0, 12.5, 0.0,2018-04-10 15:00:00, 263.0, None,65.0,15
8.9, None,0.0, 11.9, None,2018-04-10 15:15:00, 261.0, None,64.0,15
9.0, None,0.0, 10.1, None,2018-04-10 15:30:00, 241.0, None,62.0,15
6.9, None,0.0, 11.0, None,2018-04-10 15:45:00, 283.0, None,82.0,15
6.3, 1.0,0.0, 7.0, 0.0,2018-04-10 16:00:00, 300.0, None,84.0,15
6.4, None,0.0, 7.7, None,2018-04-10 16:15:00, 31.0, None,86.0,15
6.4, None,0.254, 7.3, None,2018-04-10 16:30:00, 321.0, None,87.0,15
5.5, None,0.0, 8.6, None,2018-04-10 16:45:00, 264.0, None,90.0,15
4.6, 1.0,0.254, 12.9, 0.0,2018-04-10 17:00:00, 255.0, None,95.0,15
4.2, None,0.762, 10.1, None,2018-04-10 17:15:00, 257.0, None,98.0,15
4.2, None,0.0, 8.1, None,2018-04-10 17:30:00, 357.0, None,97.0,15
4.1, None,0.0, 9.2, None,2018-04-10 17:45:00, 241.0, None,96.0,15
4.2, 1.0,0.0, 10.0, 0.0,2018-04-10 18:00:00, 247.0, None,98.0,15
4.1, None,0.0, 9.4, None,2018-04-10 18:15:00, 258.0, None,100.0,15
4.0, None,0.0, 6.6, None,2018-04-10 18:30:00, 217.0, None,100.0,15
3.8, None,0.0, 11.9, None,2018-04-10 18:45:00, 251.0, None,100.0,15
3.6, 0.0,0.0, 9.7, 0.0,2018-04-10 19:00:00, 256.0, None,100.0,15
3.6, None,0.0, 8.9, None,2018-04-10 19:15:00, 262.0, None,100.0,15
3.4, None,0.0, 6.1, None,2018-04-10 19:30:00, 242.0, None,100.0,15
3.5, None,0.0, 5.0, None,2018-04-10 19:45:00, 302.0, None,100.0,15
3.4, 1.0,0.0, 4.7, 0.0,2018-04-10 20:00:00, 42.0, None,100.0,15
3.5, None,0.0, 3.8, None,2018-04-10 20:15:00, 36.0, None,100.0,15
3.8, None,0.0, 11.4, None,2018-04-10 20:30:00, 256.0, None,100.0,15
3.9, None,0.0, 9.1, None,2018-04-10 20:45:00, 268.0, None,98.0,15
3.9, -1.0,0.0, 4.0, 0.0,2018-04-10 21:00:00, 313.0, None,97.0,15
3.7, None,0.0, 3.2, None,2018-04-10 21:15:00, 88.0, None,99.0,15
3.7, None,0.0, 5.5, None,2018-04-10 21:30:00, 328.0, None,100.0,15
3.6, None,0.0, 5.1, None,2018-04-10 21:45:00, 43.0, None,100.0,15
3.5, 0.0,0.254, 4.9, 0.0,2018-04-10 22:00:00, 24.0, None,100.0,15
3.6, None,0.0, 8.9, None,2018-04-10 22:15:00, 273.0, None,100.0,15
3.7, None,0.0, 8.2, None,2018-04-10 22:30:00, 279.0, None,99.0,15
3.7, None,0.0, 6.7, None,2018-04-10 22:45:00, 289.0, None,98.0,15
3.7, 1.0,0.0, 5.1, 0.0,2018-04-10 23:00:00, 295.0, None,97.0,15
3.5, None,0.0, 3.8, None,2018-04-10 23:15:00, 61.0, None,100.0,15
3.7, None,0.0, 4.8, None,2018-04-10 23:30:00, 300.0, None,95.0,15
3.6, None,0.508, 8.8, None,2018-04-10 23:45:00, 271.0, None,100.0,15
3.1, 0.0,0.508, 13.8, 0.0,2018-04-11 00:00:00, 266.0, None,100.0,15
3.0, None,0.0, 8.7, None,2018-04-11 00:15:00, 262.0, None,100.0,15
2.9, None,0.255, 6.3, None,2018-04-11 00:30:00, 272.0, None,100.0,15
3.0, None,0.254, 4.3, None,2018-04-11 00:45:00, 338.0, None,100.0,15
3.0, 1.0,0.0, 4.0, 0.0,2018-04-11 01:00:00, 327.0, None,100.0,15
3.0, None,0.254, 4.0, None,2018-04-11 01:15:00, 48.0, None,100.0,15
3.0, None,0.0, 3.2, None,2018-04-11 01:30:00, 54.0, None,100.0,15
3.1, None,0.0, 4.2, None,2018-04-11 01:45:00, 359.0, None,100.0,15
3.2, 1.0,0.0, 5.8, 0.0,2018-04-11 02:00:00, 296.0, None,97.0,15
3.1, None,0.0, 7.2, None,2018-04-11 02:15:00, 279.0, None,94.0,15
3.3, None,0.0, 6.5, None,2018-04-11 02:30:00, 264.0, None,96.0,15
3.3, None,0.0, 7.2, None,2018-04-11 02:45:00, 259.0, None,96.0,15
3.0, -1.0,0.0, 4.8, 0.0,2018-04-11 03:00:00, 169.0, None,100.0,15
3.2, None,0.0, 3.5, None,2018-04-11 03:15:00, 141.0, None,99.0,15
3.2, None,0.254, 6.2, None,2018-04-11 03:30:00, 277.0, None,98.0,15
3.4, None,0.0, 8.4, None,2018-04-11 03:45:00, 245.0, None,95.0,15
3.5, 0.0,0.0, 7.2, 0.0,2018-04-11 04:00:00, 259.0, None,96.0,15
3.7, None,0.0, 6.7, None,2018-04-11 04:15:00, 199.0, None,91.0,15
3.8, None,0.0, 4.2, None,2018-04-11 04:30:00, 194.0, None,91.0,15
3.4, None,0.0, 4.7, None,2018-04-11 04:45:00, 166.0, None,93.0,15
3.9, 1.0,0.0, 7.0, 0.0,2018-04-11 05:00:00, 155.0, None,88.0,15
3.8, None,0.0, 6.9, None,2018-04-11 05:15:00, 153.0, None,93.0,15
3.4, None,0.0, 7.9, None,2018-04-11 05:30:00, 135.0, None,95.0,15
3.2, None,0.0, 6.2, None,2018-04-11 05:45:00, 141.0, None,97.0,15
2.9, 0.0,0.0, 8.2, 0.0,2018-04-11 06:00:00, 125.0, None,100.0,15
2.7, None,0.0, 9.2, None,2018-04-11 06:15:00, 113.0, None,100.0,15
2.7, None,0.0, 5.0, None,2018-04-11 06:30:00, 129.0, None,100.0,15
2.9, None,0.0, 2.9, None,2018-04-11 06:45:00, 83.0, None,100.0,15
3.1, -1.0,0.0, 9.6, 0.0,2018-04-11 07:00:00, 85.0, None,100.0,15
3.3, None,0.0, 9.4, None,2018-04-11 07:15:00, 104.0, None,100.0,15
3.4, None,0.0, 11.5, None,2018-04-11 07:30:00, 96.0, None,100.0,15
3.3, None,0.0, 10.1, None,2018-04-11 07:45:00, 97.0, None,100.0,15
3.4, 0.0,0.0, 10.9, 0.0,2018-04-11 08:00:00, 93.0, None,100.0,15
3.3, None,0.0, 10.2, None,2018-04-11 08:15:00, 100.0, None,100.0,15
3.4, None,0.0, 8.1, None,2018-04-11 08:30:00, 91.0, None,100.0,15
3.4, None,0.0, 8.5, None,2018-04-11 08:45:00, 86.0, None,100.0,15
3.5, 0.0,0.0, 6.9, 0.0,2018-04-11 09:00:00, 79.0, None,100.0,15
3.5, None,0.0, 7.3, None,2018-04-11 09:15:00, 105.0, None,100.0,15
3.5, None,0.0, 8.2, None,2018-04-11 09:30:00, 101.0, None,100.0,15
3.6, None,0.0, 10.2, None,2018-04-11 09:45:00, 86.0, None,100.0,15
3.7, 0.0,0.0, 9.3, 0.0,2018-04-11 10:00:00, 87.0, None,100.0,15
3.9, None,0.0, 9.7, None,2018-04-11 10:15:00, 78.0, None,100.0,15
4.0, None,0.0, 10.6, None,2018-04-11 10:30:00, 77.0, None,100.0,15
4.0, None,0.0, 9.1, None,2018-04-11 10:45:00, 87.0, None,100.0,15
4.1, 0.0,0.254, 12.5, 0.0,2018-04-11 11:00:00, 87.0, None,100.0,15
4.2, None,0.0, 12.2, None,2018-04-11 11:15:00, 90.0, None,100.0,15
4.1, None,0.0, 13.8, None,2018-04-11 11:30:00, 92.0, None,100.0,15
4.1, None,0.0, 15.2, None,2018-04-11 11:45:00, 94.0, None,100.0,15
4.1, 1.0,0.0, 13.5, 0.0,2018-04-11 12:00:00, 95.0, None,100.0,15
4.1, None,0.0, 12.4, None,2018-04-11 12:15:00, 92.0, None,100.0,15
4.0, None,0.0, 11.1, None,2018-04-11 12:30:00, 97.0, None,100.0,15
4.0, None,0.0, 10.3, None,2018-04-11 12:45:00, 94.0, None,100.0,15
4.0, -1.0,0.0, 9.1, 0.0,2018-04-11 13:00:00, 99.0, None,100.0,15
4.1, None,0.254, 8.3, None,2018-04-11 13:15:00, 92.0, None,100.0,15
3.8, None,0.0, 11.5, None,2018-04-11 13:30:00, 104.0, None,100.0,15
3.7, None,0.254, 7.2, None,2018-04-11 13:45:00, 132.0, None,100.0,15
3.8, 2.0,0.762, 8.0, 0.0,2018-04-11 14:00:00, 126.0, None,100.0,15
3.9, None,0.0, 7.4, None,2018-04-11 14:15:00, 99.0, None,100.0,15
4.2, None,0.0, 9.6, None,2018-04-11 14:30:00, 93.0, None,100.0,15
4.0, None,0.255, 10.0, None,2018-04-11 14:45:00, 107.0, None,100.0,15
4.1, 0.0,0.0, 7.4, 0.0,2018-04-11 15:00:00, 82.0, None,100.0,15
4.1, None,0.0, 8.9, None,2018-04-11 15:15:00, 83.0, None,100.0,15
4.1, None,0.0, 7.8, None,2018-04-11 15:30:00, 104.0, None,100.0,15
4.0, None,0.254, 6.4, None,2018-04-11 15:45:00, 127.0, None,100.0,15
3.0, 1.0,1.016, 11.7, 0.0,2018-04-11 16:00:00, 270.0, None,100.0,15
2.0, None,0.508, 12.7, None,2018-04-11 16:15:00, 261.0, None,100.0,15
2.3, None,0.254, 17.6, None,2018-04-11 16:30:00, 264.0, None,100.0,15
2.2, None,0.0, 15.2, None,2018-04-11 16:45:00, 263.0, None,100.0,15
2.1, 2.0,0.0, 17.0, 0.0,2018-04-11 17:00:00, 274.0, None,100.0,15
2.0, None,0.0, 17.9, None,2018-04-11 17:15:00, 275.0, None,100.0,15
2.0, None,0.0, 20.7, None,2018-04-11 17:30:00, 275.0, None,100.0,15
2.0, None,0.254, 19.0, None,2018-04-11 17:45:00, 280.0, None,100.0,15
2.0, 0.0,0.0, 17.9, 0.0,2018-04-11 18:00:00, 277.0, None,100.0,15
1.9, None,0.0, 18.8, None,2018-04-11 18:15:00, 276.0, None,100.0,15
1.8, None,0.0, 18.1, None,2018-04-11 18:30:00, 281.0, None,100.0,15
1.7, None,0.0, 15.8, None,2018-04-11 18:45:00, 279.0, None,100.0,15
1.7, 0.0,0.0, 15.4, 0.0,2018-04-11 19:00:00, 277.0, None,100.0,15
1.6, None,0.0, 15.9, None,2018-04-11 19:15:00, 278.0, None,100.0,15
1.5, None,0.0, 19.2, None,2018-04-11 19:30:00, 275.0, None,100.0,15
1.5, None,0.0, 17.6, None,2018-04-11 19:45:00, 274.0, None,100.0,15
1.4, 1.0,0.0, 16.6, 0.0,2018-04-11 20:00:00, 275.0, None,100.0,15
1.4, None,0.0, 17.4, None,2018-04-11 20:15:00, 274.0, None,100.0,15
1.3, None,0.0, 14.6, None,2018-04-11 20:30:00, 276.0, None,100.0,15
1.4, None,0.0, 16.0, None,2018-04-11 20:45:00, 270.0, None,100.0,15
1.4, -1.0,0.0, 13.7, 0.0,2018-04-11 21:00:00, 267.0, None,100.0,15
1.4, None,0.0, 12.7, None,2018-04-11 21:15:00, 266.0, None,100.0,15
1.3, None,0.0, 10.8, None,2018-04-11 21:30:00, 274.0, None,100.0,15
1.4, None,0.0, 10.6, None,2018-04-11 21:45:00, 285.0, None,100.0,15
1.3, 0.0,0.0, 14.4, 0.0,2018-04-11 22:00:00, 265.0, None,100.0,15
1.3, None,0.0, 15.6, None,2018-04-11 22:15:00, 271.0, None,100.0,15
1.2, None,0.0, 14.5, None,2018-04-11 22:30:00, 272.0, None,100.0,15
1.1, None,0.0, 8.7, None,2018-04-11 22:45:00, 282.0, None,100.0,15
1.1, 1.0,0.0, 11.1, 0.0,2018-04-11 23:00:00, 297.0, None,100.0,15
1.0, None,0.0, 10.2, None,2018-04-11 23:15:00, 293.0, None,100.0,15
1.0, None,0.0, 13.7, None,2018-04-11 23:30:00, 277.0, None,100.0,15
0.9, None,0.0, 10.9, None,2018-04-11 23:45:00, 284.0, None,100.0,15
0.9, -1.0,0.0, 9.4, 0.0,2018-04-12 00:00:00, 253.0, None,100.0,15
0.9, None,0.0, 10.5, None,2018-04-12 00:15:00, 259.0, None,100.0,15
0.7, None,0.0, 10.9, None,2018-04-12 00:30:00, 260.0, None,100.0,15
0.6, None,0.0, 12.4, None,2018-04-12 00:45:00, 269.0, None,100.0,15
0.6, 1.0,0.0, 8.7, 0.0,2018-04-12 01:00:00, 258.0, None,100.0,15
0.7, None,0.0, 8.4, None,2018-04-12 01:15:00, 268.0, None,100.0,15
0.7, None,0.0, 6.9, None,2018-04-12 01:30:00, 256.0, None,100.0,15
0.6, None,0.0, 7.0, None,2018-04-12 01:45:00, 308.0, None,100.0,15
0.6, 0.0,0.0, 4.6, 0.0,2018-04-12 02:00:00, 307.0, None,100.0,15
0.6, None,0.0, 3.6, None,2018-04-12 02:15:00, 137.0, None,100.0,15
0.6, None,0.0, 12.5, None,2018-04-12 02:30:00, 249.0, None,100.0,15
0.6, None,0.0, 14.2, None,2018-04-12 02:45:00, 267.0, None,100.0,15
0.7, 0.0,0.0, 11.2, 0.0,2018-04-12 03:00:00, 273.0, None,100.0,15
0.8, None,0.0, 8.8, None,2018-04-12 03:15:00, 282.0, None,100.0,15
0.8, None,0.0, 7.1, None,2018-04-12 03:30:00, 265.0, None,100.0,15
0.8, None,0.0, 2.9, None,2018-04-12 03:45:00, 277.0, None,100.0,15
0.9, 0.0,0.0, 2.7, 0.0,2018-04-12 04:00:00, 187.0, None,100.0,15
0.8, None,0.0, 1.4, None,2018-04-12 04:15:00, 316.0, None,100.0,15
0.8, None,0.254, 2.6, None,2018-04-12 04:30:00, 140.0, None,100.0,15
0.9, None,0.0, 6.9, None,2018-04-12 04:45:00, 253.0, None,100.0,15
0.9, 0.0,0.0, 7.5, 0.0,2018-04-12 05:00:00, 261.0, None,100.0,15
0.9, None,0.0, 9.6, None,2018-04-12 05:15:00, 263.0, None,100.0,15
0.9, None,0.0, 7.1, None,2018-04-12 05:30:00, 290.0, None,100.0,15
