WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 17.9, 0.9, 57.3, 59.49,2017-07-09 00:00:00, 16.32,28
None, None, 16.3, 0.67, 59.5, 64.56,2017-07-09 01:00:00, 14.91,28
None, None, 14.9, 0.96, 64.6, 70.8,2017-07-09 02:00:00, 13.16,28
None, None, 13.2, 0.65, 70.8, 73.2,2017-07-09 03:00:00, 12.29,28
None, None, 12.3, 0.84, 73.2, 73.8,2017-07-09 04:00:00, 11.87,28
None, None, 11.9, 0.89, 73.8, 74.6,2017-07-09 05:00:00, 12.25,28
None, None, 12.3, 0.62, 74.6, 70.8,2017-07-09 06:00:00, 13.2,28
None, None, 13.2, 0.82, 70.8, 64.34,2017-07-09 07:00:00, 15.22,28
None, None, 15.2, 0.73, 64.3, 50.14,2017-07-09 08:00:00, 18.07,28
None, None, 18.1, 0.89, 50.1, 37.14,2017-07-09 09:00:00, 21.48,28
None, None, 21.5, 0.72, 37.1, 33.11,2017-07-09 10:00:00, 24.67,28
None, None, 24.7, 1.26, 33.1, 27.31,2017-07-09 11:00:00, 28.16,28
None, None, 28.2, 1.07, 27.3, 22.21,2017-07-09 12:00:00, 30.57,28
None, None, 30.6, 1.98, 22.2, 19.14,2017-07-09 13:00:00, 32.75,28
None, None, 32.8, 1.7, 19.1, 18.42,2017-07-09 14:00:00, 33.29,28
None, None, 33.3, 3.83, 18.4, 19.51,2017-07-09 15:00:00, 33.17,28
None, None, 33.2, 1.67, 19.5, 17.83,2017-07-09 16:00:00, 34.04,28
None, None, 34.0, 2.14, 17.8, 19.92,2017-07-09 17:00:00, 32.71,28
None, None, 32.7, 2.23, 19.9, 28.54,2017-07-09 18:00:00, 30.52,28
None, None, 30.5, 1.87, 28.5, 27.98,2017-07-09 19:00:00, 29.45,28
None, None, 29.5, 1.53, 28.0, 28.41,2017-07-09 20:00:00, 26.7,28
None, None, 26.7, 1.72, 28.4, 40.46,2017-07-09 21:00:00, 22.69,28
None, None, 22.7, 0.98, 40.5, 48.41,2017-07-09 22:00:00, 20.69,28
None, None, 20.7, 1.45, 48.4, 52.57,2017-07-09 23:00:00, 19.34,28
None, None, 19.3, 1.34, 52.6, 55.49,2017-07-10 00:00:00, 18.47,28
None, None, 18.5, 1.49, 55.5, 57.32,2017-07-10 01:00:00, 18.32,28
None, None, 18.3, 1.12, 57.3, 60.22,2017-07-10 02:00:00, 17.51,28
None, None, 17.5, 1.07, 60.2, 71.0,2017-07-10 03:00:00, 15.07,28
None, None, 15.1, 0.85, 71.0, 72.7,2017-07-10 04:00:00, 14.28,28
None, None, 14.3, 0.82, 72.7, 76.5,2017-07-10 05:00:00, 13.8,28
None, None, 13.8, 0.87, 76.5, 69.04,2017-07-10 06:00:00, 15.94,28
None, None, 15.9, 0.87, 69.0, 59.5,2017-07-10 07:00:00, 18.37,28
None, None, 18.4, 0.91, 59.5, 57.97,2017-07-10 08:00:00, 19.6,28
None, None, 19.6, 1.04, 58.0, 49.57,2017-07-10 09:00:00, 22.2,28
None, None, 22.2, 0.84, 49.6, 37.08,2017-07-10 10:00:00, 25.75,28
None, None, 25.8, 0.9, 37.1, 31.8,2017-07-10 11:00:00, 27.37,28
None, None, 27.4, 1.36, 31.8, 29.48,2017-07-10 12:00:00, 29.17,28
None, None, 29.2, 1.54, 29.5, 29.93,2017-07-10 13:00:00, 29.24,28
None, None, 29.2, 2.4, 29.9, 29.69,2017-07-10 14:00:00, 29.54,28
None, None, 29.5, 2.97, 29.7, 27.59,2017-07-10 15:00:00, 30.66,28
None, None, 30.7, 3.16, 27.6, 31.94,2017-07-10 16:00:00, 29.33,28
