TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
13.9, None, 93.7, None,2017-07-09 00:00:00, None,28
14.2, None, 89.9, None,2017-07-09 01:00:00, None,28
13.8, None, 91.3, None,2017-07-09 02:00:00, None,28
13.4, None, 93.8, None,2017-07-09 03:00:00, None,28
13.4, None, 97.3, None,2017-07-09 04:00:00, None,28
13.7, None, 98.5, None,2017-07-09 05:00:00, None,28
13.9, None, 98.7, None,2017-07-09 06:00:00, None,28
13.1, None, 99.9, None,2017-07-09 07:00:00, None,28
13.7, None, 100.0, None,2017-07-09 08:00:00, None,28
13.9, None, 100.0, None,2017-07-09 09:00:00, None,28
13.2, None, 100.0, None,2017-07-09 10:00:00, None,28
12.3, None, 100.0, None,2017-07-09 11:00:00, None,28
12.6, None, 100.0, None,2017-07-09 12:00:00, None,28
13.2, None, 95.9, None,2017-07-09 13:00:00, None,28
13.6, None, 95.4, None,2017-07-09 14:00:00, None,28
13.7, None, 93.8, None,2017-07-09 15:00:00, None,28
13.7, None, 92.3, None,2017-07-09 16:00:00, None,28
13.8, None, 92.2, None,2017-07-09 17:00:00, None,28
13.8, None, 91.1, None,2017-07-09 18:00:00, None,28
13.6, None, 90.4, None,2017-07-09 19:00:00, None,28
13.5, None, 90.9, None,2017-07-09 20:00:00, None,28
13.1, None, 91.2, None,2017-07-09 21:00:00, None,28
12.6, None, 93.4, None,2017-07-09 22:00:00, None,28
12.3, None, 94.6, None,2017-07-09 23:00:00, None,28
12.0, None, 95.9, None,2017-07-10 00:00:00, None,28
11.8, None, 96.3, None,2017-07-10 01:00:00, None,28
11.7, None, 96.8, None,2017-07-10 02:00:00, None,28
11.4, None, 97.8, None,2017-07-10 03:00:00, None,28
11.4, None, 98.1, None,2017-07-10 04:00:00, None,28
11.4, None, 98.4, None,2017-07-10 05:00:00, None,28
11.7, None, 96.8, None,2017-07-10 06:00:00, None,28
11.9, None, 95.5, None,2017-07-10 07:00:00, None,28
11.9, None, 95.1, None,2017-07-10 08:00:00, None,28
12.1, None, 92.6, None,2017-07-10 09:00:00, None,28
12.4, None, 90.0, None,2017-07-10 10:00:00, None,28
12.3, None, 88.7, None,2017-07-10 11:00:00, None,28
12.5, None, 90.7, None,2017-07-10 12:00:00, None,28
12.7, None, 89.8, None,2017-07-10 13:00:00, None,28
12.8, None, 89.1, None,2017-07-10 14:00:00, None,28
12.9, None, 88.9, None,2017-07-10 15:00:00, None,28
13.0, None, 88.4, None,2017-07-10 16:00:00, None,28
13.0, None, 87.8, None,2017-07-10 17:00:00, None,28
13.0, None, 86.6, None,2017-07-10 18:00:00, None,28
12.8, None, 87.4, None,2017-07-10 19:00:00, None,28
12.5, None, 88.5, None,2017-07-10 20:00:00, None,28
12.1, None, 90.0, None,2017-07-10 21:00:00, None,28
11.8, None, 91.1, None,2017-07-10 22:00:00, None,28
11.7, None, 91.2, None,2017-07-10 23:00:00, None,28
11.5, None, 92.0, None,2017-07-11 00:00:00, None,28
11.4, None, 93.5, None,2017-07-11 01:00:00, None,28
