WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 16.7, 0.592998, 54.7,58.1,2017-07-09 00:00:00,16.08,28
None, None, 16.1, 1.907, 58.1,51.14,2017-07-09 01:00:00,15.83,28
None, None, 15.8, 2.277, 51.1,51.35,2017-07-09 02:00:00,15.69,28
None, None, 15.7, 3.951, 51.4,48.86,2017-07-09 03:00:00,15.7,28
None, None, 15.7, 6.203, 48.9,53.46,2017-07-09 04:00:00,15.06,28
None, None, 15.1, 4.637, 53.5,57.49,2017-07-09 05:00:00,14.38,28
None, None, 14.4, 4.366, 57.5,59.91,2017-07-09 06:00:00,14.0,28
None, None, 14.0, 2.963, 59.9,61.78,2017-07-09 07:00:00,13.79,28
None, None, 13.8, 4.91, 61.8,57.86,2017-07-09 08:00:00,13.52,28
None, None, 13.5, 5.773, 57.9,55.03,2017-07-09 09:00:00,13.87,28
None, None, 13.9, 5.704, 55.0,54.62,2017-07-09 10:00:00,13.54,28
None, None, 13.5, 6.561, 54.6,42.28,2017-07-09 11:00:00,13.54,28
None, None, 13.5, 9.14, 42.3,37.61,2017-07-09 12:00:00,15.0,28
None, None, 15.0, 11.69, 37.6,33.34,2017-07-09 13:00:00,15.34,28
None, None, 15.3, 10.06, 33.3,31.57,2017-07-09 14:00:00,15.81,28
None, None, 15.8, 11.91, 31.6,31.63,2017-07-09 15:00:00,15.29,28
None, None, 15.3, 12.45, 31.6,35.38,2017-07-09 16:00:00,14.93,28
None, None, 14.9, 11.21, 35.4,33.48,2017-07-09 17:00:00,14.63,28
None, None, 14.6, 9.09, 33.5,35.59,2017-07-09 18:00:00,14.55,28
None, None, 14.6, 8.63, 35.6,37.5,2017-07-09 19:00:00,13.92,28
None, None, 13.9, 7.776, 37.5,42.08,2017-07-09 20:00:00,12.78,28
None, None, 12.8, 7.4, 42.1,45.06,2017-07-09 21:00:00,11.32,28
None, None, 11.3, 7.177, 45.1,52.51,2017-07-09 22:00:00,10.19,28
None, None, 10.2, 7.51, 52.5,55.13,2017-07-09 23:00:00,9.17,28
None, None, 9.2, 8.98, 55.1,55.61,2017-07-10 00:00:00,8.6,28
None, None, 8.6, 9.81, 55.6,55.59,2017-07-10 01:00:00,8.17,28
None, None, 8.2, 8.18, 55.6,58.56,2017-07-10 02:00:00,7.699,28
None, None, 7.7, 6.052, 58.6,59.75,2017-07-10 03:00:00,7.275,28
None, None, 7.3, 2.705, 59.8,60.62,2017-07-10 04:00:00,6.858,28
None, None, 6.9, 3.704, 60.6,61.44,2017-07-10 05:00:00,6.854,28
None, None, 6.9, 1.406, 61.4,58.15,2017-07-10 06:00:00,7.617,28
None, None, 7.6, 2.198, 58.2,57.52,2017-07-10 07:00:00,7.745,28
None, None, 7.7, 3.099, 57.5,54.85,2017-07-10 08:00:00,8.44,28
None, None, 8.4, 1.446, 54.9,49.1,2017-07-10 09:00:00,9.78,28
None, None, 9.8, 2.996, 49.1,40.74,2017-07-10 10:00:00,10.89,28
