WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 21.4,0.99, None, 39.31,2017-07-09 00:00:00, 34.0, 19.94,28
None, 19.9,1.21, None, 44.03,2017-07-09 01:00:00, 39.3, 18.69,28
None, 18.7,0.54, None, 48.79,2017-07-09 02:00:00, 44.0, 17.68,28
None, 17.7,0.47, None, 49.54,2017-07-09 03:00:00, 48.8, 17.6,28
None, 17.6,1.8, None, 49.18,2017-07-09 04:00:00, 49.5, 17.54,28
None, 17.5,2.07, None, 49.49,2017-07-09 05:00:00, 49.2, 17.22,28
None, 17.2,2.39, None, 48.77,2017-07-09 06:00:00, 49.5, 17.35,28
None, 17.4,2.16, None, 44.22,2017-07-09 07:00:00, 48.8, 17.95,28
None, 18.0,1.44, None, 46.02,2017-07-09 08:00:00, 44.2, 18.14,28
None, 18.1,1.92, None, 40.0,2017-07-09 09:00:00, 46.0, 19.6,28
None, 19.6,1.77, None, 28.67,2017-07-09 10:00:00, 40.0, 22.74,28
None, 22.7,0.66, None, 23.7,2017-07-09 11:00:00, 28.7, 25.55,28
None, 25.6,1.95, None, 21.16,2017-07-09 12:00:00, 23.7, 26.96,28
None, 27.0,2.44, None, 18.78,2017-07-09 13:00:00, 21.2, 27.97,28
None, 28.0,2.73, None, 18.4,2017-07-09 14:00:00, 18.8, 27.78,28
None, 27.8,5.67, None, 14.62,2017-07-09 15:00:00, 18.4, 27.19,28
None, 27.2,5.39, None, 14.49,2017-07-09 16:00:00, 14.6, 27.0,28
None, 27.0,5.94, None, 15.16,2017-07-09 17:00:00, 14.5, 26.39,28
None, 26.4,5.96, None, 28.71,2017-07-09 18:00:00, 15.2, 24.26,28
None, 24.3,3.75, None, 39.49,2017-07-09 19:00:00, 28.7, 21.61,28
None, 21.6,3.65, None, 39.68,2017-07-09 20:00:00, 39.5, 20.75,28
None, 20.8,3.23, None, 37.1,2017-07-09 21:00:00, 39.7, 20.41,28
None, 20.4,1.55, None, 33.33,2017-07-09 22:00:00, 37.1, 19.52,28
None, 19.5,1.85, None, 27.42,2017-07-09 23:00:00, 33.3, 18.82,28
None, 18.8,3.53, None, 28.5,2017-07-10 00:00:00, 27.4, 17.75,28
None, 17.8,2.77, None, 31.18,2017-07-10 01:00:00, 28.5, 16.64,28
None, 16.6,2.42, None, 33.05,2017-07-10 02:00:00, 31.2, 15.69,28
None, 15.7,1.93, None, 36.78,2017-07-10 03:00:00, 33.1, 14.51,28
None, 14.5,1.88, None, 40.97,2017-07-10 04:00:00, 36.8, 13.32,28
None, 13.3,1.54, None, 44.11,2017-07-10 05:00:00, 41.0, 12.4,28
None, 12.4,1.91, None, 45.69,2017-07-10 06:00:00, 44.1, 12.13,28
None, 12.1,2.39, None, 44.46,2017-07-10 07:00:00, 45.7, 12.65,28
None, 12.7,2.55, None, 42.52,2017-07-10 08:00:00, 44.5, 13.47,28
None, 13.5,2.26, None, 41.42,2017-07-10 09:00:00, 42.5, 14.18,28
None, 14.2,2.39, None, 37.52,2017-07-10 10:00:00, 41.4, 15.51,28
None, 15.5,3.75, None, 36.93,2017-07-10 11:00:00, 37.5, 15.85,28
None, 15.9,3.21, None, 34.84,2017-07-10 12:00:00, 36.9, 16.81,28
None, 16.8,3.45, None, 31.75,2017-07-10 13:00:00, 34.8, 18.23,28
None, 18.2,3.98, None, 32.27,2017-07-10 14:00:00, 31.8, 18.06,28
None, 18.1,4.6, None, 38.47,2017-07-10 15:00:00, 32.3, 17.18,28
None, 17.2,3.22, None, 40.01,2017-07-10 16:00:00, 38.5, 17.1,28
None, 17.1,3.56, None, 38.45,2017-07-10 17:00:00, 40.0, 17.36,28
None, 17.4,2.28, None, 39.12,2017-07-10 18:00:00, 38.5, 17.52,28
None, 17.5,1.93, None, 38.2,2017-07-10 19:00:00, 39.1, 17.77,28
None, 17.8,1.2, None, 40.17,2017-07-10 20:00:00, 38.2, 17.32,28
None, 17.3,0.56, None, 46.19,2017-07-10 21:00:00, 40.2, 15.32,28
None, 15.3,1.28, None, 52.81,2017-07-10 22:00:00, 46.2, 13.13,28
None, 13.1,0.38, None, 57.24,2017-07-10 23:00:00, 52.8, 11.67,28
None, 11.7,0.44, None, 61.38,2017-07-11 00:00:00, 57.2, 10.52,28
None, 10.5,0.52, None, 64.48,2017-07-11 01:00:00, 61.4, 9.63,28
None, 9.6,0.1, None, 72.9,2017-07-11 02:00:00, 64.5, 8.68,28
None, 8.7,0.24, None, 76.0,2017-07-11 03:00:00, 72.9, 8.09,28
None, 8.1,0.29, None, 79.2,2017-07-11 04:00:00, 76.0, 7.86,28
None, 7.9,1.18, None, 80.5,2017-07-11 05:00:00, 79.2, 7.09,28
None, 7.1,0.69, None, 81.8,2017-07-11 06:00:00, 80.5, 7.31,28
None, 7.3,1.71, None, 80.9,2017-07-11 07:00:00, 81.8, 7.75,28
None, 7.8,1.8, None, 75.5,2017-07-11 08:00:00, 80.9, 8.67,28
None, 8.7,1.15, None, 71.0,2017-07-11 09:00:00, 75.5, 10.1,28
None, 10.1,1.18, None, 60.09,2017-07-11 10:00:00, 71.0, 12.69,28
None, 12.7,0.64, None, 49.81,2017-07-11 11:00:00, 60.1, 16.04,28
None, 16.0,0.77, None, 34.56,2017-07-11 12:00:00, 49.8, 19.87,28
None, 19.9,0.69, None, 25.96,2017-07-11 13:00:00, 34.6, 21.99,28
None, 22.0,1.18, None, 26.68,2017-07-11 14:00:00, 26.0, 22.85,28
None, 22.9,2.14, None, 23.94,2017-07-11 15:00:00, 26.7, 23.5,28
None, 23.5,2.09, None, 22.43,2017-07-11 16:00:00, 23.9, 24.21,28
None, 24.2,1.35, None, 22.87,2017-07-11 17:00:00, 22.4, 24.75,28
None, 24.8,1.61, None, 21.92,2017-07-11 18:00:00, 22.9, 24.95,28
None, 25.0,2.22, None, 23.5,2017-07-11 19:00:00, 21.9, 24.66,28
None, 24.7,3.0, None, 25.89,2017-07-11 20:00:00, 23.5, 23.71,28
None, 23.7,2.47, None, 28.63,2017-07-11 21:00:00, 25.9, 22.19,28
None, 22.2,1.52, None, 31.33,2017-07-11 22:00:00, 28.6, 20.74,28
None, 20.7,1.63, None, 32.04,2017-07-11 23:00:00, 31.3, 20.57,28
None, 20.6,2.22, None, 34.79,2017-07-12 00:00:00, 32.0, 19.54,28
None, 19.5,2.04, None, 38.62,2017-07-12 01:00:00, 34.8, 18.79,28
None, 18.8,1.38, None, 42.95,2017-07-12 02:00:00, 38.6, 18.2,28
