WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 20.2, None, None, 31.63,2017-07-09 00:00:00, 28.1,18.65,28
None, 18.7, None, None, 39.82,2017-07-09 01:00:00, 31.6,15.71,28
None, 15.7, None, None, 45.4,2017-07-09 02:00:00, 39.8,14.76,28
None, 14.8, None, None, 44.6,2017-07-09 03:00:00, 45.4,15.02,28
None, 15.0, None, None, 38.89,2017-07-09 04:00:00, 44.6,16.1,28
None, 16.1, None, None, 44.61,2017-07-09 05:00:00, 38.9,15.32,28
None, 15.3, None, None, 40.72,2017-07-09 06:00:00, 44.6,16.53,28
None, 16.5, None, None, 37.42,2017-07-09 07:00:00, 40.7,17.77,28
None, 17.8, None, None, 30.42,2017-07-09 08:00:00, 37.4,20.39,28
None, 20.4, None, None, 28.45,2017-07-09 09:00:00, 30.4,20.88,28
None, 20.9, None, None, 26.34,2017-07-09 10:00:00, 28.5,22.9,28
None, 22.9, None, None, 25.69,2017-07-09 11:00:00, 26.3,23.94,28
None, 23.9, None, None, 22.86,2017-07-09 12:00:00, 25.7,25.01,28
None, 25.0, None, None, 21.31,2017-07-09 13:00:00, 22.9,25.62,28
None, 25.6, None, None, 18.15,2017-07-09 14:00:00, 21.3,26.72,28
None, 26.7, None, None, 18.66,2017-07-09 15:00:00, 18.2,26.63,28
None, 26.6, None, None, 13.75,2017-07-09 16:00:00, 18.7,26.82,28
None, 26.8, None, None, 19.1,2017-07-09 17:00:00, 13.8,25.45,28
None, 25.5, None, None, 20.04,2017-07-09 18:00:00, 19.1,24.63,28
None, 24.6, None, None, 20.28,2017-07-09 19:00:00, 20.0,23.28,28
None, 23.3, None, None, 28.11,2017-07-09 20:00:00, 20.3,20.86,28
None, 20.9, None, None, 43.73,2017-07-09 21:00:00, 28.1,17.95,28
None, 18.0, None, None, 45.42,2017-07-09 22:00:00, 43.7,16.31,28
None, 16.3, None, None, 46.21,2017-07-09 23:00:00, 45.4,15.28,28
None, 15.3, None, None, 48.88,2017-07-10 00:00:00, 46.2,13.9,28
None, 13.9, None, None, 43.0,2017-07-10 01:00:00, 48.9,13.28,28
None, 13.3, None, None, 41.75,2017-07-10 02:00:00, 43.0,12.47,28
None, 12.5, None, None, 42.69,2017-07-10 03:00:00, 41.8,11.68,28
None, 11.7, None, None, 45.05,2017-07-10 04:00:00, 42.7,10.76,28
None, 10.8, None, None, 47.59,2017-07-10 05:00:00, 45.1,10.12,28
None, 10.1, None, None, 47.72,2017-07-10 06:00:00, 47.6,10.13,28
None, 10.1, None, None, 48.13,2017-07-10 07:00:00, 47.7,10.28,28
None, 10.3, None, None, 45.97,2017-07-10 08:00:00, 48.1,11.31,28
None, 11.3, None, None, 42.09,2017-07-10 09:00:00, 46.0,12.79,28
None, 12.8, None, None, 39.42,2017-07-10 10:00:00, 42.1,14.11,28
None, 14.1, None, None, 34.66,2017-07-10 11:00:00, 39.4,15.9,28
None, 15.9, None, None, 31.31,2017-07-10 12:00:00, 34.7,17.33,28
None, 17.3, None, None, 28.95,2017-07-10 13:00:00, 31.3,18.62,28
None, 18.6, None, None, 27.86,2017-07-10 14:00:00, 29.0,19.49,28
None, 19.5, None, None, 27.77,2017-07-10 15:00:00, 27.9,19.95,28
None, 20.0, None, None, 29.51,2017-07-10 16:00:00, 27.8,18.8,28
None, 18.8, None, None, 33.87,2017-07-10 17:00:00, 29.5,16.91,28
None, 16.9, None, None, 37.14,2017-07-10 18:00:00, 33.9,16.11,28
None, 16.1, None, None, 37.34,2017-07-10 19:00:00, 37.1,15.7,28
None, 15.7, None, None, 40.96,2017-07-10 20:00:00, 37.3,14.84,28
None, 14.8, None, None, 43.92,2017-07-10 21:00:00, 41.0,14.11,28
None, 14.1, None, None, 47.74,2017-07-10 22:00:00, 43.9,13.59,28
None, 13.6, None, None, 51.36,2017-07-10 23:00:00, 47.7,12.72,28
None, 12.7, None, None, 56.93,2017-07-11 00:00:00, 51.4,11.43,28
None, 11.4, None, None, 61.21,2017-07-11 01:00:00, 56.9,10.28,28
None, 10.3, None, None, 63.98,2017-07-11 02:00:00, 61.2,9.71,28
None, 9.7, None, None, 66.64,2017-07-11 03:00:00, 64.0,9.24,28
None, 9.2, None, None, 66.54,2017-07-11 04:00:00, 66.6,9.0,28
None, 9.0, None, None, 66.77,2017-07-11 05:00:00, 66.5,8.86,28
None, 8.9, None, None, 69.36,2017-07-11 06:00:00, 66.8,8.52,28
None, 8.5, None, None, 68.09,2017-07-11 07:00:00, 69.4,9.5,28
None, 9.5, None, None, 56.12,2017-07-11 08:00:00, 68.1,13.04,28
None, 13.0, None, None, 45.25,2017-07-11 09:00:00, 56.1,15.4,28
None, 15.4, None, None, 38.2,2017-07-11 10:00:00, 45.3,16.84,28
None, 16.8, None, None, 33.11,2017-07-11 11:00:00, 38.2,17.78,28
None, 17.8, None, None, 30.15,2017-07-11 12:00:00, 33.1,19.2,28
None, 19.2, None, None, 28.94,2017-07-11 13:00:00, 30.2,19.95,28
None, 20.0, None, None, 27.49,2017-07-11 14:00:00, 28.9,21.03,28
None, 21.0, None, None, 26.68,2017-07-11 15:00:00, 27.5,21.92,28
None, 21.9, None, None, 26.3,2017-07-11 16:00:00, 26.7,22.24,28
None, 22.2, None, None, 25.76,2017-07-11 17:00:00, 26.3,22.59,28
None, 22.6, None, None, 24.93,2017-07-11 18:00:00, 25.8,22.39,28
None, 22.4, None, None, 27.09,2017-07-11 19:00:00, 24.9,21.75,28
None, 21.8, None, None, 31.42,2017-07-11 20:00:00, 27.1,20.33,28
None, 20.3, None, None, 33.13,2017-07-11 21:00:00, 31.4,19.09,28
None, 19.1, None, None, 38.7,2017-07-11 22:00:00, 33.1,17.91,28
None, 17.9, None, None, 45.18,2017-07-11 23:00:00, 38.7,16.74,28
None, 16.7, None, None, 46.9,2017-07-12 00:00:00, 45.2,16.39,28
None, 16.4, None, None, 47.94,2017-07-12 01:00:00, 46.9,16.27,28
None, 16.3, None, None, 45.27,2017-07-12 02:00:00, 47.9,16.48,28
None, 16.5, None, None, 44.97,2017-07-12 03:00:00, 45.3,15.81,28
None, 15.8, None, None, 49.54,2017-07-12 04:00:00, 45.0,14.17,28
None, 14.2, None, None, 51.61,2017-07-12 05:00:00, 49.5,13.5,28
None, 13.5, None, None, 53.61,2017-07-12 06:00:00, 51.6,13.08,28
None, 13.1, None, None, 57.32,2017-07-12 07:00:00, 53.6,13.46,28
None, 13.5, None, None, 52.53,2017-07-12 08:00:00, 57.3,16.14,28
None, 16.1, None, None, 38.38,2017-07-12 09:00:00, 52.5,19.15,28
None, 19.2, None, None, 34.65,2017-07-12 10:00:00, 38.4,20.28,28
None, 20.3, None, None, 31.21,2017-07-12 11:00:00, 34.7,21.42,28
None, 21.4, None, None, 28.47,2017-07-12 12:00:00, 31.2,22.36,28
None, 22.4, None, None, 27.15,2017-07-12 13:00:00, 28.5,22.86,28
None, 22.9, None, None, 24.51,2017-07-12 14:00:00, 27.2,23.82,28
None, 23.8, None, None, 22.59,2017-07-12 15:00:00, 24.5,24.23,28
None, 24.2, None, None, 22.25,2017-07-12 16:00:00, 22.6,24.66,28
None, 24.7, None, None, 22.71,2017-07-12 17:00:00, 22.3,24.84,28
None, 24.8, None, None, 25.32,2017-07-12 18:00:00, 22.7,24.12,28
None, 24.1, None, None, 24.14,2017-07-12 19:00:00, 25.3,23.94,28
None, 23.9, None, None, 25.95,2017-07-12 20:00:00, 24.1,22.62,28
None, 22.6, None, None, 30.14,2017-07-12 21:00:00, 26.0,20.01,28
None, 20.0, None, None, 33.57,2017-07-12 22:00:00, 30.1,18.05,28
None, 18.1, None, None, 36.67,2017-07-12 23:00:00, 33.6,16.82,28
None, 16.8, None, None, 40.74,2017-07-13 00:00:00, 36.7,15.46,28
None, 15.5, None, None, 44.05,2017-07-13 01:00:00, 40.7,14.38,28
None, 14.4, None, None, 49.69,2017-07-13 02:00:00, 44.1,12.7,28
None, 12.7, None, None, 53.35,2017-07-13 03:00:00, 49.7,11.77,28
None, 11.8, None, None, 57.17,2017-07-13 04:00:00, 53.4,11.04,28
None, 11.0, None, None, 61.71,2017-07-13 05:00:00, 57.2,9.82,28
None, 9.8, None, None, 58.24,2017-07-13 06:00:00, 61.7,11.78,28
None, 11.8, None, None, 55.1,2017-07-13 07:00:00, 58.2,13.37,28
None, 13.4, None, None, 48.33,2017-07-13 08:00:00, 55.1,16.42,28
None, 16.4, None, None, 35.9,2017-07-13 09:00:00, 48.3,18.45,28
None, 18.5, None, None, 29.99,2017-07-13 10:00:00, 35.9,19.33,28
None, 19.3, None, None, 30.15,2017-07-13 11:00:00, 30.0,19.79,28
None, 19.8, None, None, 26.32,2017-07-13 12:00:00, 30.2,21.48,28
None, 21.5, None, None, 24.04,2017-07-13 13:00:00, 26.3,22.38,28
None, 22.4, None, None, 23.21,2017-07-13 14:00:00, 24.0,22.95,28
None, 23.0, None, None, 21.39,2017-07-13 15:00:00, 23.2,23.38,28
None, 23.4, None, None, 20.91,2017-07-13 16:00:00, 21.4,23.82,28
None, 23.8, None, None, 22.23,2017-07-13 17:00:00, 20.9,23.81,28
None, 23.8, None, None, 21.9,2017-07-13 18:00:00, 22.2,23.83,28
None, 23.8, None, None, 24.48,2017-07-13 19:00:00, 21.9,22.92,28
None, 22.9, None, None, 22.32,2017-07-13 20:00:00, 24.5,22.48,28
None, 22.5, None, None, 24.95,2017-07-13 21:00:00, 22.3,20.99,28
None, 21.0, None, None, 28.29,2017-07-13 22:00:00, 25.0,19.22,28
None, 19.2, None, None, 31.48,2017-07-13 23:00:00, 28.3,17.26,28
None, 17.3, None, None, 32.62,2017-07-14 00:00:00, 31.5,16.01,28
None, 16.0, None, None, 36.9,2017-07-14 01:00:00, 32.6,14.55,28
None, 14.6, None, None, 40.04,2017-07-14 02:00:00, 36.9,13.62,28
None, 13.6, None, None, 44.86,2017-07-14 03:00:00, 40.0,12.34,28
None, 12.3, None, None, 50.24,2017-07-14 04:00:00, 44.9,10.68,28
None, 10.7, None, None, 54.04,2017-07-14 05:00:00, 50.2,9.47,28
None, 9.5, None, None, 55.6,2017-07-14 06:00:00, 54.0,9.55,28
