wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
2.6,2020-10-28 00:00:00, 166.0, 242.0, 0.0, 0.0, 0.0, 0.0, 4.9, 0.0,44
2.7,2020-10-28 01:00:00, 226.0, 216.0, 0.0, 0.0, 0.0, 0.0, 5.1, 0.0,44
0.0,2020-10-28 02:00:00, 242.0, 160.0, 0.0, 0.0, 0.0, 0.0, 2.6, 0.0,44
0.0,2020-10-28 03:00:00, 216.0, 86.0, 0.0, 0.0, 0.0, 0.0, 2.7, 0.0,44
0.0,2020-10-28 04:00:00, 160.0, 267.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,44
0.0,2020-10-28 05:00:00, 86.0, 149.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,44
0.0,2020-10-28 06:00:00, None, 151.0, None, 0.0, None, None, None, 0.0,44
0.0,2020-10-28 07:00:00, 149.0, 135.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,44
0.0,2020-10-28 08:00:00, 151.0, 141.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,44
7.5,2020-10-28 09:00:00, 135.0, 142.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,44
12.9,2020-10-28 10:00:00, 141.0, 133.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,44
10.9,2020-10-28 11:00:00, 142.0, 134.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,44
11.6,2020-10-28 12:00:00, 133.0, 136.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,44
9.7,2020-10-28 13:00:00, 134.0, 138.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,44
8.3,2020-10-28 14:00:00, 136.0, 147.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,44
7.0,2020-10-28 15:00:00, 138.0, 145.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,44
5.1,2020-10-28 16:00:00, 147.0, 151.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0,44
4.2,2020-10-28 17:00:00, 145.0, 156.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0,44
