ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.2,0.0,-1.0,3.2,2021-02-05,71.0,6.5,6
2.8,0.0,-4.5,2.8,2021-02-06,67.0,1.5,6
0.0,0.0,-8.0,0.0,2021-02-07,69.0,1.5,6
0.0,0.0,-9.5,0.0,2021-02-08,67.0,-1.5,6
0.0,0.0,-18.0,0.0,2021-02-09,66.0,-5.0,6
0.0,0.0,-15.5,0.0,2021-02-10,66.0,-4.0,6
0.0,0.0,-18.0,0.0,2021-02-11,66.0,-7.0,6
