RelativeHumidity,AirTemperature,time,Rain,week_of_year
None,22.6,2017-07-14 14:30:00, 0.0,28
None,22.4,2017-07-14 14:45:00, 0.0,28
None,22.0,2017-07-14 15:00:00, 0.0,28
None,23.0,2017-07-14 15:15:00, 0.0,28
None,22.9,2017-07-14 15:30:00, 0.0,28
None,22.6,2017-07-14 15:45:00, 0.0,28
None,22.0,2017-07-14 16:00:00, 0.0,28
None,22.0,2017-07-14 16:15:00, 0.0,28
None,22.4,2017-07-14 16:30:00, 0.0,28
None,22.0,2017-07-14 16:45:00, 0.0,28
None,21.9,2017-07-14 17:00:00, 0.0,28
None,21.0,2017-07-14 17:15:00, 0.0,28
None,21.3,2017-07-14 17:30:00, 0.0,28
None,20.9,2017-07-14 17:45:00, 0.0,28
None,20.7,2017-07-14 18:00:00, 0.0,28
None,20.2,2017-07-14 18:15:00, 0.0,28
None,19.7,2017-07-14 18:30:00, 0.0,28
None,19.3,2017-07-14 18:45:00, 0.0,28
None,18.9,2017-07-14 19:00:00, 0.0,28
None,18.3,2017-07-14 19:15:00, 0.0,28
None,17.7,2017-07-14 19:30:00, 0.0,28
None,17.0,2017-07-14 19:45:00, 0.0,28
None,17.0,2017-07-14 20:00:00, 0.0,28
None,16.5,2017-07-14 20:15:00, 0.0,28
None,16.8,2017-07-14 20:30:00, 0.0,28
None,16.7,2017-07-14 20:45:00, 0.0,28
None,16.5,2017-07-14 21:00:00, 0.0,28
None,16.2,2017-07-14 21:15:00, 0.0,28
None,16.0,2017-07-14 21:30:00, 0.0,28
None,15.8,2017-07-14 21:45:00, 0.0,28
None,15.8,2017-07-14 22:00:00, 0.0,28
None,15.8,2017-07-14 22:15:00, 0.0,28
None,15.8,2017-07-14 22:30:00, 0.0,28
None,15.9,2017-07-14 22:45:00, 0.0,28
None,15.9,2017-07-14 23:00:00, 0.0,28
None,15.8,2017-07-14 23:15:00, 0.0,28
None,15.7,2017-07-14 23:30:00, 0.0,28
None,15.6,2017-07-14 23:45:00, 0.0,28
None,15.4,2017-07-15 00:00:00, 0.0,28
None,15.3,2017-07-15 00:15:00, 0.0,28
None,14.9,2017-07-15 00:30:00, 0.0,28
None,14.8,2017-07-15 00:45:00, 0.0,28
None,14.6,2017-07-15 01:00:00, 0.0,28
None,14.4,2017-07-15 01:15:00, 0.0,28
None,14.2,2017-07-15 01:30:00, 0.0,28
None,13.9,2017-07-15 01:45:00, 0.0,28
None,13.4,2017-07-15 02:00:00, 0.0,28
None,13.0,2017-07-15 02:15:00, 0.0,28
None,12.9,2017-07-15 02:30:00, 0.0,28
None,12.8,2017-07-15 02:45:00, 0.0,28
None,12.4,2017-07-15 03:00:00, 0.0,28
None,12.5,2017-07-15 03:15:00, 0.0,28
None,12.7,2017-07-15 03:30:00, 0.0,28
None,12.7,2017-07-15 03:45:00, 0.0,28
None,12.4,2017-07-15 04:00:00, 0.0,28
None,11.9,2017-07-15 04:15:00, 0.0,28
None,11.6,2017-07-15 04:30:00, 0.0,28
None,11.5,2017-07-15 04:45:00, 0.0,28
None,11.5,2017-07-15 05:00:00, 0.0,28
None,11.8,2017-07-15 05:15:00, 0.0,28
None,12.1,2017-07-15 05:30:00, 0.0,28
None,12.8,2017-07-15 05:45:00, 0.0,28
None,13.5,2017-07-15 06:00:00, 0.0,28
None,14.4,2017-07-15 06:15:00, 0.0,28
None,14.9,2017-07-15 06:30:00, 0.0,28
None,15.1,2017-07-15 06:45:00, 0.0,28
None,15.9,2017-07-15 07:00:00, 0.0,28
None,16.1,2017-07-15 07:15:00, 0.0,28
None,15.3,2017-07-15 07:30:00, 0.0,28
None,15.4,2017-07-15 07:45:00, 0.0,28
None,16.1,2017-07-15 08:00:00, 0.0,28
None,15.8,2017-07-15 08:15:00, 0.0,28
None,16.8,2017-07-15 08:30:00, 0.0,28
None,17.0,2017-07-15 08:45:00, 0.0,28
None,18.0,2017-07-15 09:00:00, 0.0,28
None,18.7,2017-07-15 09:15:00, 0.0,28
None,18.4,2017-07-15 09:30:00, 0.0,28
None,18.2,2017-07-15 09:45:00, 0.0,28
None,18.4,2017-07-15 10:00:00, 0.0,28
None,18.6,2017-07-15 10:15:00, 0.0,28
None,18.9,2017-07-15 10:30:00, 0.0,28
None,18.8,2017-07-15 10:45:00, 0.0,28
None,18.8,2017-07-15 11:00:00, 0.0,28
None,18.6,2017-07-15 11:15:00, 0.0,28
None,19.1,2017-07-15 11:30:00, 0.0,28
None,20.4,2017-07-15 11:45:00, 0.0,28
None,20.5,2017-07-15 12:00:00, 0.0,28
None,19.8,2017-07-15 12:15:00, 0.0,28
None,19.2,2017-07-15 12:30:00, 0.0,28
None,21.2,2017-07-15 12:45:00, 0.0,28
None,21.0,2017-07-15 13:00:00, 0.0,28
None,21.0,2017-07-15 13:15:00, 0.0,28
None,21.3,2017-07-15 13:30:00, 0.0,28
None,19.7,2017-07-15 13:45:00, 0.0,28
None,19.9,2017-07-15 14:00:00, 0.0,28
None,21.1,2017-07-15 14:15:00, 0.0,28
None,20.8,2017-07-15 14:30:00, 0.0,28
None,20.8,2017-07-15 14:45:00, 0.0,28
None,20.3,2017-07-15 15:00:00, 0.0,28
None,20.0,2017-07-15 15:15:00, 0.0,28
None,20.0,2017-07-15 15:30:00, 0.0,28
None,19.9,2017-07-15 15:45:00, 0.0,28
None,18.2,2017-07-15 16:00:00, 0.0,28
None,17.7,2017-07-15 16:15:00, 0.0,28
None,17.1,2017-07-15 16:30:00, 0.0,28
None,16.9,2017-07-15 16:45:00, 0.0,28
None,16.5,2017-07-15 17:00:00, 0.0,28
None,16.4,2017-07-15 17:15:00, 0.0,28
None,17.7,2017-07-15 17:30:00, 0.0,28
None,17.3,2017-07-15 17:45:00, 0.0,28
None,16.7,2017-07-15 18:00:00, 0.0,28
None,16.5,2017-07-15 18:15:00, 0.0,28
None,16.0,2017-07-15 18:30:00, 0.0,28
None,15.7,2017-07-15 18:45:00, 0.0,28
None,15.5,2017-07-15 19:00:00, 0.0,28
None,14.8,2017-07-15 19:15:00, 0.0,28
None,14.3,2017-07-15 19:30:00, 0.0,28
None,13.4,2017-07-15 19:45:00, 0.0,28
None,12.9,2017-07-15 20:00:00, 0.0,28
None,12.7,2017-07-15 20:15:00, 0.0,28
None,12.3,2017-07-15 20:30:00, 0.0,28
None,12.0,2017-07-15 20:45:00, 0.0,28
None,11.9,2017-07-15 21:00:00, 0.0,28
None,11.6,2017-07-15 21:15:00, 0.0,28
None,11.5,2017-07-15 21:30:00, 0.0,28
None,11.3,2017-07-15 21:45:00, 0.0,28
None,11.2,2017-07-15 22:00:00, 0.0,28
None,11.0,2017-07-15 22:15:00, 0.0,28
None,11.0,2017-07-15 22:30:00, 0.0,28
None,10.9,2017-07-15 22:45:00, 0.0,28
None,10.8,2017-07-15 23:00:00, 0.0,28
None,10.7,2017-07-15 23:15:00, 0.0,28
None,10.7,2017-07-15 23:30:00, 0.0,28
None,10.7,2017-07-15 23:45:00, 0.0,28
