TempC,time,RH,week_of_year
-28.662,2022-12-03 00:00:00,80.9,49
-28.404,2022-12-03 01:00:00,80.6,49
-28.022,2022-12-03 02:00:00,81.2,49
-28.469,2022-12-03 03:00:00,81.1,49
-28.598,2022-12-03 04:00:00,80.8,49
-27.46,2022-12-03 05:00:00,81.2,49
-27.584,2022-12-03 06:00:00,81.4,49
-28.662,2022-12-03 07:00:00,80.9,49
-28.662,2022-12-03 08:00:00,80.6,49
-25.786,2022-12-03 09:00:00,81.6,49
-22.016,2022-12-03 10:00:00,82.2,49
-19.839,2022-12-03 11:00:00,80.8,49
-17.77,2022-12-03 12:00:00,79.5,49
-16.828,2022-12-03 13:00:00,79.6,49
-17.467,2022-12-03 14:00:00,79.7,49
-19.561,2022-12-03 15:00:00,82.9,49
-21.617,2022-12-03 16:00:00,84.6,49
-23.041,2022-12-03 17:00:00,84.2,49
-24.214,2022-12-03 18:00:00,83.7,49
-24.543,2022-12-03 19:00:00,83.7,49
-25.045,2022-12-03 20:00:00,83.3,49
-22.989,2022-12-03 21:00:00,84.0,49
-23.409,2022-12-03 22:00:00,84.2,49
-23.145,2022-12-03 23:00:00,84.1,49
-23.997,2022-12-04 00:00:00,84.0,49
-24.765,2022-12-04 01:00:00,83.5,49
-25.214,2022-12-04 02:00:00,83.2,49
-25.441,2022-12-04 03:00:00,83.0,49
-25.902,2022-12-04 04:00:00,82.8,49
-25.671,2022-12-04 05:00:00,82.8,49
-25.214,2022-12-04 06:00:00,82.9,49
-25.96,2022-12-04 07:00:00,82.7,49
-25.671,2022-12-04 08:00:00,82.7,49
-22.781,2022-12-04 09:00:00,83.3,49
-20.309,2022-12-04 10:00:00,84.4,49
-17.683,2022-12-04 11:00:00,84.9,49
-15.024,2022-12-04 12:00:00,83.0,49
-13.619,2022-12-04 13:00:00,82.8,49
-13.239,2022-12-04 14:00:00,80.9,49
-13.428,2022-12-04 15:00:00,83.0,49
-13.696,2022-12-04 16:00:00,85.3,49
-13.926,2022-12-04 17:00:00,87.0,49
-16.828,2022-12-04 18:00:00,87.5,49
-19.607,2022-12-04 19:00:00,87.2,49
-21.174,2022-12-04 20:00:00,86.4,49
-21.916,2022-12-04 21:00:00,85.9,49
-22.678,2022-12-04 22:00:00,85.3,49
-21.816,2022-12-04 23:00:00,85.3,49
-19.377,2022-12-05 00:00:00,86.7,49
-18.385,2022-12-05 01:00:00,87.0,49
-17.944,2022-12-05 02:00:00,87.3,49
-17.253,2022-12-05 03:00:00,87.7,49
-16.912,2022-12-05 04:00:00,87.8,49
-16.037,2022-12-05 05:00:00,87.9,49
-15.75,2022-12-05 06:00:00,87.5,49
-15.224,2022-12-05 07:00:00,86.9,49
-15.144,2022-12-05 08:00:00,86.3,49
-14.667,2022-12-05 09:00:00,86.6,49
-14.042,2022-12-05 10:00:00,85.5,49
-13.239,2022-12-05 11:00:00,85.0,49
-12.9,2022-12-05 12:00:00,84.8,49
-11.577,2022-12-05 13:00:00,83.2,49
-12.123,2022-12-05 14:00:00,79.9,49
-12.269,2022-12-05 15:00:00,81.7,49
-12.528,2022-12-05 16:00:00,85.1,49
-13.352,2022-12-05 17:00:00,87.4,49
-12.975,2022-12-05 18:00:00,89.0,49
-12.825,2022-12-05 19:00:00,88.9,49
-12.639,2022-12-05 20:00:00,89.2,49
-12.639,2022-12-05 21:00:00,89.1,49
-12.491,2022-12-05 22:00:00,89.0,49
-12.343,2022-12-05 23:00:00,88.5,49
-12.38,2022-12-06 00:00:00,88.2,49
-12.417,2022-12-06 01:00:00,88.1,49
-12.602,2022-12-06 02:00:00,89.4,49
-12.417,2022-12-06 03:00:00,90.0,49
-12.528,2022-12-06 04:00:00,90.1,49
-12.602,2022-12-06 05:00:00,90.2,49
-12.565,2022-12-06 06:00:00,90.2,49
-12.602,2022-12-06 07:00:00,90.3,49
-12.639,2022-12-06 08:00:00,90.2,49
-12.269,2022-12-06 09:00:00,90.2,49
-11.867,2022-12-06 10:00:00,89.7,49
-11.541,2022-12-06 11:00:00,89.0,49
-11.076,2022-12-06 12:00:00,88.9,49
-10.757,2022-12-06 13:00:00,89.1,49
-10.511,2022-12-06 14:00:00,88.8,49
-10.511,2022-12-06 15:00:00,88.9,49
-10.371,2022-12-06 16:00:00,88.9,49
-10.336,2022-12-06 17:00:00,89.7,49
-9.989,2022-12-06 18:00:00,90.1,49
-9.885,2022-12-06 19:00:00,90.7,49
-9.269,2022-12-06 20:00:00,91.6,49
-8.53,2022-12-06 21:00:00,92.5,49
-9.269,2022-12-06 22:00:00,92.6,49
-8.73,2022-12-06 23:00:00,93.0,49
-4.834,2022-12-07 00:00:00,95.0,49
-4.076,2022-12-07 01:00:00,95.7,49
-3.627,2022-12-07 02:00:00,94.8,49
-3.508,2022-12-07 03:00:00,94.5,49
-3.39,2022-12-07 04:00:00,95.5,49
-3.212,2022-12-07 05:00:00,96.3,49
-3.094,2022-12-07 06:00:00,96.5,49
-2.918,2022-12-07 07:00:00,97.0,49
-2.625,2022-12-07 08:00:00,97.1,49
-2.479,2022-12-07 09:00:00,96.9,49
-1.929,2022-12-07 10:00:00,96.3,49
-1.498,2022-12-07 11:00:00,95.4,49
-1.556,2022-12-07 12:00:00,96.3,49
-1.213,2022-12-07 13:00:00,97.1,49
-1.27,2022-12-07 14:00:00,95.3,49
-1.613,2022-12-07 15:00:00,96.8,49
-2.508,2022-12-07 16:00:00,97.2,49
-3.717,2022-12-07 17:00:00,97.4,49
-4.773,2022-12-07 18:00:00,97.6,49
-5.233,2022-12-07 19:00:00,97.3,49
-6.294,2022-12-07 20:00:00,96.7,49
-2.976,2022-12-07 21:00:00,96.8,49
-3.747,2022-12-07 22:00:00,93.8,49
-1.641,2022-12-07 23:00:00,92.2,49
-1.584,2022-12-08 00:00:00,88.4,49
-1.871,2022-12-08 01:00:00,87.5,49
-1.1,2022-12-08 02:00:00,85.8,49
-1.071,2022-12-08 03:00:00,84.2,49
-1.1,2022-12-08 04:00:00,84.9,49
-1.327,2022-12-08 05:00:00,87.2,49
-0.76,2022-12-08 06:00:00,86.3,49
-0.62,2022-12-08 07:00:00,85.2,49
-0.032,2022-12-08 08:00:00,84.3,49
-0.845,2022-12-08 09:00:00,86.2,49
0.412,2022-12-08 10:00:00,84.1,49
0.742,2022-12-08 11:00:00,77.0,49
0.467,2022-12-08 12:00:00,75.2,49
1.044,2022-12-08 13:00:00,75.6,49
0.412,2022-12-08 14:00:00,75.6,49
-0.143,2022-12-08 15:00:00,78.6,49
0.632,2022-12-08 16:00:00,77.3,49
0.246,2022-12-08 17:00:00,75.5,49
-0.004,2022-12-08 18:00:00,74.8,49
-0.171,2022-12-08 19:00:00,74.7,49
-0.339,2022-12-08 20:00:00,75.6,49
-0.902,2022-12-08 21:00:00,74.6,49
-2.16,2022-12-08 22:00:00,76.0,49
-4.439,2022-12-08 23:00:00,77.9,49
-6.452,2022-12-09 00:00:00,88.8,49
-7.902,2022-12-09 01:00:00,92.5,49
-9.989,2022-12-09 02:00:00,92.3,49
-11.147,2022-12-09 03:00:00,92.6,49
-11.577,2022-12-09 04:00:00,92.6,49
-10.546,2022-12-09 05:00:00,92.8,49
-3.777,2022-12-09 06:00:00,88.3,49
