TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-17.727,0.6,90.7,0.0,826.15, None,0.0,2022-12-03 00:00:00,199.4,-18.905,49
-16.702,0.6,91.3,0.0,826.35, None,0.0,2022-12-03 01:00:00,199.4,-17.811,49
-15.587,0.6,91.7,0.0,826.65, None,0.0,2022-12-03 02:00:00,199.4,-16.653,49
-14.865,0.6,92.3,0.0,826.85, None,0.0,2022-12-03 03:00:00,199.4,-15.859,49
-14.549,0.6,92.6,0.0,826.85, None,0.0,2022-12-03 04:00:00,199.4,-15.506,49
-14.353,0.6,92.8,0.0,827.15, None,0.0,2022-12-03 05:00:00,199.4,-15.285,49
-14.549,0.6,92.8,0.0,827.85, None,0.0,2022-12-03 06:00:00,199.4,-15.48,49
-14.197,0.6,93.2,0.0,828.25, None,0.0,2022-12-03 07:00:00,271.0,-15.078,49
-12.938,1.9,93.7,0.0,828.85, None,0.0,2022-12-03 08:00:00,224.6,-13.762,49
-12.863,49.4,93.8,0.0,829.55, None,0.0,2022-12-03 09:00:00,210.6,-13.674,49
-11.903,168.1,94.3,0.0,829.95, None,0.0,2022-12-03 10:00:00,206.4,-12.654,49
-11.505,221.9,94.7,0.0,830.35, None,0.0,2022-12-03 11:00:00,219.0,-12.205,49
-10.301,238.1,95.6,0.0,830.55, None,0.19,2022-12-03 12:00:00,234.5,-10.888,49
-9.747,216.9,96.0,0.0,830.95, None,0.19,2022-12-03 13:00:00,217.6,-10.283,49
-10.162,156.9,95.4,0.0,830.95, None,0.0,2022-12-03 14:00:00,231.6,-10.776,49
-9.576,70.6,95.9,0.0,831.25, None,0.0,2022-12-03 15:00:00,214.8,-10.126,49
-8.831,1.9,96.7,0.0,831.25, None,0.39,2022-12-03 16:00:00,195.1,-9.277,49
-9.713,0.6,95.9,0.0,831.65, None,0.0,2022-12-03 17:00:00,183.9,-10.262,49
-9.989,0.6,95.7,0.0,831.65, None,0.0,2022-12-03 18:00:00,198.0,-10.564,49
-6.262,0.6,97.1,0.0,831.45, None,0.39,2022-12-03 19:00:00,265.3,-6.66,49
-6.136,0.6,98.1,0.0,831.45, None,0.19,2022-12-03 20:00:00,219.0,-6.401,49
-6.357,0.6,98.1,0.0,831.35, None,0.19,2022-12-03 21:00:00,249.9,-6.622,49
-6.136,0.6,98.3,0.0,831.65, None,0.19,2022-12-03 22:00:00,198.0,-6.375,49
-5.948,0.6,98.3,0.0,831.85, None,0.0,2022-12-03 23:00:00,203.6,-6.187,49
-5.418,0.6,98.7,0.0,831.85, None,0.0,2022-12-04 00:00:00,214.8,-5.604,49
