pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,10.8, 25.0, None, None, 538.0, 130.0, None,2019-05-28 00:00:00, None,22
None, None, None, None, None,12.3, 26.0, None, None, 538.0, 128.0, None,2019-05-28 01:00:00, None,22
None, None, None, None, None,8.7, 25.0, None, None, 539.0, 127.0, None,2019-05-28 02:00:00, None,22
None, None, None, None, None,8.8, 25.0, None, None, 539.0, 126.0, None,2019-05-28 03:00:00, None,22
None, None, None, None, None,7.7, 23.0, None, None, 539.0, 126.0, None,2019-05-28 04:00:00, None,22
None, None, None, None, None,8.1, 24.0, None, None, 540.0, 125.0, None,2019-05-28 05:00:00, None,22
None, None, None, None, None,7.7, 25.0, None, None, 540.0, 124.0, None,2019-05-28 06:00:00, None,22
None, None, None, None, None,7.2, 25.0, None, None, 539.0, 123.0, None,2019-05-28 07:00:00, None,22
None, None, None, None, None,6.7, 26.0, None, None, 539.0, 123.0, None,2019-05-28 08:00:00, None,22
None, None, None, None, None,6.8, 25.0, None, None, 540.0, 122.0, None,2019-05-28 09:00:00, None,22
None, None, None, None, None,6.5, 23.0, None, None, 539.0, 122.0, None,2019-05-28 10:00:00, None,22
None, None, None, None, None,6.9, 24.0, None, None, 539.0, 121.0, None,2019-05-28 11:00:00, None,22
None, None, None, None, None,6.9, 23.0, None, None, 539.0, 121.0, None,2019-05-28 12:00:00, None,22
None, None, None, None, None,5.9, 24.0, None, None, 539.0, 120.0, None,2019-05-28 13:00:00, None,22
None, None, None, None, None,5.9, 23.0, None, None, 539.0, 120.0, None,2019-05-28 14:00:00, None,22
None, None, None, None, None,7.1, 25.0, None, None, 538.0, 120.0, None,2019-05-28 15:00:00, None,22
None, 120.0, None, None, None,10.1, 23.0, None, None, 538.0, 120.0, None,2019-05-28 16:00:00, None,22
None, None, None, None, None,13.4, 23.0, None, None, 538.0, 120.0, None,2019-05-28 17:00:00, None,22
None, None, None, None, None,13.7, 24.0, None, None, 538.0, 120.0, None,2019-05-28 18:00:00, None,22
None, None, None, None, None,14.7, 22.0, None, None, 537.0, 115.0, None,2019-05-28 19:00:00, None,22
None, None, None, None, None,16.8, 21.0, None, None, 537.0, 112.0, None,2019-05-28 20:00:00, None,22
None, None, None, None, None,16.7, 21.0, None, None, 536.0, 106.0, None,2019-05-28 21:00:00, None,22
None, None, None, None, None,16.8, 17.0, None, None, 536.0, 100.0, None,2019-05-28 22:00:00, None,22
None, None, None, None, None,17.0, 16.0, None, None, 536.0, 96.0, None,2019-05-28 23:00:00, None,22
None, None, None, None, None,12.1, 15.0, None, None, 537.0, 93.0, None,2019-05-29 00:00:00, None,22
None, None, None, None, None,14.3, 15.0, None, None, 537.0, 90.0, None,2019-05-29 01:00:00, None,22
None, None, None, None, None,12.0, 16.0, None, None, 537.0, 85.0, None,2019-05-29 02:00:00, None,22
None, None, None, None, None,10.4, 16.0, None, None, 538.0, 83.0, None,2019-05-29 03:00:00, None,22
None, None, None, None, None,7.9, 17.0, None, None, 538.0, 82.0, None,2019-05-29 04:00:00, None,22
None, None, None, None, None,8.4, 14.0, None, None, 538.0, 81.0, None,2019-05-29 05:00:00, None,22
None, None, None, None, None,7.6, 14.0, None, None, 539.0, 80.0, None,2019-05-29 06:00:00, None,22
None, None, None, None, None,7.1, 15.0, None, None, 539.0, 80.0, None,2019-05-29 07:00:00, None,22
None, None, None, None, None,7.3, 14.0, None, None, 539.0, 79.0, None,2019-05-29 08:00:00, None,22
None, None, None, None, None,7.0, 16.0, None, None, 539.0, 79.0, None,2019-05-29 09:00:00, None,22
None, None, None, None, None,6.5, 14.0, None, None, 539.0, 78.0, None,2019-05-29 10:00:00, None,22
None, None, None, None, None,6.4, 15.0, None, None, 539.0, 78.0, None,2019-05-29 11:00:00, None,22
None, None, None, None, None,6.0, 15.0, None, None, 539.0, 78.0, None,2019-05-29 12:00:00, None,22
None, None, None, None, None,6.4, 15.0, None, None, 539.0, 77.0, None,2019-05-29 13:00:00, None,22
None, None, None, None, None,6.3, 14.0, None, None, 538.0, 77.0, None,2019-05-29 14:00:00, None,22
None, None, None, None, None,7.9, 15.0, None, None, 537.0, 77.0, None,2019-05-29 15:00:00, None,22
None, 78.0, None, None, None,10.6, 15.0, None, None, 537.0, 78.0, None,2019-05-29 16:00:00, None,22
None, None, None, None, None,13.9, 12.0, None, None, 537.0, 78.0, None,2019-05-29 17:00:00, None,22
None, None, None, None, None,14.4, 14.0, None, None, 537.0, 77.0, None,2019-05-29 18:00:00, None,22
None, None, None, None, None,14.4, 11.0, None, None, 536.0, 73.0, None,2019-05-29 19:00:00, None,22
None, None, None, None, None,13.3, 12.0, None, None, 536.0, 69.0, None,2019-05-29 20:00:00, None,22
None, None, None, None, None,11.5, 11.0, None, None, 537.0, 68.0, None,2019-05-29 21:00:00, None,22
None, None, None, None, None,12.5, 9.0, None, None, 538.0, 65.0, None,2019-05-29 22:00:00, None,22
None, None, None, None, None,12.2, 8.0, None, None, 538.0, 58.0, None,2019-05-29 23:00:00, None,22
None, None, None, None, None,13.3, 8.0, None, None, 537.0, 54.0, None,2019-05-30 00:00:00, None,22
None, None, None, None, None,14.8, 5.0, None, None, 537.0, 52.0, None,2019-05-30 01:00:00, None,22
None, None, None, None, None,14.8, 4.0, None, None, 537.0, 49.0, None,2019-05-30 02:00:00, None,22
None, None, None, None, None,10.7, 5.0, None, None, 538.0, 47.0, None,2019-05-30 03:00:00, None,22
None, None, None, None, None,8.9, 6.0, None, None, 538.0, 46.0, None,2019-05-30 04:00:00, None,22
None, None, None, None, None,7.6, 7.0, None, None, 539.0, 45.0, None,2019-05-30 05:00:00, None,22
None, None, None, None, None,8.3, 6.0, None, None, 539.0, 44.0, None,2019-05-30 06:00:00, None,22
None, None, None, None, None,7.1, 6.0, None, None, 539.0, 43.0, None,2019-05-30 07:00:00, None,22
None, None, None, None, None,7.6, 6.0, None, None, 539.0, 43.0, None,2019-05-30 08:00:00, None,22
None, None, None, None, None,7.3, 6.0, None, None, 539.0, 42.0, None,2019-05-30 09:00:00, None,22
None, None, None, None, None,6.7, 6.0, None, None, 539.0, 42.0, None,2019-05-30 10:00:00, None,22
None, None, None, None, None,7.5, 6.0, None, None, 539.0, 42.0, None,2019-05-30 11:00:00, None,22
None, None, None, None, None,9.9, 6.0, None, None, 538.0, 41.0, None,2019-05-30 12:00:00, None,22
None, None, None, None, None,9.9, 5.0, None, None, 538.0, 41.0, None,2019-05-30 13:00:00, None,22
None, None, None, None, None,10.5, 5.0, None, None, 538.0, 41.0, None,2019-05-30 14:00:00, None,22
None, None, None, None, None,11.9, 5.0, None, None, 536.0, 41.0, None,2019-05-30 15:00:00, None,22
None, 43.0, None, None, None,14.0, 4.0, None, None, 536.0, 43.0, None,2019-05-30 16:00:00, None,22
None, None, None, None, None,15.7, 2.0, None, None, 536.0, 43.0, None,2019-05-30 17:00:00, None,22
None, None, None, None, None,14.0, 3.0, None, None, 536.0, 43.0, None,2019-05-30 18:00:00, None,22
None, None, None, None, None,12.8, 3.0, None, None, 537.0, 41.0, None,2019-05-30 19:00:00, None,22
None, None, None, None, None,16.9, 3.0, None, None, 537.0, 40.0, None,2019-05-30 20:00:00, None,22
None, None, None, None, None,17.1, 1.0, None, None, 535.0, 36.0, None,2019-05-30 21:00:00, None,22
None, None, None, None, None,7.5, 3.0, None, None, 540.0, 33.0, None,2019-05-30 22:00:00, None,22
None, None, None, None, None,7.5, 3.0, None, None, 542.0, 31.0, None,2019-05-30 23:00:00, None,22
None, None, None, None, None,8.2, 2.0, None, None, 543.0, 29.0, None,2019-05-31 00:00:00, None,22
None, None, None, None, None,8.7, 3.0, None, None, 544.0, 28.0, None,2019-05-31 01:00:00, None,22
None, None, None, None, None,7.7, 3.0, None, None, 544.0, 27.0, None,2019-05-31 02:00:00, None,22
None, None, None, None, None,8.4, 2.0, None, None, 544.0, 26.0, None,2019-05-31 03:00:00, None,22
None, None, None, None, None,8.4, 2.0, None, None, 544.0, 25.0, None,2019-05-31 04:00:00, None,22
None, None, None, None, None,7.5, 2.0, None, None, 543.0, 24.0, None,2019-05-31 05:00:00, None,22
None, None, None, None, None,8.4, 2.0, None, None, 543.0, 24.0, None,2019-05-31 06:00:00, None,22
None, None, None, None, None,10.4, 1.0, None, None, 543.0, 24.0, None,2019-05-31 07:00:00, None,22
None, None, None, None, None,8.6, 2.0, None, None, 543.0, 23.0, None,2019-05-31 08:00:00, None,22
None, None, None, None, None,8.0, 2.0, None, None, 543.0, 23.0, None,2019-05-31 09:00:00, None,22
None, None, None, None, None,9.3, 1.0, None, None, 543.0, 23.0, None,2019-05-31 10:00:00, None,22
None, None, None, None, None,7.9, 2.0, None, None, 543.0, 22.0, None,2019-05-31 11:00:00, None,22
None, None, None, None, None,7.0, 1.0, None, None, 543.0, 22.0, None,2019-05-31 12:00:00, None,22
None, None, None, None, None,8.0, 1.0, None, None, 544.0, 22.0, None,2019-05-31 13:00:00, None,22
None, None, None, None, None,8.1, 2.0, None, None, 544.0, 22.0, None,2019-05-31 14:00:00, None,22
None, None, None, None, None,10.4, 2.0, None, None, 542.0, 22.0, None,2019-05-31 15:00:00, None,22
None, 23.0, None, None, None,12.6, 2.0, None, None, 542.0, 23.0, None,2019-05-31 16:00:00, None,22
None, None, None, None, None,14.5, 1.0, None, None, 542.0, 24.0, None,2019-05-31 17:00:00, None,22
None, None, None, None, None,15.9, 2.0, None, None, 542.0, 24.0, None,2019-05-31 18:00:00, None,22
None, None, None, None, None,16.7, 2.0, None, None, 541.0, 22.0, None,2019-05-31 19:00:00, None,22
None, None, None, None, None,17.8, 2.0, None, None, 541.0, 19.0, None,2019-05-31 20:00:00, None,22
None, None, None, None, None,19.0, 1.0, None, None, 540.0, 16.0, None,2019-05-31 21:00:00, None,22
None, None, None, None, None,18.8, 2.0, None, None, 540.0, 13.0, None,2019-05-31 22:00:00, None,22
None, None, None, None, None,18.1, 1.0, None, None, 540.0, 10.0, None,2019-05-31 23:00:00, None,22
None, None, None, None, None,18.1, 1.0, None, None, 540.0, 8.0, None,2019-06-01 00:00:00, None,22
None, None, None, None, None,17.3, 1.0, None, None, 541.0, 7.0, None,2019-06-01 01:00:00, None,22
None, None, None, None, None,16.1, 0.0, None, None, 541.0, 7.0, None,2019-06-01 02:00:00, None,22
None, None, None, None, None,13.1, 0.0, None, None, 542.0, 6.0, None,2019-06-01 03:00:00, None,22
None, None, None, None, None,10.8, 1.0, None, None, 542.0, 5.0, None,2019-06-01 04:00:00, None,22
None, None, None, None, None,10.0, 1.0, None, None, 543.0, 5.0, None,2019-06-01 05:00:00, None,22
None, None, None, None, None,10.1, 1.0, None, None, 543.0, 4.0, None,2019-06-01 06:00:00, None,22
None, None, None, None, None,9.0, 1.0, None, None, 543.0, 3.0, None,2019-06-01 07:00:00, None,22
None, None, None, None, None,8.9, 1.0, None, None, 543.0, 3.0, None,2019-06-01 08:00:00, None,22
None, None, None, None, None,7.7, 2.0, None, None, 543.0, 3.0, None,2019-06-01 09:00:00, None,22
None, None, None, None, None,7.4, 1.0, None, None, 543.0, 2.0, None,2019-06-01 10:00:00, None,22
None, None, None, None, None,6.4, 1.0, None, None, 543.0, 2.0, None,2019-06-01 11:00:00, None,22
None, None, None, None, None,5.7, 1.0, None, None, 543.0, 2.0, None,2019-06-01 12:00:00, None,22
