pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,13.4, 140.0, None, None, 894.0, 976.0, None,2019-05-28 00:00:00, None,22
None, None, None, None,11.7, 141.0, None, None, 895.0, 972.0, None,2019-05-28 01:00:00, None,22
None, None, None, None,10.5, 141.0, None, None, 896.0, 967.0, None,2019-05-28 02:00:00, None,22
None, None, None, None,9.0, 141.0, None, None, 896.0, 962.0, None,2019-05-28 03:00:00, None,22
None, None, None, None,9.3, 142.0, None, None, 896.0, 958.0, None,2019-05-28 04:00:00, None,22
None, None, None, None,9.6, 141.0, None, None, 896.0, 955.0, None,2019-05-28 05:00:00, None,22
None, None, None, None,9.2, 141.0, None, None, 896.0, 953.0, None,2019-05-28 06:00:00, None,22
None, None, None, None,8.4, 142.0, None, None, 896.0, 951.0, None,2019-05-28 07:00:00, None,22
None, None, None, None,7.9, 142.0, None, None, 897.0, 949.0, None,2019-05-28 08:00:00, None,22
None, None, None, None,7.6, 142.0, None, None, 897.0, 948.0, None,2019-05-28 09:00:00, None,22
None, None, None, None,8.5, 142.0, None, None, 897.0, 947.0, None,2019-05-28 10:00:00, None,22
None, None, None, None,7.2, 142.0, None, None, 897.0, 946.0, None,2019-05-28 11:00:00, None,22
None, None, None, None,7.3, 143.0, None, None, 897.0, 944.0, None,2019-05-28 12:00:00, None,22
None, None, None, None,7.1, 143.0, None, None, 897.0, 943.0, None,2019-05-28 13:00:00, None,22
None, None, None, None,9.9, 141.0, None, None, 896.0, 942.0, None,2019-05-28 14:00:00, None,22
None, None, None, None,12.1, 140.0, None, None, 895.0, 942.0, None,2019-05-28 15:00:00, None,22
None, None, None, None,15.2, 140.0, None, None, 894.0, 942.0, None,2019-05-28 16:00:00, None,22
None, None, None, None,14.7, 138.0, None, None, 892.0, 942.0, None,2019-05-28 17:00:00, None,22
None, None, None, None,15.5, 137.0, None, None, 891.0, 943.0, None,2019-05-28 18:00:00, None,22
None, None, None, None,17.6, 137.0, None, None, 891.0, 944.0, None,2019-05-28 19:00:00, None,22
None, None, None, None,16.8, 136.0, None, None, 890.0, 945.0, None,2019-05-28 20:00:00, None,22
None, None, None, None,16.6, 135.0, None, None, 891.0, 946.0, None,2019-05-28 21:00:00, None,22
None, None, None, None,16.3, 134.0, None, None, 892.0, 947.0, None,2019-05-28 22:00:00, None,22
None, None, None, None,16.0, 137.0, None, None, 892.0, 946.0, None,2019-05-28 23:00:00, None,22
None, None, None, None,15.5, 135.0, None, None, 893.0, 942.0, None,2019-05-29 00:00:00, None,22
None, None, None, None,12.6, 136.0, None, None, 895.0, 938.0, None,2019-05-29 01:00:00, None,22
None, None, None, None,11.3, 135.0, None, None, 895.0, 934.0, None,2019-05-29 02:00:00, None,22
None, None, None, None,10.7, 135.0, None, None, 895.0, 930.0, None,2019-05-29 03:00:00, None,22
None, None, None, None,10.5, 135.0, None, None, 895.0, 927.0, None,2019-05-29 04:00:00, None,22
None, None, None, None,11.0, 134.0, None, None, 896.0, 923.0, None,2019-05-29 05:00:00, None,22
None, None, None, None,10.6, 135.0, None, None, 896.0, 920.0, None,2019-05-29 06:00:00, None,22
None, None, None, None,9.8, 135.0, None, None, 896.0, 918.0, None,2019-05-29 07:00:00, None,22
