pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 16.7, 101.0, None, None, 567.0, 589.0, None,2019-05-28 00:00:00, None,22
None, None, None, None, None, 18.3, 102.0, None, None, 566.0, 584.0, None,2019-05-28 01:00:00, None,22
None, None, None, None, None, 13.6, 102.0, None, None, 565.0, 580.0, None,2019-05-28 02:00:00, None,22
None, None, None, None, None, 7.9, 104.0, None, None, 563.0, 577.0, None,2019-05-28 03:00:00, None,22
None, None, None, None, None, 5.5, 105.0, None, None, 561.0, 576.0, None,2019-05-28 04:00:00, None,22
None, None, None, None, None, 4.6, 105.0, None, None, 561.0, 573.0, None,2019-05-28 05:00:00, None,22
None, None, None, None, None, 4.2, 105.0, None, None, 560.0, 572.0, None,2019-05-28 06:00:00, None,22
None, None, None, None, None, 4.1, 105.0, None, None, 560.0, 571.0, None,2019-05-28 07:00:00, None,22
None, None, None, None, None, 4.2, 105.0, None, None, 560.0, 570.0, None,2019-05-28 08:00:00, None,22
None, None, None, None, None, 3.7, 106.0, None, None, 560.0, 569.0, None,2019-05-28 09:00:00, None,22
None, None, None, None, None, 3.6, 105.0, None, None, 560.0, 568.0, None,2019-05-28 10:00:00, None,22
None, None, None, None, None, 3.6, 106.0, None, None, 560.0, 568.0, None,2019-05-28 11:00:00, None,22
None, None, None, None, None, 3.4, 106.0, None, None, 559.0, 568.0, None,2019-05-28 12:00:00, None,22
None, None, None, None, None, 4.3, 105.0, None, None, 560.0, 568.0, None,2019-05-28 13:00:00, None,22
None, None, None, None, None, 6.2, 105.0, None, None, 560.0, 568.0, None,2019-05-28 14:00:00, None,22
None, None, None, None, None, 11.2, 103.0, None, None, 562.0, 568.0, None,2019-05-28 15:00:00, None,22
None, 0.0, None, None, None, 15.1, 101.0, None, None, 564.0, 568.0, None,2019-05-28 16:00:00, None,22
None, None, None, None, None, 17.3, 102.0, None, None, 567.0, 567.0, None,2019-05-28 17:00:00, None,22
None, None, None, None, None, 19.1, 98.0, None, None, 569.0, 567.0, None,2019-05-28 18:00:00, None,22
None, None, None, None, None, 19.6, 99.0, None, None, 570.0, 566.0, None,2019-05-28 19:00:00, None,22
None, None, None, None, None, 20.0, 97.0, None, None, 570.0, 565.0, None,2019-05-28 20:00:00, None,22
None, None, None, None, None, 20.0, 98.0, None, None, 570.0, 564.0, None,2019-05-28 21:00:00, None,22
None, None, None, None, None, 20.2, 98.0, None, None, 570.0, 561.0, None,2019-05-28 22:00:00, None,22
None, None, None, None, None, 19.9, 98.0, None, None, 568.0, 558.0, None,2019-05-28 23:00:00, None,22
None, None, None, None, None, 18.6, 97.0, None, None, 568.0, 554.0, None,2019-05-29 00:00:00, None,22
None, None, None, None, None, 20.1, 93.0, None, None, 567.0, 550.0, None,2019-05-29 01:00:00, None,22
None, None, None, None, None, 14.6, 95.0, None, None, 566.0, 547.0, None,2019-05-29 02:00:00, None,22
None, None, None, None, None, 8.5, 96.0, None, None, 563.0, 544.0, None,2019-05-29 03:00:00, None,22
None, None, None, None, None, 6.7, 96.0, None, None, 562.0, 541.0, None,2019-05-29 04:00:00, None,22
None, None, None, None, None, 5.2, 96.0, None, None, 561.0, 538.0, None,2019-05-29 05:00:00, None,22
None, None, None, None, None, 5.0, 96.0, None, None, 561.0, 536.0, None,2019-05-29 06:00:00, None,22
None, None, None, None, None, 4.7, 96.0, None, None, 560.0, 534.0, None,2019-05-29 07:00:00, None,22
None, None, None, None, None, 4.3, 96.0, None, None, 560.0, 534.0, None,2019-05-29 08:00:00, None,22
None, None, None, None, None, 4.3, 96.0, None, None, 560.0, 533.0, None,2019-05-29 09:00:00, None,22
None, None, None, None, None, 4.7, 96.0, None, None, 560.0, 532.0, None,2019-05-29 10:00:00, None,22
None, None, None, None, None, 4.7, 96.0, None, None, 560.0, 532.0, None,2019-05-29 11:00:00, None,22
None, None, None, None, None, 4.9, 96.0, None, None, 560.0, 532.0, None,2019-05-29 12:00:00, None,22
None, None, None, None, None, 5.1, 96.0, None, None, 560.0, 532.0, None,2019-05-29 13:00:00, None,22
None, None, None, None, None, 7.0, 96.0, None, None, 561.0, 532.0, None,2019-05-29 14:00:00, None,22
None, None, None, None, None, 11.5, 95.0, None, None, 562.0, 532.0, None,2019-05-29 15:00:00, None,22
None, 0.0, None, None, None, 15.2, 96.0, None, None, 564.0, 532.0, None,2019-05-29 16:00:00, None,22
None, None, None, None, None, 17.7, 92.0, None, None, 568.0, 532.0, None,2019-05-29 17:00:00, None,22
None, None, None, None, None, 19.3, 95.0, None, None, 569.0, 531.0, None,2019-05-29 18:00:00, None,22
None, None, None, None, None, 19.5, 91.0, None, None, 570.0, 530.0, None,2019-05-29 19:00:00, None,22
None, None, None, None, None, 19.4, 93.0, None, None, 570.0, 529.0, None,2019-05-29 20:00:00, None,22
None, None, None, None, None, 19.9, 90.0, None, None, 570.0, 525.0, None,2019-05-29 21:00:00, None,22
None, None, None, None, None, 20.3, 92.0, None, None, 570.0, 521.0, None,2019-05-29 22:00:00, None,22
None, None, None, None, None, 19.8, 90.0, None, None, 569.0, 517.0, None,2019-05-29 23:00:00, None,22
None, None, None, None, None, 17.7, 88.0, None, None, 568.0, 513.0, None,2019-05-30 00:00:00, None,22
None, None, None, None, None, 19.9, 87.0, None, None, 567.0, 509.0, None,2019-05-30 01:00:00, None,22
None, None, None, None, None, 15.8, 88.0, None, None, 566.0, 505.0, None,2019-05-30 02:00:00, None,22
None, None, None, None, None, 8.9, 90.0, None, None, 563.0, 502.0, None,2019-05-30 03:00:00, None,22
None, None, None, None, None, 6.9, 91.0, None, None, 562.0, 499.0, None,2019-05-30 04:00:00, None,22
None, None, None, None, None, 5.6, 90.0, None, None, 561.0, 496.0, None,2019-05-30 05:00:00, None,22
None, None, None, None, None, 5.1, 90.0, None, None, 561.0, 494.0, None,2019-05-30 06:00:00, None,22
None, None, None, None, None, 4.9, 91.0, None, None, 560.0, 494.0, None,2019-05-30 07:00:00, None,22
