ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 118.0, 674.0, None, None,2019-05-28 00:00:00, 19.9, None, 126.0, None,22
None, 118.0, 670.0, None, None,2019-05-28 01:00:00, 19.9, None, 125.0, None,22
None, 118.0, 666.0, None, None,2019-05-28 02:00:00, 19.2, None, 125.0, None,22
None, 118.0, 663.0, None, None,2019-05-28 03:00:00, 14.4, None, 125.0, None,22
None, 118.0, 660.0, None, None,2019-05-28 04:00:00, 12.8, None, 124.0, None,22
None, 118.0, 657.0, None, None,2019-05-28 05:00:00, 14.4, None, 124.0, None,22
None, 118.0, 655.0, None, None,2019-05-28 06:00:00, 14.6, None, 124.0, None,22
None, 118.0, 653.0, None, None,2019-05-28 07:00:00, 12.8, None, 123.0, None,22
None, 118.0, 651.0, None, None,2019-05-28 08:00:00, 12.0, None, 123.0, None,22
None, 118.0, 650.0, None, None,2019-05-28 09:00:00, 10.4, None, 122.0, None,22
None, 118.0, 649.0, None, None,2019-05-28 10:00:00, 10.2, None, 122.0, None,22
None, 118.0, 648.0, None, None,2019-05-28 11:00:00, 9.2, None, 122.0, None,22
None, 118.0, 647.0, None, None,2019-05-28 12:00:00, 9.2, None, 121.0, None,22
None, 118.0, 647.0, None, None,2019-05-28 13:00:00, 11.6, None, 121.0, None,22
None, 118.0, 646.0, None, None,2019-05-28 14:00:00, 14.5, None, 121.0, None,22
None, 118.0, 646.0, None, None,2019-05-28 15:00:00, 14.8, None, 121.0, None,22
None, 118.0, 646.0, 6.0, None,2019-05-28 16:00:00, 15.7, None, 121.0, None,22
None, 118.0, 646.0, None, None,2019-05-28 17:00:00, 16.6, None, 121.0, None,22
None, 118.0, 645.0, None, None,2019-05-28 18:00:00, 18.4, None, 120.0, None,22
None, 118.0, 642.0, None, None,2019-05-28 19:00:00, 18.4, None, 120.0, None,22
None, 118.0, 638.0, None, None,2019-05-28 20:00:00, 19.1, None, 120.0, None,22
