pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 21.9, 23.0, None, None, 250.0, None, None,2019-05-28 00:00:00, None,22
None, None, None, None, 18.5, 24.0, None, None, 250.0, None, None,2019-05-28 01:00:00, None,22
None, None, None, None, 16.5, 25.0, None, None, 250.0, None, None,2019-05-28 02:00:00, None,22
None, None, None, None, 15.1, 25.0, None, None, 250.0, None, None,2019-05-28 03:00:00, None,22
None, None, None, None, 12.6, 24.0, None, None, 250.0, None, None,2019-05-28 04:00:00, None,22
None, None, None, None, 9.5, 25.0, None, None, 250.0, None, None,2019-05-28 05:00:00, None,22
None, None, None, None, 8.4, 25.0, None, None, 251.0, None, None,2019-05-28 06:00:00, None,22
None, None, None, None, 7.5, 24.0, None, None, 251.0, None, None,2019-05-28 07:00:00, None,22
None, None, None, None, 6.4, 25.0, None, None, 251.0, None, None,2019-05-28 08:00:00, None,22
None, None, None, None, 5.9, 24.0, None, None, 251.0, None, None,2019-05-28 09:00:00, None,22
None, None, None, None, 5.5, 24.0, None, None, 250.0, None, None,2019-05-28 10:00:00, None,22
None, None, None, None, 4.1, 26.0, None, None, 250.0, None, None,2019-05-28 11:00:00, None,22
None, None, None, None, 3.8, 26.0, None, None, 250.0, None, None,2019-05-28 12:00:00, None,22
None, None, None, None, 4.0, 26.0, None, None, 250.0, None, None,2019-05-28 13:00:00, None,22
None, None, None, None, 6.5, 25.0, None, None, 250.0, None, None,2019-05-28 14:00:00, None,22
None, None, None, None, 14.7, 22.0, None, None, 250.0, None, None,2019-05-28 15:00:00, None,22
None, 0.0, None, None, 15.8, 22.0, None, None, 250.0, None, None,2019-05-28 16:00:00, None,22
None, None, None, None, 16.3, 24.0, None, None, 250.0, None, None,2019-05-28 17:00:00, None,22
None, None, None, None, 18.3, 24.0, None, None, 250.0, None, None,2019-05-28 18:00:00, None,22
None, None, None, None, 19.8, 23.0, None, None, 250.0, None, None,2019-05-28 19:00:00, None,22
None, None, None, None, 19.6, 24.0, None, None, 250.0, None, None,2019-05-28 20:00:00, None,22
None, None, None, None, 20.7, 24.0, None, None, 250.0, None, None,2019-05-28 21:00:00, None,22
None, None, None, None, 23.5, 23.0, None, None, 250.0, None, None,2019-05-28 22:00:00, None,22
None, None, None, None, 24.5, 23.0, None, None, 250.0, None, None,2019-05-28 23:00:00, None,22
None, None, None, None, 23.1, 23.0, None, None, 250.0, None, None,2019-05-29 00:00:00, None,22
None, None, None, None, 19.0, 25.0, None, None, 251.0, None, None,2019-05-29 01:00:00, None,22
None, None, None, None, 18.2, 24.0, None, None, 251.0, None, None,2019-05-29 02:00:00, None,22
None, None, None, None, 16.1, 25.0, None, None, 251.0, None, None,2019-05-29 03:00:00, None,22
None, None, None, None, 13.1, 22.0, None, None, 251.0, None, None,2019-05-29 04:00:00, None,22
None, None, None, None, 9.7, 28.0, None, None, 251.0, None, None,2019-05-29 05:00:00, None,22
None, None, None, None, 8.6, 26.0, None, None, 251.0, None, None,2019-05-29 06:00:00, None,22
None, None, None, None, 6.9, 24.0, None, None, 251.0, None, None,2019-05-29 07:00:00, None,22
None, None, None, None, 5.6, 26.0, None, None, 251.0, None, None,2019-05-29 08:00:00, None,22
None, None, None, None, 4.9, 25.0, None, None, 251.0, None, None,2019-05-29 09:00:00, None,22
None, None, None, None, 4.5, 24.0, None, None, 250.0, None, None,2019-05-29 10:00:00, None,22
None, None, None, None, 4.0, 24.0, None, None, 250.0, None, None,2019-05-29 11:00:00, None,22
None, None, None, None, 4.6, 24.0, None, None, 250.0, None, None,2019-05-29 12:00:00, None,22
None, None, None, None, 5.9, 25.0, None, None, 250.0, None, None,2019-05-29 13:00:00, None,22
None, None, None, None, 6.9, 21.0, None, None, 250.0, None, None,2019-05-29 14:00:00, None,22
None, None, None, None, 15.9, 20.0, None, None, 250.0, None, None,2019-05-29 15:00:00, None,22
None, 0.0, None, None, 15.7, 24.0, None, None, 250.0, None, None,2019-05-29 16:00:00, None,22
None, None, None, None, 16.2, 23.0, None, None, 250.0, None, None,2019-05-29 17:00:00, None,22
None, None, None, None, 16.6, 24.0, None, None, 250.0, None, None,2019-05-29 18:00:00, None,22
None, None, None, None, 18.7, 23.0, None, None, 250.0, None, None,2019-05-29 19:00:00, None,22
None, None, None, None, 18.9, 24.0, None, None, 250.0, None, None,2019-05-29 20:00:00, None,22
None, None, None, None, 16.9, 22.0, None, None, 250.0, None, None,2019-05-29 21:00:00, None,22
None, None, None, None, 17.5, 22.0, None, None, 250.0, None, None,2019-05-29 22:00:00, None,22
None, None, None, None, 16.8, 25.0, None, None, 250.0, None, None,2019-05-29 23:00:00, None,22
None, None, None, None, 21.4, 22.0, None, None, 250.0, None, None,2019-05-30 00:00:00, None,22
None, None, None, None, 16.4, 24.0, None, None, 251.0, None, None,2019-05-30 01:00:00, None,22
None, None, None, None, 15.3, 23.0, None, None, 251.0, None, None,2019-05-30 02:00:00, None,22
None, None, None, None, 15.1, 21.0, None, None, 251.0, None, None,2019-05-30 03:00:00, None,22
None, None, None, None, 13.4, 21.0, None, None, 251.0, None, None,2019-05-30 04:00:00, None,22
None, None, None, None, 9.9, 24.0, None, None, 251.0, None, None,2019-05-30 05:00:00, None,22
None, None, None, None, 8.0, 25.0, None, None, 251.0, None, None,2019-05-30 06:00:00, None,22
None, None, None, None, 6.5, 24.0, None, None, 251.0, None, None,2019-05-30 07:00:00, None,22
None, None, None, None, 5.6, 26.0, None, None, 251.0, None, None,2019-05-30 08:00:00, None,22
None, None, None, None, 5.8, 22.0, None, None, 251.0, None, None,2019-05-30 09:00:00, None,22
None, None, None, None, 5.6, 22.0, None, None, 251.0, None, None,2019-05-30 10:00:00, None,22
None, None, None, None, 4.4, 20.0, None, None, 251.0, None, None,2019-05-30 11:00:00, None,22
None, None, None, None, 3.8, 20.0, None, None, 251.0, None, None,2019-05-30 12:00:00, None,22
None, None, None, None, 4.4, 20.0, None, None, 251.0, None, None,2019-05-30 13:00:00, None,22
None, None, None, None, 9.0, 22.0, None, None, 251.0, None, None,2019-05-30 14:00:00, None,22
None, None, None, None, 14.8, 22.0, None, None, 250.0, None, None,2019-05-30 15:00:00, None,22
None, 0.0, None, None, 16.1, 23.0, None, None, 250.0, None, None,2019-05-30 16:00:00, None,22
None, None, None, None, 17.8, 21.0, None, None, 250.0, None, None,2019-05-30 17:00:00, None,22
None, None, None, None, 18.6, 22.0, None, None, 250.0, None, None,2019-05-30 18:00:00, None,22
None, None, None, None, 18.9, 22.0, None, None, 250.0, None, None,2019-05-30 19:00:00, None,22
None, None, None, None, 19.0, 25.0, None, None, 250.0, None, None,2019-05-30 20:00:00, None,22
None, None, None, None, 21.4, 24.0, None, None, 251.0, None, None,2019-05-30 21:00:00, None,22
None, None, None, None, 22.8, 24.0, None, None, 251.0, None, None,2019-05-30 22:00:00, None,22
None, None, None, None, 24.0, 24.0, None, None, 251.0, None, None,2019-05-30 23:00:00, None,22
None, None, None, None, 22.4, 25.0, None, None, 251.0, None, None,2019-05-31 00:00:00, None,22
None, None, None, None, 19.9, 26.0, None, None, 251.0, None, None,2019-05-31 01:00:00, None,22
None, None, None, None, 17.5, 25.0, None, None, 251.0, None, None,2019-05-31 02:00:00, None,22
None, None, None, None, 15.9, 25.0, None, None, 251.0, None, None,2019-05-31 03:00:00, None,22
None, None, None, None, 12.1, 22.0, None, None, 251.0, None, None,2019-05-31 04:00:00, None,22
None, None, None, None, 9.7, 24.0, None, None, 251.0, None, None,2019-05-31 05:00:00, None,22
None, None, None, None, 8.1, 24.0, None, None, 251.0, None, None,2019-05-31 06:00:00, None,22
None, None, None, None, 6.7, 25.0, None, None, 251.0, None, None,2019-05-31 07:00:00, None,22
None, None, None, None, 5.4, 24.0, None, None, 251.0, None, None,2019-05-31 08:00:00, None,22
None, None, None, None, 4.7, 25.0, None, None, 251.0, None, None,2019-05-31 09:00:00, None,22
None, None, None, None, 4.6, 26.0, None, None, 251.0, None, None,2019-05-31 10:00:00, None,22
None, None, None, None, 3.9, 25.0, None, None, 251.0, None, None,2019-05-31 11:00:00, None,22
None, None, None, None, 3.7, 26.0, None, None, 251.0, None, None,2019-05-31 12:00:00, None,22
None, None, None, None, 4.6, 27.0, None, None, 251.0, None, None,2019-05-31 13:00:00, None,22
None, None, None, None, 9.5, 26.0, None, None, 251.0, None, None,2019-05-31 14:00:00, None,22
None, None, None, None, 13.9, 25.0, None, None, 251.0, None, None,2019-05-31 15:00:00, None,22
None, 0.0, None, None, 15.0, 22.0, None, None, 251.0, None, None,2019-05-31 16:00:00, None,22
None, None, None, None, 16.0, 21.0, None, None, 251.0, None, None,2019-05-31 17:00:00, None,22
None, None, None, None, 17.4, 23.0, None, None, 251.0, None, None,2019-05-31 18:00:00, None,22
None, None, None, None, 19.7, 23.0, None, None, 251.0, None, None,2019-05-31 19:00:00, None,22
None, None, None, None, 19.9, 24.0, None, None, 251.0, None, None,2019-05-31 20:00:00, None,22
None, None, None, None, 20.9, 24.0, None, None, 251.0, None, None,2019-05-31 21:00:00, None,22
None, None, None, None, 21.4, 25.0, None, None, 251.0, None, None,2019-05-31 22:00:00, None,22
None, None, None, None, 23.1, 23.0, None, None, 251.0, None, None,2019-05-31 23:00:00, None,22
None, None, None, None, 22.0, 23.0, None, None, 251.0, None, None,2019-06-01 00:00:00, None,22
None, None, None, None, 19.0, 23.0, None, None, 251.0, None, None,2019-06-01 01:00:00, None,22
None, None, None, None, 15.8, 24.0, None, None, 251.0, None, None,2019-06-01 02:00:00, None,22
None, None, None, None, 15.0, 23.0, None, None, 251.0, None, None,2019-06-01 03:00:00, None,22
None, None, None, None, 12.4, 23.0, None, None, 251.0, None, None,2019-06-01 04:00:00, None,22
None, None, None, None, 12.0, 25.0, None, None, 251.0, None, None,2019-06-01 05:00:00, None,22
None, None, None, None, 10.4, 24.0, None, None, 251.0, None, None,2019-06-01 06:00:00, None,22
None, None, None, None, 10.7, 25.0, None, None, 251.0, None, None,2019-06-01 07:00:00, None,22
None, None, None, None, 11.5, 26.0, None, None, 251.0, None, None,2019-06-01 08:00:00, None,22
None, None, None, None, 10.5, 26.0, None, None, 251.0, None, None,2019-06-01 09:00:00, None,22
None, None, None, None, 9.5, 25.0, None, None, 251.0, None, None,2019-06-01 10:00:00, None,22
None, None, None, None, 6.6, 25.0, None, None, 251.0, None, None,2019-06-01 11:00:00, None,22
None, None, None, None, 5.4, 26.0, None, None, 252.0, None, None,2019-06-01 12:00:00, None,22
None, None, None, None, 6.2, 25.0, None, None, 251.0, None, None,2019-06-01 13:00:00, None,22
None, None, None, None, 10.7, 25.0, None, None, 251.0, None, None,2019-06-01 14:00:00, None,22
None, None, None, None, 13.3, 24.0, None, None, 251.0, None, None,2019-06-01 15:00:00, None,22
None, 0.0, None, None, 13.4, 25.0, None, None, 251.0, None, None,2019-06-01 16:00:00, None,22
None, None, None, None, 15.3, 25.0, None, None, 251.0, None, None,2019-06-01 17:00:00, None,22
None, None, None, None, 16.3, 25.0, None, None, 251.0, None, None,2019-06-01 18:00:00, None,22
None, None, None, None, 17.1, 24.0, None, None, 251.0, None, None,2019-06-01 19:00:00, None,22
None, None, None, None, 17.9, 24.0, None, None, 251.0, None, None,2019-06-01 20:00:00, None,22
None, None, None, None, 18.4, 24.0, None, None, 250.0, None, None,2019-06-01 21:00:00, None,22
None, None, None, None, 19.1, 26.0, None, None, 250.0, None, None,2019-06-01 22:00:00, None,22
None, None, None, None, 20.3, 25.0, None, None, 250.0, None, None,2019-06-01 23:00:00, None,22
None, None, None, None, 18.9, 25.0, None, None, 251.0, None, None,2019-06-02 00:00:00, None,22
None, None, None, None, 15.9, 25.0, None, None, 251.0, None, None,2019-06-02 01:00:00, None,22
None, None, None, None, 13.9, 26.0, None, None, 251.0, None, None,2019-06-02 02:00:00, None,22
None, None, None, None, 12.1, 26.0, None, None, 251.0, None, None,2019-06-02 03:00:00, None,22
None, None, None, None, 10.2, 26.0, None, None, 251.0, None, None,2019-06-02 04:00:00, None,22
None, None, None, None, 7.0, 25.0, None, None, 251.0, None, None,2019-06-02 05:00:00, None,22
None, None, None, None, 5.2, 25.0, None, None, 251.0, None, None,2019-06-02 06:00:00, None,22
None, None, None, None, 4.1, 26.0, None, None, 251.0, None, None,2019-06-02 07:00:00, None,22
None, None, None, None, 2.6, 25.0, None, None, 251.0, None, None,2019-06-02 08:00:00, None,22
None, None, None, None, 1.8, 24.0, None, None, 251.0, None, None,2019-06-02 09:00:00, None,22
None, None, None, None, 2.4, 23.0, None, None, 251.0, None, None,2019-06-02 10:00:00, None,22
None, None, None, None, 2.3, 26.0, None, None, 251.0, None, None,2019-06-02 11:00:00, None,22
None, None, None, None, 3.4, 27.0, None, None, 251.0, None, None,2019-06-02 12:00:00, None,22
None, None, None, None, 3.2, 24.0, None, None, 251.0, None, None,2019-06-02 13:00:00, None,22
None, None, None, None, 4.4, 26.0, None, None, 251.0, None, None,2019-06-02 14:00:00, None,22
None, None, None, None, 9.5, 25.0, None, None, 250.0, None, None,2019-06-02 15:00:00, None,22
None, 0.0, None, None, 9.2, 24.0, None, None, 250.0, None, None,2019-06-02 16:00:00, None,22
None, None, None, None, 10.7, 25.0, None, None, 250.0, None, None,2019-06-02 17:00:00, None,22
None, None, None, None, 12.6, 25.0, None, None, 250.0, None, None,2019-06-02 18:00:00, None,22
None, None, None, None, 14.2, 25.0, None, None, 250.0, None, None,2019-06-02 19:00:00, None,22
None, None, None, None, 16.6, 25.0, None, None, 250.0, None, None,2019-06-02 20:00:00, None,22
None, None, None, None, 16.5, 26.0, None, None, 250.0, None, None,2019-06-02 21:00:00, None,22
None, None, None, None, 14.2, 25.0, None, None, 250.0, None, None,2019-06-02 22:00:00, None,22
None, None, None, None, 12.3, 24.0, None, None, 250.0, None, None,2019-06-02 23:00:00, None,22
None, None, None, None, 10.2, 26.0, None, None, 250.0, None, None,2019-06-03 00:00:00, None,22
