wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
97.0, None, None,0.0, None,0.0, None,11.3, None, None, None,88.0,2020-10-04 17:00:00, None,40
308.0, None, None,0.0, None,2.8, None,9.9, None, None, None,86.0,2020-10-04 18:00:00, None,40
292.0, None, None,0.0, None,2.6, None,9.1, None, None, None,87.0,2020-10-04 19:00:00, None,40
295.0, None, None,0.0, None,2.2, None,8.2, None, None, None,87.0,2020-10-04 20:00:00, None,40
184.0, None, None,0.2, None,2.1, None,7.6, None, None, None,89.0,2020-10-04 21:00:00, None,40
316.0, None, None,0.0, None,1.9, None,6.9, None, None, None,92.0,2020-10-04 22:00:00, None,40
220.0, None, None,0.0, None,2.0, None,6.7, None, None, None,93.0,2020-10-04 23:00:00, None,40
239.0, None, None,0.0, None,4.0, None,6.7, None, None, None,92.0,2020-10-05 00:00:00, None,40
293.0, None, None,0.0, None,2.2, None,6.2, None, None, None,94.0,2020-10-05 01:00:00, None,40
162.0, None, None,0.0, None,2.2, None,6.0, None, None, None,95.0,2020-10-05 02:00:00, None,40
186.0, None, None,0.0, None,3.1, None,5.5, None, None, None,96.0,2020-10-05 03:00:00, None,40
161.0, None, None,0.0, None,4.9, None,5.4, None, None, None,96.0,2020-10-05 04:00:00, None,40
190.0, None, None,0.0, None,6.8, None,5.2, None, None, None,96.0,2020-10-05 05:00:00, None,40
206.0, None, None,0.0, None,5.2, None,5.2, None, None, None,96.0,2020-10-05 06:00:00, None,40
203.0, None, None,0.0, None,8.7, None,6.4, None, None, None,92.0,2020-10-05 07:00:00, None,40
209.0, None, None,0.0, None,8.0, None,9.8, None, None, None,77.0,2020-10-05 08:00:00, None,40
186.0, None, None,0.0, None,10.4, None,11.9, None, None, None,67.0,2020-10-05 09:00:00, None,40
185.0, 77.0, 8.0,0.0, 6.0,9.4, 9.8,14.6, 209.0, 0.0, 0.2,56.0,2020-10-05 10:00:00, None,40
210.0, 67.0, 10.4,0.0, 6.0,9.2, 11.9,17.2, 186.0, 0.0, 0.2,50.0,2020-10-05 11:00:00, None,40
213.0, 56.0, 9.4,0.0, 5.9,5.4, 14.6,16.5, 185.0, 0.0, 0.2,54.0,2020-10-05 12:00:00, None,40
247.0, 50.0, 9.2,0.0, 6.7,4.3, 17.2,15.9, 210.0, 0.0, 0.2,56.0,2020-10-05 13:00:00, None,40
233.0, 54.0, 5.4,0.0, 7.2,5.3, 16.5,18.4, 213.0, 0.0, 0.2,51.0,2020-10-05 14:00:00, None,40
227.0, 56.0, 4.3,0.0, 7.1,5.1, 15.9,15.9, 247.0, 0.0, 0.2,59.0,2020-10-05 15:00:00, None,40
210.0, 51.0, 5.3,0.0, 8.1,1.9, 18.4,14.3, 233.0, 0.0, 0.2,63.0,2020-10-05 16:00:00, None,40
216.0, 59.0, 5.1,0.0, 7.9,3.7, 15.9,13.2, 227.0, 0.0, 0.2,68.0,2020-10-05 17:00:00, None,40
244.0, 63.0, 1.9,0.0, 7.4,2.6, 14.3,12.3, 210.0, 0.0, 0.2,72.0,2020-10-05 18:00:00, None,40
257.0, 68.0, 3.7,0.0, 7.4,5.2, 13.2,11.8, 216.0, 0.0, 0.2,74.0,2020-10-05 19:00:00, None,40
192.0, 72.0, 2.6,0.0, 7.4,4.0, 12.3,11.4, 244.0, 0.0, 0.2,76.0,2020-10-05 20:00:00, None,40
219.0, 74.0, 5.2,0.0, 7.3,6.2, 11.8,11.1, 257.0, 0.0, 0.2,76.0,2020-10-05 21:00:00, None,40
262.0, 76.0, 4.0,0.0, 7.3,4.7, 11.4,11.2, 192.0, 0.0, 0.2,75.0,2020-10-05 22:00:00, None,40
204.0, 76.0, 6.2,0.0, 7.0,4.8, 11.1,10.7, 219.0, 0.0, 0.0,77.0,2020-10-05 23:00:00, None,40
183.0, 75.0, 4.7,0.0, 6.9,4.7, 11.2,10.3, 262.0, 0.0, 0.0,80.0,2020-10-06 00:00:00, None,40
165.0, 77.0, 4.8,0.0, 6.8,4.1, 10.7,9.8, 204.0, 0.0, 0.0,84.0,2020-10-06 01:00:00, None,40
220.0, 80.0, 4.7,0.0, 7.0,2.4, 10.3,9.0, 183.0, 0.0, 0.0,87.0,2020-10-06 02:00:00, None,40
219.0, 84.0, 4.1,0.0, 7.2,4.5, 9.8,9.0, 165.0, 0.0, 0.0,90.0,2020-10-06 03:00:00, None,40
216.0, 87.0, 2.4,0.0, 7.0,4.7, 9.0,8.6, 220.0, 0.0, 0.0,92.0,2020-10-06 04:00:00, None,40
180.0, 90.0, 4.5,0.0, 7.4,4.1, 9.0,9.0, 219.0, 0.0, 0.0,90.0,2020-10-06 05:00:00, None,40
225.0, 92.0, 4.7,0.0, 7.4,3.2, 8.6,9.6, 216.0, 0.0, 0.0,88.0,2020-10-06 06:00:00, None,40
191.0, 90.0, 4.1,0.0, 7.4,4.4, 9.0,11.1, 180.0, 0.0, 0.0,80.0,2020-10-06 07:00:00, None,40
256.0, 88.0, 3.2,0.0, 7.7,3.6, 9.6,14.0, 225.0, 0.0, 0.0,69.0,2020-10-06 08:00:00, None,40
313.0, 80.0, 4.4,0.0, 7.8,4.1, 11.1,15.7, 191.0, 0.0, 0.0,61.0,2020-10-06 09:00:00, None,40
245.0, 69.0, 3.6,0.0, 8.4,6.0, 14.0,19.1, 256.0, 0.0, 0.0,49.0,2020-10-06 10:00:00, None,40
182.0, 61.0, 4.1,0.0, 8.2,9.2, 15.7,18.6, 313.0, 0.0, 0.0,51.0,2020-10-06 11:00:00, None,40
195.0, 49.0, 6.0,0.0, 8.1,8.1, 19.1,19.8, 245.0, 0.0, 0.0,46.0,2020-10-06 12:00:00, None,40
200.0, 51.0, 9.2,0.0, 8.3,9.9, 18.6,20.0, 182.0, 0.0, 0.0,47.0,2020-10-06 13:00:00, None,40
200.0, 46.0, 8.1,0.0, 7.9,7.2, 19.8,20.2, 195.0, 0.0, 0.0,47.0,2020-10-06 14:00:00, None,40
276.0, 47.0, 9.9,0.0, 8.4,4.4, 20.0,17.8, 200.0, 0.0, 0.0,54.0,2020-10-06 15:00:00, None,40
199.0, 47.0, 7.2,0.0, 8.5,3.8, 20.2,16.1, 200.0, 0.0, 0.0,60.0,2020-10-06 16:00:00, None,40
16.0, 54.0, 4.4,0.0, 8.4,0.0, 17.8,13.2, 276.0, 0.0, 0.0,68.0,2020-10-06 17:00:00, None,40
329.0, 60.0, 3.8,0.0, 8.3,1.6, 16.1,11.3, 199.0, 0.0, 0.0,77.0,2020-10-06 18:00:00, None,40
341.0, 68.0, 0.0,0.0, 7.4,1.6, 13.2,10.5, 16.0, 0.0, 0.0,81.0,2020-10-06 19:00:00, None,40
348.0, 77.0, 1.6,0.0, 7.4,0.0, 11.3,10.1, 329.0, 0.0, 0.0,82.0,2020-10-06 20:00:00, None,40
75.0, 81.0, 1.6,0.0, 7.4,0.0, 10.5,8.7, 341.0, 0.0, 0.0,87.0,2020-10-06 21:00:00, None,40
65.0, 82.0, 0.0,0.0, 7.2,0.0, 10.1,8.3, 348.0, 0.0, 0.0,91.0,2020-10-06 22:00:00, None,40
30.0, 87.0, 0.0,0.0, 6.7,3.9, 8.7,8.6, 75.0, 0.0, 0.0,90.0,2020-10-06 23:00:00, None,40
