wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
3.0,10.8,354.0,74.0,2020-09-30 00:00:00,0.0,40
3.3,10.4,353.0,76.0,2020-09-30 01:00:00,0.0,40
2.9,10.5,341.0,76.0,2020-09-30 02:00:00,0.0,40
4.4,9.5,3.0,82.0,2020-09-30 03:00:00,0.0,40
4.3,8.7,355.0,86.0,2020-09-30 04:00:00,0.0,40
4.1,8.9,353.0,84.0,2020-09-30 05:00:00,0.0,40
1.9,10.0,52.0,80.0,2020-09-30 06:00:00,0.0,40
3.9,14.0,170.0,66.0,2020-09-30 07:00:00,0.0,40
4.5,16.1,154.0,57.0,2020-09-30 08:00:00,0.0,40
5.9,17.2,195.0,53.0,2020-09-30 09:00:00,0.0,40
6.3,19.0,174.0,50.0,2020-09-30 10:00:00,0.0,40
7.1,21.1,168.0,47.0,2020-09-30 11:00:00,0.0,40
6.6,22.1,146.0,42.0,2020-09-30 12:00:00,0.0,40
6.5,22.4,170.0,44.0,2020-09-30 13:00:00,0.0,40
4.4,21.7,183.0,46.0,2020-09-30 14:00:00,0.0,40
6.1,21.2,182.0,48.0,2020-09-30 15:00:00,0.0,40
3.2,18.4,0.0,59.0,2020-09-30 16:00:00,0.0,40
4.0,14.4,337.0,68.0,2020-09-30 17:00:00,0.0,40
3.9,13.1,331.0,70.0,2020-09-30 18:00:00,0.0,40
4.1,12.5,340.0,69.0,2020-09-30 19:00:00,0.0,40
3.7,12.4,352.0,69.0,2020-09-30 20:00:00,0.0,40
4.3,12.6,312.0,68.0,2020-09-30 21:00:00,0.0,40
3.6,11.9,357.0,71.0,2020-09-30 22:00:00,0.0,40
3.1,11.6,295.0,75.0,2020-09-30 23:00:00,0.0,40
2.7,12.0,350.0,73.0,2020-10-01 00:00:00,0.0,40
3.0,11.7,309.0,74.0,2020-10-01 01:00:00,0.0,40
3.3,11.6,311.0,74.0,2020-10-01 02:00:00,0.0,40
3.8,11.3,279.0,76.0,2020-10-01 03:00:00,0.0,40
3.6,10.9,336.0,76.0,2020-10-01 04:00:00,0.0,40
3.8,9.7,5.0,80.0,2020-10-01 05:00:00,0.0,40
3.7,10.2,14.0,80.0,2020-10-01 06:00:00,0.0,40
2.1,12.6,117.0,75.0,2020-10-01 07:00:00,0.0,40
2.2,13.9,177.0,71.0,2020-10-01 08:00:00,0.0,40
2.4,15.0,155.0,63.0,2020-10-01 09:00:00,0.0,40
4.4,15.9,154.0,63.0,2020-10-01 10:00:00,0.0,40
3.5,16.7,167.0,56.0,2020-10-01 11:00:00,0.0,40
5.4,16.6,185.0,59.0,2020-10-01 12:00:00,0.0,40
3.7,18.1,219.0,54.0,2020-10-01 13:00:00,0.0,40
5.4,17.4,159.0,59.0,2020-10-01 14:00:00,0.0,40
4.1,15.8,106.0,64.0,2020-10-01 15:00:00,0.0,40
1.6,15.7,30.0,68.0,2020-10-01 16:00:00,0.0,40
4.1,14.5,327.0,70.0,2020-10-01 17:00:00,0.0,40
2.1,14.1,289.0,72.0,2020-10-01 18:00:00,0.0,40
4.0,13.5,4.0,74.0,2020-10-01 19:00:00,0.0,40
