ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
5.4,5.4, 10.0,0.0,2017-08-13,0.0, 18.0,33
0.0,0.0, 7.0,0.0,2017-08-14,0.0, 18.5,33
0.0,0.0, 5.0,0.0,2017-08-15,0.0, 20.0,33
0.0,0.0, 8.0,0.0,2017-08-16,0.0, 25.5,33
0.0,0.0, 8.5,0.0,2017-08-17,0.0, 26.5,33
0.0,0.0, 11.0,0.0,2017-08-18,0.0, 26.0,33
0.0,0.0, 7.0,0.0,2017-08-19,0.0, 20.0,33
