RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.122,319.0, None, None, None, 983.0, None, None, None, None, None, None, None, None, 10.52, None, None, None, None,27.4, None, None, None, None, None,2016-05-13 00:00:00, None,20
None, None, None, None,0.165,324.6, None, None, None, 983.0, None, None, None, None, None, None, None, None, 10.48, None, None, None, None,13.34, None, None, None, None, None,2016-05-13 01:00:00, None,20
None, None, None, None,0.086,13.72, None, None, None, 983.0, None, None, None, None, None, None, None, None, 8.88, None, None, None, None,59.46, None, None, None, None, None,2016-05-13 02:00:00, None,20
None, None, None, None,0.14,343.5, None, None, None, 984.0, None, None, None, None, None, None, None, None, 7.85, None, None, None, None,58.85, None, None, None, None, None,2016-05-13 03:00:00, None,20
None, None, None, None,0.22,337.0, None, None, None, 984.0, None, None, None, None, None, None, None, None, 6.743, None, None, None, None,40.38, None, None, None, None, None,2016-05-13 04:00:00, None,20
None, None, None, None,0.362,336.7, None, None, None, 984.0, None, None, None, None, None, None, None, None, 6.121, None, None, None, None,42.19, None, None, None, None, None,2016-05-13 05:00:00, None,20
None, None, None, None,0.059,337.3, None, None, None, 984.0, None, None, None, None, None, None, None, None, 5.577, None, None, None, None,51.94, None, None, None, None, None,2016-05-13 06:00:00, None,20
None, None, None, None,0.116,294.9, None, None, None, 984.0, None, None, None, None, None, None, None, None, 5.615, None, None, None, None,56.24, None, None, None, None, None,2016-05-13 07:00:00, None,20
None, None, None, None,0.595,15.1, None, None, None, 984.0, None, None, None, None, None, None, None, None, 8.23, None, None, None, None,36.45, None, None, None, None, None,2016-05-13 08:00:00, None,20
None, None, None, None,1.85,28.39, None, None, None, 984.0, None, None, None, None, None, None, None, None, 11.71, None, None, None, None,13.5, None, None, None, None, None,2016-05-13 09:00:00, None,20
None, None, None, None,1.498,80.0, None, None, None, 983.0, None, None, None, None, None, None, None, None, 15.93, None, None, None, None,47.13, None, None, None, None, None,2016-05-13 10:00:00, None,20
None, None, None, None,2.104,121.8, None, None, None, 983.0, None, None, None, None, None, None, None, None, 18.79, None, None, None, None,34.21, None, None, None, None, None,2016-05-13 11:00:00, None,20
None, None, None, None,2.635,123.4, None, None, None, 981.0, None, None, None, None, None, None, None, None, 20.83, None, None, None, None,40.55, None, None, None, None, None,2016-05-13 12:00:00, None,20
None, None, None, None,2.393,108.6, None, None, None, 981.0, None, None, None, None, None, None, None, None, 20.46, None, None, None, None,48.22, None, None, None, None, None,2016-05-13 13:00:00, None,20
None, None, None, None,1.716,121.4, None, None, None, 980.0, None, None, None, None, None, None, None, None, 22.03, None, None, None, None,50.23, None, None, None, None, None,2016-05-13 14:00:00, None,20
None, None, None, None,3.206,119.2, None, None, None, 979.0, None, None, None, None, None, None, None, None, 22.86, None, None, None, None,44.63, None, None, None, None, None,2016-05-13 15:00:00, None,20
None, None, None, None,2.833,122.2, None, None, None, 979.0, None, None, None, None, None, None, None, None, 22.62, None, None, None, None,48.45, None, None, None, None, None,2016-05-13 16:00:00, None,20
None, None, None, None,2.647,134.1, None, None, None, 977.0, None, None, None, None, None, None, None, None, 23.28, None, None, None, None,44.75, None, None, None, None, None,2016-05-13 17:00:00, None,20
None, None, None, None,2.783,135.0, None, None, None, 977.0, None, None, None, None, None, None, None, None, 22.45, None, None, None, None,45.13, None, None, None, None, None,2016-05-13 18:00:00, None,20
None, None, None, None,2.242,131.9, None, None, None, 977.0, None, None, None, None, None, None, None, None, 20.21, None, None, None, None,41.83, None, None, None, None, None,2016-05-13 19:00:00, None,20
None, None, None, None,1.961,141.1, None, None, None, 977.0, None, None, None, None, None, None, None, None, 19.03, None, None, None, None,38.47, None, None, None, None, None,2016-05-13 20:00:00, None,20
None, None, None, None,0.403,142.2, None, None, None, 977.0, None, None, None, None, None, None, None, None, 16.13, None, None, None, None,50.45, None, None, None, None, None,2016-05-13 21:00:00, None,20
None, None, None, None,0.135,320.5, None, None, None, 977.0, None, None, None, None, None, None, None, None, 14.29, None, None, None, None,47.5, None, None, None, None, None,2016-05-13 22:00:00, None,20
None, None, None, None,0.302,350.1, None, None, None, 979.0, None, None, None, None, None, None, None, None, 12.65, None, None, None, None,19.51, None, None, None, None, None,2016-05-13 23:00:00, None,20
None, None, None, None,0.215,346.2, None, None, None, 979.0, None, None, None, None, None, None, None, None, 12.08, None, None, None, None,26.32, None, None, None, None, None,2016-05-14 00:00:00, None,20
None, None, None, None,0.223,338.2, None, None, None, 979.0, None, None, None, None, None, None, None, None, 10.81, None, None, None, None,17.52, None, None, None, None, None,2016-05-14 01:00:00, None,20
None, None, None, None,0.341,351.0, None, None, None, 979.0, None, None, None, None, None, None, None, None, 10.15, None, None, None, None,20.13, None, None, None, None, None,2016-05-14 02:00:00, None,20
None, None, None, None,0.145,354.6, None, None, None, 979.0, None, None, None, None, None, None, None, None, 9.1, None, None, None, None,30.45, None, None, None, None, None,2016-05-14 03:00:00, None,20
None, None, None, None,0.089,295.7, None, None, None, 979.0, None, None, None, None, None, None, None, None, 8.19, None, None, None, None,44.39, None, None, None, None, None,2016-05-14 04:00:00, None,20
None, None, None, None,0.093,300.0, None, None, None, 979.0, None, None, None, None, None, None, None, None, 7.49, None, None, None, None,43.81, None, None, None, None, None,2016-05-14 05:00:00, None,20
None, None, None, None,0.093,322.5, None, None, None, 979.0, None, None, None, None, None, None, None, None, 7.24, None, None, None, None,1.352, None, None, None, None, None,2016-05-14 06:00:00, None,20
None, None, None, None,0.163,1.575, None, None, None, 979.0, None, None, None, None, None, None, None, None, 7.16, None, None, None, None,36.48, None, None, None, None, None,2016-05-14 07:00:00, None,20
