pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None,12.64, 46.46, None, None, None, None,16.99, None,14.69,100.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-05-13 11:00:00, None, None, 3.441,20
None, None,13.96, 42.77, None, None, None, None,27.93, None,8.52,102.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-05-13 12:00:00, None, None, 3.718,20
None, None,17.77, 31.36, None, None, None, None,33.52, None,6.694,144.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-05-13 13:00:00, None, None, 1.818,20
None, None,17.16, 25.7, None, None, None, None,32.55, None,8.21,164.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-13 14:00:00, None, None, 2.537,20
None, None,19.02, 20.91, None, None, None, None,32.81, None,6.049,148.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-05-13 15:00:00, None, None, 0.724,20
None, None,19.89, 19.06, None, None, None, None,31.47, None,6.049,163.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-05-13 16:00:00, None, None, 0.928,20
None, None,17.93, 20.15, None, None, None, None,45.66, None,3.682,189.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-05-13 17:00:00, None, None, -0.258,20
None, None,17.69, 20.5, None, None, None, None,35.05, None,3.858,181.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-05-13 18:00:00, None, None, 0.117,20
None, None,15.08, 24.25, None, None, None, None,45.16, None,2.967,63.33, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-05-13 19:00:00, None, None, 0.599,20
None, None,13.23, 33.19, None, None, None, None,17.59, None,10.15,58.31, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-05-13 20:00:00, None, None, 1.028,20
None, None,12.83, 34.62, None, None, None, None,12.66, None,15.41,66.24, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-13 21:00:00, None, None, 0.865,20
None, None,12.09, 37.02, None, None, None, None,9.59, None,16.21,72.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-13 22:00:00, None, None, 0.986,20
None, None,11.61, 38.01, None, None, None, None,8.95, None,18.61,72.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-13 23:00:00, None, None, 1.153,20
None, None,11.27, 39.51, None, None, None, None,10.23, None,19.03,79.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-14 00:00:00, None, None, 1.032,20
None, None,10.78, 41.61, None, None, None, None,6.973, None,23.0,76.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-14 01:00:00, None, None, 0.938,20
None, None,10.65, 41.63, None, None, None, None,7.22, None,19.88,75.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-14 02:00:00, None, None, 1.087,20
None, None,10.2, 42.69, None, None, None, None,7.64, None,20.31,74.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-14 03:00:00, None, None, 1.075,20
None, None,9.74, 43.83, None, None, None, None,8.93, None,17.07,75.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-14 04:00:00, None, None, 1.042,20
None, None,9.17, 45.73, None, None, None, None,7.97, None,18.98,74.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-14 05:00:00, None, None, 0.386,20
None, None,9.48, 45.43, None, None, None, None,6.909, None,20.45,77.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-14 06:00:00, None, None, 0.974,20
None, None,9.81, 45.51, None, None, None, None,6.943, None,20.15,80.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-14 07:00:00, None, None, 1.043,20
None, None,10.58, 44.76, None, None, None, None,9.73, None,16.35,78.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-14 08:00:00, None, None, 1.527,20
None, None,12.33, 44.29, None, None, None, None,16.46, None,11.02,90.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-05-14 09:00:00, None, None, 1.953,20
None, None,13.34, 40.01, None, None, None, None,22.04, None,8.19,111.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-05-14 10:00:00, None, None, 2.415,20
None, None,15.13, 32.51, None, None, None, None,27.7, None,7.92,127.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-05-14 11:00:00, None, None, 3.211,20
None, None,15.6, 29.62, None, None, None, None,32.01, None,9.64,95.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-05-14 12:00:00, None, None, 2.519,20
None, None,14.87, 24.66, None, None, None, None,27.57, None,12.17,77.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-05-14 13:00:00, None, None, 3.193,20
None, None,15.56, 24.65, None, None, None, None,27.05, None,8.58,72.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-05-14 14:00:00, None, None, 1.907,20
None, None,15.3, 22.97, None, None, None, None,30.52, None,7.67,68.18, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-05-14 15:00:00, None, None, 1.405,20
None, None,16.56, 23.36, None, None, None, None,44.3, None,4.174,73.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-05-14 16:00:00, None, None, 0.732,20
None, None,15.82, 24.13, None, None, None, None,39.8, None,4.591,89.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-05-14 17:00:00, None, None, 1.117,20
None, None,14.62, 36.46, None, None, None, None,43.33, None,2.31,118.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-05-14 18:00:00, None, None, 1.124,20
None, None,11.08, 50.41, None, None, None, None,29.07, None,6.302,305.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-05-14 19:00:00, None, None, 1.204,20
None, None,9.22, 67.52, None, None, None, None,13.36, None,11.85,312.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-14 20:00:00, None, None, 1.36,20
None, None,7.77, 72.1, None, None, None, None,19.67, None,14.07,318.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-05-14 21:00:00, None, None, 1.317,20
None, None,7.27, 73.7, None, None, None, None,21.92, None,11.36,329.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-05-14 22:00:00, None, None, 1.253,20
None, None,6.678, 76.7, None, None, None, None,24.22, None,9.92,321.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-05-14 23:00:00, None, None, 1.348,20
None, None,6.001, 85.5, None, None, None, None,28.92, None,8.27,325.5, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-15 00:00:00, None, None, 1.41,20
None, None,5.687, 90.3, None, None, None, None,23.83, None,11.71,325.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-15 01:00:00, None, None, 1.384,20
None, None,5.283, 95.2, None, None, None, None,47.05, None,3.769,337.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-15 02:00:00, None, None, 1.496,20
None, None,5.322, 95.6, None, None, None, None,36.54, None,4.641,330.4, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-15 03:00:00, None, None, 1.493,20
None, None,5.415, 95.9, None, None, None, None,39.29, None,3.085,319.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-15 04:00:00, None, None, 1.47,20
None, None,5.281, 97.6, None, None, None, None,71.7, None,0.391,322.4, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-15 05:00:00, None, None, 1.307,20
None, None,5.387, 99.4, None, None, None, None,76.6, None,0.125,238.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-15 06:00:00, None, None, 1.276,20
None, None,5.783, 98.9, None, None, None, None,64.43, None,0.48,316.1, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-05-15 07:00:00, None, None, 1.299,20
None, None,7.4, 84.6, None, None, None, None,41.29, None,1.541,321.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-15 08:00:00, None, None, -0.303,20
None, None,8.25, 76.4, None, None, None, None,51.08, None,1.477,280.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-15 09:00:00, None, None, 0.993,20
None, None,7.71, 76.8, None, None, None, None,29.56, None,4.659,274.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-15 10:00:00, None, None, 1.972,20
None, None,9.1, 73.1, None, None, None, None,11.5, None,11.88,277.9, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-15 11:00:00, None, None, 3.021,20
None, None,9.86, 69.24, None, None, None, None,12.69, None,16.14,272.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-15 12:00:00, None, None, 4.169,20
None, None,11.44, 65.68, None, None, None, None,12.49, None,19.0,274.7, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-15 13:00:00, None, None, 3.986,20
None, None,12.94, 60.74, None, None, None, None,22.04, None,12.62,281.8, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-05-15 14:00:00, None, None, 2.239,20
None, None,12.47, 65.01, None, None, None, None,29.44, None,8.87,289.2, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-05-15 15:00:00, None, None, 2.494,20
None, None,10.75, 69.71, None, None, None, None,30.43, None,9.09,301.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-15 16:00:00, None, None, 2.201,20
None, None,10.41, 72.5, None, None, None, None,31.25, None,13.08,309.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-05-15 17:00:00, None, None, 1.696,20
None, None,8.3, 79.5, None, None, None, None,37.88, None,10.05,313.8, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-15 18:00:00, None, None, 1.646,20
None, None,7.74, 85.3, None, None, None, None,47.86, None,5.396,329.9, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-15 19:00:00, None, None, 1.298,20
None, None,6.509, 93.7, None, None, None, None,58.21, None,2.89,358.2, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-05-15 20:00:00, None, None, 1.69,20
None, None,5.867, 98.1, None, None, None, None,62.16, None,2.218,348.7, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-05-15 21:00:00, None, None, 1.693,20
None, None,5.591, 98.6, None, None, None, None,61.57, None,2.065,351.9, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-15 22:00:00, None, None, 1.585,20
None, None,5.445, 97.0, None, None, None, None,58.26, None,1.752,329.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-15 23:00:00, None, None, 1.452,20
None, None,5.207, 97.6, None, None, None, None,51.82, None,2.647,332.0, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-16 00:00:00, None, None, 1.289,20
None, None,4.966, 99.7, None, None, None, None,37.57, None,5.073,312.1, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-16 01:00:00, None, None, 1.396,20
None, None,4.725, 101.6, None, None, None, None,32.83, None,7.01,304.7, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-16 02:00:00, None, None, 1.32,20
None, None,4.497, 102.4, None, None, None, None,57.17, None,2.715,317.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-16 03:00:00, None, None, 1.14,20
None, None,4.325, 102.4, None, None, None, None,39.04, None,4.76,304.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-16 04:00:00, None, None, 1.133,20
None, None,4.078, 102.5, None, None, None, None,22.52, None,8.76,296.0, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-16 05:00:00, None, None, 1.196,20
None, None,4.231, None, None, None, None, None,24.47, None,5.265,293.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-16 06:00:00, None, None, 1.105,20
None, None,4.229, None, None, None, None, None,14.38, None,6.059,287.0, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-16 07:00:00, None, None, 1.534,20
None, None,4.718, None, None, None, None, None,22.1, None,4.531,287.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-16 08:00:00, None, None, 1.482,20
None, None,5.014, 102.1, None, None, None, None,46.83, None,3.508,310.7, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-16 09:00:00, None, None, 1.306,20
None, None,6.67, 81.7, None, None, None, None,44.73, None,3.344,293.0, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-16 10:00:00, None, None, 1.194,20
None, None,7.05, 79.3, None, None, None, None,23.75, None,6.111,271.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-16 11:00:00, None, None, 1.418,20
None, None,7.81, 77.9, None, None, None, None,20.97, None,7.87,282.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-16 12:00:00, None, None, 1.48,20
None, None,8.04, 71.1, None, None, None, None,50.08, None,3.435,305.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-05-16 13:00:00, None, None, 1.665,20
None, None,9.27, 69.78, None, None, None, None,60.21, None,2.216,299.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-16 14:00:00, None, None, 0.668,20
None, None,9.49, 68.56, None, None, None, None,49.53, None,3.743,287.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-16 15:00:00, None, None, 1.84,20
None, None,10.09, 63.12, None, None, None, None,25.4, None,11.24,276.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-05-16 16:00:00, None, None, 2.688,20
None, None,8.9, 69.4, None, None, None, None,38.77, None,8.25,289.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-16 17:00:00, None, None, 1.446,20
None, None,8.57, 68.61, None, None, None, None,37.53, None,7.89,288.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-05-16 18:00:00, None, None, 0.936,20
None, None,8.76, 68.17, None, None, None, None,54.35, None,3.632,292.0, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-05-16 19:00:00, None, None, 0.036,20
None, None,6.684, 71.1, None, None, None, None,44.13, None,4.854,293.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-05-16 20:00:00, None, None, 1.168,20
None, None,5.675, 78.5, None, None, None, None,25.42, None,12.04,291.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-05-16 21:00:00, None, None, 0.286,20
None, None,4.899, 88.2, None, None, None, None,36.48, None,6.676,297.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-05-16 22:00:00, None, None, 0.509,20
None, None,4.231, 99.5, None, None, None, None,59.18, None,2.702,329.0, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-16 23:00:00, None, None, 1.037,20
None, None,4.257, 98.0, None, None, None, None,53.5, None,3.315,320.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-17 00:00:00, None, None, 1.056,20
None, None,4.106, 92.1, None, None, None, None,29.6, None,6.73,295.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-05-17 01:00:00, None, None, 0.722,20
None, None,3.955, 92.0, None, None, None, None,21.75, None,8.11,288.9, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-05-17 02:00:00, None, None, 0.392,20
None, None,3.791, 100.5, None, None, None, None,17.43, None,6.234,283.9, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-17 03:00:00, None, None, 1.059,20
None, None,3.61, 102.5, None, None, None, None,21.32, None,5.02,294.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-17 04:00:00, None, None, 1.309,20
None, None,3.47, None, None, None, None, None,22.17, None,5.655,288.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-05-17 05:00:00, None, None, 1.345,20
None, None,3.554, None, None, None, None, None,20.51, None,3.559,270.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-17 06:00:00, None, None, 1.309,20
None, None,3.324, None, None, None, None, None,23.65, None,4.119,275.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-05-17 07:00:00, None, None, 1.552,20
None, None,3.772, None, None, None, None, None,23.1, None,4.492,288.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-17 08:00:00, None, None, 1.352,20
None, None,4.116, 100.4, None, None, None, None,16.11, None,8.38,281.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-17 09:00:00, None, None, 1.56,20
None, None,5.917, 84.4, None, None, None, None,23.29, None,5.921,270.2, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-05-17 10:00:00, None, None, 1.369,20
None, None,6.948, 89.0, None, None, None, None,28.47, None,4.38,264.4, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-17 11:00:00, None, None, 0.825,20
None, None,9.05, 72.3, None, None, None, None,57.61, None,3.115,275.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-17 12:00:00, None, None, 3.257,20
None, None,11.04, 67.09, None, None, None, None,15.51, None,12.55,262.9, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-17 13:00:00, None, None, 3.445,20
None, None,11.63, 62.7, None, None, None, None,14.29, None,13.18,263.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-17 14:00:00, None, None, 3.246,20
None, None,12.57, 59.92, None, None, None, None,20.17, None,8.36,263.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-17 15:00:00, None, None, 1.238,20
None, None,12.48, 55.22, None, None, None, None,56.41, None,2.291,334.8, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-17 16:00:00, None, None, 1.112,20
None, None,12.35, 54.17, None, None, None, None,35.05, None,5.731,295.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-05-17 17:00:00, None, None, 1.253,20
None, None,12.75, 49.71, None, None, None, None,63.32, None,1.323,296.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-05-17 18:00:00, None, None, 0.397,20
None, None,12.68, 51.94, None, None, None, None,44.82, None,3.132,276.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-05-17 19:00:00, None, None, -0.314,20
None, None,11.19, 57.29, None, None, None, None,47.86, None,2.197,283.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-05-17 20:00:00, None, None, -0.579,20
None, None,8.67, 69.25, None, None, None, None,20.19, None,7.3,303.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-05-17 21:00:00, None, None, 0.393,20
None, None,8.13, 71.2, None, None, None, None,13.39, None,12.4,303.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-05-17 22:00:00, None, None, 0.76,20
None, None,7.55, 77.8, None, None, None, None,14.54, None,8.82,296.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-17 23:00:00, None, None, 0.616,20
None, None,6.473, 90.7, None, None, None, None,18.74, None,5.499,273.4, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-18 00:00:00, None, None, 0.713,20
None, None,6.61, 87.0, None, None, None, None,19.2, None,5.688,255.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-18 01:00:00, None, None, 0.65,20
None, None,6.069, 95.1, None, None, None, None,34.06, None,3.206,266.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-18 02:00:00, None, None, 0.46,20
None, None,6.57, 90.3, None, None, None, None,31.32, None,3.846,257.3, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-18 03:00:00, None, None, 0.265,20
None, None,6.245, 97.7, None, None, None, None,56.0, None,2.378,161.6, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-05-18 04:00:00, None, None, 0.515,20
None, None,6.543, 96.5, None, None, None, None,66.08, None,1.313,63.75, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-05-18 05:00:00, None, None, 0.345,20
None, None,5.899, 100.9, None, None, None, None,62.97, None,1.619,99.8, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-05-18 06:00:00, None, None, 0.772,20
None, None,5.63, 102.2, None, None, None, None,27.09, None,7.99,108.2, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-05-18 07:00:00, None, None, 0.669,20
None, None,5.947, 102.3, None, None, None, None,29.93, None,7.94,134.7, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-05-18 08:00:00, None, None, 1.396,20
None, None,8.35, 88.8, None, None, None, None,50.86, None,2.801,136.8, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-05-18 09:00:00, None, None, None,20
None, None,7.65, 91.5, None, None, None, None,41.83, None,2.9,292.6, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-05-18 10:00:00, None, None, None,20
None, None,9.15, 77.7, None, None, None, None,40.92, None,3.858,286.4, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-18 11:00:00, None, None, None,20
None, None,9.51, 76.2, None, None, None, None,59.36, None,1.647,295.4, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-05-18 12:00:00, None, None, None,20
None, None,7.93, 89.9, None, None, None, None,39.61, None,6.093,312.3, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-05-18 13:00:00, None, None, None,20
None, None,6.117, 93.5, None, None, None, None,44.52, None,6.332,310.8, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-05-18 14:00:00, None, None, None,20
None, None,7.01, 98.4, None, None, None, None,35.21, None,4.374,312.1, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-05-18 15:00:00, None, None, None,20
None, None,7.27, 96.8, None, None, None, None,28.63, None,7.05,312.3, None, None, None, None, None, 7.0, None, None, None, None, None, None,2016-05-18 16:00:00, None, None, None,20
None, None,7.37, 90.3, None, None, None, None,32.35, None,7.15,295.6, None, None, None, None, None, 6.0, None, None, None, None, None, None,2016-05-18 17:00:00, None, None, None,20
None, None,4.039, 92.9, None, None, None, None,30.48, None,16.67,293.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-05-18 18:00:00, None, None, None,20
None, None,3.915, 99.4, None, None, None, None,36.17, None,9.78,318.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-18 19:00:00, None, None, None,20
None, None,3.658, 102.6, None, None, None, None,28.86, None,6.598,287.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-18 20:00:00, None, None, None,20
None, None,3.123, None, None, None, None, None,30.95, None,5.753,291.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-05-18 21:00:00, None, None, None,20
None, None,3.103, None, None, None, None, None,51.57, None,2.871,306.1, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-05-18 22:00:00, None, None, None,20
None, None,2.438, None, None, None, None, None,64.35, None,1.872,339.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-05-18 23:00:00, None, None, None,20
None, None,4.239, None, None, None, None, None,57.93, None,2.018,302.3, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-19 14:00:00, None, None, None,20
None, None,3.98, 101.4, None, None, None, None,63.81, None,1.633,357.2, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-05-19 15:00:00, None, None, None,20
None, None,3.161, 94.6, None, None, None, None,50.71, None,4.095,311.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-05-19 16:00:00, None, None, None,20
None, None,2.942, 92.7, None, None, None, None,41.41, None,5.423,293.6, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-05-19 17:00:00, None, None, None,20
None, None,1.679, 100.1, None, None, None, None,41.99, None,5.564,305.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-05-19 18:00:00, None, None, None,20
None, None,1.592, 100.2, None, None, None, None,45.2, None,3.155,293.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-05-19 19:00:00, None, None, None,20
None, None,1.087, 102.0, None, None, None, None,51.76, None,2.387,322.5, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-05-19 20:00:00, None, None, None,20
None, None,0.472, 102.4, None, None, None, None,44.11, None,2.932,339.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-05-19 21:00:00, None, None, None,20
None, None,0.33, None, None, None, None, None,35.24, None,4.366,340.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-05-19 22:00:00, None, None, None,20
None, None,0.179, None, None, None, None, None,66.2, None,0.698,298.3, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-05-19 23:00:00, None, None, None,20
