RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
52.59, None, None, None,0.06,348.3, None, None, -5.0,919.0, None, None, None, None, None, None, None, None,3.403, None, None, None, None,31.2, None, None, None, None, None,2016-05-13 00:00:00, None,20
66.39, None, None, None,0.056,351.0, None, None, -4.0,919.0, None, None, None, None, None, None, None, None,1.642, None, None, None, None,36.37, None, None, None, None, None,2016-05-13 01:00:00, None,20
72.4, None, None, None,0.061,346.8, None, None, -4.0,919.0, None, None, None, None, None, None, None, None,0.253, None, None, None, None,29.96, None, None, None, None, None,2016-05-13 02:00:00, None,20
76.5, None, None, None,0.07,334.7, None, None, -4.0,919.0, None, None, None, None, None, None, None, None,-0.877, None, None, None, None,7.3, None, None, None, None, None,2016-05-13 03:00:00, None,20
82.2, None, None, None,0.065,337.0, None, None, -4.0,920.0, None, None, None, None, None, None, None, None,-1.748, None, None, None, None,23.11, None, None, None, None, None,2016-05-13 04:00:00, None,20
86.9, None, None, None,0.069,335.1, None, None, -4.0,920.0, None, None, None, None, None, None, None, None,-2.28, None, None, None, None,10.29, None, None, None, None, None,2016-05-13 05:00:00, None,20
90.7, None, None, None,0.069,326.6, None, None, -4.0,920.0, None, None, None, None, None, None, None, None,-2.406, None, None, None, None,10.86, None, None, None, None, None,2016-05-13 06:00:00, None,20
93.8, None, None, None,0.056,329.7, None, None, -3.0,920.0, None, None, None, None, None, None, None, None,-1.866, None, None, None, None,36.55, None, None, None, None, None,2016-05-13 07:00:00, None,20
91.8, None, None, None,0.065,164.0, None, None, -1.0,919.0, None, None, None, None, None, None, None, None,0.31, None, None, None, None,21.85, None, None, None, None, None,2016-05-13 08:00:00, None,20
61.48, None, None, None,0.064,160.0, None, None, 0.0,919.0, None, None, None, None, None, None, None, None,7.21, None, None, None, None,24.0, None, None, None, None, None,2016-05-13 09:00:00, None,20
45.05, None, None, None,0.051,166.0, None, None, 1.0,919.0, None, None, None, None, None, None, None, None,12.17, None, None, None, None,42.94, None, None, None, None, None,2016-05-13 10:00:00, None,20
20.09, None, None, None,0.047,163.1, None, None, -6.0,918.0, None, None, None, None, None, None, None, None,17.41, None, None, None, None,46.28, None, None, None, None, None,2016-05-13 11:00:00, None,20
17.78, None, None, None,0.026,134.1, None, None, -6.0,918.0, None, None, None, None, None, None, None, None,18.57, None, None, None, None,64.25, None, None, None, None, None,2016-05-13 12:00:00, None,20
16.33, None, None, None,0.011,125.8, None, None, -5.0,918.0, None, None, None, None, None, None, None, None,20.99, None, None, None, None,74.4, None, None, None, None, None,2016-05-13 13:00:00, None,20
15.81, None, None, None,0.015,105.7, None, None, -6.0,917.0, None, None, None, None, None, None, None, None,21.3, None, None, None, None,71.6, None, None, None, None, None,2016-05-13 14:00:00, None,20
16.08, None, None, None,0.021,116.1, None, None, -6.0,917.0, None, None, None, None, None, None, None, None,21.03, None, None, None, None,67.97, None, None, None, None, None,2016-05-13 15:00:00, None,20
16.54, None, None, None,0.016,132.0, None, None, -6.0,916.0, None, None, None, None, None, None, None, None,20.28, None, None, None, None,71.5, None, None, None, None, None,2016-05-13 16:00:00, None,20
17.04, None, None, None,0.015,46.42, None, None, -7.0,916.0, None, None, None, None, None, None, None, None,18.62, None, None, None, None,71.7, None, None, None, None, None,2016-05-13 17:00:00, None,20
16.23, None, None, None,0.014,60.54, None, None, -7.0,915.0, None, None, None, None, None, None, None, None,18.69, None, None, None, None,72.6, None, None, None, None, None,2016-05-13 18:00:00, None,20
16.45, None, None, None,0.021,81.3, None, None, -8.0,915.0, None, None, None, None, None, None, None, None,17.94, None, None, None, None,67.87, None, None, None, None, None,2016-05-13 19:00:00, None,20
17.47, None, None, None,0.023,29.29, None, None, -8.0,915.0, None, None, None, None, None, None, None, None,16.59, None, None, None, None,66.44, None, None, None, None, None,2016-05-13 20:00:00, None,20
22.07, None, None, None,0.05,341.7, None, None, -7.0,915.0, None, None, None, None, None, None, None, None,13.94, None, None, None, None,43.95, None, None, None, None, None,2016-05-13 21:00:00, None,20
33.88, None, None, None,0.068,325.6, None, None, -4.0,915.0, None, None, None, None, None, None, None, None,11.13, None, None, None, None,14.94, None, None, None, None, None,2016-05-13 22:00:00, None,20
47.4, None, None, None,0.069,325.0, None, None, -3.0,915.0, None, None, None, None, None, None, None, None,7.86, None, None, None, None,10.12, None, None, None, None, None,2016-05-13 23:00:00, None,20
49.14, None, None, None,0.059,285.0, None, None, -4.0,915.0, None, None, None, None, None, None, None, None,5.483, None, None, None, None,32.14, None, None, None, None, None,2016-05-14 00:00:00, None,20
61.2, None, None, None,0.052,304.1, None, None, -3.0,915.0, None, None, None, None, None, None, None, None,3.762, None, None, None, None,41.11, None, None, None, None, None,2016-05-14 01:00:00, None,20
71.0, None, None, None,0.023,332.8, None, None, -2.0,915.0, None, None, None, None, None, None, None, None,2.464, None, None, None, None,66.23, None, None, None, None, None,2016-05-14 02:00:00, None,20
72.5, None, None, None,0.052,299.0, None, None, -3.0,916.0, None, None, None, None, None, None, None, None,1.102, None, None, None, None,40.9, None, None, None, None, None,2016-05-14 03:00:00, None,20
76.1, None, None, None,0.044,327.2, None, None, -4.0,916.0, None, None, None, None, None, None, None, None,0.04, None, None, None, None,49.49, None, None, None, None, None,2016-05-14 04:00:00, None,20
81.4, None, None, None,0.061,329.9, None, None, -3.0,915.0, None, None, None, None, None, None, None, None,-0.993, None, None, None, None,29.04, None, None, None, None, None,2016-05-14 05:00:00, None,20
88.1, None, None, None,0.068,315.1, None, None, -3.0,915.0, None, None, None, None, None, None, None, None,-1.593, None, None, None, None,15.34, None, None, None, None, None,2016-05-14 06:00:00, None,20
92.3, None, None, None,0.069,344.7, None, None, -2.0,915.0, None, None, None, None, None, None, None, None,-1.013, None, None, None, None,10.99, None, None, None, None, None,2016-05-14 07:00:00, None,20
85.6, None, None, None,0.041,143.0, None, None, 0.0,915.0, None, None, None, None, None, None, None, None,1.711, None, None, None, None,52.21, None, None, None, None, None,2016-05-14 08:00:00, None,20
49.07, None, None, None,0.064,169.7, None, None, -2.0,914.0, None, None, None, None, None, None, None, None,8.23, None, None, None, None,23.74, None, None, None, None, None,2016-05-14 09:00:00, None,20
45.03, None, None, None,0.056,171.9, None, None, 1.0,913.0, None, None, None, None, None, None, None, None,12.56, None, None, None, None,36.84, None, None, None, None, None,2016-05-14 10:00:00, None,20
21.67, None, None, None,0.043,184.3, None, None, -4.0,913.0, None, None, None, None, None, None, None, None,17.81, None, None, None, None,50.29, None, None, None, None, None,2016-05-14 11:00:00, None,20
17.75, None, None, None,0.057,182.2, None, None, -6.0,912.0, None, None, None, None, None, None, None, None,18.86, None, None, None, None,35.75, None, None, None, None, None,2016-05-14 12:00:00, None,20
15.4, None, None, None,0.044,173.2, None, None, -6.0,912.0, None, None, None, None, None, None, None, None,21.24, None, None, None, None,49.97, None, None, None, None, None,2016-05-14 13:00:00, None,20
14.75, None, None, None,0.052,187.4, None, None, -6.0,911.0, None, None, None, None, None, None, None, None,21.95, None, None, None, None,41.65, None, None, None, None, None,2016-05-14 14:00:00, None,20
14.57, None, None, None,0.046,185.0, None, None, -6.0,910.0, None, None, None, None, None, None, None, None,22.14, None, None, None, None,47.68, None, None, None, None, None,2016-05-14 15:00:00, None,20
14.85, None, None, None,0.053,181.8, None, None, -6.0,909.0, None, None, None, None, None, None, None, None,21.42, None, None, None, None,40.51, None, None, None, None, None,2016-05-14 16:00:00, None,20
15.38, None, None, None,0.056,205.6, None, None, -7.0,909.0, None, None, None, None, None, None, None, None,20.07, None, None, None, None,37.03, None, None, None, None, None,2016-05-14 17:00:00, None,20
15.62, None, None, None,0.055,212.6, None, None, -7.0,908.0, None, None, None, None, None, None, None, None,19.68, None, None, None, None,38.39, None, None, None, None, None,2016-05-14 18:00:00, None,20
15.63, None, None, None,0.054,213.0, None, None, -8.0,908.0, None, None, None, None, None, None, None, None,18.83, None, None, None, None,39.48, None, None, None, None, None,2016-05-14 19:00:00, None,20
16.29, None, None, None,0.047,212.1, None, None, -8.0,907.0, None, None, None, None, None, None, None, None,17.45, None, None, None, None,46.17, None, None, None, None, None,2016-05-14 20:00:00, None,20
27.44, None, None, None,0.065,327.2, None, None, -4.0,907.0, None, None, None, None, None, None, None, None,14.05, None, None, None, None,22.23, None, None, None, None, None,2016-05-14 21:00:00, None,20
44.55, None, None, None,0.055,293.8, None, None, -1.0,907.0, None, None, None, None, None, None, None, None,10.61, None, None, None, None,37.92, None, None, None, None, None,2016-05-14 22:00:00, None,20
46.6, None, None, None,0.041,274.9, None, None, -3.0,907.0, None, None, None, None, None, None, None, None,8.08, None, None, None, None,52.17, None, None, None, None, None,2016-05-14 23:00:00, None,20
48.33, None, None, None,0.029,341.9, None, None, -4.0,907.0, None, None, None, None, None, None, None, None,5.864, None, None, None, None,61.84, None, None, None, None, None,2016-05-15 00:00:00, None,20
61.5, None, None, None,0.04,334.5, None, None, -3.0,907.0, None, None, None, None, None, None, None, None,3.878, None, None, None, None,53.54, None, None, None, None, None,2016-05-15 01:00:00, None,20
69.6, None, None, None,0.022,340.7, None, None, -3.0,907.0, None, None, None, None, None, None, None, None,2.386, None, None, None, None,67.34, None, None, None, None, None,2016-05-15 02:00:00, None,20
72.1, None, None, None,0.025,345.5, None, None, -3.0,907.0, None, None, None, None, None, None, None, None,1.006, None, None, None, None,65.17, None, None, None, None, None,2016-05-15 03:00:00, None,20
74.9, None, None, None,0.064,344.4, None, None, -4.0,907.0, None, None, None, None, None, None, None, None,-0.201, None, None, None, None,24.41, None, None, None, None, None,2016-05-15 04:00:00, None,20
81.1, None, None, None,0.065,329.1, None, None, -4.0,907.0, None, None, None, None, None, None, None, None,-1.225, None, None, None, None,22.84, None, None, None, None, None,2016-05-15 05:00:00, None,20
86.5, None, None, None,0.058,343.4, None, None, -3.0,906.0, None, None, None, None, None, None, None, None,-1.69, None, None, None, None,34.04, None, None, None, None, None,2016-05-15 06:00:00, None,20
90.5, None, None, None,0.07,353.8, None, None, -2.0,906.0, None, None, None, None, None, None, None, None,-0.944, None, None, None, None,5.746, None, None, None, None, None,2016-05-15 07:00:00, None,20
89.3, None, None, None,0.033,113.4, None, None, 0.0,906.0, None, None, None, None, None, None, None, None,1.702, None, None, None, None,59.39, None, None, None, None, None,2016-05-15 08:00:00, None,20
48.77, None, None, None,0.064,168.6, None, None, -1.0,905.0, None, None, None, None, None, None, None, None,9.53, None, None, None, None,24.02, None, None, None, None, None,2016-05-15 09:00:00, None,20
33.7, None, None, None,0.062,192.5, None, None, -1.0,905.0, None, None, None, None, None, None, None, None,14.72, None, None, None, None,28.05, None, None, None, None, None,2016-05-15 10:00:00, None,20
18.63, None, None, None,0.038,222.3, None, None, -6.0,905.0, None, None, None, None, None, None, None, None,18.27, None, None, None, None,55.31, None, None, None, None, None,2016-05-15 11:00:00, None,20
17.2, None, None, None,0.045,198.4, None, None, -7.0,904.0, None, None, None, None, None, None, None, None,18.49, None, None, None, None,48.99, None, None, None, None, None,2016-05-15 12:00:00, None,20
15.68, None, None, None,0.053,198.8, None, None, -6.0,904.0, None, None, None, None, None, None, None, None,20.92, None, None, None, None,39.98, None, None, None, None, None,2016-05-15 13:00:00, None,20
14.87, None, None, None,0.049,207.2, None, None, -6.0,904.0, None, None, None, None, None, None, None, None,21.97, None, None, None, None,44.5, None, None, None, None, None,2016-05-15 14:00:00, None,20
14.55, None, None, None,0.055,205.8, None, None, -6.0,903.0, None, None, None, None, None, None, None, None,22.61, None, None, None, None,37.75, None, None, None, None, None,2016-05-15 15:00:00, None,20
14.58, None, None, None,0.04,222.0, None, None, -6.0,903.0, None, None, None, None, None, None, None, None,21.91, None, None, None, None,53.44, None, None, None, None, None,2016-05-15 16:00:00, None,20
15.24, None, None, None,0.038,243.9, None, None, -7.0,902.0, None, None, None, None, None, None, None, None,20.1, None, None, None, None,55.08, None, None, None, None, None,2016-05-15 17:00:00, None,20
15.56, None, None, None,0.045,230.9, None, None, -7.0,902.0, None, None, None, None, None, None, None, None,19.46, None, None, None, None,48.58, None, None, None, None, None,2016-05-15 18:00:00, None,20
16.08, None, None, None,0.049,239.0, None, None, -8.0,902.0, None, None, None, None, None, None, None, None,18.54, None, None, None, None,44.94, None, None, None, None, None,2016-05-15 19:00:00, None,20
16.95, None, None, None,0.054,236.1, None, None, -8.0,902.0, None, None, None, None, None, None, None, None,17.5, None, None, None, None,38.71, None, None, None, None, None,2016-05-15 20:00:00, None,20
24.97, None, None, None,0.052,273.6, None, None, -5.0,902.0, None, None, None, None, None, None, None, None,14.53, None, None, None, None,40.9, None, None, None, None, None,2016-05-15 21:00:00, None,20
42.14, None, None, None,0.066,280.3, None, None, -1.0,902.0, None, None, None, None, None, None, None, None,11.07, None, None, None, None,20.8, None, None, None, None, None,2016-05-15 22:00:00, None,20
46.04, None, None, None,0.041,281.4, None, None, -3.0,902.0, None, None, None, None, None, None, None, None,8.42, None, None, None, None,51.85, None, None, None, None, None,2016-05-15 23:00:00, None,20
48.2, None, None, None,0.023,246.3, None, None, -4.0,902.0, None, None, None, None, None, None, None, None,6.344, None, None, None, None,66.31, None, None, None, None, None,2016-05-16 00:00:00, None,20
54.69, None, None, None,0.049,324.8, None, None, -4.0,902.0, None, None, None, None, None, None, None, None,4.315, None, None, None, None,45.03, None, None, None, None, None,2016-05-16 01:00:00, None,20
69.12, None, None, None,0.029,308.8, None, None, -2.0,902.0, None, None, None, None, None, None, None, None,3.219, None, None, None, None,62.12, None, None, None, None, None,2016-05-16 02:00:00, None,20
71.6, None, None, None,0.045,1.416, None, None, -3.0,903.0, None, None, None, None, None, None, None, None,2.0, None, None, None, None,48.61, None, None, None, None, None,2016-05-16 03:00:00, None,20
74.4, None, None, None,0.061,3.289, None, None, -3.0,903.0, None, None, None, None, None, None, None, None,1.044, None, None, None, None,29.18, None, None, None, None, None,2016-05-16 04:00:00, None,20
79.9, None, None, None,0.062,350.8, None, None, -3.0,903.0, None, None, None, None, None, None, None, None,0.098, None, None, None, None,27.97, None, None, None, None, None,2016-05-16 05:00:00, None,20
84.7, None, None, None,0.059,351.7, None, None, -2.0,903.0, None, None, None, None, None, None, None, None,-0.191, None, None, None, None,32.76, None, None, None, None, None,2016-05-16 06:00:00, None,20
90.4, None, None, None,0.058,351.7, None, None, -1.0,903.0, None, None, None, None, None, None, None, None,0.572, None, None, None, None,33.69, None, None, None, None, None,2016-05-16 07:00:00, None,20
69.98, None, None, None,0.043,161.2, None, None, 1.0,903.0, None, None, None, None, None, None, None, None,5.966, None, None, None, None,50.75, None, None, None, None, None,2016-05-16 08:00:00, None,20
48.99, None, None, None,0.042,181.6, None, None, 1.0,903.0, None, None, None, None, None, None, None, None,10.87, None, None, None, None,51.3, None, None, None, None, None,2016-05-16 09:00:00, None,20
46.35, None, None, None,0.051,231.8, None, None, 2.0,903.0, None, None, None, None, None, None, None, None,12.86, None, None, None, None,42.04, None, None, None, None, None,2016-05-16 10:00:00, None,20
45.86, None, None, None,0.053,225.0, None, None, 2.0,904.0, None, None, None, None, None, None, None, None,13.96, None, None, None, None,40.47, None, None, None, None, None,2016-05-16 11:00:00, None,20
45.99, None, None, None,0.048,239.9, None, None, 3.0,904.0, None, None, None, None, None, None, None, None,14.2, None, None, None, None,45.75, None, None, None, None, None,2016-05-16 12:00:00, None,20
54.64, None, None, None,0.053,226.3, None, None, 3.0,905.0, None, None, None, None, None, None, None, None,11.38, None, None, None, None,39.73, None, None, None, None, None,2016-05-16 13:00:00, None,20
74.1, None, None, None,0.055,236.2, None, None, 4.0,906.0, None, None, None, None, None, None, None, None,8.8, None, None, None, None,38.34, None, None, None, None, None,2016-05-16 14:00:00, None,20
69.69, None, None, None,0.051,241.4, None, None, 4.0,906.0, None, None, None, None, None, None, None, None,9.51, None, None, None, None,42.31, None, None, None, None, None,2016-05-16 15:00:00, None,20
48.8, None, None, None,0.056,229.4, None, None, 3.0,906.0, None, None, None, None, None, None, None, None,13.26, None, None, None, None,36.0, None, None, None, None, None,2016-05-16 16:00:00, None,20
51.47, None, None, None,0.047,247.5, None, None, 2.0,906.0, None, None, None, None, None, None, None, None,11.8, None, None, None, None,46.23, None, None, None, None, None,2016-05-16 17:00:00, None,20
46.17, None, None, None,0.047,247.5, None, None, 1.0,906.0, None, None, None, None, None, None, None, None,11.72, None, None, None, None,46.72, None, None, None, None, None,2016-05-16 18:00:00, None,20
46.48, None, None, None,0.052,237.2, None, None, 0.0,905.0, None, None, None, None, None, None, None, None,11.16, None, None, None, None,41.19, None, None, None, None, None,2016-05-16 19:00:00, None,20
49.96, None, None, None,0.052,241.6, None, None, 0.0,905.0, None, None, None, None, None, None, None, None,9.87, None, None, None, None,41.46, None, None, None, None, None,2016-05-16 20:00:00, None,20
54.92, None, None, None,0.049,259.8, None, None, 0.0,905.0, None, None, None, None, None, None, None, None,8.99, None, None, None, None,45.05, None, None, None, None, None,2016-05-16 21:00:00, None,20
65.04, None, None, None,0.055,225.2, None, None, 3.0,906.0, None, None, None, None, None, None, None, None,8.7, None, None, None, None,37.51, None, None, None, None, None,2016-05-16 22:00:00, None,20
71.1, None, None, None,0.051,307.9, None, None, 2.0,906.0, None, None, None, None, None, None, None, None,6.452, None, None, None, None,42.39, None, None, None, None, None,2016-05-16 23:00:00, None,20
72.5, None, None, None,0.051,281.1, None, None, 1.0,906.0, None, None, None, None, None, None, None, None,5.182, None, None, None, None,42.09, None, None, None, None, None,2016-05-17 00:00:00, None,20
76.4, None, None, None,0.057,328.2, None, None, 0.0,906.0, None, None, None, None, None, None, None, None,3.451, None, None, None, None,35.17, None, None, None, None, None,2016-05-17 01:00:00, None,20
76.0, None, None, None,0.054,334.3, None, None, 0.0,906.0, None, None, None, None, None, None, None, None,3.869, None, None, None, None,38.74, None, None, None, None, None,2016-05-17 02:00:00, None,20
78.9, None, None, None,0.054,326.9, None, None, 1.0,905.0, None, None, None, None, None, None, None, None,3.977, None, None, None, None,38.72, None, None, None, None, None,2016-05-17 03:00:00, None,20
79.6, None, None, None,0.026,298.0, None, None, 1.0,905.0, None, None, None, None, None, None, None, None,3.899, None, None, None, None,64.25, None, None, None, None, None,2016-05-17 04:00:00, None,20
77.8, None, None, None,0.037,277.7, None, None, 1.0,905.0, None, None, None, None, None, None, None, None,4.55, None, None, None, None,55.32, None, None, None, None, None,2016-05-17 05:00:00, None,20
91.7, None, None, None,0.042,284.2, None, None, 3.0,905.0, None, None, None, None, None, None, None, None,4.57, None, None, None, None,51.21, None, None, None, None, None,2016-05-17 06:00:00, None,20
95.6, None, None, None,0.057,333.3, None, None, 4.0,905.0, None, None, None, None, None, None, None, None,4.19, None, None, None, None,35.45, None, None, None, None, None,2016-05-17 07:00:00, None,20
86.9, None, None, None,0.024,333.6, None, None, 3.0,904.0, None, None, None, None, None, None, None, None,5.261, None, None, None, None,65.39, None, None, None, None, None,2016-05-17 08:00:00, None,20
70.6, None, None, None,0.051,234.7, None, None, 3.0,905.0, None, None, None, None, None, None, None, None,8.06, None, None, None, None,42.36, None, None, None, None, None,2016-05-17 09:00:00, None,20
72.0, None, None, None,0.043,300.6, None, None, 3.0,905.0, None, None, None, None, None, None, None, None,8.16, None, None, None, None,50.06, None, None, None, None, None,2016-05-17 10:00:00, None,20
71.0, None, None, None,0.037,271.4, None, None, 3.0,905.0, None, None, None, None, None, None, None, None,8.1, None, None, None, None,55.88, None, None, None, None, None,2016-05-17 11:00:00, None,20
69.85, None, None, None,0.022,319.9, None, None, 3.0,904.0, None, None, None, None, None, None, None, None,8.51, None, None, None, None,67.23, None, None, None, None, None,2016-05-17 12:00:00, None,20
72.0, None, None, None,0.038,237.9, None, None, 4.0,904.0, None, None, None, None, None, None, None, None,8.7, None, None, None, None,54.9, None, None, None, None, None,2016-05-17 13:00:00, None,20
69.08, None, None, None,0.037,233.6, None, None, 6.0,904.0, None, None, None, None, None, None, None, None,10.97, None, None, None, None,55.42, None, None, None, None, None,2016-05-17 14:00:00, None,20
62.1, None, None, None,0.036,232.0, None, None, 6.0,904.0, None, None, None, None, None, None, None, None,12.7, None, None, None, None,56.33, None, None, None, None, None,2016-05-17 15:00:00, None,20
51.54, None, None, None,0.032,232.1, None, None, 3.0,903.0, None, None, None, None, None, None, None, None,12.35, None, None, None, None,60.16, None, None, None, None, None,2016-05-17 16:00:00, None,20
51.71, None, None, None,0.042,183.7, None, None, 2.0,902.0, None, None, None, None, None, None, None, None,12.09, None, None, None, None,51.79, None, None, None, None, None,2016-05-17 17:00:00, None,20
