RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
31.03, None, None, None, 5.624, None, None, None, -7.0, None, None, None, None, None, None, None, None,8.74, None, None, None, None, None, None, None, None, None,2016-05-13 00:00:00, None,20
39.15, None, None, None, 3.073, None, None, None, -6.0, None, None, None, None, None, None, None, None,6.994, None, None, None, None, None, None, None, None, None,2016-05-13 01:00:00, None,20
40.08, None, None, None, 1.966, None, None, None, -6.0, None, None, None, None, None, None, None, None,6.332, None, None, None, None, None, None, None, None, None,2016-05-13 02:00:00, None,20
42.19, None, None, None, 2.011, None, None, None, -6.0, None, None, None, None, None, None, None, None,5.862, None, None, None, None, None, None, None, None, None,2016-05-13 03:00:00, None,20
45.63, None, None, None, 1.932, None, None, None, -6.0, None, None, None, None, None, None, None, None,5.111, None, None, None, None, None, None, None, None, None,2016-05-13 04:00:00, None,20
41.14, None, None, None, 2.699, None, None, None, -6.0, None, None, None, None, None, None, None, None,6.059, None, None, None, None, None, None, None, None, None,2016-05-13 05:00:00, None,20
42.79, None, None, None, 2.245, None, None, None, -6.0, None, None, None, None, None, None, None, None,5.446, None, None, None, None, None, None, None, None, None,2016-05-13 06:00:00, None,20
46.42, None, None, None, 3.019, None, None, None, -5.0, None, None, None, None, None, None, None, None,5.446, None, None, None, None, None, None, None, None, None,2016-05-13 07:00:00, None,20
46.16, None, None, None, 2.374, None, None, None, -5.0, None, None, None, None, None, None, None, None,5.866, None, None, None, None, None, None, None, None, None,2016-05-13 08:00:00, None,20
40.54, None, None, None, 1.854, None, None, None, -5.0, None, None, None, None, None, None, None, None,7.04, None, None, None, None, None, None, None, None, None,2016-05-13 09:00:00, None,20
37.17, None, None, None, 2.692, None, None, None, -4.0, None, None, None, None, None, None, None, None,10.16, None, None, None, None, None, None, None, None, None,2016-05-13 10:00:00, None,20
23.03, None, None, None, 6.727, None, None, None, -8.0, None, None, None, None, None, None, None, None,12.61, None, None, None, None, None, None, None, None, None,2016-05-13 11:00:00, None,20
23.75, None, None, None, 8.48, None, None, None, -7.0, None, None, None, None, None, None, None, None,13.38, None, None, None, None, None, None, None, None, None,2016-05-13 12:00:00, None,20
23.68, None, None, None, 6.81, None, None, None, -6.0, None, None, None, None, None, None, None, None,13.9, None, None, None, None, None, None, None, None, None,2016-05-13 13:00:00, None,20
20.78, None, None, None, 7.03, None, None, None, -8.0, None, None, None, None, None, None, None, None,14.56, None, None, None, None, None, None, None, None, None,2016-05-13 14:00:00, None,20
19.66, None, None, None, 6.87, None, None, None, -8.0, None, None, None, None, None, None, None, None,14.8, None, None, None, None, None, None, None, None, None,2016-05-13 15:00:00, None,20
20.12, None, None, None, 6.625, None, None, None, -7.0, None, None, None, None, None, None, None, None,15.58, None, None, None, None, None, None, None, None, None,2016-05-13 16:00:00, None,20
22.37, None, None, None, 6.631, None, None, None, -7.0, None, None, None, None, None, None, None, None,14.31, None, None, None, None, None, None, None, None, None,2016-05-13 17:00:00, None,20
20.2, None, None, None, 4.478, None, None, None, -8.0, None, None, None, None, None, None, None, None,14.04, None, None, None, None, None, None, None, None, None,2016-05-13 18:00:00, None,20
19.6, None, None, None, 6.138, None, None, None, -9.0, None, None, None, None, None, None, None, None,14.14, None, None, None, None, None, None, None, None, None,2016-05-13 19:00:00, None,20
23.5, None, None, None, 5.152, None, None, None, -7.0, None, None, None, None, None, None, None, None,13.48, None, None, None, None, None, None, None, None, None,2016-05-13 20:00:00, None,20
25.35, None, None, None, 5.078, None, None, None, -7.0, None, None, None, None, None, None, None, None,11.97, None, None, None, None, None, None, None, None, None,2016-05-13 21:00:00, None,20
23.76, None, None, None, 7.3, None, None, None, -9.0, None, None, None, None, None, None, None, None,11.08, None, None, None, None, None, None, None, None, None,2016-05-13 22:00:00, None,20
21.0, None, None, None, 8.55, None, None, None, -10.0, None, None, None, None, None, None, None, None,11.95, None, None, None, None, None, None, None, None, None,2016-05-13 23:00:00, None,20
22.58, None, None, None, 5.643, None, None, None, -9.0, None, None, None, None, None, None, None, None,11.81, None, None, None, None, None, None, None, None, None,2016-05-14 00:00:00, None,20
25.95, None, None, None, 4.436, None, None, None, -8.0, None, None, None, None, None, None, None, None,10.54, None, None, None, None, None, None, None, None, None,2016-05-14 01:00:00, None,20
22.65, None, None, None, 5.998, None, None, None, -9.0, None, None, None, None, None, None, None, None,11.2, None, None, None, None, None, None, None, None, None,2016-05-14 02:00:00, None,20
26.35, None, None, None, 6.91, None, None, None, -8.0, None, None, None, None, None, None, None, None,10.06, None, None, None, None, None, None, None, None, None,2016-05-14 03:00:00, None,20
27.34, None, None, None, 4.119, None, None, None, -9.0, None, None, None, None, None, None, None, None,8.93, None, None, None, None, None, None, None, None, None,2016-05-14 04:00:00, None,20
