RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,39.8,112.8, None, None, None, None, None, None, None, None, None, None, None, 6.892, None, None, None, None,6.697, None, None, None, None,2016-05-13 00:00:00, None,20
None, None, None, None,42.59,115.8, None, None, None, None, None, None, None, None, None, None, None, 6.427, None, None, None, None,7.87, None, None, None, None,2016-05-13 01:00:00, None,20
None, None, None, None,43.53,116.6, None, None, None, None, None, None, None, None, None, None, None, 6.621, None, None, None, None,8.08, None, None, None, None,2016-05-13 02:00:00, None,20
None, None, None, None,47.21,121.1, None, None, None, None, None, None, None, None, None, None, None, 6.069, None, None, None, None,8.53, None, None, None, None,2016-05-13 03:00:00, None,20
None, None, None, None,49.28,118.1, None, None, None, None, None, None, None, None, None, None, None, 5.789, None, None, None, None,8.35, None, None, None, None,2016-05-13 04:00:00, None,20
None, None, None, None,46.39,113.3, None, None, None, None, None, None, None, None, None, None, None, 5.027, None, None, None, None,7.2, None, None, None, None,2016-05-13 05:00:00, None,20
None, None, None, None,46.79,112.3, None, None, None, None, None, None, None, None, None, None, None, 4.71, None, None, None, None,6.374, None, None, None, None,2016-05-13 06:00:00, None,20
None, None, None, None,47.43,112.3, None, None, None, None, None, None, None, None, None, None, None, 4.845, None, None, None, None,6.321, None, None, None, None,2016-05-13 07:00:00, None,20
None, None, None, None,44.35,112.6, None, None, None, None, None, None, None, None, None, None, None, 4.479, None, None, None, None,6.928, None, None, None, None,2016-05-13 08:00:00, None,20
None, None, None, None,42.52,114.3, None, None, None, None, None, None, None, None, None, None, None, 4.381, None, None, None, None,7.83, None, None, None, None,2016-05-13 09:00:00, None,20
None, None, None, None,46.08,116.1, None, None, None, None, None, None, None, None, None, None, None, 4.726, None, None, None, None,7.17, None, None, None, None,2016-05-13 10:00:00, None,20
None, None, None, None,46.24,116.5, None, None, None, None, None, None, None, None, None, None, None, 4.986, None, None, None, None,7.16, None, None, None, None,2016-05-13 11:00:00, None,20
None, None, None, None,36.03,113.8, None, None, None, None, None, None, None, None, None, None, None, 5.665, None, None, None, None,9.42, None, None, None, None,2016-05-13 12:00:00, None,20
None, None, None, None,40.5,116.9, None, None, None, None, None, None, None, None, None, None, None, 6.293, None, None, None, None,8.76, None, None, None, None,2016-05-13 13:00:00, None,20
None, None, None, None,40.26,121.9, None, None, None, None, None, None, None, None, None, None, None, 6.953, None, None, None, None,10.3, None, None, None, None,2016-05-13 14:00:00, None,20
