RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
74.0, None, None, None,0.96,89.2, None, None, 7.0, 1023.0, None, None, None, None, None, None, None, None, 11.9, None, None, None, None,59.76, None, None, None, None, None,2016-05-13 00:00:00, None,20
85.1, None, None, None,1.05,121.4, None, None, 8.0, 1023.0, None, None, None, None, None, None, None, None, 10.45, None, None, None, None,63.07, None, None, None, None, None,2016-05-13 01:00:00, None,20
91.9, None, None, None,1.034,115.6, None, None, 8.0, 1024.0, None, None, None, None, None, None, None, None, 9.33, None, None, None, None,58.77, None, None, None, None, None,2016-05-13 02:00:00, None,20
91.9, None, None, None,1.369,115.8, None, None, 8.0, 1024.0, None, None, None, None, None, None, None, None, 8.96, None, None, None, None,56.44, None, None, None, None, None,2016-05-13 03:00:00, None,20
91.9, None, None, None,0.744,6.042, None, None, 7.0, 1024.0, None, None, None, None, None, None, None, None, 8.3, None, None, None, None,60.79, None, None, None, None, None,2016-05-13 04:00:00, None,20
90.3, None, None, None,0.45,60.28, None, None, 7.0, 1024.0, None, None, None, None, None, None, None, None, 7.99, None, None, None, None,72.2, None, None, None, None, None,2016-05-13 05:00:00, None,20
93.7, None, None, None,0.22,0.589, None, None, 6.0, 1024.0, None, None, None, None, None, None, None, None, 7.4, None, None, None, None,74.5, None, None, None, None, None,2016-05-13 06:00:00, None,20
94.7, None, None, None,0.246,60.05, None, None, 7.0, 1024.0, None, None, None, None, None, None, None, None, 7.68, None, None, None, None,76.0, None, None, None, None, None,2016-05-13 07:00:00, None,20
92.9, None, None, None,0.242,109.4, None, None, 7.0, 1024.0, None, None, None, None, None, None, None, None, 8.55, None, None, None, None,72.2, None, None, None, None, None,2016-05-13 08:00:00, None,20
43.33, None, None, None,0.503,197.9, None, None, 8.0, 1024.0, None, None, None, None, None, None, None, None, 21.4, None, None, None, None,73.9, None, None, None, None, None,2016-05-13 09:00:00, None,20
18.83, None, None, None,0.676,270.2, None, None, 6.0, 1025.0, None, None, None, None, None, None, None, None, 33.19, None, None, None, None,74.0, None, None, None, None, None,2016-05-13 10:00:00, None,20
