RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
95.4, None, None, None,0.001,222.3, None, None,5.0,907.0, None, None, None, None, None, None, None, None,5.755, None, None, None, None,37.71, None, None, None, None, None, None,2016-05-13 00:00:00, None,20
95.4, None, None, None,0.001,218.1, None, None,5.0,907.0, None, None, None, None, None, None, None, None,5.273, None, None, None, None,53.19, None, None, None, None, None, None,2016-05-13 01:00:00, None,20
95.5, None, None, None,0.0,188.8, None, None,4.0,907.0, None, None, None, None, None, None, None, None,5.127, None, None, None, None,19.7, None, None, None, None, None, None,2016-05-13 02:00:00, None,20
95.8, None, None, None,0.0,185.7, None, None,4.0,907.0, None, None, None, None, None, None, None, None,4.789, None, None, None, None,21.08, None, None, None, None, None, None,2016-05-13 03:00:00, None,20
95.9, None, None, None,0.0,187.4, None, None,4.0,907.0, None, None, None, None, None, None, None, None,4.344, None, None, None, None,19.42, None, None, None, None, None, None,2016-05-13 04:00:00, None,20
96.2, None, None, None,0.0,189.3, None, None,2.0,908.0, None, None, None, None, None, None, None, None,2.81, None, None, None, None,19.71, None, None, None, None, None, None,2016-05-13 05:00:00, None,20
97.0, None, None, None,0.0,185.6, None, None,2.0,908.0, None, None, None, None, None, None, None, None,2.684, None, None, None, None,17.95, None, None, None, None, None, None,2016-05-13 06:00:00, None,20
93.4, None, None, None,0.113,356.1, None, None,4.0,908.0, None, None, None, None, None, None, None, None,4.732, None, None, None, None,54.85, None, None, None, None, None, None,2016-05-13 07:00:00, None,20
80.2, None, None, None,1.554,343.9, None, None,4.0,908.0, None, None, None, None, None, None, None, None,7.054, None, None, None, None,27.47, None, None, None, None, None, None,2016-05-13 08:00:00, None,20
68.8, None, None, None,1.427,4.651, None, None,4.0,908.0, None, None, None, None, None, None, None, None,9.19, None, None, None, None,58.6, None, None, None, None, None, None,2016-05-13 09:00:00, None,20
