pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,17.23, None, None, None, None,55.55, None,3.03,35.54, None, None, None, None, None, None, None, None, None, None, None,2016-05-13 14:00:00, None, None, None, None,20
None,17.52, None, None, None, None,42.69, None,4.748,23.91, None, None, None, None, None, None, None, None, None, None, None,2016-05-13 15:00:00, None, None, None, None,20
None,17.49, None, None, None, None,41.53, None,4.826,18.11, None, None, None, None, None, None, None, None, None, None, None,2016-05-13 16:00:00, None, None, None, None,20
None,17.95, None, None, None, None,38.17, None,6.755,15.46, None, None, None, None, None, None, None, None, None, None, None,2016-05-13 17:00:00, None, None, None, None,20
None,17.35, None, None, None, None,40.14, None,4.745,15.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-13 18:00:00, None, None, None, None,20
None,16.99, None, None, None, None,48.2, None,3.996,17.59, None, None, None, None, None, None, None, None, None, None, None,2016-05-13 19:00:00, None, None, None, None,20
None,16.89, None, None, None, None,33.66, None,4.693,8.36, None, None, None, None, None, None, None, None, None, None, None,2016-05-13 20:00:00, None, None, None, None,20
None,15.04, None, None, None, None,23.01, None,5.692,9.07, None, None, None, None, None, None, None, None, None, None, None,2016-05-13 21:00:00, None, None, None, None,20
None,16.15, None, None, None, None,32.64, None,5.996,17.22, None, None, None, None, None, None, None, None, None, None, None,2016-05-13 22:00:00, None, None, None, None,20
None,15.36, None, None, None, None,28.56, None,6.903,11.71, None, None, None, None, None, None, None, None, None, None, None,2016-05-13 23:00:00, None, None, None, None,20
None,14.81, None, None, None, None,34.27, None,5.432,22.89, None, None, None, None, None, None, None, None, None, None, None,2016-05-14 00:00:00, None, None, None, None,20
None,15.09, None, None, None, None,23.13, None,6.635,21.42, None, None, None, None, None, None, None, None, None, None, None,2016-05-14 01:00:00, None, None, None, None,20
None,14.48, None, None, None, None,20.35, None,7.18,19.43, None, None, None, None, None, None, None, None, None, None, None,2016-05-14 02:00:00, None, None, None, None,20
None,14.01, None, None, None, None,18.01, None,8.53,16.27, None, None, None, None, None, None, None, None, None, None, None,2016-05-14 03:00:00, None, None, None, None,20
None,13.56, None, None, None, None,23.03, None,5.874,23.2, None, None, None, None, None, None, None, None, None, None, None,2016-05-14 04:00:00, None, None, None, None,20
None,13.8, None, None, None, None,31.9, None,4.918,36.45, None, None, None, None, None, None, None, None, None, None, None,2016-05-14 05:00:00, None, None, None, None,20
None,13.22, None, None, None, None,35.96, None,3.854,3.547, None, None, None, None, None, None, None, None, None, None, None,2016-05-14 06:00:00, None, None, None, None,20
None,12.55, None, None, None, None,28.79, None,3.744,344.5, None, None, None, None, None, None, None, None, None, None, None,2016-05-14 07:00:00, None, None, None, None,20
None,14.88, None, None, None, None,29.39, None,5.162,9.37, None, None, None, None, None, None, None, None, None, None, None,2016-05-14 08:00:00, None, None, None, None,20
None,16.07, None, None, None, None,22.83, None,8.48,14.95, None, None, None, None, None, None, None, None, None, None, None,2016-05-14 09:00:00, None, None, None, None,20
None,16.24, None, None, None, None,20.58, None,9.7,12.74, None, None, None, None, None, None, None, None, None, None, None,2016-05-14 10:00:00, None, None, None, None,20
None,17.4, None, None, None, None,23.73, None,6.961,15.88, None, None, None, None, None, None, None, None, None, None, None,2016-05-14 11:00:00, None, None, None, None,20
None,18.73, None, None, None, None,26.6, None,6.034,17.06, None, None, None, None, None, None, None, None, None, None, None,2016-05-14 12:00:00, None, None, None, None,20
None,18.9, None, None, None, None,25.13, None,6.375,15.64, None, None, None, None, None, None, None, None, None, None, None,2016-05-14 13:00:00, None, None, None, None,20
None,20.03, None, None, None, None,25.75, None,6.677,11.33, None, None, None, None, None, None, None, None, None, None, None,2016-05-14 14:00:00, None, None, None, None,20
None,20.3, None, None, None, None,64.15, None,1.55,32.33, None, None, None, None, None, None, None, None, None, None, None,2016-05-14 15:00:00, None, None, None, None,20
None,20.53, None, None, None, None,76.9, None,0.394,331.5, None, None, None, None, None, None, None, None, None, None, None,2016-05-14 16:00:00, None, None, None, None,20
None,20.94, None, None, None, None,55.8, None,2.154,176.6, None, None, None, None, None, None, None, None, None, None, None,2016-05-14 17:00:00, None, None, None, None,20
None,19.54, None, None, None, None,46.08, None,2.569,213.1, None, None, None, None, None, None, None, None, None, None, None,2016-05-14 18:00:00, None, None, None, None,20
None,18.63, None, None, None, None,53.16, None,1.085,219.7, None, None, None, None, None, None, None, None, None, None, None,2016-05-14 19:00:00, None, None, None, None,20
None,17.76, None, None, None, None,42.57, None,0.83,246.8, None, None, None, None, None, None, None, None, None, None, None,2016-05-14 20:00:00, None, None, None, None,20
None,14.98, None, None, None, None,18.09, None,3.244,350.3, None, None, None, None, None, None, None, None, None, None, None,2016-05-14 21:00:00, None, None, None, None,20
None,14.57, None, None, None, None,14.75, None,4.937,350.8, None, None, None, None, None, None, None, None, None, None, None,2016-05-14 22:00:00, None, None, None, None,20
None,13.81, None, None, None, None,12.59, None,5.31,350.5, None, None, None, None, None, None, None, None, None, None, None,2016-05-14 23:00:00, None, None, None, None,20
None,13.49, None, None, None, None,12.13, None,5.141,356.3, None, None, None, None, None, None, None, None, None, None, None,2016-05-15 00:00:00, None, None, None, None,20
None,12.87, None, None, None, None,12.8, None,4.978,352.1, None, None, None, None, None, None, None, None, None, None, None,2016-05-15 01:00:00, None, None, None, None,20
None,12.0, None, None, None, None,14.48, None,4.779,357.7, None, None, None, None, None, None, None, None, None, None, None,2016-05-15 02:00:00, None, None, None, None,20
None,11.69, None, None, None, None,13.01, None,3.928,352.6, None, None, None, None, None, None, None, None, None, None, None,2016-05-15 03:00:00, None, None, None, None,20
None,11.31, None, None, None, None,14.2, None,3.649,351.2, None, None, None, None, None, None, None, None, None, None, None,2016-05-15 04:00:00, None, None, None, None,20
None,11.25, None, None, None, None,14.64, None,3.626,353.6, None, None, None, None, None, None, None, None, None, None, None,2016-05-15 05:00:00, None, None, None, None,20
None,11.17, None, None, None, None,13.85, None,2.841,346.1, None, None, None, None, None, None, None, None, None, None, None,2016-05-15 06:00:00, None, None, None, None,20
None,11.01, None, None, None, None,20.12, None,1.839,342.7, None, None, None, None, None, None, None, None, None, None, None,2016-05-15 07:00:00, None, None, None, None,20
None,13.97, None, None, None, None,20.36, None,1.794,354.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-15 08:00:00, None, None, None, None,20
None,14.01, None, None, None, None,28.58, None,2.812,120.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-15 09:00:00, None, None, None, None,20
None,14.9, None, None, None, None,29.87, None,4.051,141.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-15 10:00:00, None, None, None, None,20
None,14.82, None, None, None, None,16.85, None,5.722,126.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-15 11:00:00, None, None, None, None,20
None,15.98, None, None, None, None,24.17, None,5.733,122.2, None, None, None, None, None, None, None, None, None, None, None,2016-05-15 12:00:00, None, None, None, None,20
None,16.12, None, None, None, None,21.79, None,6.59,122.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-15 13:00:00, None, None, None, None,20
None,18.42, None, None, None, None,27.92, None,5.742,130.2, None, None, None, None, None, None, None, None, None, None, None,2016-05-15 14:00:00, None, None, None, None,20
None,18.7, None, None, None, None,34.52, None,5.107,140.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-15 15:00:00, None, None, None, None,20
None,18.09, None, None, None, None,27.11, None,7.1,128.3, None, None, None, None, None, None, None, None, None, None, None,2016-05-15 16:00:00, None, None, None, None,20
None,17.72, None, None, None, None,24.23, None,7.33,115.6, None, None, None, None, None, None, None, None, None, None, None,2016-05-15 17:00:00, None, None, None, None,20
None,16.37, None, None, None, None,25.54, None,6.664,114.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-15 18:00:00, None, None, None, None,20
None,14.98, None, None, None, None,28.51, None,6.482,110.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-15 19:00:00, None, None, None, None,20
None,12.91, None, None, None, None,35.7, None,4.425,89.1, None, None, None, None, None, None, None, None, None, None, None,2016-05-15 20:00:00, None, None, None, None,20
None,11.24, None, None, None, None,33.37, None,3.768,101.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-15 21:00:00, None, None, None, None,20
None,10.39, None, None, None, None,39.87, None,2.913,84.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-15 22:00:00, None, None, None, None,20
None,9.73, None, None, None, None,33.37, None,3.104,97.8, None, None, None, None, None, None, None, None, None, None, None,2016-05-15 23:00:00, None, None, None, None,20
None,9.27, None, None, None, None,29.83, None,3.67,99.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-16 00:00:00, None, None, None, None,20
None,7.81, None, None, None, None,54.9, None,1.367,33.6, None, None, None, None, None, None, None, None, None, None, None,2016-05-16 01:00:00, None, None, None, None,20
None,7.28, None, None, None, None,41.01, None,2.223,81.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-16 02:00:00, None, None, None, None,20
None,7.09, None, None, None, None,39.13, None,1.543,39.01, None, None, None, None, None, None, None, None, None, None, None,2016-05-16 03:00:00, None, None, None, None,20
None,7.05, None, None, None, None,41.58, None,0.721,13.81, None, None, None, None, None, None, None, None, None, None, None,2016-05-16 04:00:00, None, None, None, None,20
None,6.711, None, None, None, None,55.05, None,1.271,89.7, None, None, None, None, None, None, None, None, None, None, None,2016-05-16 05:00:00, None, None, None, None,20
None,6.51, None, None, None, None,46.73, None,1.392,48.04, None, None, None, None, None, None, None, None, None, None, None,2016-05-16 06:00:00, None, None, None, None,20
None,6.374, None, None, None, None,51.25, None,1.272,89.1, None, None, None, None, None, None, None, None, None, None, None,2016-05-16 07:00:00, None, None, None, None,20
None,6.509, None, None, None, None,47.97, None,1.488,93.1, None, None, None, None, None, None, None, None, None, None, None,2016-05-16 08:00:00, None, None, None, None,20
None,7.15, None, None, None, None,50.19, None,1.547,89.2, None, None, None, None, None, None, None, None, None, None, None,2016-05-16 09:00:00, None, None, None, None,20
None,7.91, None, None, None, None,31.51, None,4.109,104.7, None, None, None, None, None, None, None, None, None, None, None,2016-05-16 10:00:00, None, None, None, None,20
None,8.16, None, None, None, None,23.58, None,6.236,113.1, None, None, None, None, None, None, None, None, None, None, None,2016-05-16 11:00:00, None, None, None, None,20
None,10.93, None, None, None, None,34.75, None,5.814,132.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-16 12:00:00, None, None, None, None,20
None,9.82, None, None, None, None,30.21, None,6.507,140.3, None, None, None, None, None, None, None, None, None, None, None,2016-05-16 13:00:00, None, None, None, None,20
None,10.29, None, None, None, None,45.9, None,2.532,148.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-16 14:00:00, None, None, None, None,20
None,10.18, None, None, None, None,29.68, None,5.073,140.3, None, None, None, None, None, None, None, None, None, None, None,2016-05-16 15:00:00, None, None, None, None,20
None,10.3, None, None, None, None,34.28, None,5.384,133.2, None, None, None, None, None, None, None, None, None, None, None,2016-05-16 16:00:00, None, None, None, None,20
None,10.66, None, None, None, None,57.56, None,2.358,147.3, None, None, None, None, None, None, None, None, None, None, None,2016-05-16 17:00:00, None, None, None, None,20
None,10.6, None, None, None, None,46.0, None,3.654,143.5, None, None, None, None, None, None, None, None, None, None, None,2016-05-16 18:00:00, None, None, None, None,20
None,9.89, None, None, None, None,37.55, None,4.267,146.3, None, None, None, None, None, None, None, None, None, None, None,2016-05-16 19:00:00, None, None, None, None,20
None,8.25, None, None, None, None,49.29, None,3.198,144.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-16 20:00:00, None, None, None, None,20
None,7.33, None, None, None, None,32.47, None,4.058,125.5, None, None, None, None, None, None, None, None, None, None, None,2016-05-16 21:00:00, None, None, None, None,20
None,7.01, None, None, None, None,49.76, None,1.084,70.1, None, None, None, None, None, None, None, None, None, None, None,2016-05-16 22:00:00, None, None, None, None,20
None,6.241, None, None, None, None,41.0, None,2.344,110.3, None, None, None, None, None, None, None, None, None, None, None,2016-05-16 23:00:00, None, None, None, None,20
None,5.475, None, None, None, None,45.79, None,1.248,65.53, None, None, None, None, None, None, None, None, None, None, None,2016-05-17 00:00:00, None, None, None, None,20
None,5.086, None, None, None, None,32.06, None,0.922,9.82, None, None, None, None, None, None, None, None, None, None, None,2016-05-17 01:00:00, None, None, None, None,20
None,5.135, None, None, None, None,37.28, None,0.319,333.2, None, None, None, None, None, None, None, None, None, None, None,2016-05-17 02:00:00, None, None, None, None,20
None,4.965, None, None, None, None,71.5, None,0.115,113.5, None, None, None, None, None, None, None, None, None, None, None,2016-05-17 03:00:00, None, None, None, None,20
None,4.852, None, None, None, None,24.38, None,1.362,2.568, None, None, None, None, None, None, None, None, None, None, None,2016-05-17 04:00:00, None, None, None, None,20
None,4.748, None, None, None, None,19.02, None,2.043,350.2, None, None, None, None, None, None, None, None, None, None, None,2016-05-17 05:00:00, None, None, None, None,20
None,4.643, None, None, None, None,19.9, None,1.367,329.5, None, None, None, None, None, None, None, None, None, None, None,2016-05-17 06:00:00, None, None, None, None,20
None,4.738, None, None, None, None,21.95, None,1.513,349.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-17 07:00:00, None, None, None, None,20
None,5.031, None, None, None, None,47.79, None,0.314,315.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-17 08:00:00, None, None, None, None,20
None,5.356, None, None, None, None,33.11, None,1.222,346.3, None, None, None, None, None, None, None, None, None, None, None,2016-05-17 09:00:00, None, None, None, None,20
None,5.877, None, None, None, None,44.0, None,1.064,345.9, None, None, None, None, None, None, None, None, None, None, None,2016-05-17 10:00:00, None, None, None, None,20
None,6.297, None, None, None, None,60.47, None,0.356,310.8, None, None, None, None, None, None, None, None, None, None, None,2016-05-17 11:00:00, None, None, None, None,20
None,7.05, None, None, None, None,22.53, None,1.361,358.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-17 12:00:00, None, None, None, None,20
None,7.62, None, None, None, None,51.81, None,1.447,123.6, None, None, None, None, None, None, None, None, None, None, None,2016-05-17 13:00:00, None, None, None, None,20
None,8.03, None, None, None, None,35.0, None,3.444,145.8, None, None, None, None, None, None, None, None, None, None, None,2016-05-17 14:00:00, None, None, None, None,20
None,8.41, None, None, None, None,31.8, None,3.819,129.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-17 15:00:00, None, None, None, None,20
None,8.73, None, None, None, None,29.61, None,5.098,133.2, None, None, None, None, None, None, None, None, None, None, None,2016-05-17 16:00:00, None, None, None, None,20
None,8.31, None, None, None, None,28.16, None,4.853,124.3, None, None, None, None, None, None, None, None, None, None, None,2016-05-17 17:00:00, None, None, None, None,20
None,7.89, None, None, None, None,29.96, None,3.52,108.3, None, None, None, None, None, None, None, None, None, None, None,2016-05-17 18:00:00, None, None, None, None,20
None,8.01, None, None, None, None,30.31, None,3.128,97.7, None, None, None, None, None, None, None, None, None, None, None,2016-05-17 19:00:00, None, None, None, None,20
None,7.58, None, None, None, None,40.6, None,1.816,81.1, None, None, None, None, None, None, None, None, None, None, None,2016-05-17 20:00:00, None, None, None, None,20
None,6.81, None, None, None, None,45.17, None,1.187,55.28, None, None, None, None, None, None, None, None, None, None, None,2016-05-17 21:00:00, None, None, None, None,20
None,6.539, None, None, None, None,61.85, None,0.585,14.45, None, None, None, None, None, None, None, None, None, None, None,2016-05-17 22:00:00, None, None, None, None,20
None,6.058, None, None, None, None,63.83, None,0.845,150.3, None, None, None, None, None, None, None, None, None, None, None,2016-05-17 23:00:00, None, None, None, None,20
None,5.646, None, None, None, None,75.5, None,0.376,338.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-18 00:00:00, None, None, None, None,20
None,5.086, None, None, None, None,42.66, None,1.995,35.93, None, None, None, None, None, None, None, None, None, None, None,2016-05-18 01:00:00, None, None, None, None,20
None,4.594, None, None, None, None,39.89, None,2.416,87.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-18 02:00:00, None, None, None, None,20
None,4.253, None, None, None, None,48.12, None,1.255,65.76, None, None, None, None, None, None, None, None, None, None, None,2016-05-18 03:00:00, None, None, None, None,20
None,4.235, None, None, None, None,42.89, None,0.957,37.89, None, None, None, None, None, None, None, None, None, None, None,2016-05-18 04:00:00, None, None, None, None,20
None,4.206, None, None, None, None,36.43, None,1.071,19.32, None, None, None, None, None, None, None, None, None, None, None,2016-05-18 05:00:00, None, None, None, None,20
None,4.101, None, None, None, None,55.96, None,0.897,29.69, None, None, None, None, None, None, None, None, None, None, None,2016-05-18 06:00:00, None, None, None, None,20
None,4.367, None, None, None, None,48.77, None,0.472,317.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-18 07:00:00, None, None, None, None,20
None,4.596, None, None, None, None,59.12, None,0.624,143.3, None, None, None, None, None, None, None, None, None, None, None,2016-05-18 08:00:00, None, None, None, None,20
None,5.561, None, None, None, None,52.07, None,1.227,101.7, None, None, None, None, None, None, None, None, None, None, None,2016-05-18 09:00:00, None, None, None, None,20
None,5.623, None, None, None, None,40.81, None,2.441,140.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-18 10:00:00, None, None, None, None,20
None,5.614, None, None, None, None,41.37, None,2.801,118.7, None, None, None, None, None, None, None, None, None, None, None,2016-05-18 11:00:00, None, None, None, None,20
None,6.581, None, None, None, None,66.01, None,1.679,86.2, None, None, None, None, None, None, None, None, None, None, None,2016-05-18 12:00:00, None, None, None, None,20
None,8.09, None, None, None, None,52.37, None,1.344,210.5, None, None, None, None, None, None, None, None, None, None, None,2016-05-18 13:00:00, None, None, None, None,20
None,7.4, None, None, None, None,32.85, None,3.878,125.5, None, None, None, None, None, None, None, None, None, None, None,2016-05-18 14:00:00, None, None, None, None,20
None,8.79, None, None, None, None,54.52, None,1.336,97.3, None, None, None, None, None, None, None, None, None, None, None,2016-05-18 15:00:00, None, None, None, None,20
None,9.19, None, None, None, None,29.74, None,3.691,136.1, None, None, None, None, None, None, None, None, None, None, None,2016-05-18 16:00:00, None, None, None, None,20
None,9.08, None, None, None, None,34.33, None,3.65,118.1, None, None, None, None, None, None, None, None, None, None, None,2016-05-18 17:00:00, None, None, None, None,20
None,8.94, None, None, None, None,43.01, None,2.835,134.2, None, None, None, None, None, None, None, None, None, None, None,2016-05-18 18:00:00, None, None, None, None,20
None,7.86, None, None, None, None,24.21, None,5.595,117.2, None, None, None, None, None, None, None, None, None, None, None,2016-05-18 19:00:00, None, None, None, None,20
None,6.715, None, None, None, None,29.83, None,4.348,110.2, None, None, None, None, None, None, None, None, None, None, None,2016-05-18 20:00:00, None, None, None, None,20
None,6.071, None, None, None, None,55.56, None,1.109,71.5, None, None, None, None, None, None, None, None, None, None, None,2016-05-18 21:00:00, None, None, None, None,20
None,4.874, None, None, None, None,18.62, None,1.544,341.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-18 22:00:00, None, None, None, None,20
None,4.698, None, None, None, None,12.84, None,2.902,344.2, None, None, None, None, None, None, None, None, None, None, None,2016-05-18 23:00:00, None, None, None, None,20
None,13.66, None, None, None, None,71.7, None,0.823,141.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-19 14:00:00, None, None, None, None,20
None,14.16, None, None, None, None,57.16, None,1.75,350.6, None, None, None, None, None, None, None, None, None, None, None,2016-05-19 15:00:00, None, None, None, None,20
None,14.45, None, None, None, None,59.85, None,1.743,355.7, None, None, None, None, None, None, None, None, None, None, None,2016-05-19 16:00:00, None, None, None, None,20
None,15.39, None, None, None, None,55.67, None,1.963,337.0, None, None, None, None, None, None, None, None, None, None, None,2016-05-19 17:00:00, None, None, None, None,20
None,14.75, None, None, None, None,49.06, None,2.282,333.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-19 18:00:00, None, None, None, None,20
None,13.71, None, None, None, None,74.7, None,0.422,1.786, None, None, None, None, None, None, None, None, None, None, None,2016-05-19 19:00:00, None, None, None, None,20
None,12.89, None, None, None, None,32.72, None,3.135,324.2, None, None, None, None, None, None, None, None, None, None, None,2016-05-19 20:00:00, None, None, None, None,20
None,11.41, None, None, None, None,25.62, None,4.502,336.1, None, None, None, None, None, None, None, None, None, None, None,2016-05-19 21:00:00, None, None, None, None,20
None,10.42, None, None, None, None,17.05, None,5.057,345.3, None, None, None, None, None, None, None, None, None, None, None,2016-05-19 22:00:00, None, None, None, None,20
None,9.99, None, None, None, None,17.76, None,3.902,339.4, None, None, None, None, None, None, None, None, None, None, None,2016-05-19 23:00:00, None, None, None, None,20
