RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
97.1, None, None, None,16.76,69.94, None, None, None, None, None, None, None, None, None, 135.5, None, None, -0.055, None, None, None, None,20.38, None, None, None, None,2016-05-13 00:00:00,20
97.5, None, None, None,14.05,74.31, None, None, None, None, None, None, None, None, None, 135.4, None, None, -0.329, None, None, None, None,23.48, None, None, None, None,2016-05-13 01:00:00,20
97.6, None, None, None,12.53,78.53, None, None, None, None, None, None, None, None, None, 135.2, None, None, -0.715, None, None, None, None,23.87, None, None, None, None,2016-05-13 02:00:00,20
96.6, None, None, None,12.93,75.74, None, None, None, None, None, None, None, None, None, 135.2, None, None, -1.116, None, None, None, None,23.43, None, None, None, None,2016-05-13 03:00:00,20
95.4, None, None, None,11.14,79.11, None, None, None, None, None, None, None, None, None, 135.6, None, None, -1.518, None, None, None, None,22.76, None, None, None, None,2016-05-13 04:00:00,20
94.0, None, None, None,11.34,77.61, None, None, None, None, None, None, None, None, None, 135.4, None, None, -1.772, None, None, None, None,23.1, None, None, None, None,2016-05-13 05:00:00,20
88.2, None, None, None,11.34,78.39, None, None, None, None, None, None, None, None, None, 135.3, None, None, -1.094, None, None, None, None,24.28, None, None, None, None,2016-05-13 06:00:00,20
79.16, None, None, None,11.69,78.61, None, None, None, None, None, None, None, None, None, 135.2, None, None, 0.319, None, None, None, None,22.53, None, None, None, None,2016-05-13 07:00:00,20
72.27, None, None, None,10.66,82.6, None, None, None, None, None, None, None, None, None, 135.3, None, None, 1.639, None, None, None, None,24.66, None, None, None, None,2016-05-13 08:00:00,20
69.89, None, None, None,10.0,82.8, None, None, None, None, None, None, None, None, None, 135.6, None, None, 2.301, None, None, None, None,27.34, None, None, None, None,2016-05-13 09:00:00,20
60.29, None, None, None,8.76,86.3, None, None, None, None, None, None, None, None, None, 135.9, None, None, 4.073, None, None, None, None,33.26, None, None, None, None,2016-05-13 10:00:00,20
55.82, None, None, None,8.52,72.62, None, None, None, None, None, None, None, None, None, 134.8, None, None, 4.195, None, None, None, None,36.54, None, None, None, None,2016-05-13 11:00:00,20
51.07, None, None, None,6.956,77.37, None, None, None, None, None, None, None, None, None, 136.5, None, None, 5.39, None, None, None, None,42.43, None, None, None, None,2016-05-13 12:00:00,20
51.52, None, None, None,8.19,69.97, None, None, None, None, None, None, None, None, None, 134.1, None, None, 6.341, None, None, None, None,36.73, None, None, None, None,2016-05-13 13:00:00,20
46.17, None, None, None,7.994,71.66, None, None, None, None, None, None, None, None, None, 134.3, None, None, 7.015, None, None, None, None,36.43, None, None, None, None,2016-05-13 14:00:00,20
44.56, None, None, None,5.761,71.41, None, None, None, None, None, None, None, None, None, 133.3, None, None, 7.732, None, None, None, None,47.88, None, None, None, None,2016-05-13 15:00:00,20
42.95, None, None, None,4.958,75.08, None, None, None, None, None, None, None, None, None, 133.2, None, None, 7.857, None, None, None, None,50.14, None, None, None, None,2016-05-13 16:00:00,20
48.28, None, None, None,4.973,79.79, None, None, None, None, None, None, None, None, None, 131.9, None, None, 6.459, None, None, None, None,47.59, None, None, None, None,2016-05-13 17:00:00,20
48.42, None, None, None,7.804,71.62, None, None, None, None, None, None, None, None, None, 131.3, None, None, 6.302, None, None, None, None,23.04, None, None, None, None,2016-05-13 18:00:00,20
49.23, None, None, None,9.59,69.85, None, None, None, None, None, None, None, None, None, 131.2, None, None, 5.511, None, None, None, None,20.57, None, None, None, None,2016-05-13 19:00:00,20
50.34, None, None, None,7.599,79.25, None, None, None, None, None, None, None, None, None, 131.2, None, None, 4.912, None, None, None, None,22.94, None, None, None, None,2016-05-13 20:00:00,20
52.28, None, None, None,7.692,78.11, None, None, None, None, None, None, None, None, None, 131.3, None, None, 4.53, None, None, None, None,22.86, None, None, None, None,2016-05-13 21:00:00,20
54.26, None, None, None,9.39,74.72, None, None, None, None, None, None, None, None, None, 131.3, None, None, 4.149, None, None, None, None,21.28, None, None, None, None,2016-05-13 22:00:00,20
57.5, None, None, None,9.41,74.66, None, None, None, None, None, None, None, None, None, 131.5, None, None, 3.717, None, None, None, None,21.92, None, None, None, None,2016-05-13 23:00:00,20
60.46, None, None, None,11.4,70.47, None, None, None, None, None, None, None, None, None, 131.4, None, None, 3.239, None, None, None, None,19.53, None, None, None, None,2016-05-14 00:00:00,20
65.02, None, None, None,9.87,73.65, None, None, None, None, None, None, None, None, None, 131.5, None, None, 2.734, None, None, None, None,20.78, None, None, None, None,2016-05-14 01:00:00,20
63.91, None, None, None,9.48,73.9, None, None, None, None, None, None, None, None, None, 131.5, None, None, 2.34, None, None, None, None,22.04, None, None, None, None,2016-05-14 02:00:00,20
61.49, None, None, None,8.87,72.39, None, None, None, None, None, None, None, None, None, 131.3, None, None, 2.368, None, None, None, None,20.97, None, None, None, None,2016-05-14 03:00:00,20
