RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.067,357.7, None, None, None, 1020.0, None, None, None, None, None, None, None, None, None, None, None, None, None,76.4, None, None, None, None, None,2016-09-09 00:00:00, None,37
None, None, None, None,0.333,147.2, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,59.25, None, None, None, None, None,2016-09-09 01:00:00, None,37
None, None, None, None,0.517,251.1, None, None, None, 1019.0, None, None, None, None, None, None, None, None, None, None, None, None, None,51.95, None, None, None, None, None,2016-09-09 02:00:00, None,37
None, None, None, None,0.67,152.6, None, None, None, 1017.0, None, None, None, None, None, None, None, None, None, None, None, None, None,40.54, None, None, None, None, None,2016-09-09 03:00:00, None,37
None, None, None, None,0.414,122.7, None, None, None, 1016.0, None, None, None, None, None, None, None, None, None, None, None, None, None,34.95, None, None, None, None, None,2016-09-09 04:00:00, None,37
None, None, None, None,0.586,8.22, None, None, None, 1015.0, None, None, None, None, None, None, None, None, None, None, None, None, None,47.75, None, None, None, None, None,2016-09-09 05:00:00, None,37
None, None, None, None,0.676,88.8, None, None, None, 1013.0, None, None, None, None, None, None, None, None, None, None, None, None, None,61.2, None, None, None, None, None,2016-09-09 06:00:00, None,37
None, None, None, None,0.477,155.9, None, None, None, 1012.0, None, None, None, None, None, None, None, None, None, None, None, None, None,40.9, None, None, None, None, None,2016-09-09 07:00:00, None,37
None, None, None, None,0.181,172.9, None, None, None, 1011.0, None, None, None, None, None, None, None, None, None, None, None, None, None,63.01, None, None, None, None, None,2016-09-09 08:00:00, None,37
None, None, None, None,0.384,175.5, None, None, None, 1009.0, None, None, None, None, None, None, None, None, None, None, None, None, None,72.6, None, None, None, None, None,2016-09-09 09:00:00, None,37
None, None, None, None,1.121,254.6, None, None, None, 1008.0, None, None, None, None, None, None, None, None, None, None, None, None, None,50.4, None, None, None, None, None,2016-09-09 10:00:00, None,37
None, None, None, None,1.526,262.5, None, None, None, 1005.0, None, None, None, None, None, None, None, None, None, None, None, None, None,38.03, None, None, None, None, None,2016-09-09 16:00:00, None,37
None, None, None, None,0.833,195.7, None, None, None, 1005.0, None, None, None, None, None, None, None, None, None, None, None, None, None,65.8, None, None, None, None, None,2016-09-09 17:00:00, None,37
None, None, None, None,0.674,157.9, None, None, None, 1005.0, None, None, None, None, None, None, None, None, None, None, None, None, None,40.76, None, None, None, None, None,2016-09-09 18:00:00, None,37
None, None, None, None,0.38,145.3, None, None, None, 1005.0, None, None, None, None, None, None, None, None, None, None, None, None, None,64.4, None, None, None, None, None,2016-09-09 19:00:00, None,37
None, None, None, None,0.646,106.0, None, None, None, 1007.0, None, None, None, None, None, None, None, None, None, None, None, None, None,70.1, None, None, None, None, None,2016-09-09 20:00:00, None,37
