RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,3.339,332.4, None, None, None, None, None, None, None, None, None, None, None,7.65, None, None, None, None,32.25, None, None, None, None, None,2016-09-09 00:00:00, None,37
None, None, None, None,5.057,36.9, None, None, None, None, None, None, None, None, None, None, None,7.27, None, None, None, None,22.0, None, None, None, None, None,2016-09-09 01:00:00, None,37
None, None, None, None,7.66,117.0, None, None, None, None, None, None, None, None, None, None, None,7.41, None, None, None, None,24.22, None, None, None, None, None,2016-09-09 02:00:00, None,37
None, None, None, None,11.53,136.3, None, None, None, None, None, None, None, None, None, None, None,7.18, None, None, None, None,17.61, None, None, None, None, None,2016-09-09 03:00:00, None,37
None, None, None, None,10.32,128.2, None, None, None, None, None, None, None, None, None, None, None,6.876, None, None, None, None,22.61, None, None, None, None, None,2016-09-09 04:00:00, None,37
None, None, None, None,11.09,127.3, None, None, None, None, None, None, None, None, None, None, None,7.28, None, None, None, None,25.18, None, None, None, None, None,2016-09-09 05:00:00, None,37
None, None, None, None,9.88,133.9, None, None, None, None, None, None, None, None, None, None, None,7.72, None, None, None, None,22.75, None, None, None, None, None,2016-09-09 06:00:00, None,37
None, None, None, None,6.786,121.3, None, None, None, None, None, None, None, None, None, None, None,7.7, None, None, None, None,37.18, None, None, None, None, None,2016-09-09 07:00:00, None,37
None, None, None, None,6.318,120.4, None, None, None, None, None, None, None, None, None, None, None,7.94, None, None, None, None,47.95, None, None, None, None, None,2016-09-09 08:00:00, None,37
None, None, None, None,6.016,140.9, None, None, None, None, None, None, None, None, None, None, None,8.52, None, None, None, None,39.95, None, None, None, None, None,2016-09-09 09:00:00, None,37
None, None, None, None,5.362,113.9, None, None, None, None, None, None, None, None, None, None, None,8.56, None, None, None, None,60.54, None, None, None, None, None,2016-09-09 10:00:00, None,37
None, None, None, None,21.08,275.2, None, None, None, None, None, None, None, None, None, None, None,11.5, None, None, None, None,27.84, None, None, None, None, None,2016-09-09 16:00:00, None,37
None, None, None, None,20.52,269.9, None, None, None, None, None, None, None, None, None, None, None,10.71, None, None, None, None,27.52, None, None, None, None, None,2016-09-09 17:00:00, None,37
None, None, None, None,20.11,264.5, None, None, None, None, None, None, None, None, None, None, None,10.46, None, None, None, None,27.68, None, None, None, None, None,2016-09-09 18:00:00, None,37
