CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
12.07, 46.6, None, None,42.7, 1.31,248.7, None, None, None, None, None, None, 2.0, None, None, None,2016-09-11 16:00:00, None,37
10.68, 71.05, None, None,71.66, 0.017,309.7, None, None, None, None, None, None, 6.0, None, None, None,2016-09-11 17:00:00, None,37
7.375, 82.1, None, None,26.82, 0.632,128.7, None, None, None, None, None, None, 4.0, None, None, None,2016-09-11 19:00:00, None,37
6.691, 79.49, None, None,34.57, 1.726,131.9, None, None, None, None, None, None, 3.0, None, None, None,2016-09-11 20:00:00, None,37
6.61, 77.13, None, None,31.69, 3.797,134.6, None, None, None, None, None, None, 3.0, None, None, None,2016-09-11 21:00:00, None,37
5.984, 76.2, None, None,37.84, 3.167,139.2, None, None, None, None, None, None, 2.0, None, None, None,2016-09-11 22:00:00, None,37
6.167, 72.69, None, None,37.61, 2.156,130.4, None, None, None, None, None, None, 2.0, None, None, None,2016-09-11 23:00:00, None,37
6.413, 68.08, None, None,34.55, 2.06,139.6, None, None, None, None, None, None, 1.0, None, None, None,2016-09-12 00:00:00, None,37
5.509, 69.25, None, None,33.53, 1.6,139.5, None, None, None, None, None, None, 0.0, None, None, None,2016-09-12 01:00:00, None,37
4.348, 73.35, None, None,25.21, 2.689,132.9, None, None, None, None, None, None, 0.0, None, None, None,2016-09-12 02:00:00, None,37
3.393, 77.8, None, None,19.78, 1.593,122.6, None, None, None, None, None, None, 0.0, None, None, None,2016-09-12 03:00:00, None,37
3.555, 76.35, None, None,45.06, 0.933,138.5, None, None, None, None, None, None, 0.0, None, None, None,2016-09-12 04:00:00, None,37
3.238, 76.49, None, None,23.6, 1.983,137.0, None, None, None, None, None, None, 0.0, None, None, None,2016-09-12 05:00:00, None,37
1.455, 86.5, None, None,47.16, 0.184,162.8, None, None, None, None, None, None, -1.0, None, None, None,2016-09-12 06:00:00, None,37
0.486, 90.1, None, None,34.94, 0.0,140.0, None, None, None, None, None, None, -1.0, None, None, None,2016-09-12 07:00:00, None,37
2.843, 87.5, None, None,14.48, 0.0,118.8, None, None, None, None, None, None, 1.0, None, None, None,2016-09-12 08:00:00, None,37
6.431, 67.85, None, None,26.21, 0.018,97.9, None, None, None, None, None, None, 1.0, None, None, None,2016-09-12 09:00:00, None,37
8.12, 63.78, None, None,59.39, 0.104,330.1, None, None, None, None, None, None, 2.0, None, None, None,2016-09-12 10:00:00, None,37
10.31, 52.91, None, None,54.13, 0.437,303.0, None, None, None, None, None, None, 1.0, None, None, None,2016-09-12 11:00:00, None,37
10.97, 46.97, None, None,49.1, 1.174,310.3, None, None, None, None, None, None, 1.0, None, None, None,2016-09-12 12:00:00, None,37
11.9, 39.59, None, None,42.29, 2.923,275.1, None, None, None, None, None, None, -2.0, None, None, None,2016-09-12 13:00:00, None,37
13.13, 31.42, None, None,56.96, 0.909,276.4, None, None, None, None, None, None, -3.0, None, None, None,2016-09-12 14:00:00, None,37
14.17, 31.96, None, None,42.64, 1.897,264.8, None, None, None, None, None, None, -2.0, None, None, None,2016-09-12 15:00:00, None,37
13.95, 33.14, None, None,27.83, 2.244,264.1, None, None, None, None, None, None, -3.0, None, None, None,2016-09-12 16:00:00, None,37
12.01, 48.18, None, None,39.14, 0.49,238.5, None, None, None, None, None, None, 1.0, None, None, None,2016-09-12 17:00:00, None,37
7.594, 69.36, None, None,15.48, 1.511,121.1, None, None, None, None, None, None, 2.0, None, None, None,2016-09-12 18:00:00, None,37
8.78, 56.6, None, None,31.98, 2.417,126.6, None, None, None, None, None, None, 1.0, None, None, None,2016-09-12 19:00:00, None,37
7.155, 69.55, None, None,32.0, 3.045,132.3, None, None, None, None, None, None, 2.0, None, None, None,2016-09-12 20:00:00, None,37
7.808, 59.52, None, None,38.08, 3.154,142.5, None, None, None, None, None, None, 0.0, None, None, None,2016-09-12 21:00:00, None,37
7.822, 57.83, None, None,43.77, 2.13,141.7, None, None, None, None, None, None, 0.0, None, None, None,2016-09-12 22:00:00, None,37
5.744, 69.89, None, None,40.23, 1.105,139.2, None, None, None, None, None, None, 1.0, None, None, None,2016-09-12 23:00:00, None,37
3.675, 81.3, None, None,25.45, 0.538,118.4, None, None, None, None, None, None, 1.0, None, None, None,2016-09-13 00:00:00, None,37
3.534, 80.5, None, None,45.18, 0.272,124.0, None, None, None, None, None, None, 1.0, None, None, None,2016-09-13 01:00:00, None,37
1.745, 88.9, None, None,13.19, 0.183,124.5, None, None, None, None, None, None, 0.0, None, None, None,2016-09-13 02:00:00, None,37
1.242, 91.0, None, None,11.13, 0.147,124.2, None, None, None, None, None, None, 0.0, None, None, None,2016-09-13 03:00:00, None,37
1.269, 92.1, None, None,10.29, 0.174,121.7, None, None, None, None, None, None, 0.0, None, None, None,2016-09-13 04:00:00, None,37
0.717, 92.7, None, None,12.53, 0.011,123.1, None, None, None, None, None, None, 0.0, None, None, None,2016-09-13 05:00:00, None,37
0.216, 93.0, None, None,9.29, 0.033,124.5, None, None, None, None, None, None, -1.0, None, None, None,2016-09-13 06:00:00, None,37
-0.061, 94.2, None, None,8.34, 0.046,123.5, None, None, None, None, None, None, -1.0, None, None, None,2016-09-13 07:00:00, None,37
2.21, 93.7, None, None,14.67, 0.004,117.6, None, None, None, None, None, None, 1.0, None, None, None,2016-09-13 08:00:00, None,37
6.797, 72.64, None, None,16.89, 0.002,89.4, None, None, None, None, None, None, 2.0, None, None, None,2016-09-13 09:00:00, None,37
9.31, 60.11, None, None,39.96, 0.003,19.25, None, None, None, None, None, None, 2.0, None, None, None,2016-09-13 10:00:00, None,37
11.05, 53.0, None, None,54.5, 0.144,302.2, None, None, None, None, None, None, 2.0, None, None, None,2016-09-13 11:00:00, None,37
12.77, 43.91, None, None,60.44, 0.319,301.7, None, None, None, None, None, None, 1.0, None, None, None,2016-09-13 12:00:00, None,37
13.68, 40.46, None, None,54.88, 0.271,250.3, None, None, None, None, None, None, 1.0, None, None, None,2016-09-13 13:00:00, None,37
14.81, 36.76, None, None,57.41, 1.474,256.4, None, None, None, None, None, None, 0.0, None, None, None,2016-09-13 14:00:00, None,37
16.44, 33.48, None, None,46.23, 0.586,227.1, None, None, None, None, None, None, 0.0, None, None, None,2016-09-13 15:00:00, None,37
17.58, 29.68, None, None,46.15, 0.133,230.5, None, None, None, None, None, None, 0.0, None, None, None,2016-09-13 16:00:00, None,37
13.93, 50.23, None, None,56.21, 0.359,210.1, None, None, None, None, None, None, 4.0, None, None, None,2016-09-13 17:00:00, None,37
10.24, 68.25, None, None,16.86, 2.333,125.8, None, None, None, None, None, None, 4.0, None, None, None,2016-09-13 18:00:00, None,37
10.69, 65.38, None, None,38.24, 2.054,144.2, None, None, None, None, None, None, 5.0, None, None, None,2016-09-13 19:00:00, None,37
10.37, 65.02, None, None,21.22, 3.611,128.3, None, None, None, None, None, None, 4.0, None, None, None,2016-09-13 20:00:00, None,37
9.71, 67.32, None, None,26.7, 2.749,132.9, None, None, None, None, None, None, 4.0, None, None, None,2016-09-13 21:00:00, None,37
8.89, 71.81, None, None,50.01, 0.98,137.5, None, None, None, None, None, None, 4.0, None, None, None,2016-09-13 22:00:00, None,37
7.936, 77.0, None, None,40.11, 0.157,127.3, None, None, None, None, None, None, 4.0, None, None, None,2016-09-13 23:00:00, None,37
6.192, 84.4, None, None,25.79, 0.207,125.6, None, None, None, None, None, None, 4.0, None, None, None,2016-09-14 00:00:00, None,37
5.508, 87.2, None, None,18.49, 0.0,134.6, None, None, None, None, None, None, 3.0, None, None, None,2016-09-14 01:00:00, None,37
4.535, 90.1, None, None,29.2, 0.016,136.9, None, None, None, None, None, None, 3.0, None, None, None,2016-09-14 02:00:00, None,37
4.571, 92.0, None, None,11.66, 0.013,128.2, None, None, None, None, None, None, 3.0, None, None, None,2016-09-14 03:00:00, None,37
3.706, 92.3, None, None,8.29, 0.0,125.7, None, None, None, None, None, None, 3.0, None, None, None,2016-09-14 04:00:00, None,37
3.087, 93.3, None, None,10.06, 0.0,122.7, None, None, None, None, None, None, 2.0, None, None, None,2016-09-14 05:00:00, None,37
2.743, 93.8, None, None,12.0, 0.028,119.9, None, None, None, None, None, None, 2.0, None, None, None,2016-09-14 06:00:00, None,37
2.622, 94.4, None, None,12.02, 0.044,124.0, None, None, None, None, None, None, 2.0, None, None, None,2016-09-14 07:00:00, None,37
5.098, 92.4, None, None,17.45, 0.116,117.8, None, None, None, None, None, None, 4.0, None, None, None,2016-09-14 08:00:00, None,37
9.19, 81.7, None, None,29.98, 0.008,105.3, None, None, None, None, None, None, 6.0, None, None, None,2016-09-14 09:00:00, None,37
11.74, 66.22, None, None,40.55, 0.016,0.502, None, None, None, None, None, None, 6.0, None, None, None,2016-09-14 10:00:00, None,37
13.57, 58.09, None, None,51.26, 0.052,330.8, None, None, None, None, None, None, 6.0, None, None, None,2016-09-14 11:00:00, None,37
14.96, 51.68, None, None,38.0, 0.706,256.1, None, None, None, None, None, None, 5.0, None, None, None,2016-09-14 12:00:00, None,37
17.63, 42.98, None, None,69.34, 0.576,287.0, None, None, None, None, None, None, 5.0, None, None, None,2016-09-14 13:00:00, None,37
19.0, 37.81, None, None,49.45, 0.687,297.7, None, None, None, None, None, None, 4.0, None, None, None,2016-09-14 14:00:00, None,37
19.27, 34.81, None, None,42.57, 0.673,284.8, None, None, None, None, None, None, 4.0, None, None, None,2016-09-14 15:00:00, None,37
19.81, 42.38, None, None,30.06, 0.6,261.6, None, None, None, None, None, None, 7.0, None, None, None,2016-09-14 16:00:00, None,37
17.47, 55.26, None, None,44.95, 0.404,243.2, None, None, None, None, None, None, 8.0, None, None, None,2016-09-14 17:00:00, None,37
13.41, 65.59, None, None,16.81, 1.668,128.0, None, None, None, None, None, None, 7.0, None, None, None,2016-09-14 18:00:00, None,37
14.27, 53.4, None, None,45.92, 0.73,155.9, None, None, None, None, None, None, 4.0, None, None, None,2016-09-14 19:00:00, None,37
12.54, 66.19, None, None,43.65, 0.457,154.9, None, None, None, None, None, None, 7.0, None, None, None,2016-09-14 20:00:00, None,37
11.19, 73.23, None, None,35.71, 0.456,129.3, None, None, None, None, None, None, 7.0, None, None, None,2016-09-14 21:00:00, None,37
10.76, 77.18, None, None,41.51, 0.246,134.4, None, None, None, None, None, None, 7.0, None, None, None,2016-09-14 22:00:00, None,37
9.53, 83.2, None, None,36.47, 0.394,133.6, None, None, None, None, None, None, 7.0, None, None, None,2016-09-14 23:00:00, None,37
9.29, 84.3, None, None,15.77, 0.134,127.3, None, None, None, None, None, None, 7.0, None, None, None,2016-09-15 00:00:00, None,37
7.208, 90.1, None, None,25.91, 0.624,128.4, None, None, None, None, None, None, 6.0, None, None, None,2016-09-15 03:00:00, None,37
6.759, 89.2, None, None,21.0, 1.782,129.1, None, None, None, None, None, None, 5.0, None, None, None,2016-09-15 04:00:00, None,37
5.935, 90.7, None, None,24.79, 0.651,129.6, None, None, None, None, None, None, 5.0, None, None, None,2016-09-15 05:00:00, None,37
5.464, 91.2, None, None,34.96, 0.994,132.0, None, None, None, None, None, None, 4.0, None, None, None,2016-09-15 06:00:00, None,37
5.081, 92.6, None, None,13.62, 0.011,122.5, None, None, None, None, None, None, 4.0, None, None, None,2016-09-15 07:00:00, None,37
6.862, 91.5, None, None,12.13, 1.273,120.3, None, None, None, None, None, None, 6.0, None, None, None,2016-09-15 08:00:00, None,37
11.18, 74.82, None, None,17.82, 0.974,112.1, None, None, None, None, None, None, 7.0, None, None, None,2016-09-15 09:00:00, None,37
15.04, 63.14, None, None,55.86, 0.005,351.0, None, None, None, None, None, None, 8.0, None, None, None,2016-09-15 10:00:00, None,37
16.74, 53.56, None, None,51.29, 0.094,325.1, None, None, None, None, None, None, 7.0, None, None, None,2016-09-15 11:00:00, None,37
18.37, 44.06, None, None,67.1, 0.065,258.3, None, None, None, None, None, None, 6.0, None, None, None,2016-09-15 12:00:00, None,37
19.72, 43.88, None, None,64.26, 0.253,170.9, None, None, None, None, None, None, 7.0, None, None, None,2016-09-15 13:00:00, None,37
20.93, 38.71, None, None,68.66, 0.696,119.0, None, None, None, None, None, None, 7.0, None, None, None,2016-09-15 14:00:00, None,37
22.21, 34.19, None, None,57.6, 0.121,37.85, None, None, None, None, None, None, 6.0, None, None, None,2016-09-15 15:00:00, None,37
21.4, 32.47, None, None,30.38, 1.914,261.1, None, None, None, None, None, None, 4.0, None, None, None,2016-09-15 16:00:00, None,37
17.15, 54.91, None, None,59.91, 1.158,206.8, None, None, None, None, None, None, 8.0, None, None, None,2016-09-15 17:00:00, None,37
13.79, 67.63, None, None,13.07, 3.248,129.5, None, None, None, None, None, None, 8.0, None, None, None,2016-09-15 18:00:00, None,37
13.33, 63.43, None, None,19.11, 3.119,125.3, None, None, None, None, None, None, 7.0, None, None, None,2016-09-15 19:00:00, None,37
14.34, 53.03, None, None,25.66, 5.083,132.2, None, None, None, None, None, None, 5.0, None, None, None,2016-09-15 20:00:00, None,37
14.21, 52.06, None, None,44.93, 3.093,145.7, None, None, None, None, None, None, 4.0, None, None, None,2016-09-15 21:00:00, None,37
14.36, 49.98, None, None,39.77, 4.114,135.7, None, None, None, None, None, None, 5.0, None, None, None,2016-09-15 22:00:00, None,37
12.47, 61.28, None, None,38.54, 2.249,115.6, None, None, None, None, None, None, 5.0, None, None, None,2016-09-15 23:00:00, None,37
