RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
82.2, None, None, None,7.14,221.1, None, None, 2.0, None, None, None, None, None, None, None, None, None,5.092, None, None, None, None,27.52, None, None, None, None,2016-09-09 00:00:00, None,37
93.7, None, None, None,8.84,219.6, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.904, None, None, None, None,15.04, None, None, None, None,2016-09-09 01:00:00, None,37
95.2, None, None, None,7.83,227.7, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.803, None, None, None, None,18.86, None, None, None, None,2016-09-09 02:00:00, None,37
97.3, None, None, None,10.56,232.1, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.635, None, None, None, None,10.46, None, None, None, None,2016-09-09 03:00:00, None,37
98.1, None, None, None,8.1,253.7, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.617, None, None, None, None,10.53, None, None, None, None,2016-09-09 04:00:00, None,37
98.2, None, None, None,7.53,247.0, None, None, 4.0, None, None, None, None, None, None, None, None, None,4.588, None, None, None, None,14.2, None, None, None, None,2016-09-09 05:00:00, None,37
98.2, None, None, None,7.21,256.3, None, None, 5.0, None, None, None, None, None, None, None, None, None,4.871, None, None, None, None,11.38, None, None, None, None,2016-09-09 06:00:00, None,37
98.1, None, None, None,8.04,265.8, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.039, None, None, None, None,9.34, None, None, None, None,2016-09-09 07:00:00, None,37
98.0, None, None, None,5.165,269.3, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.526, None, None, None, None,8.57, None, None, None, None,2016-09-09 08:00:00, None,37
97.9, None, None, None,4.049,300.8, None, None, 5.0, None, None, None, None, None, None, None, None, None,5.354, None, None, None, None,23.72, None, None, None, None,2016-09-09 09:00:00, None,37
97.8, None, None, None,3.301,318.5, None, None, 6.0, None, None, None, None, None, None, None, None, None,6.398, None, None, None, None,15.38, None, None, None, None,2016-09-09 10:00:00, None,37
46.21, None, None, None,3.876,312.0, None, None, 0.0, None, None, None, None, None, None, None, None, None,11.49, None, None, None, None,20.57, None, None, None, None,2016-09-09 16:00:00, None,37
46.98, None, None, None,3.758,316.4, None, None, 0.0, None, None, None, None, None, None, None, None, None,10.6, None, None, None, None,27.86, None, None, None, None,2016-09-09 17:00:00, None,37
47.16, None, None, None,4.576,344.7, None, None, -1.0, None, None, None, None, None, None, None, None, None,10.0, None, None, None, None,23.93, None, None, None, None,2016-09-09 18:00:00, None,37
47.13, None, None, None,6.789,83.2, None, None, -1.0, None, None, None, None, None, None, None, None, None,9.77, None, None, None, None,26.55, None, None, None, None,2016-09-09 19:00:00, None,37
47.26, None, None, None,12.92,88.7, None, None, -1.0, None, None, None, None, None, None, None, None, None,9.49, None, None, None, None,9.48, None, None, None, None,2016-09-09 20:00:00, None,37
47.63, None, None, None,11.61,85.7, None, None, -2.0, None, None, None, None, None, None, None, None, None,8.81, None, None, None, None,15.72, None, None, None, None,2016-09-09 21:00:00, None,37
47.45, None, None, None,6.373,86.3, None, None, -1.0, None, None, None, None, None, None, None, None, None,9.34, None, None, None, None,28.36, None, None, None, None,2016-09-09 22:00:00, None,37
68.47, None, None, None,5.262,230.7, None, None, 2.0, None, None, None, None, None, None, None, None, None,7.68, None, None, None, None,25.73, None, None, None, None,2016-09-09 23:00:00, None,37
76.3, None, None, None,11.75,98.1, None, None, 4.0, None, None, None, None, None, None, None, None, None,7.59, None, None, None, None,10.73, None, None, None, None,2016-09-10 00:00:00, None,37
76.5, None, None, None,11.47,84.1, None, None, 4.0, None, None, None, None, None, None, None, None, None,7.77, None, None, None, None,8.77, None, None, None, None,2016-09-10 01:00:00, None,37
73.3, None, None, None,2.002,150.1, None, None, 3.0, None, None, None, None, None, None, None, None, None,7.69, None, None, None, None,65.25, None, None, None, None,2016-09-10 02:00:00, None,37
71.5, None, None, None,6.928,218.7, None, None, 3.0, None, None, None, None, None, None, None, None, None,7.71, None, None, None, None,26.93, None, None, None, None,2016-09-10 03:00:00, None,37
74.3, None, None, None,7.14,254.4, None, None, 3.0, None, None, None, None, None, None, None, None, None,7.48, None, None, None, None,27.05, None, None, None, None,2016-09-10 04:00:00, None,37
80.7, None, None, None,6.9,275.3, None, None, 4.0, None, None, None, None, None, None, None, None, None,7.25, None, None, None, None,11.06, None, None, None, None,2016-09-10 05:00:00, None,37
74.0, None, None, None,7.64,286.4, None, None, 3.0, None, None, None, None, None, None, None, None, None,7.42, None, None, None, None,13.14, None, None, None, None,2016-09-10 06:00:00, None,37
71.8, None, None, None,4.302,283.0, None, None, 3.0, None, None, None, None, None, None, None, None, None,7.87, None, None, None, None,38.87, None, None, None, None,2016-09-10 07:00:00, None,37
