RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
85.8, None, None, None,0.0,233.5, None, None,10.0,1013.0, None, None, None, None, None, None, None, None,11.92, None, None, None, None,37.68, None, None, None, None, None, None,2016-09-09 00:00:00, None,37
88.4, None, None, None,0.0,194.5, None, None,9.0,1013.0, None, None, None, None, None, None, None, None,10.77, None, None, None, None,20.85, None, None, None, None, None, None,2016-09-09 01:00:00, None,37
90.6, None, None, None,0.0,152.1, None, None,9.0,1013.0, None, None, None, None, None, None, None, None,10.24, None, None, None, None,12.84, None, None, None, None, None, None,2016-09-09 02:00:00, None,37
91.9, None, None, None,0.0,168.4, None, None,9.0,1014.0, None, None, None, None, None, None, None, None,9.89, None, None, None, None,11.53, None, None, None, None, None, None,2016-09-09 03:00:00, None,37
92.7, None, None, None,0.0,178.9, None, None,8.0,1014.0, None, None, None, None, None, None, None, None,9.35, None, None, None, None,0.145, None, None, None, None, None, None,2016-09-09 04:00:00, None,37
94.1, None, None, None,0.0,178.9, None, None,8.0,1014.0, None, None, None, None, None, None, None, None,9.28, None, None, None, None,0.091, None, None, None, None, None, None,2016-09-09 05:00:00, None,37
94.3, None, None, None,0.0,181.4, None, None,8.0,1014.0, None, None, None, None, None, None, None, None,9.29, None, None, None, None,6.118, None, None, None, None, None, None,2016-09-09 06:00:00, None,37
94.8, None, None, None,0.0,193.9, None, None,8.0,1014.0, None, None, None, None, None, None, None, None,9.26, None, None, None, None,0.195, None, None, None, None, None, None,2016-09-09 07:00:00, None,37
94.2, None, None, None,0.0,194.8, None, None,10.0,1014.0, None, None, None, None, None, None, None, None,10.82, None, None, None, None,1.094, None, None, None, None, None, None,2016-09-09 08:00:00, None,37
78.47, None, None, None,0.0,355.6, None, None,11.0,1015.0, None, None, None, None, None, None, None, None,14.33, None, None, None, None,63.11, None, None, None, None, None, None,2016-09-09 09:00:00, None,37
64.63, None, None, None,0.03,103.8, None, None,10.0,1015.0, None, None, None, None, None, None, None, None,16.36, None, None, None, None,38.08, None, None, None, None, None, None,2016-09-09 10:00:00, None,37
65.24, None, None, None,0.443,112.0, None, None,10.0,1015.0, None, None, None, None, None, None, None, None,16.71, None, None, None, None,37.57, None, None, None, None, None, None,2016-09-09 11:00:00, None,37
75.12, None, None, None,0.902,5.518, None, None,12.0,1015.0, None, None, None, None, None, None, None, None,16.29, None, None, None, None,47.87, None, None, None, None, None, None,2016-09-09 12:00:00, None,37
71.56, None, None, None,3.49,356.1, None, None,12.0,1014.0, None, None, None, None, None, None, None, None,16.74, None, None, None, None,44.85, None, None, None, None, None, None,2016-09-09 13:00:00, None,37
68.79, None, None, None,2.393,13.97, None, None,11.0,1013.0, None, None, None, None, None, None, None, None,17.05, None, None, None, None,42.13, None, None, None, None, None, None,2016-09-09 14:00:00, None,37
67.23, None, None, None,0.834,43.2, None, None,12.0,1013.0, None, None, None, None, None, None, None, None,17.96, None, None, None, None,58.97, None, None, None, None, None, None,2016-09-09 15:00:00, None,37
62.12, None, None, None,1.085,30.45, None, None,11.0,1013.0, None, None, None, None, None, None, None, None,18.93, None, None, None, None,55.12, None, None, None, None, None, None,2016-09-09 16:00:00, None,37
61.23, None, None, None,0.798,65.78, None, None,11.0,1012.0, None, None, None, None, None, None, None, None,19.02, None, None, None, None,55.61, None, None, None, None, None, None,2016-09-09 17:00:00, None,37
58.65, None, None, None,0.806,64.75, None, None,11.0,1011.0, None, None, None, None, None, None, None, None,19.34, None, None, None, None,51.91, None, None, None, None, None, None,2016-09-09 18:00:00, None,37
64.15, None, None, None,0.814,146.9, None, None,11.0,1011.0, None, None, None, None, None, None, None, None,18.38, None, None, None, None,44.52, None, None, None, None, None, None,2016-09-09 19:00:00, None,37
77.03, None, None, None,0.0,205.1, None, None,12.0,1010.0, None, None, None, None, None, None, None, None,15.78, None, None, None, None,26.66, None, None, None, None, None, None,2016-09-09 20:00:00, None,37
67.82, None, None, None,0.008,183.3, None, None,10.0,1010.0, None, None, None, None, None, None, None, None,16.3, None, None, None, None,55.98, None, None, None, None, None, None,2016-09-09 21:00:00, None,37
58.89, None, None, None,0.299,238.0, None, None,9.0,1010.0, None, None, None, None, None, None, None, None,17.35, None, None, None, None,66.01, None, None, None, None, None, None,2016-09-09 22:00:00, None,37
75.26, None, None, None,3.486,313.9, None, None,11.0,1010.0, None, None, None, None, None, None, None, None,15.25, None, None, None, None,62.89, None, None, None, None, None, None,2016-09-09 23:00:00, None,37
74.87, None, None, None,0.123,104.6, None, None,11.0,1009.0, None, None, None, None, None, None, None, None,15.11, None, None, None, None,66.7, None, None, None, None, None, None,2016-09-10 00:00:00, None,37
79.92, None, None, None,0.013,208.7, None, None,11.0,1009.0, None, None, None, None, None, None, None, None,14.43, None, None, None, None,72.75, None, None, None, None, None, None,2016-09-10 01:00:00, None,37
81.4, None, None, None,0.015,139.1, None, None,11.0,1008.0, None, None, None, None, None, None, None, None,14.17, None, None, None, None,52.16, None, None, None, None, None, None,2016-09-10 02:00:00, None,37
81.9, None, None, None,0.005,195.3, None, None,11.0,1008.0, None, None, None, None, None, None, None, None,13.94, None, None, None, None,61.05, None, None, None, None, None, None,2016-09-10 03:00:00, None,37
87.9, None, None, None,0.0,183.5, None, None,11.0,1008.0, None, None, None, None, None, None, None, None,12.87, None, None, None, None,52.64, None, None, None, None, None, None,2016-09-10 04:00:00, None,37
87.2, None, None, None,0.0,177.7, None, None,11.0,1008.0, None, None, None, None, None, None, None, None,13.56, None, None, None, None,54.25, None, None, None, None, None, None,2016-09-10 05:00:00, None,37
88.7, None, None, None,0.165,215.5, None, None,12.0,1008.0, None, None, None, None, None, None, None, None,13.35, None, None, None, None,70.57, None, None, None, None, None, None,2016-09-10 06:00:00, None,37
92.2, None, None, None,0.0,170.4, None, None,11.0,1007.0, None, None, None, None, None, None, None, None,12.34, None, None, None, None,61.03, None, None, None, None, None, None,2016-09-10 07:00:00, None,37
90.0, None, None, None,0.035,277.4, None, None,12.0,1007.0, None, None, None, None, None, None, None, None,13.55, None, None, None, None,48.2, None, None, None, None, None, None,2016-09-10 08:00:00, None,37
86.5, None, None, None,0.02,339.0, None, None,12.0,1007.0, None, None, None, None, None, None, None, None,14.39, None, None, None, None,48.43, None, None, None, None, None, None,2016-09-10 09:00:00, None,37
84.0, None, None, None,0.001,27.39, None, None,13.0,1007.0, None, None, None, None, None, None, None, None,15.43, None, None, None, None,54.28, None, None, None, None, None, None,2016-09-10 10:00:00, None,37
83.5, None, None, None,0.401,10.51, None, None,13.0,1007.0, None, None, None, None, None, None, None, None,15.46, None, None, None, None,48.95, None, None, None, None, None, None,2016-09-10 11:00:00, None,37
76.96, None, None, None,0.565,7.796, None, None,13.0,1007.0, None, None, None, None, None, None, None, None,17.35, None, None, None, None,46.95, None, None, None, None, None, None,2016-09-10 12:00:00, None,37
75.12, None, None, None,1.665,24.88, None, None,13.0,1007.0, None, None, None, None, None, None, None, None,17.15, None, None, None, None,51.0, None, None, None, None, None, None,2016-09-10 13:00:00, None,37
70.11, None, None, None,2.816,3.738, None, None,12.0,1007.0, None, None, None, None, None, None, None, None,17.5, None, None, None, None,47.69, None, None, None, None, None, None,2016-09-10 14:00:00, None,37
72.9, None, None, None,3.909,347.5, None, None,13.0,1007.0, None, None, None, None, None, None, None, None,17.71, None, None, None, None,33.33, None, None, None, None, None, None,2016-09-10 15:00:00, None,37
72.35, None, None, None,5.642,331.2, None, None,13.0,1007.0, None, None, None, None, None, None, None, None,17.67, None, None, None, None,27.51, None, None, None, None, None, None,2016-09-10 16:00:00, None,37
69.47, None, None, None,5.993,326.6, None, None,12.0,1006.0, None, None, None, None, None, None, None, None,17.64, None, None, None, None,24.28, None, None, None, None, None, None,2016-09-10 17:00:00, None,37
64.72, None, None, None,5.924,329.1, None, None,11.0,1006.0, None, None, None, None, None, None, None, None,17.63, None, None, None, None,28.51, None, None, None, None, None, None,2016-09-10 18:00:00, None,37
73.23, None, None, None,1.65,298.7, None, None,12.0,1006.0, None, None, None, None, None, None, None, None,16.65, None, None, None, None,51.89, None, None, None, None, None, None,2016-09-10 19:00:00, None,37
69.25, None, None, None,0.009,198.9, None, None,10.0,1005.0, None, None, None, None, None, None, None, None,16.11, None, None, None, None,52.08, None, None, None, None, None, None,2016-09-10 20:00:00, None,37
74.81, None, None, None,0.011,90.2, None, None,11.0,1006.0, None, None, None, None, None, None, None, None,15.92, None, None, None, None,64.67, None, None, None, None, None, None,2016-09-10 21:00:00, None,37
75.03, None, None, None,0.013,164.6, None, None,10.0,1006.0, None, None, None, None, None, None, None, None,14.8, None, None, None, None,40.32, None, None, None, None, None, None,2016-09-10 22:00:00, None,37
63.46, None, None, None,0.079,242.1, None, None,8.0,1006.0, None, None, None, None, None, None, None, None,14.25, None, None, None, None,56.42, None, None, None, None, None, None,2016-09-10 23:00:00, None,37
69.12, None, None, None,0.516,326.0, None, None,7.0,1006.0, None, None, None, None, None, None, None, None,12.66, None, None, None, None,70.88, None, None, None, None, None, None,2016-09-11 00:00:00, None,37
76.51, None, None, None,0.03,213.1, None, None,7.0,1006.0, None, None, None, None, None, None, None, None,11.18, None, None, None, None,37.13, None, None, None, None, None, None,2016-09-11 01:00:00, None,37
83.4, None, None, None,0.0,195.4, None, None,7.0,1006.0, None, None, None, None, None, None, None, None,9.52, None, None, None, None,30.71, None, None, None, None, None, None,2016-09-11 02:00:00, None,37
84.7, None, None, None,0.007,192.5, None, None,6.0,1006.0, None, None, None, None, None, None, None, None,8.78, None, None, None, None,41.36, None, None, None, None, None, None,2016-09-11 03:00:00, None,37
81.7, None, None, None,0.053,185.2, None, None,6.0,1006.0, None, None, None, None, None, None, None, None,8.6, None, None, None, None,39.28, None, None, None, None, None, None,2016-09-11 04:00:00, None,37
79.53, None, None, None,0.039,213.6, None, None,6.0,1006.0, None, None, None, None, None, None, None, None,9.18, None, None, None, None,45.23, None, None, None, None, None, None,2016-09-11 05:00:00, None,37
83.1, None, None, None,0.0,178.8, None, None,5.0,1006.0, None, None, None, None, None, None, None, None,7.934, None, None, None, None,33.01, None, None, None, None, None, None,2016-09-11 06:00:00, None,37
85.7, None, None, None,0.0,182.7, None, None,6.0,1007.0, None, None, None, None, None, None, None, None,7.776, None, None, None, None,31.76, None, None, None, None, None, None,2016-09-11 07:00:00, None,37
82.4, None, None, None,0.0,171.2, None, None,6.0,1008.0, None, None, None, None, None, None, None, None,9.35, None, None, None, None,35.3, None, None, None, None, None, None,2016-09-11 08:00:00, None,37
56.16, None, None, None,0.056,166.4, None, None,6.0,1008.0, None, None, None, None, None, None, None, None,14.94, None, None, None, None,60.14, None, None, None, None, None, None,2016-09-11 09:00:00, None,37
58.12, None, None, None,0.972,346.1, None, None,7.0,1010.0, None, None, None, None, None, None, None, None,15.48, None, None, None, None,45.61, None, None, None, None, None, None,2016-09-11 10:00:00, None,37
59.3, None, None, None,3.731,350.6, None, None,8.0,1010.0, None, None, None, None, None, None, None, None,15.78, None, None, None, None,45.11, None, None, None, None, None, None,2016-09-11 11:00:00, None,37
62.06, None, None, None,2.088,19.06, None, None,9.0,1010.0, None, None, None, None, None, None, None, None,15.84, None, None, None, None,59.17, None, None, None, None, None, None,2016-09-11 12:00:00, None,37
58.24, None, None, None,1.854,49.86, None, None,8.0,1010.0, None, None, None, None, None, None, None, None,16.53, None, None, None, None,58.72, None, None, None, None, None, None,2016-09-11 13:00:00, None,37
58.45, None, None, None,1.333,58.57, None, None,8.0,1010.0, None, None, None, None, None, None, None, None,16.67, None, None, None, None,53.2, None, None, None, None, None, None,2016-09-11 14:00:00, None,37
56.04, None, None, None,0.727,64.71, None, None,9.0,1010.0, None, None, None, None, None, None, None, None,17.42, None, None, None, None,54.48, None, None, None, None, None, None,2016-09-11 15:00:00, None,37
50.92, None, None, None,1.085,19.04, None, None,8.0,1010.0, None, None, None, None, None, None, None, None,18.16, None, None, None, None,59.3, None, None, None, None, None, None,2016-09-11 16:00:00, None,37
49.16, None, None, None,0.466,48.16, None, None,7.0,1009.0, None, None, None, None, None, None, None, None,17.94, None, None, None, None,62.63, None, None, None, None, None, None,2016-09-11 17:00:00, None,37
68.53, None, None, None,0.0,181.1, None, None,10.0,1009.0, None, None, None, None, None, None, None, None,15.72, None, None, None, None,44.82, None, None, None, None, None, None,2016-09-11 19:00:00, None,37
74.09, None, None, None,0.0,199.7, None, None,9.0,1009.0, None, None, None, None, None, None, None, None,13.52, None, None, None, None,0.314, None, None, None, None, None, None,2016-09-11 20:00:00, None,37
80.8, None, None, None,0.0,210.5, None, None,9.0,1009.0, None, None, None, None, None, None, None, None,12.44, None, None, None, None,19.92, None, None, None, None, None, None,2016-09-11 21:00:00, None,37
85.2, None, None, None,0.0,198.4, None, None,9.0,1010.0, None, None, None, None, None, None, None, None,10.99, None, None, None, None,6.382, None, None, None, None, None, None,2016-09-11 22:00:00, None,37
82.1, None, None, None,0.0,187.4, None, None,8.0,1010.0, None, None, None, None, None, None, None, None,11.1, None, None, None, None,27.8, None, None, None, None, None, None,2016-09-11 23:00:00, None,37
86.6, None, None, None,0.0,187.2, None, None,8.0,1010.0, None, None, None, None, None, None, None, None,9.76, None, None, None, None,17.71, None, None, None, None, None, None,2016-09-12 00:00:00, None,37
85.3, None, None, None,0.0,175.7, None, None,7.0,1011.0, None, None, None, None, None, None, None, None,9.46, None, None, None, None,21.3, None, None, None, None, None, None,2016-09-12 01:00:00, None,37
85.2, None, None, None,0.0,176.7, None, None,7.0,1011.0, None, None, None, None, None, None, None, None,9.13, None, None, None, None,31.27, None, None, None, None, None, None,2016-09-12 02:00:00, None,37
84.9, None, None, None,0.0,183.7, None, None,6.0,1011.0, None, None, None, None, None, None, None, None,8.79, None, None, None, None,37.07, None, None, None, None, None, None,2016-09-12 03:00:00, None,37
85.9, None, None, None,0.001,179.5, None, None,6.0,1011.0, None, None, None, None, None, None, None, None,8.65, None, None, None, None,36.68, None, None, None, None, None, None,2016-09-12 04:00:00, None,37
