RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
20.37, None, None, None,5.81,233.5, None, None,-20.0, None, None, None, None, None, None, None, None,0.474, None, None, None, None,23.22, None, None, None, None, None,2016-09-09 00:00:00, None,37
20.42, None, None, None,4.933,249.2, None, None,-20.0, None, None, None, None, None, None, None, None,0.321, None, None, None, None,18.57, None, None, None, None, None,2016-09-09 01:00:00, None,37
20.37, None, None, None,7.48,263.3, None, None,-20.0, None, None, None, None, None, None, None, None,0.474, None, None, None, None,12.41, None, None, None, None, None,2016-09-09 02:00:00, None,37
20.46, None, None, None,4.443,260.1, None, None,-20.0, None, None, None, None, None, None, None, None,0.168, None, None, None, None,25.37, None, None, None, None, None,2016-09-09 03:00:00, None,37
20.39, None, None, None,5.324,241.9, None, None,-20.0, None, None, None, None, None, None, None, None,0.426, None, None, None, None,23.12, None, None, None, None, None,2016-09-09 04:00:00, None,37
20.35, None, None, None,4.465,256.6, None, None,-20.0, None, None, None, None, None, None, None, None,0.321, None, None, None, None,24.37, None, None, None, None, None,2016-09-09 05:00:00, None,37
20.43, None, None, None,5.77,240.4, None, None,-20.0, None, None, None, None, None, None, None, None,0.263, None, None, None, None,23.6, None, None, None, None, None,2016-09-09 06:00:00, None,37
20.52, None, None, None,5.135,244.9, None, None,-18.0, None, None, None, None, None, None, None, None,-0.014, None, None, None, None,25.66, None, None, None, None, None,2016-09-09 07:00:00, None,37
20.27, None, None, None,8.5,222.6, None, None,-19.0, None, None, None, None, None, None, None, None,0.807, None, None, None, None,25.78, None, None, None, None, None,2016-09-09 08:00:00, None,37
20.14, None, None, None,2.775,237.6, None, None,-19.0, None, None, None, None, None, None, None, None,1.237, None, None, None, None,46.48, None, None, None, None, None,2016-09-09 09:00:00, None,37
20.11, None, None, None,4.178,259.1, None, None,-19.0, None, None, None, None, None, None, None, None,1.341, None, None, None, None,35.81, None, None, None, None, None,2016-09-09 10:00:00, None,37
19.26, None, None, None,4.599,275.4, None, None,-17.0, None, None, None, None, None, None, None, None,4.176, None, None, None, None,27.2, None, None, None, None, None,2016-09-09 16:00:00, None,37
19.28, None, None, None,5.586,252.4, None, None,-17.0, None, None, None, None, None, None, None, None,4.127, None, None, None, None,26.03, None, None, None, None, None,2016-09-09 17:00:00, None,37
