RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,16.04,224.5, None, None, None, None, None, None, None, None, None, None, None, 3.388, None, None, None, None,12.49, None, None, None, None,2016-09-09 00:00:00, None,37
None, None, None, None,9.39,220.3, None, None, None, None, None, None, None, None, None, None, None, 3.228, None, None, None, None,16.98, None, None, None, None,2016-09-09 01:00:00, None,37
None, None, None, None,5.553,159.1, None, None, None, None, None, None, None, None, None, None, None, 3.086, None, None, None, None,30.19, None, None, None, None,2016-09-09 02:00:00, None,37
None, None, None, None,16.9,105.5, None, None, None, None, None, None, None, None, None, None, None, 3.105, None, None, None, None,12.03, None, None, None, None,2016-09-09 03:00:00, None,37
None, None, None, None,21.03,100.1, None, None, None, None, None, None, None, None, None, None, None, 3.02, None, None, None, None,12.16, None, None, None, None,2016-09-09 04:00:00, None,37
None, None, None, None,21.59,103.4, None, None, None, None, None, None, None, None, None, None, None, 2.437, None, None, None, None,12.47, None, None, None, None,2016-09-09 05:00:00, None,37
None, None, None, None,25.03,101.0, None, None, None, None, None, None, None, None, None, None, None, 2.484, None, None, None, None,11.53, None, None, None, None,2016-09-09 06:00:00, None,37
None, None, None, None,22.82,100.5, None, None, None, None, None, None, None, None, None, None, None, 2.625, None, None, None, None,6.642, None, None, None, None,2016-09-09 07:00:00, None,37
None, None, None, None,23.12,84.9, None, None, None, None, None, None, None, None, None, None, None, 2.832, None, None, None, None,8.14, None, None, None, None,2016-09-09 08:00:00, None,37
None, None, None, None,23.38,92.5, None, None, None, None, None, None, None, None, None, None, None, 2.813, None, None, None, None,14.59, None, None, None, None,2016-09-09 09:00:00, None,37
None, None, None, None,20.46,84.9, None, None, None, None, None, None, None, None, None, None, None, 2.945, None, None, None, None,16.47, None, None, None, None,2016-09-09 10:00:00, None,37
None, None, None, None,11.53,164.6, None, None, None, None, None, None, None, None, None, None, None, 6.133, None, None, None, None,38.93, None, None, None, None,2016-09-09 16:00:00, None,37
None, None, None, None,28.96,222.3, None, None, None, None, None, None, None, None, None, None, None, 6.589, None, None, None, None,17.1, None, None, None, None,2016-09-09 17:00:00, None,37
None, None, None, None,42.91,225.0, None, None, None, None, None, None, None, None, None, None, None, 6.975, None, None, None, None,12.05, None, None, None, None,2016-09-09 18:00:00, None,37
None, None, None, None,47.99,221.6, None, None, None, None, None, None, None, None, None, None, None, 7.45, None, None, None, None,22.89, None, None, None, None,2016-09-09 19:00:00, None,37
None, None, None, None,52.26,220.1, None, None, None, None, None, None, None, None, None, None, None, 5.7, None, None, None, None,34.64, None, None, None, None,2016-09-09 20:00:00, None,37
None, None, None, None,43.66,228.5, None, None, None, None, None, None, None, None, None, None, None, 5.5, None, None, None, None,47.88, None, None, None, None,2016-09-09 21:00:00, None,37
