pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None,5.909, 68.97, None, None, None, None,22.62, None,7.71,96.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-12 09:00:00, None, None, None,37
None, None,6.841, 63.12, None, None, None, None,32.67, None,6.938,108.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-12 10:00:00, None, None, None,37
None, None,8.83, 47.05, None, None, None, None,37.27, None,4.833,172.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-09-12 11:00:00, None, None, None,37
None, None,10.34, 38.13, None, None, None, None,50.93, None,3.783,83.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-09-12 12:00:00, None, None, None,37
None, None,12.07, 31.89, None, None, None, None,63.56, None,2.517,50.66, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-09-12 13:00:00, None, None, None,37
None, None,13.6, 27.76, None, None, None, None,62.6, None,2.502,30.37, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-09-12 14:00:00, None, None, None,37
None, None,14.24, 21.8, None, None, None, None,70.6, None,1.545,49.86, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-09-12 15:00:00, None, None, None,37
None, None,15.07, 19.31, None, None, None, None,61.24, None,2.607,357.0, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-09-12 16:00:00, None, None, None,37
None, None,14.38, 18.82, None, None, None, None,63.56, None,1.962,246.3, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-09-12 17:00:00, None, None, None,37
None, None,13.11, 19.08, None, None, None, None,72.4, None,1.035,4.447, None, None, None, None, None, -10.0, None, None, None, None, None, None,2016-09-12 18:00:00, None, None, None,37
None, None,10.75, 19.37, None, None, None, None,37.99, None,6.068,351.6, None, None, None, None, None, -12.0, None, None, None, None, None, None,2016-09-12 19:00:00, None, None, None,37
None, None,9.08, 23.03, None, None, None, None,14.42, None,12.65,42.83, None, None, None, None, None, -11.0, None, None, None, None, None, None,2016-09-12 20:00:00, None, None, None,37
None, None,8.74, 26.75, None, None, None, None,12.77, None,11.63,41.44, None, None, None, None, None, -9.0, None, None, None, None, None, None,2016-09-12 21:00:00, None, None, None,37
None, None,8.33, 30.69, None, None, None, None,12.24, None,12.98,54.14, None, None, None, None, None, -8.0, None, None, None, None, None, None,2016-09-12 22:00:00, None, None, None,37
None, None,7.92, 33.89, None, None, None, None,11.85, None,13.74,63.44, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-09-12 23:00:00, None, None, None,37
None, None,7.53, 37.35, None, None, None, None,12.58, None,11.53,73.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-09-13 00:00:00, None, None, None,37
None, None,7.32, 37.97, None, None, None, None,8.95, None,11.12,83.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-09-13 01:00:00, None, None, None,37
None, None,7.27, 37.45, None, None, None, None,8.09, None,10.05,80.5, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-09-13 02:00:00, None, None, None,37
None, None,7.29, 35.56, None, None, None, None,5.716, None,9.55,89.4, None, None, None, None, None, -7.0, None, None, None, None, None, None,2016-09-13 03:00:00, None, None, None,37
None, None,7.12, 37.19, None, None, None, None,7.44, None,10.32,82.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-09-13 04:00:00, None, None, None,37
None, None,6.88, 40.45, None, None, None, None,11.82, None,7.3,78.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-09-13 05:00:00, None, None, None,37
None, None,6.6, 42.62, None, None, None, None,10.2, None,7.92,68.54, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-09-13 06:00:00, None, None, None,37
None, None,6.899, 42.41, None, None, None, None,9.72, None,12.36,70.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-09-13 07:00:00, None, None, None,37
None, None,7.87, 41.42, None, None, None, None,18.03, None,8.78,90.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-09-13 08:00:00, None, None, None,37
None, None,8.91, 40.12, None, None, None, None,13.58, None,11.65,99.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-09-13 09:00:00, None, None, None,37
None, None,11.27, 34.96, None, None, None, None,23.69, None,6.237,108.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-09-13 10:00:00, None, None, None,37
None, None,12.72, 31.62, None, None, None, None,48.04, None,2.493,141.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-09-13 11:00:00, None, None, None,37
None, None,14.82, 28.23, None, None, None, None,54.96, None,2.351,142.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-09-13 12:00:00, None, None, None,37
None, None,16.25, 23.2, None, None, None, None,63.13, None,1.664,175.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-09-13 13:00:00, None, None, None,37
None, None,18.16, 19.13, None, None, None, None,53.91, None,2.821,197.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-09-13 14:00:00, None, None, None,37
None, None,20.14, 16.56, None, None, None, None,56.99, None,2.185,148.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-09-13 15:00:00, None, None, None,37
None, None,19.36, 17.21, None, None, None, None,69.07, None,1.257,171.9, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-09-13 16:00:00, None, None, None,37
None, None,18.95, 17.45, None, None, None, None,58.59, None,1.894,127.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-09-13 17:00:00, None, None, None,37
None, None,17.45, 19.29, None, None, None, None,52.3, None,2.5,168.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-09-13 18:00:00, None, None, None,37
None, None,15.58, 22.41, None, None, None, None,53.02, None,2.44,216.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-09-13 19:00:00, None, None, None,37
None, None,12.9, 29.23, None, None, None, None,37.76, None,5.621,350.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-09-13 20:00:00, None, None, None,37
None, None,12.81, 28.09, None, None, None, None,27.82, None,5.357,39.58, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-09-13 21:00:00, None, None, None,37
None, None,12.86, 29.29, None, None, None, None,12.47, None,8.06,65.02, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-09-13 22:00:00, None, None, None,37
None, None,11.77, 32.73, None, None, None, None,35.97, None,2.516,1.745, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-09-13 23:00:00, None, None, None,37
None, None,11.99, 34.35, None, None, None, None,28.41, None,5.637,11.76, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-09-14 00:00:00, None, None, None,37
None, None,11.53, 38.85, None, None, None, None,29.12, None,3.484,43.71, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-09-14 01:00:00, None, None, None,37
None, None,11.43, 40.99, None, None, None, None,32.51, None,4.022,39.09, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-09-14 02:00:00, None, None, None,37
None, None,11.73, 40.7, None, None, None, None,14.74, None,6.518,60.11, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-09-14 03:00:00, None, None, None,37
None, None,10.52, 43.98, None, None, None, None,19.72, None,7.05,65.45, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-09-14 04:00:00, None, None, None,37
None, None,10.85, 46.81, None, None, None, None,39.57, None,3.826,29.55, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-14 05:00:00, None, None, None,37
None, None,10.93, 46.9, None, None, None, None,51.39, None,3.965,7.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-14 06:00:00, None, None, None,37
None, None,11.27, 46.9, None, None, None, None,24.54, None,6.552,17.59, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-14 07:00:00, None, None, None,37
None, None,12.71, 46.23, None, None, None, None,31.88, None,3.427,5.734, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-14 08:00:00, None, None, None,37
None, None,13.43, 45.62, None, None, None, None,67.82, None,0.837,311.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-14 09:00:00, None, None, None,37
None, None,14.07, 42.6, None, None, None, None,19.09, None,5.468,276.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-14 10:00:00, None, None, None,37
None, None,15.61, 40.14, None, None, None, None,30.44, None,5.441,295.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-14 11:00:00, None, None, None,37
None, None,16.03, 36.89, None, None, None, None,26.81, None,7.65,285.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-14 12:00:00, None, None, None,37
None, None,17.38, 33.83, None, None, None, None,14.49, None,12.86,271.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-14 13:00:00, None, None, None,37
None, None,18.13, 28.17, None, None, None, None,16.26, None,15.01,271.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-09-14 14:00:00, None, None, None,37
None, None,19.71, 23.65, None, None, None, None,26.23, None,10.62,276.7, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-09-14 15:00:00, None, None, None,37
None, None,20.17, 22.38, None, None, None, None,37.75, None,6.915,282.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-09-14 16:00:00, None, None, None,37
None, None,19.84, 20.87, None, None, None, None,62.29, None,2.259,288.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2016-09-14 17:00:00, None, None, None,37
None, None,18.47, 21.86, None, None, None, None,73.1, None,0.87,219.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2016-09-14 18:00:00, None, None, None,37
None, None,15.36, 22.43, None, None, None, None,65.33, None,1.587,88.4, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-09-14 19:00:00, None, None, None,37
None, None,13.85, 25.02, None, None, None, None,62.84, None,2.219,338.0, None, None, None, None, None, -6.0, None, None, None, None, None, None,2016-09-14 20:00:00, None, None, None,37
None, None,13.4, 27.05, None, None, None, None,20.11, None,10.59,299.2, None, None, None, None, None, -5.0, None, None, None, None, None, None,2016-09-14 21:00:00, None, None, None,37
None, None,12.34, 35.47, None, None, None, None,34.46, None,5.998,315.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2016-09-14 22:00:00, None, None, None,37
None, None,10.69, 46.52, None, None, None, None,21.78, None,7.92,285.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-14 23:00:00, None, None, None,37
None, None,10.05, 46.68, None, None, None, None,17.78, None,5.779,278.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-09-15 00:00:00, None, None, None,37
None, None,9.23, 53.43, None, None, None, None,23.47, None,2.715,211.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-15 01:00:00, None, None, None,37
None, None,9.71, 49.35, None, None, None, None,25.39, None,4.092,258.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-15 02:00:00, None, None, None,37
None, None,8.78, 53.98, None, None, None, None,19.75, None,3.947,276.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-15 03:00:00, None, None, None,37
None, None,8.35, 67.35, None, None, None, None,21.24, None,2.273,211.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-15 04:00:00, None, None, None,37
None, None,7.98, 67.39, None, None, None, None,21.24, None,2.869,216.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-15 05:00:00, None, None, None,37
None, None,8.41, 63.58, None, None, None, None,18.09, None,3.711,252.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-15 06:00:00, None, None, None,37
None, None,8.21, 67.18, None, None, None, None,20.17, None,2.342,240.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-15 07:00:00, None, None, None,37
None, None,9.97, 61.38, None, None, None, None,58.54, None,1.002,306.3, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-15 08:00:00, None, None, None,37
None, None,11.44, 49.04, None, None, None, None,49.81, None,1.261,245.2, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-15 09:00:00, None, None, None,37
None, None,12.21, 46.02, None, None, None, None,30.91, None,3.021,242.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-15 10:00:00, None, None, None,37
None, None,13.64, 46.19, None, None, None, None,14.91, None,5.7,257.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-15 11:00:00, None, None, None,37
None, None,15.67, 44.95, None, None, None, None,32.0, None,5.266,239.0, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-09-15 12:00:00, None, None, None,37
None, None,16.35, 43.89, None, None, None, None,34.21, None,5.355,234.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-09-15 13:00:00, None, None, None,37
None, None,17.12, 40.99, None, None, None, None,21.31, None,8.76,253.1, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-09-15 14:00:00, None, None, None,37
None, None,18.38, 38.7, None, None, None, None,18.66, None,9.92,262.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-09-15 15:00:00, None, None, None,37
None, None,19.12, 34.42, None, None, None, None,34.57, None,5.229,262.7, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-09-15 16:00:00, None, None, None,37
None, None,19.21, 30.79, None, None, None, None,68.23, None,1.127,224.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-15 17:00:00, None, None, None,37
None, None,17.76, 32.61, None, None, None, None,71.9, None,0.877,216.4, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-15 18:00:00, None, None, None,37
None, None,14.38, 44.07, None, None, None, None,70.2, None,0.891,115.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-09-15 19:00:00, None, None, None,37
None, None,12.4, 45.98, None, None, None, None,57.28, None,4.41,308.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-09-15 20:00:00, None, None, None,37
None, None,11.56, 46.22, None, None, None, None,10.69, None,10.35,284.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-15 21:00:00, None, None, None,37
None, None,11.19, 46.92, None, None, None, None,13.37, None,11.85,298.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-15 22:00:00, None, None, None,37
None, None,10.43, 46.84, None, None, None, None,29.03, None,6.32,293.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-09-15 23:00:00, None, None, None,37
