RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
46.64, None, None, None,4.463,23.31, None, None, -8.0, None, None, None, None, None, None, None, None,2.438, None, None, None, None,59.17, None, None, None, None,2016-09-10 22:00:00, None,37
43.88, None, None, None,5.446,46.05, None, None, -9.0, None, None, None, None, None, None, None, None,2.267, None, None, None, None,31.81, None, None, None, None,2016-09-10 23:00:00, None,37
41.8, None, None, None,7.06,16.44, None, None, -9.0, None, None, None, None, None, None, None, None,2.38, None, None, None, None,18.08, None, None, None, None,2016-09-11 00:00:00, None,37
47.09, None, None, None,7.25,2.17, None, None, -8.0, None, None, None, None, None, None, None, None,2.009, None, None, None, None,15.57, None, None, None, None,2016-09-11 01:00:00, None,37
46.79, None, None, None,7.89,0.55, None, None, -8.0, None, None, None, None, None, None, None, None,2.141, None, None, None, None,16.62, None, None, None, None,2016-09-11 02:00:00, None,37
41.69, None, None, None,2.782,8.66, None, None, -10.0, None, None, None, None, None, None, None, None,2.016, None, None, None, None,47.51, None, None, None, None,2016-09-11 03:00:00, None,37
47.27, None, None, None,8.95,353.4, None, None, -8.0, None, None, None, None, None, None, None, None,1.513, None, None, None, None,17.23, None, None, None, None,2016-09-11 04:00:00, None,37
49.61, None, None, None,9.93,354.2, None, None, -8.0, None, None, None, None, None, None, None, None,1.57, None, None, None, None,16.88, None, None, None, None,2016-09-11 05:00:00, None,37
48.41, None, None, None,13.86,358.1, None, None, -8.0, None, None, None, None, None, None, None, None,1.997, None, None, None, None,17.17, None, None, None, None,2016-09-11 06:00:00, None,37
44.2, None, None, None,12.64,345.3, None, None, -9.0, None, None, None, None, None, None, None, None,1.798, None, None, None, None,16.23, None, None, None, None,2016-09-11 07:00:00, None,37
45.59, None, None, None,7.47,341.9, None, None, -9.0, None, None, None, None, None, None, None, None,1.722, None, None, None, None,24.86, None, None, None, None,2016-09-11 08:00:00, None,37
22.49, None, None, None,10.23,9.48, None, None, -16.0, None, None, None, None, None, None, None, None,3.883, None, None, None, None,17.93, None, None, None, None,2016-09-11 09:00:00, None,37
19.41, None, None, None,9.26,13.71, None, None, -16.0, None, None, None, None, None, None, None, None,5.54, None, None, None, None,27.23, None, None, None, None,2016-09-11 10:00:00, None,37
18.72, None, None, None,9.93,352.9, None, None, -15.0, None, None, None, None, None, None, None, None,7.23, None, None, None, None,23.33, None, None, None, None,2016-09-11 11:00:00, None,37
18.16, None, None, None,4.803,324.8, None, None, -14.0, None, None, None, None, None, None, None, None,9.11, None, None, None, None,41.12, None, None, None, None,2016-09-11 12:00:00, None,37
18.78, None, None, None,5.123,312.0, None, None, -14.0, None, None, None, None, None, None, None, None,8.67, None, None, None, None,42.26, None, None, None, None,2016-09-11 13:00:00, None,37
17.5, None, None, None,6.296,313.2, None, None, -13.0, None, None, None, None, None, None, None, None,10.87, None, None, None, None,36.9, None, None, None, None,2016-09-11 14:00:00, None,37
18.49, None, None, None,9.36,326.5, None, None, -15.0, None, None, None, None, None, None, None, None,7.17, None, None, None, None,28.67, None, None, None, None,2016-09-11 15:00:00, None,37
18.31, None, None, None,8.78,345.7, None, None, -15.0, None, None, None, None, None, None, None, None,7.55, None, None, None, None,27.27, None, None, None, None,2016-09-11 16:00:00, None,37
18.19, None, None, None,5.683,308.8, None, None, -15.0, None, None, None, None, None, None, None, None,8.15, None, None, None, None,42.31, None, None, None, None,2016-09-11 17:00:00, None,37
19.12, None, None, None,10.92,359.2, None, None, -17.0, None, None, None, None, None, None, None, None,4.836, None, None, None, None,22.31, None, None, None, None,2016-09-11 19:00:00, None,37
19.53, None, None, None,15.55,14.98, None, None, -17.0, None, None, None, None, None, None, None, None,3.687, None, None, None, None,10.71, None, None, None, None,2016-09-11 20:00:00, None,37
19.36, None, None, None,18.48,23.16, None, None, -17.0, None, None, None, None, None, None, None, None,4.057, None, None, None, None,11.86, None, None, None, None,2016-09-11 21:00:00, None,37
19.36, None, None, None,18.77,41.88, None, None, -17.0, None, None, None, None, None, None, None, None,3.853, None, None, None, None,13.07, None, None, None, None,2016-09-11 22:00:00, None,37
19.94, None, None, None,5.103,54.15, None, None, -18.0, None, None, None, None, None, None, None, None,2.115, None, None, None, None,45.78, None, None, None, None,2016-09-11 23:00:00, None,37
20.09, None, None, None,1.876,297.8, None, None, -19.0, None, None, None, None, None, None, None, None,1.63, None, None, None, None,39.26, None, None, None, None,2016-09-12 00:00:00, None,37
20.06, None, None, None,1.882,101.7, None, None, -19.0, None, None, None, None, None, None, None, None,1.514, None, None, None, None,38.75, None, None, None, None,2016-09-12 01:00:00, None,37
20.03, None, None, None,4.266,351.6, None, None, -19.0, None, None, None, None, None, None, None, None,1.618, None, None, None, None,19.01, None, None, None, None,2016-09-12 02:00:00, None,37
20.1, None, None, None,4.513,357.9, None, None, -19.0, None, None, None, None, None, None, None, None,1.389, None, None, None, None,26.02, None, None, None, None,2016-09-12 03:00:00, None,37
20.42, None, None, None,3.874,341.7, None, None, -20.0, None, None, None, None, None, None, None, None,0.535, None, None, None, None,21.52, None, None, None, None,2016-09-12 04:00:00, None,37
20.54, None, None, None,8.02,342.5, None, None, -20.0, None, None, None, None, None, None, None, None,0.326, None, None, None, None,15.91, None, None, None, None,2016-09-12 05:00:00, None,37
20.58, None, None, None,7.85,355.4, None, None, -20.0, None, None, None, None, None, None, None, None,0.2, None, None, None, None,14.63, None, None, None, None,2016-09-12 06:00:00, None,37
20.5, None, None, None,7.75,347.5, None, None, -20.0, None, None, None, None, None, None, None, None,0.258, None, None, None, None,11.59, None, None, None, None,2016-09-12 07:00:00, None,37
19.66, None, None, None,5.6,348.0, None, None, -18.0, None, None, None, None, None, None, None, None,3.068, None, None, None, None,18.45, None, None, None, None,2016-09-12 08:00:00, None,37
19.2, None, None, None,7.96,344.2, None, None, -17.0, None, None, None, None, None, None, None, None,4.389, None, None, None, None,16.06, None, None, None, None,2016-09-12 09:00:00, None,37
18.55, None, None, None,7.57,334.8, None, None, -16.0, None, None, None, None, None, None, None, None,6.549, None, None, None, None,19.3, None, None, None, None,2016-09-12 10:00:00, None,37
18.19, None, None, None,5.454,310.3, None, None, -15.0, None, None, None, None, None, None, None, None,7.97, None, None, None, None,30.01, None, None, None, None,2016-09-12 11:00:00, None,37
17.74, None, None, None,6.366,284.9, None, None, -14.0, None, None, None, None, None, None, None, None,9.25, None, None, None, None,26.21, None, None, None, None,2016-09-12 12:00:00, None,37
17.48, None, None, None,7.88,282.3, None, None, -13.0, None, None, None, None, None, None, None, None,10.11, None, None, None, None,23.48, None, None, None, None,2016-09-12 13:00:00, None,37
17.07, None, None, None,7.57,284.0, None, None, -13.0, None, None, None, None, None, None, None, None,11.46, None, None, None, None,25.75, None, None, None, None,2016-09-12 14:00:00, None,37
16.9, None, None, None,7.61,276.2, None, None, -12.0, None, None, None, None, None, None, None, None,12.05, None, None, None, None,25.65, None, None, None, None,2016-09-12 15:00:00, None,37
17.05, None, None, None,7.9,276.2, None, None, -13.0, None, None, None, None, None, None, None, None,11.54, None, None, None, None,25.38, None, None, None, None,2016-09-12 16:00:00, None,37
17.16, None, None, None,8.15,261.7, None, None, -13.0, None, None, None, None, None, None, None, None,11.16, None, None, None, None,24.04, None, None, None, None,2016-09-12 17:00:00, None,37
17.51, None, None, None,5.309,259.7, None, None, -14.0, None, None, None, None, None, None, None, None,9.99, None, None, None, None,30.59, None, None, None, None,2016-09-12 18:00:00, None,37
18.28, None, None, None,4.905,252.3, None, None, -15.0, None, None, None, None, None, None, None, None,7.45, None, None, None, None,19.62, None, None, None, None,2016-09-12 19:00:00, None,37
19.18, None, None, None,0.44,120.4, None, None, -17.0, None, None, None, None, None, None, None, None,4.658, None, None, None, None,73.2, None, None, None, None,2016-09-12 20:00:00, None,37
19.12, None, None, None,4.569,346.4, None, None, -17.0, None, None, None, None, None, None, None, None,4.642, None, None, None, None,16.35, None, None, None, None,2016-09-12 21:00:00, None,37
19.18, None, None, None,2.093,333.3, None, None, -17.0, None, None, None, None, None, None, None, None,4.451, None, None, None, None,27.12, None, None, None, None,2016-09-12 22:00:00, None,37
19.29, None, None, None,2.18,349.9, None, None, -17.0, None, None, None, None, None, None, None, None,4.286, None, None, None, None,37.49, None, None, None, None,2016-09-12 23:00:00, None,37
19.36, None, None, None,2.213,35.37, None, None, -17.0, None, None, None, None, None, None, None, None,4.039, None, None, None, None,39.15, None, None, None, None,2016-09-13 00:00:00, None,37
19.35, None, None, None,1.178,75.5, None, None, -17.0, None, None, None, None, None, None, None, None,4.095, None, None, None, None,57.03, None, None, None, None,2016-09-13 01:00:00, None,37
19.47, None, None, None,3.28,346.0, None, None, -18.0, None, None, None, None, None, None, None, None,3.484, None, None, None, None,22.42, None, None, None, None,2016-09-13 02:00:00, None,37
19.7, None, None, None,2.757,315.6, None, None, -18.0, None, None, None, None, None, None, None, None,3.112, None, None, None, None,22.27, None, None, None, None,2016-09-13 03:00:00, None,37
19.9, None, None, None,0.694,297.1, None, None, -18.0, None, None, None, None, None, None, None, None,2.683, None, None, None, None,32.02, None, None, None, None,2016-09-13 04:00:00, None,37
20.05, None, None, None,1.355,303.2, None, None, -18.0, None, None, None, None, None, None, None, None,2.385, None, None, None, None,31.55, None, None, None, None,2016-09-13 05:00:00, None,37
20.59, None, None, None,0.124,117.4, None, None, -18.0, None, None, None, None, None, None, None, None,1.836, None, None, None, None,7.09, None, None, None, None,2016-09-13 06:00:00, None,37
19.89, None, None, None,1.981,95.4, None, None, -18.0, None, None, None, None, None, None, None, None,2.92, None, None, None, None,8.48, None, None, None, None,2016-09-13 07:00:00, None,37
18.67, None, None, None,1.876,106.2, None, None, -16.0, None, None, None, None, None, None, None, None,6.354, None, None, None, None,37.83, None, None, None, None,2016-09-13 08:00:00, None,37
17.96, None, None, None,1.914,278.4, None, None, -14.0, None, None, None, None, None, None, None, None,8.5, None, None, None, None,28.95, None, None, None, None,2016-09-13 09:00:00, None,37
17.63, None, None, None,1.817,326.2, None, None, -14.0, None, None, None, None, None, None, None, None,9.82, None, None, None, None,25.57, None, None, None, None,2016-09-13 10:00:00, None,37
17.47, None, None, None,0.977,317.8, None, None, -13.0, None, None, None, None, None, None, None, None,10.36, None, None, None, None,31.2, None, None, None, None,2016-09-13 11:00:00, None,37
17.0, None, None, None,2.79,305.3, None, None, -13.0, None, None, None, None, None, None, None, None,11.7, None, None, None, None,31.9, None, None, None, None,2016-09-13 12:00:00, None,37
16.7, None, None, None,2.326,291.8, None, None, -12.0, None, None, None, None, None, None, None, None,12.93, None, None, None, None,29.41, None, None, None, None,2016-09-13 13:00:00, None,37
16.39, None, None, None,1.438,294.5, None, None, -11.0, None, None, None, None, None, None, None, None,13.75, None, None, None, None,23.33, None, None, None, None,2016-09-13 14:00:00, None,37
16.34, None, None, None,1.911,278.3, None, None, -11.0, None, None, None, None, None, None, None, None,13.91, None, None, None, None,19.36, None, None, None, None,2016-09-13 15:00:00, None,37
16.06, None, None, None,0.621,279.1, None, None, -11.0, None, None, None, None, None, None, None, None,14.83, None, None, None, None,20.52, None, None, None, None,2016-09-13 16:00:00, None,37
16.22, None, None, None,1.964,276.9, None, None, -11.0, None, None, None, None, None, None, None, None,14.3, None, None, None, None,21.08, None, None, None, None,2016-09-13 17:00:00, None,37
16.53, None, None, None,0.195,276.0, None, None, -12.0, None, None, None, None, None, None, None, None,13.27, None, None, None, None,18.9, None, None, None, None,2016-09-13 18:00:00, None,37
17.07, None, None, None,0.145,347.9, None, None, -13.0, None, None, None, None, None, None, None, None,11.47, None, None, None, None,33.05, None, None, None, None,2016-09-13 19:00:00, None,37
17.8, None, None, None,5.891,360.0, None, None, -14.0, None, None, None, None, None, None, None, None,9.26, None, None, None, None,9.34, None, None, None, None,2016-09-13 20:00:00, None,37
17.89, None, None, None,3.273,3.405, None, None, -14.0, None, None, None, None, None, None, None, None,8.75, None, None, None, None,10.03, None, None, None, None,2016-09-13 21:00:00, None,37
18.03, None, None, None,5.799,353.2, None, None, -14.0, None, None, None, None, None, None, None, None,8.69, None, None, None, None,12.15, None, None, None, None,2016-09-13 22:00:00, None,37
17.92, None, None, None,6.329,353.4, None, None, -14.0, None, None, None, None, None, None, None, None,8.85, None, None, None, None,9.84, None, None, None, None,2016-09-13 23:00:00, None,37
17.91, None, None, None,7.1,348.7, None, None, -14.0, None, None, None, None, None, None, None, None,8.89, None, None, None, None,12.42, None, None, None, None,2016-09-14 00:00:00, None,37
18.19, None, None, None,3.448,326.6, None, None, -15.0, None, None, None, None, None, None, None, None,7.96, None, None, None, None,38.78, None, None, None, None,2016-09-14 01:00:00, None,37
18.06, None, None, None,5.502,347.9, None, None, -14.0, None, None, None, None, None, None, None, None,8.4, None, None, None, None,23.87, None, None, None, None,2016-09-14 02:00:00, None,37
18.21, None, None, None,5.85,353.0, None, None, -15.0, None, None, None, None, None, None, None, None,7.88, None, None, None, None,17.33, None, None, None, None,2016-09-14 03:00:00, None,37
18.42, None, None, None,6.245,341.2, None, None, -15.0, None, None, None, None, None, None, None, None,7.17, None, None, None, None,18.74, None, None, None, None,2016-09-14 04:00:00, None,37
18.67, None, None, None,3.406,341.8, None, None, -16.0, None, None, None, None, None, None, None, None,6.562, None, None, None, None,34.94, None, None, None, None,2016-09-14 05:00:00, None,37
18.64, None, None, None,1.945,83.8, None, None, -15.0, None, None, None, None, None, None, None, None,6.858, None, None, None, None,30.6, None, None, None, None,2016-09-14 06:00:00, None,37
18.8, None, None, None,1.675,347.1, None, None, -16.0, None, None, None, None, None, None, None, None,6.551, None, None, None, None,35.09, None, None, None, None,2016-09-14 07:00:00, None,37
17.55, None, None, None,1.266,81.0, None, None, -13.0, None, None, None, None, None, None, None, None,10.29, None, None, None, None,30.74, None, None, None, None,2016-09-14 08:00:00, None,37
16.79, None, None, None,0.56,140.4, None, None, -12.0, None, None, None, None, None, None, None, None,12.82, None, None, None, None,45.4, None, None, None, None,2016-09-14 09:00:00, None,37
16.03, None, None, None,0.456,236.6, None, None, -11.0, None, None, None, None, None, None, None, None,14.95, None, None, None, None,43.9, None, None, None, None,2016-09-14 10:00:00, None,37
15.74, None, None, None,3.062,272.3, None, None, -10.0, None, None, None, None, None, None, None, None,15.92, None, None, None, None,26.62, None, None, None, None,2016-09-14 11:00:00, None,37
15.43, None, None, None,4.458,272.6, None, None, -9.0, None, None, None, None, None, None, None, None,16.94, None, None, None, None,19.57, None, None, None, None,2016-09-14 12:00:00, None,37
15.07, None, None, None,5.979,273.4, None, None, -9.0, None, None, None, None, None, None, None, None,18.36, None, None, None, None,19.79, None, None, None, None,2016-09-14 13:00:00, None,37
14.75, None, None, None,7.68,259.4, None, None, -8.0, None, None, None, None, None, None, None, None,19.2, None, None, None, None,19.27, None, None, None, None,2016-09-14 14:00:00, None,37
14.52, None, None, None,9.18,262.3, None, None, -8.0, None, None, None, None, None, None, None, None,19.76, None, None, None, None,20.01, None, None, None, None,2016-09-14 15:00:00, None,37
14.91, None, None, None,4.139,275.9, None, None, -9.0, None, None, None, None, None, None, None, None,18.69, None, None, None, None,24.24, None, None, None, None,2016-09-14 16:00:00, None,37
15.64, None, None, None,1.139,273.6, None, None, -10.0, None, None, None, None, None, None, None, None,16.45, None, None, None, None,20.4, None, None, None, None,2016-09-14 17:00:00, None,37
16.15, None, None, None,2.257,325.3, None, None, -11.0, None, None, None, None, None, None, None, None,14.56, None, None, None, None,23.88, None, None, None, None,2016-09-14 18:00:00, None,37
16.81, None, None, None,3.729,347.1, None, None, -12.0, None, None, None, None, None, None, None, None,12.55, None, None, None, None,19.49, None, None, None, None,2016-09-14 19:00:00, None,37
16.89, None, None, None,2.522,356.0, None, None, -12.0, None, None, None, None, None, None, None, None,12.08, None, None, None, None,30.69, None, None, None, None,2016-09-14 20:00:00, None,37
16.85, None, None, None,1.141,4.254, None, None, -12.0, None, None, None, None, None, None, None, None,12.2, None, None, None, None,40.8, None, None, None, None,2016-09-14 21:00:00, None,37
16.88, None, None, None,2.57,105.7, None, None, -12.0, None, None, None, None, None, None, None, None,12.1, None, None, None, None,15.6, None, None, None, None,2016-09-14 22:00:00, None,37
17.07, None, None, None,1.244,66.96, None, None, -12.0, None, None, None, None, None, None, None, None,11.69, None, None, None, None,48.51, None, None, None, None,2016-09-14 23:00:00, None,37
17.22, None, None, None,3.208,22.74, None, None, -13.0, None, None, None, None, None, None, None, None,11.17, None, None, None, None,43.05, None, None, None, None,2016-09-15 00:00:00, None,37
17.28, None, None, None,3.646,328.1, None, None, -13.0, None, None, None, None, None, None, None, None,10.79, None, None, None, None,15.38, None, None, None, None,2016-09-15 01:00:00, None,37
17.35, None, None, None,0.738,111.1, None, None, -13.0, None, None, None, None, None, None, None, None,10.33, None, None, None, None,67.4, None, None, None, None,2016-09-15 02:00:00, None,37
17.37, None, None, None,1.593,40.66, None, None, -13.0, None, None, None, None, None, None, None, None,10.69, None, None, None, None,43.92, None, None, None, None,2016-09-15 03:00:00, None,37
17.35, None, None, None,3.817,134.8, None, None, -13.0, None, None, None, None, None, None, None, None,10.32, None, None, None, None,20.65, None, None, None, None,2016-09-15 04:00:00, None,37
17.39, None, None, None,3.413,109.8, None, None, -13.0, None, None, None, None, None, None, None, None,10.19, None, None, None, None,19.44, None, None, None, None,2016-09-15 05:00:00, None,37
17.45, None, None, None,6.474,99.4, None, None, -13.0, None, None, None, None, None, None, None, None,10.43, None, None, None, None,16.44, None, None, None, None,2016-09-15 06:00:00, None,37
17.23, None, None, None,6.545,124.0, None, None, -13.0, None, None, None, None, None, None, None, None,10.74, None, None, None, None,12.98, None, None, None, None,2016-09-15 07:00:00, None,37
16.74, None, None, None,1.47,112.1, None, None, -12.0, None, None, None, None, None, None, None, None,12.57, None, None, None, None,15.14, None, None, None, None,2016-09-15 08:00:00, None,37
16.37, None, None, None,0.805,157.5, None, None, -11.0, None, None, None, None, None, None, None, None,13.81, None, None, None, None,24.18, None, None, None, None,2016-09-15 09:00:00, None,37
16.0, None, None, None,0.716,225.7, None, None, -11.0, None, None, None, None, None, None, None, None,15.06, None, None, None, None,43.93, None, None, None, None,2016-09-15 10:00:00, None,37
15.61, None, None, None,1.575,225.0, None, None, -10.0, None, None, None, None, None, None, None, None,16.34, None, None, None, None,26.85, None, None, None, None,2016-09-15 11:00:00, None,37
15.39, None, None, None,1.776,209.2, None, None, -9.0, None, None, None, None, None, None, None, None,17.29, None, None, None, None,19.64, None, None, None, None,2016-09-15 12:00:00, None,37
14.79, None, None, None,1.851,237.4, None, None, -8.0, None, None, None, None, None, None, None, None,18.85, None, None, None, None,18.67, None, None, None, None,2016-09-15 13:00:00, None,37
14.63, None, None, None,7.88,247.3, None, None, -8.0, None, None, None, None, None, None, None, None,19.6, None, None, None, None,20.48, None, None, None, None,2016-09-15 14:00:00, None,37
14.84, None, None, None,7.06,256.3, None, None, -8.0, None, None, None, None, None, None, None, None,18.9, None, None, None, None,25.1, None, None, None, None,2016-09-15 15:00:00, None,37
14.77, None, None, None,7.99,256.2, None, None, -8.0, None, None, None, None, None, None, None, None,19.14, None, None, None, None,22.12, None, None, None, None,2016-09-15 16:00:00, None,37
14.98, None, None, None,7.88,250.1, None, None, -9.0, None, None, None, None, None, None, None, None,18.43, None, None, None, None,19.65, None, None, None, None,2016-09-15 17:00:00, None,37
