RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
69.97, None, None, None, 14.58, 346.7, None, None, None, None, None, None, None, None, None, None, None, None, 6.039, None, None, None, None, 16.75, None, None, None, None,2016-09-09 00:01:00,37
70.45, None, None, None, 12.23, 333.7, None, None, None, None, None, None, None, None, None, None, None, None, 6.039, None, None, None, None, 24.14, None, None, None, None,2016-09-09 01:01:00,37
75.86, None, None, None, 7.521, 306.0, None, None, None, None, None, None, None, None, None, None, None, None, 5.262, None, None, None, None, 32.62, None, None, None, None,2016-09-09 02:01:00,37
74.06, None, None, None, 3.878, 285.8, None, None, None, None, None, None, None, None, None, None, None, None, 5.394, None, None, None, None, 36.16, None, None, None, None,2016-09-09 03:01:00,37
82.1, None, None, None, 2.989, 276.6, None, None, None, None, None, None, None, None, None, None, None, None, 3.978, None, None, None, None, 26.21, None, None, None, None,2016-09-09 04:01:00,37
74.31, None, None, None, 2.138, 334.7, None, None, None, None, None, None, None, None, None, None, None, None, 5.003, None, None, None, None, 43.71, None, None, None, None,2016-09-09 05:01:00,37
78.74, None, None, None, 3.422, 322.1, None, None, None, None, None, None, None, None, None, None, None, None, 4.434, None, None, None, None, 22.92, None, None, None, None,2016-09-09 06:01:00,37
81.8, None, None, None, 2.839, 288.0, None, None, None, None, None, None, None, None, None, None, None, None, 3.92, None, None, None, None, 47.21, None, None, None, None,2016-09-09 07:01:00,37
75.89, None, None, None, 2.257, 63.56, None, None, None, None, None, None, None, None, None, None, None, None, 5.704, None, None, None, None, 55.77, None, None, None, None,2016-09-09 08:01:00,37
75.12, None, None, None, 3.754, 73.17, None, None, None, None, None, None, None, None, None, None, None, None, 6.715, None, None, None, None, 48.02, None, None, None, None,2016-09-09 09:01:00,37
63.47, None, None, None, 4.889, 64.58, None, None, None, None, None, None, None, None, None, None, None, None, 9.07, None, None, None, None, 32.71, None, None, None, None,2016-09-09 10:01:00,37
51.21, None, None, None, 2.371, 177.7, None, None, None, None, None, None, None, None, None, None, None, None, 11.25, None, None, None, None, 37.22, None, None, None, None,2016-09-10 09:01:00,37
51.46, None, None, None, 5.111, 199.4, None, None, None, None, None, None, None, None, None, None, None, None, 11.56, None, None, None, None, 16.48, None, None, None, None,2016-09-10 10:01:00,37
53.04, None, None, None, 4.569, 197.8, None, None, None, None, None, None, None, None, None, None, None, None, 12.56, None, None, None, None, 22.21, None, None, None, None,2016-09-10 11:01:00,37
52.5, None, None, None, 6.215, 188.6, None, None, None, None, None, None, None, None, None, None, None, None, 14.04, None, None, None, None, 24.49, None, None, None, None,2016-09-10 12:01:00,37
49.04, None, None, None, 7.767, 199.4, None, None, None, None, None, None, None, None, None, None, None, None, 15.2, None, None, None, None, 16.24, None, None, None, None,2016-09-10 13:01:00,37
45.93, None, None, None, 7.463, 180.7, None, None, None, None, None, None, None, None, None, None, None, None, 16.64, None, None, None, None, 25.26, None, None, None, None,2016-09-10 14:01:00,37
44.47, None, None, None, 7.266, 168.4, None, None, None, None, None, None, None, None, None, None, None, None, 17.67, None, None, None, None, 34.81, None, None, None, None,2016-09-10 15:01:00,37
41.89, None, None, None, 9.46, 184.0, None, None, None, None, None, None, None, None, None, None, None, None, 17.71, None, None, None, None, 28.22, None, None, None, None,2016-09-10 16:01:00,37
38.66, None, None, None, 11.06, 201.2, None, None, None, None, None, None, None, None, None, None, None, None, 18.5, None, None, None, None, 18.82, None, None, None, None,2016-09-10 17:01:00,37
40.45, None, None, None, 7.398, 202.6, None, None, None, None, None, None, None, None, None, None, None, None, 18.11, None, None, None, None, 26.09, None, None, None, None,2016-09-10 18:01:00,37
