WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 10.1,2017-06-11 00:00:00,13.01,24
None, None, 9.18,2017-06-11 01:00:00,12.81,24
None, None, 8.38,2017-06-11 02:00:00,12.66,24
None, None, 5.948,2017-06-11 03:00:00,12.92,24
None, None, 6.543,2017-06-11 04:00:00,12.6,24
None, None, 7.074,2017-06-11 05:00:00,12.41,24
None, None, 7.771,2017-06-11 06:00:00,12.16,24
None, None, 9.07,2017-06-11 07:00:00,12.59,24
None, None, 8.65,2017-06-11 08:00:00,13.52,24
None, None, 10.1,2017-06-11 09:00:00,13.34,24
None, None, 10.32,2017-06-11 10:00:00,13.36,24
None, None, 10.27,2017-06-11 11:00:00,14.03,24
None, None, 10.41,2017-06-11 12:00:00,15.05,24
None, None, 9.69,2017-06-11 13:00:00,16.41,24
None, None, 8.72,2017-06-11 14:00:00,18.34,24
None, None, 9.06,2017-06-11 15:00:00,17.89,24
None, None, 8.29,2017-06-11 16:00:00,18.26,24
None, None, 8.7,2017-06-11 17:00:00,18.3,24
None, None, 9.08,2017-06-11 18:00:00,17.46,24
None, None, 9.32,2017-06-11 19:00:00,16.28,24
None, None, 7.898,2017-06-11 20:00:00,15.17,24
None, None, 5.819,2017-06-11 21:00:00,14.41,24
None, None, 5.331,2017-06-11 22:00:00,13.38,24
None, None, 5.661,2017-06-11 23:00:00,12.71,24
None, None, 4.083,2017-06-12 00:00:00,12.27,24
None, None, 4.993,2017-06-12 01:00:00,12.31,24
None, None, 4.996,2017-06-12 02:00:00,12.43,24
None, None, 4.685,2017-06-12 03:00:00,11.92,24
None, None, 6.449,2017-06-12 04:00:00,11.36,24
None, None, 7.082,2017-06-12 05:00:00,10.88,24
None, None, 7.137,2017-06-12 06:00:00,10.63,24
None, None, 7.68,2017-06-12 07:00:00,11.1,24
None, None, 7.722,2017-06-12 08:00:00,11.64,24
None, None, 8.22,2017-06-12 09:00:00,12.89,24
None, None, 8.64,2017-06-12 10:00:00,13.92,24
None, None, 8.92,2017-06-12 11:00:00,15.51,24
None, None, 8.17,2017-06-12 12:00:00,15.63,24
None, None, 8.74,2017-06-12 13:00:00,16.13,24
None, None, 9.41,2017-06-12 14:00:00,16.66,24
None, None, 10.27,2017-06-12 15:00:00,15.4,24
None, None, 10.74,2017-06-12 16:00:00,14.75,24
None, None, 10.92,2017-06-12 17:00:00,14.63,24
None, None, 10.32,2017-06-12 18:00:00,14.21,24
None, None, 8.4,2017-06-12 19:00:00,13.91,24
None, None, 9.38,2017-06-12 20:00:00,13.43,24
None, None, 7.343,2017-06-12 21:00:00,12.72,24
None, None, 7.221,2017-06-12 22:00:00,12.28,24
None, None, 5.907,2017-06-12 23:00:00,12.15,24
None, None, 6.634,2017-06-13 00:00:00,11.46,24
None, None, 5.314,2017-06-13 01:00:00,11.4,24
None, None, 5.102,2017-06-13 02:00:00,11.37,24
None, None, 6.08,2017-06-13 03:00:00,11.0,24
None, None, 5.346,2017-06-13 04:00:00,10.43,24
None, None, 4.407,2017-06-13 05:00:00,10.72,24
None, None, 5.277,2017-06-13 06:00:00,11.1,24
None, None, 6.516,2017-06-13 07:00:00,11.46,24
None, None, 6.668,2017-06-13 08:00:00,12.03,24
None, None, 7.295,2017-06-13 09:00:00,14.03,24
None, None, 5.45,2017-06-13 10:00:00,14.26,24
None, None, 7.04,2017-06-13 11:00:00,16.28,24
None, None, 8.81,2017-06-13 12:00:00,15.98,24
None, None, 9.76,2017-06-13 13:00:00,16.06,24
None, None, 10.14,2017-06-13 14:00:00,15.92,24
None, None, 8.2,2017-06-13 15:00:00,16.15,24
None, None, 9.34,2017-06-13 16:00:00,15.81,24
None, None, 8.93,2017-06-13 17:00:00,15.21,24
None, None, 9.08,2017-06-13 18:00:00,13.87,24
None, None, 9.04,2017-06-13 19:00:00,12.67,24
None, None, 6.429,2017-06-13 20:00:00,12.05,24
None, None, 4.966,2017-06-13 21:00:00,11.76,24
None, None, 4.15,2017-06-13 22:00:00,11.27,24
None, None, 5.147,2017-06-13 23:00:00,10.57,24
None, None, 2.964,2017-06-14 00:00:00,10.17,24
None, None, 2.293,2017-06-14 01:00:00,9.76,24
None, None, 2.13,2017-06-14 02:00:00,9.68,24
None, None, 0.5,2017-06-14 03:00:00,9.42,24
None, None, 0.128998,2017-06-14 04:00:00,9.17,24
None, None, 1.073,2017-06-14 05:00:00,9.0,24
None, None, 1.495,2017-06-14 06:00:00,9.36,24
None, None, 0.442999,2017-06-14 07:00:00,10.06,24
None, None, 0.221,2017-06-14 08:00:00,10.62,24
None, None, 0.686999,2017-06-14 09:00:00,11.75,24
None, None, 3.837,2017-06-14 10:00:00,13.31,24
None, None, 4.331,2017-06-14 11:00:00,13.65,24
None, None, 4.865,2017-06-14 12:00:00,14.17,24
None, None, 7.363,2017-06-14 13:00:00,13.29,24
None, None, 6.331,2017-06-14 14:00:00,14.11,24
None, None, 7.633,2017-06-14 15:00:00,13.62,24
None, None, 9.71,2017-06-14 16:00:00,13.11,24
None, None, 10.0,2017-06-14 17:00:00,12.13,24
None, None, 8.46,2017-06-14 18:00:00,11.53,24
