WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 5.665, None,76.14,2017-06-11 00:00:00,10.08,24
None, None, None, 6.201, None,77.93,2017-06-11 01:00:00,9.09,24
None, None, None, 6.481, None,79.7,2017-06-11 02:00:00,8.53,24
None, None, None, 5.333, None,79.7,2017-06-11 03:00:00,8.14,24
None, None, None, 6.081, None,79.77,2017-06-11 04:00:00,7.978,24
None, None, None, 7.292, None,81.1,2017-06-11 05:00:00,7.914,24
None, None, None, 6.613, None,80.2,2017-06-11 06:00:00,7.61,24
None, None, None, 5.79, None,77.72,2017-06-11 07:00:00,7.949,24
None, None, None, 6.847, None,75.2,2017-06-11 08:00:00,8.91,24
None, None, None, 6.081, None,67.26,2017-06-11 09:00:00,10.11,24
None, None, None, 8.04, None,63.69,2017-06-11 10:00:00,11.19,24
None, None, None, 6.882, None,59.94,2017-06-11 11:00:00,12.6,24
None, None, None, 6.909, None,52.71,2017-06-11 12:00:00,13.6,24
None, None, None, 6.257, None,49.39,2017-06-11 13:00:00,15.71,24
None, None, None, 6.344, None,44.75,2017-06-11 14:00:00,17.07,24
None, None, None, 7.55, None,42.36,2017-06-11 15:00:00,18.23,24
None, None, None, 8.11, None,38.95,2017-06-11 16:00:00,18.9,24
None, None, None, 8.74, None,40.55,2017-06-11 17:00:00,18.35,24
None, None, None, 9.96, None,36.81,2017-06-11 18:00:00,17.26,24
None, None, None, 10.62, None,34.74,2017-06-11 19:00:00,16.6,24
None, None, None, 11.97, None,38.6,2017-06-11 20:00:00,14.21,24
None, None, None, 7.789, None,43.96,2017-06-11 21:00:00,12.05,24
None, None, None, 8.81, None,47.48,2017-06-11 22:00:00,10.7,24
None, None, None, 8.39, None,52.75,2017-06-11 23:00:00,9.37,24
None, None, None, 7.733, None,57.53,2017-06-12 00:00:00,8.31,24
None, None, None, 8.26, None,60.88,2017-06-12 01:00:00,7.531,24
None, None, None, 8.11, None,62.66,2017-06-12 02:00:00,6.775,24
None, None, None, 9.02, None,63.87,2017-06-12 03:00:00,6.145,24
None, None, None, 8.32, None,66.02,2017-06-12 04:00:00,5.58,24
None, None, None, 9.63, None,61.92,2017-06-12 05:00:00,5.662,24
None, None, None, 8.92, None,62.23,2017-06-12 06:00:00,5.817,24
None, None, None, 6.526, None,62.81,2017-06-12 07:00:00,5.768,24
None, None, None, 5.929, None,60.43,2017-06-12 08:00:00,6.427,24
None, None, None, 4.452, None,55.27,2017-06-12 09:00:00,7.093,24
None, None, None, 5.37, None,52.4,2017-06-12 10:00:00,8.46,24
None, None, None, 5.486, None,46.01,2017-06-12 11:00:00,9.7,24
None, None, None, 4.654, None,41.12,2017-06-12 12:00:00,11.22,24
None, None, None, 5.813, None,39.21,2017-06-12 13:00:00,12.3,24
None, None, None, 6.285, None,32.9,2017-06-12 14:00:00,13.25,24
None, None, None, 6.925, None,34.23,2017-06-12 15:00:00,13.69,24
None, None, None, 5.956, None,34.44,2017-06-12 16:00:00,13.91,24
None, None, None, 6.503, None,32.32,2017-06-12 17:00:00,14.26,24
None, None, None, 6.865, None,32.94,2017-06-12 18:00:00,14.47,24
None, None, None, 7.506, None,35.32,2017-06-12 19:00:00,14.33,24
None, None, None, 8.02, None,41.09,2017-06-12 20:00:00,13.03,24
None, None, None, 8.74, None,46.87,2017-06-12 21:00:00,11.04,24
None, None, None, 7.083, None,51.76,2017-06-12 22:00:00,9.64,24
None, None, None, 6.223, None,56.78,2017-06-12 23:00:00,8.3,24
None, None, None, 5.693, None,61.42,2017-06-13 00:00:00,7.249,24
None, None, None, 6.16, None,64.99,2017-06-13 01:00:00,6.436,24
None, None, None, 6.681, None,66.43,2017-06-13 02:00:00,5.921,24
None, None, None, 6.259, None,67.38,2017-06-13 03:00:00,5.562,24
None, None, None, 6.359, None,69.98,2017-06-13 04:00:00,5.08,24
None, None, None, 5.675, None,65.44,2017-06-13 05:00:00,4.988,24
None, None, None, 5.651, None,62.13,2017-06-13 06:00:00,5.733,24
None, None, None, 5.037, None,58.86,2017-06-13 07:00:00,6.596,24
None, None, None, 4.724, None,60.18,2017-06-13 08:00:00,7.218,24
None, None, None, 4.77, None,50.63,2017-06-13 09:00:00,7.453,24
None, None, None, 3.834, None,49.43,2017-06-13 10:00:00,8.42,24
None, None, None, 4.55, None,42.09,2017-06-13 11:00:00,9.86,24
None, None, None, 4.979, None,35.74,2017-06-13 12:00:00,10.99,24
