WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.16563,2017-06-11 00:00:00, 13.3876,24
None, None, 3.64021,2017-06-11 01:00:00, 13.0836,24
None, None, 3.42368,2017-06-11 02:00:00, 12.7639,24
None, None, 3.19563,2017-06-11 03:00:00, 12.4908,24
None, None, 3.23222,2017-06-11 04:00:00, 12.3546,24
None, None, 3.3109,2017-06-11 05:00:00, 12.1435,24
None, None, 2.87278,2017-06-11 06:00:00, 12.2239,24
None, None, 3.18625,2017-06-11 07:00:00, 12.2965,24
None, None, 3.27118,2017-06-11 08:00:00, 12.6736,24
None, None, 4.8618,2017-06-11 09:00:00, 12.6247,24
None, None, 6.18548,2017-06-11 10:00:00, 12.5356,24
None, None, 5.64278,2017-06-11 11:00:00, 13.1449,24
None, None, 6.69729,2017-06-11 12:00:00, 14.0514,24
None, None, 6.7518,2017-06-11 13:00:00, 14.0521,24
None, None, 5.4625,2017-06-11 14:00:00, 14.8093,24
None, None, 6.88007,2017-06-11 15:00:00, 15.0375,24
None, None, 8.01299,2017-06-11 16:00:00, 15.4624,24
None, None, 9.06472,2017-06-11 17:00:00, 15.1168,24
None, None, 9.30993,2017-06-11 18:00:00, 15.3976,24
None, None, 9.61236,2017-06-11 19:00:00, 14.9228,24
None, None, 7.09146,2017-06-11 20:00:00, 14.6618,24
None, None, 5.09646,2017-06-11 21:00:00, 14.0112,24
None, None, 3.10035,2017-06-11 22:00:00, 13.6449,24
None, None, 2.83944,2017-06-11 23:00:00, 13.0903,24
None, None, 2.09049,2017-06-12 00:00:00, 11.9593,24
None, None, 2.08319,2017-06-12 01:00:00, 11.1039,24
None, None, 2.81944,2017-06-12 02:00:00, 11.474,24
None, None, 2.55007,2017-06-12 03:00:00, 10.6717,24
None, None, 2.3068,2017-06-12 04:00:00, 10.0219,24
None, None, 1.98965,2017-06-12 05:00:00, 9.99792,24
None, None, 1.86285,2017-06-12 06:00:00, 10.3661,24
None, None, 2.78528,2017-06-12 07:00:00, 11.081,24
None, None, 3.91201,2017-06-12 08:00:00, 11.4292,24
None, None, 4.62743,2017-06-12 09:00:00, 12.1767,24
None, None, 5.07583,2017-06-12 10:00:00, 13.0118,24
None, None, 5.56819,2017-06-12 11:00:00, 13.9268,24
None, None, 6.38632,2017-06-12 12:00:00, 14.5092,24
None, None, 6.66882,2017-06-12 13:00:00, 14.8125,24
None, None, 7.1159,2017-06-12 14:00:00, 14.6565,24
None, None, 8.18382,2017-06-12 15:00:00, 14.5346,24
None, None, 8.31708,2017-06-12 16:00:00, 14.3011,24
None, None, 8.08722,2017-06-12 17:00:00, 14.1608,24
None, None, 7.96278,2017-06-12 18:00:00, 14.225,24
None, None, 7.86514,2017-06-12 19:00:00, 13.6358,24
None, None, 8.15306,2017-06-12 20:00:00, 13.0453,24
None, None, 6.68708,2017-06-12 21:00:00, 12.7331,24
None, None, 5.86715,2017-06-12 22:00:00, 12.3135,24
None, None, 5.75646,2017-06-12 23:00:00, 12.1689,24
None, None, 4.68194,2017-06-13 00:00:00, 11.9068,24
None, None, 2.51576,2017-06-13 01:00:00, 11.7103,24
None, None, 2.55201,2017-06-13 02:00:00, 11.2232,24
None, None, 1.92111,2017-06-13 03:00:00, 10.961,24
