WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 12.5, 2.5,0.0, 78.1,2017-06-11 00:00:00, 76.9, 12.33,24
None, 12.3, 2.2,0.0, 80.9,2017-06-11 01:00:00, 78.1, 12.11,24
None, 12.1, 1.76,0.0, 81.9,2017-06-11 02:00:00, 80.9, 12.18,24
None, 12.2, 1.3,0.0, 81.1,2017-06-11 03:00:00, 81.9, 12.28,24
None, 12.3, 1.14,0.0, 82.3,2017-06-11 04:00:00, 81.1, 12.03,24
None, 12.0, 0.91,0.0, 83.6,2017-06-11 05:00:00, 82.3, 11.56,24
None, 11.6, 0.34,0.0, 84.9,2017-06-11 06:00:00, 83.6, 11.51,24
None, 11.5, 0.44,0.0, 76.0,2017-06-11 07:00:00, 84.9, 13.29,24
None, 13.3, 0.26,0.0, 71.7,2017-06-11 08:00:00, 76.0, 14.27,24
None, 14.3, 0.71,0.0, 63.95,2017-06-11 09:00:00, 71.7, 15.07,24
None, 15.1, 1.8,0.0, 58.71,2017-06-11 10:00:00, 64.0, 15.79,24
None, 15.8, 1.75,0.0, 62.12,2017-06-11 11:00:00, 58.7, 16.09,24
None, 16.1, 2.38,0.0, 62.27,2017-06-11 12:00:00, 62.1, 16.8,24
None, 16.8, 2.62,0.0, 65.0,2017-06-11 13:00:00, 62.3, 16.4,24
None, 16.4, 3.26,0.0, 61.54,2017-06-11 14:00:00, 65.0, 17.21,24
None, 17.2, 2.51,0.0, 60.86,2017-06-11 15:00:00, 61.5, 16.92,24
None, 16.9, 3.37,0.0, 56.86,2017-06-11 16:00:00, 60.9, 16.85,24
None, 16.9, 3.72,0.0, 55.17,2017-06-11 17:00:00, 56.9, 16.92,24
None, 16.9, 4.09,0.0, 57.21,2017-06-11 18:00:00, 55.2, 17.11,24
None, 17.1, 3.68,0.0, 60.89,2017-06-11 19:00:00, 57.2, 17.18,24
None, 17.2, 2.9,0.0, 64.03,2017-06-11 20:00:00, 60.9, 16.52,24
None, 16.5, 2.2,0.0, 68.88,2017-06-11 21:00:00, 64.0, 15.03,24
None, 15.0, 2.05,0.0, 66.01,2017-06-11 22:00:00, 68.9, 15.29,24
None, 15.3, 1.66,0.0, 61.99,2017-06-11 23:00:00, 66.0, 15.46,24
None, 15.5, 1.93,0.0, 54.72,2017-06-12 00:00:00, 62.0, 14.94,24
None, 14.9, 1.57,0.0, 56.02,2017-06-12 01:00:00, 54.7, 14.5,24
None, 14.5, 0.33,0.0, 66.2,2017-06-12 02:00:00, 56.0, 13.86,24
None, 13.9, 0.72,0.0, 63.18,2017-06-12 03:00:00, 66.2, 13.28,24
None, 13.3, 1.87,0.0, 73.3,2017-06-12 04:00:00, 63.2, 12.46,24
None, 12.5, 1.98,0.0, 77.9,2017-06-12 05:00:00, 73.3, 12.06,24
None, 12.1, 1.91,0.0, 76.9,2017-06-12 06:00:00, 77.9, 12.51,24
None, 12.5, 1.25,0.0, 75.3,2017-06-12 07:00:00, 76.9, 13.16,24
None, 13.2, 1.36,0.0, 71.8,2017-06-12 08:00:00, 75.3, 14.08,24
None, 14.1, 1.2,0.0, 66.03,2017-06-12 09:00:00, 71.8, 15.73,24
None, 15.7, 2.12,0.0, 64.33,2017-06-12 10:00:00, 66.0, 16.15,24
None, 16.2, 2.5,0.0, 63.56,2017-06-12 11:00:00, 64.3, 16.27,24
None, 16.3, 3.07,0.0, 60.75,2017-06-12 12:00:00, 63.6, 16.69,24
None, 16.7, 3.11,0.0, 58.57,2017-06-12 13:00:00, 60.8, 17.14,24
None, 17.1, 4.4,0.0, 61.46,2017-06-12 14:00:00, 58.6, 17.24,24
None, 17.2, 4.61,0.0, 58.35,2017-06-12 15:00:00, 61.5, 17.54,24
None, 17.5, 4.73,0.0, 56.09,2017-06-12 16:00:00, 58.4, 17.16,24
None, 17.2, 6.42,0.0, 52.41,2017-06-12 17:00:00, 56.1, 16.04,24
None, 16.0, 7.24,0.0, 54.17,2017-06-12 18:00:00, 52.4, 15.04,24
None, 15.0, 6.66,0.0, 59.97,2017-06-12 19:00:00, 54.2, 13.96,24
None, 14.0, 7.07,0.0, 62.59,2017-06-12 20:00:00, 60.0, 13.07,24
None, 13.1, 7.06,0.0, 63.22,2017-06-12 21:00:00, 62.6, 12.46,24
None, 12.5, 6.76,0.0, 66.49,2017-06-12 22:00:00, 63.2, 12.03,24
None, 12.0, 5.49,0.0, 72.7,2017-06-12 23:00:00, 66.5, 11.7,24
None, 11.7, 5.17,0.0, 76.1,2017-06-13 00:00:00, 72.7, 11.36,24
