WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, 10.8,2.66, None, 74.1,2017-06-11 00:00:00, 72.7, 10.8,24
None, 10.8,2.76, None, 74.7,2017-06-11 01:00:00, 74.1, 10.75,24
None, 10.8,2.97, None, 74.5,2017-06-11 02:00:00, 74.7, 10.69,24
None, 10.7,2.52, None, 75.1,2017-06-11 03:00:00, 74.5, 10.36,24
None, 10.4,2.13, None, 76.6,2017-06-11 04:00:00, 75.1, 9.97,24
None, 10.0,1.85, None, 76.8,2017-06-11 05:00:00, 76.6, 10.2,24
None, 10.2,2.23, None, 75.7,2017-06-11 06:00:00, 76.8, 10.34,24
None, 10.3,1.89, None, 73.9,2017-06-11 07:00:00, 75.7, 11.08,24
None, 11.1,1.75, None, 69.8,2017-06-11 08:00:00, 73.9, 12.2,24
None, 12.2,3.05, None, 61.81,2017-06-11 09:00:00, 69.8, 14.3,24
None, 14.3,2.99, None, 53.62,2017-06-11 10:00:00, 61.8, 16.14,24
None, 16.1,2.97, None, 46.72,2017-06-11 11:00:00, 53.6, 18.03,24
None, 18.0,3.79, None, 36.98,2017-06-11 12:00:00, 46.7, 20.14,24
None, 20.1,2.72, None, 30.72,2017-06-11 13:00:00, 37.0, 21.11,24
None, 21.1,1.55, None, 29.29,2017-06-11 14:00:00, 30.7, 21.78,24
None, 21.8,2.26, None, 28.97,2017-06-11 15:00:00, 29.3, 22.64,24
None, 22.6,1.61, None, 28.24,2017-06-11 16:00:00, 29.0, 23.77,24
None, 23.8,2.14, None, 28.9,2017-06-11 17:00:00, 28.2, 24.28,24
None, 24.3,2.84, None, 29.92,2017-06-11 18:00:00, 28.9, 24.51,24
None, 24.5,4.3, None, 35.47,2017-06-11 19:00:00, 29.9, 23.48,24
None, 23.5,4.19, None, 54.76,2017-06-11 20:00:00, 35.5, 19.89,24
None, 19.9,3.66, None, 65.7,2017-06-11 21:00:00, 54.8, 18.34,24
None, 18.3,3.2, None, 63.97,2017-06-11 22:00:00, 65.7, 18.48,24
None, 18.5,2.6, None, 70.1,2017-06-11 23:00:00, 64.0, 16.99,24
None, 17.0,0.85, None, 76.0,2017-06-12 00:00:00, 70.1, 14.82,24
None, 14.8,0.88, None, 80.3,2017-06-12 01:00:00, 76.0, 13.57,24
None, 13.6,1.28, None, 79.5,2017-06-12 02:00:00, 80.3, 13.12,24
None, 13.1,0.99, None, 58.99,2017-06-12 03:00:00, 79.5, 13.46,24
None, 13.5,1.06, None, 46.76,2017-06-12 04:00:00, 59.0, 13.35,24
None, 13.4,1.19, None, 53.45,2017-06-12 05:00:00, 46.8, 11.91,24
None, 11.9,1.2, None, 47.36,2017-06-12 06:00:00, 53.5, 12.67,24
None, 12.7,1.11, None, 44.1,2017-06-12 07:00:00, 47.4, 13.75,24
None, 13.8,1.23, None, 36.98,2017-06-12 08:00:00, 44.1, 15.04,24
None, 15.0,3.3, None, 30.62,2017-06-12 09:00:00, 37.0, 15.94,24
None, 15.9,3.91, None, 26.55,2017-06-12 10:00:00, 30.6, 16.91,24
None, 16.9,2.98, None, 23.56,2017-06-12 11:00:00, 26.6, 18.03,24
None, 18.0,2.45, None, 21.71,2017-06-12 12:00:00, 23.6, 19.41,24
None, 19.4,1.97, None, 21.0,2017-06-12 13:00:00, 21.7, 20.45,24
None, 20.5,2.3, None, 19.9,2017-06-12 14:00:00, 21.0, 21.64,24
None, 21.6,2.47, None, 18.33,2017-06-12 15:00:00, 19.9, 22.61,24
None, 22.6,2.04, None, 17.74,2017-06-12 16:00:00, 18.3, 23.27,24
None, 23.3,2.28, None, 17.8,2017-06-12 17:00:00, 17.7, 23.51,24
None, 23.5,2.15, None, 16.1,2017-06-12 18:00:00, 17.8, 23.56,24
None, 23.6,2.87, None, 14.4,2017-06-12 19:00:00, 16.1, 23.24,24
None, 23.2,3.0, None, 19.68,2017-06-12 20:00:00, 14.4, 22.03,24
None, 22.0,1.08, None, 25.77,2017-06-12 21:00:00, 19.7, 20.19,24
None, 20.2,0.91, None, 29.53,2017-06-12 22:00:00, 25.8, 19.06,24
None, 19.1,1.56, None, 33.22,2017-06-12 23:00:00, 29.5, 17.61,24
None, 17.6,0.62, None, 35.61,2017-06-13 00:00:00, 33.2, 16.75,24
None, 16.8,1.98, None, 36.88,2017-06-13 01:00:00, 35.6, 16.48,24
None, 16.5,2.68, None, 37.99,2017-06-13 02:00:00, 36.9, 16.05,24
None, 16.1,4.66, None, 39.32,2017-06-13 03:00:00, 38.0, 15.03,24
None, 15.0,6.57, None, 38.59,2017-06-13 04:00:00, 39.3, 13.99,24
None, 14.0,4.92, None, 40.04,2017-06-13 05:00:00, 38.6, 13.18,24
None, 13.2,4.43, None, 41.86,2017-06-13 06:00:00, 40.0, 12.99,24
None, 13.0,3.33, None, 41.82,2017-06-13 07:00:00, 41.9, 13.3,24
None, 13.3,3.75, None, 40.71,2017-06-13 08:00:00, 41.8, 13.57,24
None, 13.6,3.71, None, 36.52,2017-06-13 09:00:00, 40.7, 14.92,24
None, 14.9,3.18, None, 33.4,2017-06-13 10:00:00, 36.5, 16.19,24
None, 16.2,2.88, None, 32.53,2017-06-13 11:00:00, 33.4, 16.97,24
None, 17.0,2.74, None, 29.64,2017-06-13 12:00:00, 32.5, 18.33,24
None, 18.3,1.8, None, 28.15,2017-06-13 13:00:00, 29.6, 19.3,24
None, 19.3,1.89, None, 25.51,2017-06-13 14:00:00, 28.2, 20.12,24
None, 20.1,1.5, None, 24.15,2017-06-13 15:00:00, 25.5, 20.72,24
None, 20.7,1.68, None, 22.47,2017-06-13 16:00:00, 24.2, 21.19,24
None, 21.2,1.87, None, 23.89,2017-06-13 17:00:00, 22.5, 21.18,24
None, 21.2,1.82, None, 23.34,2017-06-13 18:00:00, 23.9, 21.17,24
None, 21.2,0.84, None, 24.06,2017-06-13 19:00:00, 23.3, 21.02,24
None, 21.0,0.28, None, 26.31,2017-06-13 20:00:00, 24.1, 20.42,24
None, 20.4,0.16, None, 32.39,2017-06-13 21:00:00, 26.3, 18.24,24
None, 18.2,0.88, None, 35.99,2017-06-13 22:00:00, 32.4, 16.99,24
None, 17.0,0.38, None, 35.19,2017-06-13 23:00:00, 36.0, 17.32,24
None, 17.3,1.12, None, 39.36,2017-06-14 00:00:00, 35.2, 16.58,24
None, 16.6,2.73, None, 53.81,2017-06-14 01:00:00, 39.4, 14.64,24
None, 14.6,2.7, None, 58.97,2017-06-14 02:00:00, 53.8, 13.81,24
None, 13.8,1.74, None, 61.62,2017-06-14 03:00:00, 59.0, 13.38,24
None, 13.4,0.93, None, 66.18,2017-06-14 04:00:00, 61.6, 12.16,24
None, 12.2,0.63, None, 69.71,2017-06-14 05:00:00, 66.2, 11.78,24
None, 11.8,0.81, None, 66.64,2017-06-14 06:00:00, 69.7, 12.05,24
None, 12.1,1.32, None, 56.05,2017-06-14 07:00:00, 66.6, 12.54,24
None, 12.5,1.49, None, 52.2,2017-06-14 08:00:00, 56.1, 12.83,24
None, 12.8,1.98, None, 56.04,2017-06-14 09:00:00, 52.2, 13.08,24
None, 13.1,1.89, None, 56.06,2017-06-14 10:00:00, 56.0, 13.81,24
None, 13.8,1.46, None, 48.77,2017-06-14 11:00:00, 56.1, 15.35,24
None, 15.4,1.4, None, 44.38,2017-06-14 12:00:00, 48.8, 15.93,24
None, 15.9,3.14, None, 40.62,2017-06-14 13:00:00, 44.4, 16.43,24
None, 16.4,2.65, None, 48.51,2017-06-14 14:00:00, 40.6, 15.87,24
None, 15.9,4.09, None, 42.44,2017-06-14 15:00:00, 48.5, 16.74,24
None, 16.7,3.24, None, 36.52,2017-06-14 16:00:00, 42.4, 17.73,24
None, 17.7,2.67, None, 35.51,2017-06-14 17:00:00, 36.5, 18.0,24
None, 18.0,2.91, None, 32.62,2017-06-14 18:00:00, 35.5, 18.52,24
None, 18.5,2.57, None, 36.33,2017-06-14 19:00:00, 32.6, 18.24,24
None, 18.2,2.6, None, 33.16,2017-06-14 20:00:00, 36.3, 17.43,24
None, 17.4,3.01, None, 45.08,2017-06-14 21:00:00, 33.2, 16.36,24
None, 16.4,2.06, None, 56.97,2017-06-14 22:00:00, 45.1, 15.04,24
None, 15.0,3.18, None, 63.81,2017-06-14 23:00:00, 57.0, 12.95,24
None, 13.0,1.61, None, 67.61,2017-06-15 00:00:00, 63.8, 11.58,24
None, 11.6,1.07, None, 72.3,2017-06-15 01:00:00, 67.6, 10.39,24
None, 10.4,0.6, None, 72.8,2017-06-15 02:00:00, 72.3, 10.14,24
None, 10.1,1.51, None, 63.1,2017-06-15 03:00:00, 72.8, 9.51,24
None, 9.5,1.82, None, 61.51,2017-06-15 04:00:00, 63.1, 8.75,24
None, 8.8,2.91, None, 63.49,2017-06-15 05:00:00, 61.5, 9.04,24
None, 9.0,3.04, None, 62.17,2017-06-15 06:00:00, 63.5, 9.38,24
None, 9.4,3.05, None, 58.92,2017-06-15 07:00:00, 62.2, 10.48,24
None, 10.5,3.44, None, 53.95,2017-06-15 08:00:00, 58.9, 11.76,24
None, 11.8,5.08, None, 51.94,2017-06-15 09:00:00, 54.0, 13.01,24
None, 13.0,6.41, None, 47.87,2017-06-15 10:00:00, 51.9, 14.06,24
None, 14.1,7.57, None, 43.09,2017-06-15 11:00:00, 47.9, 15.84,24
None, 15.8,6.87, None, 38.47,2017-06-15 12:00:00, 43.1, 16.88,24
None, 16.9,5.87, None, 50.61,2017-06-15 13:00:00, 38.5, 15.19,24
None, 15.2,4.93, None, 56.91,2017-06-15 14:00:00, 50.6, 14.84,24
None, 14.8,5.33, None, 56.58,2017-06-15 15:00:00, 56.9, 15.38,24
None, 15.4,7.1, None, 46.54,2017-06-15 16:00:00, 56.6, 16.64,24
None, 16.6,6.04, None, 49.95,2017-06-15 17:00:00, 46.5, 16.75,24
None, 16.8,6.8, None, 50.72,2017-06-15 18:00:00, 50.0, 17.02,24
None, 17.0,6.05, None, 50.44,2017-06-15 19:00:00, 50.7, 17.31,24
None, 17.3,5.47, None, 52.6,2017-06-15 20:00:00, 50.4, 16.89,24
None, 16.9,4.39, None, 56.95,2017-06-15 21:00:00, 52.6, 16.22,24
None, 16.2,3.69, None, 57.88,2017-06-15 22:00:00, 57.0, 15.55,24
None, 15.6,4.57, None, 60.01,2017-06-15 23:00:00, 57.9, 14.88,24
None, 14.9,3.3, None, 61.13,2017-06-16 00:00:00, 60.0, 13.6,24
None, 13.6,2.7, None, 64.47,2017-06-16 01:00:00, 61.1, 12.59,24
None, 12.6,2.48, None, 67.11,2017-06-16 02:00:00, 64.5, 11.39,24
None, 11.4,1.86, None, 71.4,2017-06-16 03:00:00, 67.1, 11.31,24
None, 11.3,1.91, None, 74.2,2017-06-16 04:00:00, 71.4, 10.55,24
None, 10.6,1.76, None, 75.6,2017-06-16 05:00:00, 74.2, 9.86,24
None, 9.9,0.92, None, 73.7,2017-06-16 06:00:00, 75.6, 10.97,24
None, 11.0,1.35, None, 71.4,2017-06-16 07:00:00, 73.7, 11.7,24
None, 11.7,1.86, None, 65.52,2017-06-16 08:00:00, 71.4, 12.56,24
None, 12.6,1.4, None, 55.71,2017-06-16 09:00:00, 65.5, 14.37,24
None, 14.4,0.72, None, 43.82,2017-06-16 10:00:00, 55.7, 16.34,24
None, 16.3,0.84, None, 39.07,2017-06-16 11:00:00, 43.8, 17.42,24
None, 17.4,1.56, None, 33.86,2017-06-16 12:00:00, 39.1, 18.21,24
None, 18.2,3.07, None, 29.91,2017-06-16 13:00:00, 33.9, 18.77,24
None, 18.8,1.0, None, 22.81,2017-06-16 14:00:00, 29.9, 19.93,24
None, 19.9,3.12, None, 17.2,2017-06-16 15:00:00, 22.8, 20.57,24
None, 20.6,4.01, None, 31.42,2017-06-16 16:00:00, 17.2, 19.52,24
None, 19.5,3.86, None, 48.59,2017-06-16 17:00:00, 31.4, 17.62,24
None, 17.6,5.48, None, 47.73,2017-06-16 18:00:00, 48.6, 17.58,24
None, 17.6,3.83, None, 47.07,2017-06-16 19:00:00, 47.7, 17.58,24
None, 17.6,2.45, None, 39.51,2017-06-16 20:00:00, 47.1, 17.95,24
None, 18.0,0.55, None, 28.77,2017-06-16 21:00:00, 39.5, 17.39,24
None, 17.4,0.68, None, 23.96,2017-06-16 22:00:00, 28.8, 16.48,24
None, 16.5,0.43, None, 24.1,2017-06-16 23:00:00, 24.0, 14.83,24
None, 14.8,0.22, None, 30.5,2017-06-17 00:00:00, 24.1, 13.17,24
None, 13.2,0.87, None, 51.36,2017-06-17 01:00:00, 30.5, 10.32,24
None, 10.3,0.28, None, 59.86,2017-06-17 02:00:00, 51.4, 8.9,24
None, 8.9,0.2, None, 65.97,2017-06-17 03:00:00, 59.9, 7.75,24
