wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
53.0, None, None,0.0, None,4.5, None,-15.6, None, None, None,82.0,2017-01-08 00:00:00,2
54.0, None, None,0.0, None,4.2, None,-15.6, None, None, None,82.0,2017-01-08 01:00:00,2
46.0, None, None,0.0, None,4.9, None,-15.7, None, None, None,82.0,2017-01-08 02:00:00,2
43.0, None, None,0.0, None,6.1, None,-16.3, None, None, None,81.0,2017-01-08 03:00:00,2
63.0, None, None,0.0, None,5.1, None,-16.0, None, None, None,82.0,2017-01-08 04:00:00,2
56.0, None, None,0.0, None,6.6, None,-16.2, None, None, None,81.0,2017-01-08 05:00:00,2
63.0, None, None,0.0, None,6.0, None,-16.5, None, None, None,81.0,2017-01-08 06:00:00,2
67.0, None, None,0.0, None,5.0, None,-16.8, None, None, None,81.0,2017-01-08 07:00:00,2
46.0, None, None,0.0, None,5.1, None,-17.6, None, None, None,80.0,2017-01-08 08:00:00,2
46.0, None, None,0.0, None,5.1, None,-18.4, None, None, None,79.0,2017-01-08 09:00:00,2
38.0, None, None,0.0, None,4.2, None,-17.7, None, None, None,79.0,2017-01-08 10:00:00,2
42.0, None, None,0.0, None,6.0, None,-16.9, None, None, None,79.0,2017-01-08 11:00:00,2
51.0, None, None,0.0, None,4.9, None,-16.9, None, None, None,77.0,2017-01-08 12:00:00,2
56.0, None, None,0.0, None,2.8, None,-15.8, None, None, None,77.0,2017-01-08 13:00:00,2
50.0, None, None,0.0, None,3.8, None,-15.4, None, None, None,78.0,2017-01-08 14:00:00,2
59.0, None, None,0.0, None,4.4, None,-16.1, None, None, None,79.0,2017-01-08 15:00:00,2
46.0, None, None,0.0, None,3.6, None,-16.5, None, None, None,80.0,2017-01-08 16:00:00,2
37.0, None, None,0.0, None,4.7, None,-16.8, None, None, None,81.0,2017-01-08 17:00:00,2
33.0, None, None,0.0, None,3.3, None,-16.9, None, None, None,81.0,2017-01-08 18:00:00,2
5.0, None, None,0.0, None,1.8, None,-16.9, None, None, None,81.0,2017-01-08 19:00:00,2
342.0, None, None,0.0, None,1.8, None,-16.8, None, None, None,81.0,2017-01-08 20:00:00,2
307.0, None, None,0.0, None,2.8, None,-16.7, None, None, None,81.0,2017-01-08 21:00:00,2
346.0, None, None,0.0, None,1.6, None,-16.7, None, None, None,81.0,2017-01-08 22:00:00,2
320.0, None, None,0.0, None,0.0, None,-16.5, None, None, None,82.0,2017-01-08 23:00:00,2
320.0, None, None,0.0, None,0.0, None,-16.3, None, None, None,82.0,2017-01-09 00:00:00,2
26.0, None, None,0.0, None,2.1, None,-16.1, None, None, None,82.0,2017-01-09 01:00:00,2
45.0, None, None,0.0, None,2.0, None,-15.6, None, None, None,83.0,2017-01-09 02:00:00,2
27.0, None, None,0.0, None,1.6, None,-15.6, None, None, None,83.0,2017-01-09 03:00:00,2
42.0, None, None,0.0, None,1.9, None,-15.4, None, None, None,83.0,2017-01-09 04:00:00,2
9.0, None, None,0.0, None,1.7, None,-15.4, None, None, None,83.0,2017-01-09 05:00:00,2
12.0, None, None,0.0, None,1.9, None,-15.3, None, None, None,83.0,2017-01-09 06:00:00,2
37.0, None, None,0.0, None,0.0, None,-15.2, None, None, None,83.0,2017-01-09 07:00:00,2
343.0, None, None,0.0, None,0.0, None,-15.2, None, None, None,83.0,2017-01-09 08:00:00,2
343.0, None, None,0.0, None,0.0, None,-15.2, None, None, None,83.0,2017-01-09 09:00:00,2
55.0, None, None,0.0, None,0.0, None,-14.5, None, None, None,83.0,2017-01-09 10:00:00,2
55.0, None, None,0.0, None,0.0, None,-13.0, None, None, None,82.0,2017-01-09 11:00:00,2
331.0, None, None,0.0, None,0.0, None,-12.1, None, None, None,80.0,2017-01-09 12:00:00,2
75.0, None, None,0.0, None,2.3, None,-11.9, None, None, None,81.0,2017-01-09 13:00:00,2
53.0, None, None,0.0, None,1.6, None,-12.1, None, None, None,82.0,2017-01-09 14:00:00,2
16.0, None, None,0.0, None,0.0, None,-12.3, None, None, None,82.0,2017-01-09 15:00:00,2
12.0, None, None,0.0, None,0.0, None,-13.0, None, None, None,83.0,2017-01-09 16:00:00,2
100.0, None, None,0.0, None,0.0, None,-14.0, None, None, None,83.0,2017-01-09 17:00:00,2
151.0, None, None,0.0, None,0.0, None,-16.0, None, None, None,80.0,2017-01-09 18:00:00,2
151.0, None, None,0.0, None,0.0, None,-18.5, None, None, None,79.0,2017-01-09 19:00:00,2
297.0, None, None,0.0, None,0.0, None,-19.8, None, None, None,76.0,2017-01-09 20:00:00,2
296.0, None, None,0.0, None,0.0, None,-22.1, None, None, None,74.0,2017-01-09 21:00:00,2
296.0, None, None,0.0, None,0.0, None,-23.3, None, None, None,72.0,2017-01-09 22:00:00,2
295.0, None, None,0.0, None,0.0, None,-24.1, None, None, None,72.0,2017-01-09 23:00:00,2
295.0, None, None,0.0, None,0.0, None,-25.0, None, None, None,71.0,2017-01-10 00:00:00,2
254.0, None, None,0.0, None,0.0, None,-25.1, None, None, None,71.0,2017-01-10 01:00:00,2
237.0, None, None,0.0, None,0.0, None,-25.3, None, None, None,70.0,2017-01-10 02:00:00,2
237.0, None, None,0.0, None,0.0, None,-26.8, None, None, None,70.0,2017-01-10 03:00:00,2
236.0, None, None,0.0, None,0.0, None,-27.1, None, None, None,69.0,2017-01-10 04:00:00,2
224.0, None, None,0.0, None,0.0, None,-26.6, None, None, None,69.0,2017-01-10 05:00:00,2
216.0, None, None,0.0, None,0.0, None,-27.3, None, None, None,69.0,2017-01-10 06:00:00,2
219.0, None, None,0.0, None,0.0, None,-27.5, None, None, None,68.0,2017-01-10 07:00:00,2
217.0, None, None,0.0, None,0.0, None,-27.6, None, None, None,69.0,2017-01-10 08:00:00,2
222.0, None, None,0.0, None,0.0, None,-28.1, None, None, None,67.0,2017-01-10 09:00:00,2
222.0, None, None,0.0, None,0.0, None,-27.5, None, None, None,68.0,2017-01-10 10:00:00,2
221.0, None, None,0.0, None,0.0, None,-21.8, None, None, None,75.0,2017-01-10 11:00:00,2
221.0, None, None,0.0, None,0.0, None,-11.7, None, None, None,63.0,2017-01-10 12:00:00,2
221.0, None, None,0.0, None,0.0, None,-13.9, None, None, None,71.0,2017-01-10 13:00:00,2
54.0, None, None,0.0, None,0.0, None,-14.8, None, None, None,71.0,2017-01-10 14:00:00,2
28.0, None, None,0.0, None,1.7, None,-17.1, None, None, None,76.0,2017-01-10 15:00:00,2
23.0, None, None,0.0, None,0.0, None,-18.7, None, None, None,77.0,2017-01-10 16:00:00,2
326.0, None, None,0.0, None,0.0, None,-21.5, None, None, None,73.0,2017-01-10 17:00:00,2
326.0, None, None,0.0, None,0.0, None,-23.6, None, None, None,73.0,2017-01-10 18:00:00,2
235.0, None, None,0.0, None,0.0, None,-24.4, None, None, None,71.0,2017-01-10 19:00:00,2
211.0, None, None,0.0, None,0.0, None,-24.4, None, None, None,73.0,2017-01-10 20:00:00,2
209.0, None, None,0.0, None,0.0, None,-25.6, None, None, None,72.0,2017-01-10 21:00:00,2
207.0, None, None,0.0, None,0.0, None,-25.5, None, None, None,71.0,2017-01-10 22:00:00,2
216.0, None, None,0.0, None,0.0, None,-26.0, None, None, None,71.0,2017-01-10 23:00:00,2
210.0, None, None,0.0, None,0.0, None,-26.1, None, None, None,70.0,2017-01-11 00:00:00,2
203.0, None, None,0.0, None,0.0, None,-26.4, None, None, None,71.0,2017-01-11 01:00:00,2
227.0, None, None,0.0, None,0.0, None,-26.7, None, None, None,68.0,2017-01-11 02:00:00,2
195.0, None, None,0.0, None,0.0, None,-26.8, None, None, None,69.0,2017-01-11 03:00:00,2
211.0, None, None,0.0, None,0.0, None,-26.8, None, None, None,69.0,2017-01-11 04:00:00,2
215.0, None, None,0.0, None,0.0, None,-27.3, None, None, None,68.0,2017-01-11 05:00:00,2
216.0, None, None,0.0, None,0.0, None,-27.7, None, None, None,67.0,2017-01-11 06:00:00,2
209.0, None, None,0.0, None,0.0, None,-27.7, None, None, None,68.0,2017-01-11 07:00:00,2
220.0, None, None,0.0, None,0.0, None,-27.5, None, None, None,67.0,2017-01-11 08:00:00,2
212.0, None, None,0.0, None,0.0, None,-27.0, None, None, None,68.0,2017-01-11 09:00:00,2
203.0, None, None,0.0, None,0.0, None,-25.4, None, None, None,71.0,2017-01-11 10:00:00,2
231.0, None, None,0.0, None,0.0, None,-20.4, None, None, None,74.0,2017-01-11 11:00:00,2
82.0, None, None,0.0, None,0.0, None,-14.4, None, None, None,62.0,2017-01-11 12:00:00,2
82.0, None, None,0.0, None,0.0, None,-14.2, None, None, None,69.0,2017-01-11 13:00:00,2
104.0, None, None,0.0, None,0.0, None,-15.9, None, None, None,73.0,2017-01-11 14:00:00,2
53.0, None, None,0.0, None,0.0, None,-16.8, None, None, None,76.0,2017-01-11 15:00:00,2
50.0, None, None,0.0, None,0.0, None,-18.3, None, None, None,77.0,2017-01-11 16:00:00,2
300.0, None, None,0.0, None,0.0, None,-20.1, None, None, None,77.0,2017-01-11 17:00:00,2
311.0, None, None,0.0, None,0.0, None,-21.5, None, None, None,77.0,2017-01-11 18:00:00,2
349.0, None, None,0.0, None,0.0, None,-21.1, None, None, None,77.0,2017-01-11 19:00:00,2
49.0, None, None,0.0, None,0.0, None,-22.0, None, None, None,76.0,2017-01-11 20:00:00,2
293.0, None, None,0.0, None,0.0, None,-22.4, None, None, None,74.0,2017-01-11 21:00:00,2
121.0, None, None,0.0, None,0.0, None,-20.6, None, None, None,76.0,2017-01-11 22:00:00,2
95.0, None, None,0.0, None,0.0, None,-20.0, None, None, None,78.0,2017-01-11 23:00:00,2
24.0, None, None,0.0, None,0.0, None,-20.2, None, None, None,77.0,2017-01-12 00:00:00,2
24.0, None, None,0.0, None,0.0, None,-22.1, None, None, None,73.0,2017-01-12 01:00:00,2
24.0, None, None,0.0, None,0.0, None,-24.4, None, None, None,71.0,2017-01-12 02:00:00,2
24.0, None, None,0.0, None,0.0, None,-25.8, None, None, None,70.0,2017-01-12 03:00:00,2
24.0, None, None,0.0, None,0.0, None,-26.3, None, None, None,70.0,2017-01-12 04:00:00,2
24.0, None, None,0.0, None,0.0, None,-26.8, None, None, None,69.0,2017-01-12 05:00:00,2
24.0, None, None,0.0, None,0.0, None,-27.1, None, None, None,69.0,2017-01-12 06:00:00,2
24.0, None, None,0.0, None,0.0, None,-27.1, None, None, None,68.0,2017-01-12 07:00:00,2
218.0, None, None,0.0, None,0.0, None,-27.3, None, None, None,69.0,2017-01-12 08:00:00,2
265.0, None, None,0.0, None,0.0, None,-25.9, None, None, None,70.0,2017-01-12 09:00:00,2
222.0, None, None,0.0, None,0.0, None,-23.9, None, None, None,73.0,2017-01-12 10:00:00,2
289.0, None, None,0.0, None,0.0, None,-18.3, None, None, None,77.0,2017-01-12 11:00:00,2
