pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 1.0,174.0,791.0, None, None,2021-01-08 00:00:00,-4.9, None, 70.0, None,2
1.0, None, 1.0,174.0,792.0, None, None,2021-01-08 01:00:00,-4.1, None, 70.0, None,2
1.0, None, 0.0,174.0,792.0, None, None,2021-01-08 02:00:00,-2.4, None, 70.0, None,2
0.0, None, 0.0,174.0,792.0, None, None,2021-01-08 03:00:00,-2.1, None, 70.0, None,2
1.0, None, 0.0,174.0,792.0, None, None,2021-01-08 04:00:00,-1.4, None, 70.0, None,2
0.0, None, None,174.0,791.0, None, None,2021-01-08 05:00:00,-1.5, None, 70.0, None,2
0.0, None, 1.0,174.0,792.0, None, None,2021-01-08 06:00:00,-0.5, None, 70.0, None,2
1.0, None, 0.0,174.0,792.0, None, None,2021-01-08 07:00:00,0.0, None, 70.0, None,2
None, None, None,174.0,791.0, None, None,2021-01-08 08:00:00,-0.9, None, 70.0, None,2
0.0, None, 2.0,174.0,793.0, None, None,2021-01-08 09:00:00,-1.3, None, 70.0, None,2
None, None, None,174.0,792.0, None, None,2021-01-08 10:00:00,-0.2, None, 70.0, None,2
None, None, 0.0,174.0,792.0, None, None,2021-01-08 11:00:00,0.4, None, 70.0, None,2
None, None, None,174.0,791.0, None, None,2021-01-08 12:00:00,0.2, None, 70.0, None,2
0.0, None, 0.0,174.0,791.0, None, None,2021-01-08 13:00:00,-0.1, None, 70.0, None,2
None, None, 0.0,174.0,791.0, None, None,2021-01-08 14:00:00,-0.5, None, 70.0, None,2
None, None, None,174.0,790.0, None, None,2021-01-08 15:00:00,-1.2, None, 70.0, None,2
0.0, None, 1.0,174.0,791.0, None, None,2021-01-08 16:00:00,-1.7, None, 70.0, None,2
2.0, None, 0.0,174.0,791.0, None, None,2021-01-08 17:00:00,-2.0, None, 70.0, None,2
None, None, 0.0,174.0,791.0, None, None,2021-01-08 18:00:00,-2.3, None, 69.0, None,2
2.0, None, 0.0,174.0,791.0, None, None,2021-01-08 19:00:00,-3.1, None, 69.0, None,2
None, None, 0.0,174.0,791.0, None, None,2021-01-08 20:00:00,-3.5, None, 69.0, None,2
None, None, 0.0,174.0,791.0, None, None,2021-01-08 21:00:00,-4.0, None, 70.0, None,2
0.0, None, 1.0,174.0,792.0, None, None,2021-01-08 22:00:00,-3.5, None, 70.0, None,2
1.0, None, None,174.0,791.0, None, None,2021-01-08 23:00:00,-4.2, None, 69.0, None,2
1.0, None, 1.0,174.0,792.0, None, None,2021-01-09 00:00:00,-3.8, None, 69.0, None,2
0.0, None, 0.0,174.0,792.0, None, None,2021-01-09 01:00:00,-4.2, None, 69.0, None,2
None, None, None,174.0,790.0, None, None,2021-01-09 02:00:00,-5.3, None, 69.0, None,2
0.0, None, 2.0,174.0,792.0, None, None,2021-01-09 03:00:00,-5.3, None, 69.0, None,2
None, None, None,174.0,791.0, None, None,2021-01-09 04:00:00,-7.3, None, 69.0, None,2
2.0, None, 2.0,174.0,793.0, None, None,2021-01-09 05:00:00,-6.0, None, 70.0, None,2
0.0, None, None,174.0,792.0, None, None,2021-01-09 06:00:00,-6.2, None, 69.0, None,2
None, None, None,174.0,790.0, None, None,2021-01-09 07:00:00,-7.7, None, 69.0, None,2
1.0, None, 2.0,174.0,792.0, None, None,2021-01-09 08:00:00,-7.7, None, 69.0, None,2
0.0, None, 1.0,174.0,793.0, None, None,2021-01-09 09:00:00,-7.1, None, 70.0, None,2
1.0, None, 0.0,174.0,793.0, None, None,2021-01-09 10:00:00,-5.9, None, 69.0, None,2
2.0, None, 1.0,174.0,794.0, None, None,2021-01-09 11:00:00,-3.8, None, 69.0, None,2
2.0, None, None,174.0,793.0, None, None,2021-01-09 12:00:00,-2.3, None, 69.0, None,2
1.0, None, None,174.0,792.0, None, None,2021-01-09 13:00:00,-1.7, None, 69.0, None,2
0.0, None, None,174.0,791.0, None, None,2021-01-09 14:00:00,-2.1, None, 69.0, None,2
1.0, None, 0.0,174.0,791.0, None, None,2021-01-09 15:00:00,-3.1, None, 69.0, None,2
1.0, None, 1.0,174.0,792.0, None, None,2021-01-09 16:00:00,-3.0, None, 69.0, None,2
0.0, None, None,174.0,791.0, None, None,2021-01-09 17:00:00,-3.7, None, 69.0, None,2
1.0, None, 1.0,174.0,792.0, None, None,2021-01-09 18:00:00,-3.6, None, 69.0, None,2
2.0, None, 1.0,174.0,793.0, None, None,2021-01-09 19:00:00,-3.1, None, 69.0, None,2
1.0, None, None,174.0,792.0, None, None,2021-01-09 20:00:00,-2.5, None, 69.0, None,2
None, None, None,174.0,790.0, None, None,2021-01-09 21:00:00,-3.2, None, 69.0, None,2
0.0, None, 2.0,174.0,792.0, None, None,2021-01-09 22:00:00,-4.2, None, 68.0, None,2
1.0, None, 0.0,174.0,792.0, None, None,2021-01-09 23:00:00,-4.3, None, 70.0, None,2
1.0, None, 1.0,174.0,793.0, None, None,2021-01-10 00:00:00,-3.9, None, 70.0, None,2
1.0, None, 0.0,174.0,793.0, None, None,2021-01-10 01:00:00,-3.5, None, 70.0, None,2
3.0, None, 0.0,174.0,793.0, None, None,2021-01-10 02:00:00,-3.1, None, 70.0, None,2
1.0, None, 0.0,174.0,793.0, None, None,2021-01-10 03:00:00,-2.8, None, 70.0, None,2
2.0, None, 0.0,174.0,793.0, None, None,2021-01-10 04:00:00,-2.5, None, 70.0, None,2
0.0, None, 0.0,174.0,793.0, None, None,2021-01-10 05:00:00,-1.5, None, 70.0, None,2
0.0, None, None,174.0,792.0, None, None,2021-01-10 06:00:00,-1.9, None, 69.0, None,2
2.0, None, 0.0,174.0,792.0, None, None,2021-01-10 07:00:00,-2.4, None, 69.0, None,2
0.0, None, 0.0,174.0,792.0, None, None,2021-01-10 08:00:00,-2.6, None, 70.0, None,2
1.0, None, 2.0,174.0,794.0, None, None,2021-01-10 09:00:00,-1.6, None, 69.0, None,2
0.0, None, None,174.0,793.0, None, None,2021-01-10 10:00:00,-0.8, None, 69.0, None,2
None, None, None,174.0,792.0, None, None,2021-01-10 11:00:00,-1.1, None, 69.0, None,2
1.0, None, 2.0,174.0,794.0, None, None,2021-01-10 12:00:00,0.2, None, 69.0, None,2
0.0, None, None,174.0,792.0, None, None,2021-01-10 13:00:00,1.0, None, 69.0, None,2
1.0, None, 0.0,174.0,792.0, None, None,2021-01-10 14:00:00,1.0, None, 69.0, None,2
1.0, None, 0.0,174.0,792.0, None, None,2021-01-10 15:00:00,0.2, None, 69.0, None,2
0.0, None, 0.0,174.0,792.0, None, None,2021-01-10 16:00:00,0.1, None, 69.0, None,2
1.0, None, 0.0,174.0,792.0, None, None,2021-01-10 17:00:00,-0.3, None, 69.0, None,2
0.0, None, 0.0,174.0,792.0, None, None,2021-01-10 18:00:00,-0.8, None, 69.0, None,2
None, None, 0.0,174.0,792.0, None, None,2021-01-10 19:00:00,-1.1, None, 69.0, None,2
0.0, None, 0.0,174.0,792.0, None, None,2021-01-10 20:00:00,-1.2, None, 69.0, None,2
2.0, None, 0.0,174.0,792.0, None, None,2021-01-10 21:00:00,-1.6, None, 69.0, None,2
1.0, None, 1.0,174.0,793.0, None, None,2021-01-10 22:00:00,-1.4, None, 70.0, None,2
1.0, None, 0.0,174.0,793.0, None, None,2021-01-10 23:00:00,-1.5, None, 70.0, None,2
0.0, None, 0.0,174.0,793.0, None, None,2021-01-11 00:00:00,-1.4, None, 70.0, None,2
1.0, None, 1.0,175.0,794.0, None, None,2021-01-11 01:00:00,-1.2, None, 70.0, None,2
1.0, None, 0.0,175.0,794.0, None, None,2021-01-11 02:00:00,-0.5, None, 70.0, None,2
0.0, None, None,175.0,793.0, None, None,2021-01-11 03:00:00,-0.4, None, 70.0, None,2
0.0, None, 0.0,175.0,793.0, None, None,2021-01-11 04:00:00,-0.1, None, 70.0, None,2
1.0, None, 1.0,175.0,794.0, None, None,2021-01-11 05:00:00,-0.4, None, 70.0, None,2
1.0, None, None,175.0,793.0, None, None,2021-01-11 06:00:00,-0.6, None, 70.0, None,2
2.0, None, 1.0,175.0,794.0, None, None,2021-01-11 07:00:00,0.1, None, 70.0, None,2
2.0, None, 0.0,175.0,794.0, None, None,2021-01-11 08:00:00,0.7, None, 69.0, None,2
None, None, None,175.0,792.0, None, None,2021-01-11 09:00:00,-0.7, None, 69.0, None,2
1.0, None, 2.0,175.0,794.0, None, None,2021-01-11 10:00:00,0.1, None, 69.0, None,2
2.0, None, 0.0,175.0,794.0, None, None,2021-01-11 11:00:00,0.7, None, 69.0, None,2
0.0, None, 0.0,175.0,794.0, None, None,2021-01-11 12:00:00,0.7, None, 69.0, None,2
1.0, None, None,175.0,793.0, None, None,2021-01-11 13:00:00,1.1, None, 69.0, None,2
2.0, None, 1.0,175.0,794.0, None, None,2021-01-11 14:00:00,1.4, None, 69.0, None,2
0.0, None, None,175.0,792.0, None, None,2021-01-11 15:00:00,1.3, None, 68.0, None,2
