pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,1186.0, None,-6.3,161.0, None, None, 0.0,484.0, None,2021-01-08 00:00:00, None,2
1.0, None,1187.0, None,-7.2,161.0, None, None, 1.0,484.0, None,2021-01-08 01:00:00, None,2
1.0, None,1187.0, None,-6.8,160.0, None, None, 0.0,484.0, None,2021-01-08 02:00:00, None,2
0.0, None,1186.0, None,-6.4,160.0, None, None, None,484.0, None,2021-01-08 03:00:00, None,2
0.0, None,1186.0, None,-6.9,160.0, None, None, 0.0,484.0, None,2021-01-08 04:00:00, None,2
0.0, None,1186.0, None,-6.5,160.0, None, None, 0.0,484.0, None,2021-01-08 05:00:00, None,2
1.0, None,1187.0, None,-7.2,160.0, None, None, 1.0,484.0, None,2021-01-08 06:00:00, None,2
0.0, None,1187.0, None,-7.7,160.0, None, None, 0.0,484.0, None,2021-01-08 07:00:00, None,2
0.0, None,1187.0, None,-7.7,160.0, None, None, 0.0,484.0, None,2021-01-08 08:00:00, None,2
1.0, None,1187.0, None,-7.1,159.0, None, None, 0.0,484.0, None,2021-01-08 09:00:00, None,2
0.0, None,1186.0, None,-6.0,159.0, None, None, None,484.0, None,2021-01-08 10:00:00, None,2
0.0, None,1186.0, None,-5.8,159.0, None, None, 0.0,484.0, None,2021-01-08 11:00:00, None,2
0.0, None,1186.0, None,-5.9,159.0, None, None, 0.0,484.0, None,2021-01-08 12:00:00, None,2
0.0, None,1186.0, None,-5.2,159.0, None, None, 0.0,484.0, None,2021-01-08 13:00:00, None,2
0.0, None,1186.0, None,-5.0,159.0, None, None, 0.0,484.0, None,2021-01-08 14:00:00, None,2
0.0, None,1186.0, None,-5.1,159.0, None, None, 0.0,484.0, None,2021-01-08 15:00:00, None,2
0.0, None,1186.0, None,-5.1,159.0, None, None, 0.0,484.0, None,2021-01-08 16:00:00, None,2
0.0, None,1186.0, None,-4.9,158.0, None, None, 0.0,484.0, None,2021-01-08 17:00:00, None,2
0.0, None,1186.0, None,-5.1,158.0, None, None, 0.0,484.0, None,2021-01-08 18:00:00, None,2
0.0, None,1186.0, None,-5.1,158.0, None, None, 0.0,484.0, None,2021-01-08 19:00:00, None,2
0.0, None,1186.0, None,-5.2,158.0, None, None, 0.0,485.0, None,2021-01-08 20:00:00, None,2
0.0, None,1186.0, None,-5.2,158.0, None, None, 0.0,485.0, None,2021-01-08 21:00:00, None,2
0.0, None,1186.0, None,-5.1,158.0, None, None, 0.0,485.0, None,2021-01-08 22:00:00, None,2
0.0, None,1186.0, None,-5.1,158.0, None, None, 0.0,485.0, None,2021-01-08 23:00:00, None,2
0.0, None,1186.0, None,-5.1,158.0, None, None, 0.0,485.0, None,2021-01-09 00:00:00, None,2
0.0, None,1187.0, None,-5.1,156.0, None, None, 1.0,485.0, None,2021-01-09 01:00:00, None,2
0.0, None,1187.0, None,-5.4,159.0, None, None, 0.0,485.0, None,2021-01-09 02:00:00, None,2
1.0, None,1187.0, None,-5.3,160.0, None, None, 0.0,486.0, None,2021-01-09 03:00:00, None,2
1.0, None,1187.0, None,-5.3,158.0, None, None, 0.0,486.0, None,2021-01-09 04:00:00, None,2
1.0, None,1187.0, None,-5.5,158.0, None, None, 0.0,486.0, None,2021-01-09 05:00:00, None,2
0.0, None,1187.0, None,-5.7,158.0, None, None, 0.0,486.0, None,2021-01-09 06:00:00, None,2
0.0, None,1187.0, None,-5.7,157.0, None, None, 0.0,486.0, None,2021-01-09 07:00:00, None,2
0.0, None,1187.0, None,-5.9,157.0, None, None, 0.0,486.0, None,2021-01-09 08:00:00, None,2
0.0, None,1187.0, None,-5.6,156.0, None, None, 0.0,486.0, None,2021-01-09 09:00:00, None,2
1.0, None,1187.0, None,-5.5,156.0, None, None, 0.0,486.0, None,2021-01-09 10:00:00, None,2
1.0, None,1187.0, None,-5.2,157.0, None, None, 0.0,486.0, None,2021-01-09 11:00:00, None,2
1.0, None,1187.0, None,-4.9,157.0, None, None, 0.0,486.0, None,2021-01-09 12:00:00, None,2
0.0, None,1186.0, None,-4.8,158.0, None, None, None,486.0, None,2021-01-09 13:00:00, None,2
1.0, None,1187.0, None,-4.9,158.0, None, None, 1.0,486.0, None,2021-01-09 14:00:00, None,2
1.0, None,1187.0, None,-6.2,157.0, None, None, 0.0,486.0, None,2021-01-09 15:00:00, None,2
1.0, None,1187.0, None,-6.8,157.0, None, None, 0.0,486.0, None,2021-01-09 16:00:00, None,2
1.0, None,1187.0, None,-7.0,156.0, None, None, 0.0,486.0, None,2021-01-09 17:00:00, None,2
1.0, None,1187.0, None,-7.1,156.0, None, None, 0.0,486.0, None,2021-01-09 18:00:00, None,2
1.0, None,1187.0, None,-7.2,157.0, None, None, 0.0,486.0, None,2021-01-09 19:00:00, None,2
2.0, None,1188.0, None,-7.0,156.0, None, None, 1.0,486.0, None,2021-01-09 20:00:00, None,2
1.0, None,1187.0, None,-6.9,157.0, None, None, None,486.0, None,2021-01-09 21:00:00, None,2
1.0, None,1187.0, None,-6.9,157.0, None, None, 0.0,486.0, None,2021-01-09 22:00:00, None,2
2.0, None,1188.0, None,-6.9,158.0, None, None, 1.0,486.0, None,2021-01-09 23:00:00, None,2
2.0, None,1188.0, None,-7.0,159.0, None, None, 0.0,487.0, None,2021-01-10 00:00:00, None,2
1.0, None,1188.0, None,-6.9,159.0, None, None, 0.0,487.0, None,2021-01-10 01:00:00, None,2
2.0, None,1189.0, None,-6.8,159.0, None, None, 1.0,488.0, None,2021-01-10 02:00:00, None,2
2.0, None,1189.0, None,-6.7,159.0, None, None, 0.0,488.0, None,2021-01-10 03:00:00, None,2
2.0, None,1189.0, None,-6.5,159.0, None, None, 0.0,488.0, None,2021-01-10 04:00:00, None,2
2.0, None,1189.0, None,-6.4,159.0, None, None, 0.0,488.0, None,2021-01-10 05:00:00, None,2
2.0, None,1189.0, None,-6.2,159.0, None, None, 0.0,488.0, None,2021-01-10 06:00:00, None,2
2.0, None,1189.0, None,-6.0,159.0, None, None, 0.0,488.0, None,2021-01-10 07:00:00, None,2
2.0, None,1189.0, None,-6.1,160.0, None, None, 0.0,489.0, None,2021-01-10 08:00:00, None,2
2.0, None,1189.0, None,-5.8,160.0, None, None, 0.0,489.0, None,2021-01-10 09:00:00, None,2
2.0, None,1189.0, None,-5.7,160.0, None, None, 0.0,489.0, None,2021-01-10 10:00:00, None,2
