pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.676,95.5, None, None, 76.62, 1.204, 31.14, None, None, None, None, None, None,7.0,1014.0, None, None, None,2018-05-28 00:00:00, None, None, None,22
None, 7.36,95.9, None, None, 54.28, 1.997, 25.22, None, None, None, None, None, None,7.0,1015.0, None, None, None,2018-05-28 01:00:00, None, None, None,22
None, 7.269,96.1, None, None, 70.79, 0.468, 225.2, None, None, None, None, None, None,7.0,1016.0, None, None, None,2018-05-28 02:00:00, None, None, None,22
None, 7.176,96.3, None, None, 71.26, 1.42, 336.0, None, None, None, None, None, None,7.0,1017.0, None, None, None,2018-05-28 03:00:00, None, None, None,22
None, 7.221,96.5, None, None, 64.61, 1.449, 309.1, None, None, None, None, None, None,7.0,1017.0, None, None, None,2018-05-28 04:00:00, None, None, None,22
None, 6.892,96.4, None, None, 67.86, 1.363, 208.3, None, None, None, None, None, None,6.0,1018.0, None, None, None,2018-05-28 05:00:00, None, None, None,22
None, 6.41,96.5, None, None, 58.99, 0.734, 219.2, None, None, None, None, None, None,6.0,1019.0, None, None, None,2018-05-28 06:00:00, None, None, None,22
None, 7.078,96.7, None, None, 68.06, 0.954, 258.8, None, None, None, None, None, None,7.0,1019.0, None, None, None,2018-05-28 07:00:00, None, None, None,22
None, 7.123,96.5, None, None, 40.49, 1.473, 240.9, None, None, None, None, None, None,7.0,1020.0, None, None, None,2018-05-28 08:00:00, None, None, None,22
None, 7.644,95.6, None, None, 43.67, 1.181, 233.3, None, None, None, None, None, None,7.0,1020.0, None, None, None,2018-05-28 09:00:00, None, None, None,22
None, 8.19,93.3, None, None, 45.03, 1.338, 235.3, None, None, None, None, None, None,7.0,1021.0, None, None, None,2018-05-28 10:00:00, None, None, None,22
None, 9.03,82.0, None, None, 30.81, 2.755, 166.2, None, None, None, None, None, None,6.0,1021.0, None, None, None,2018-05-28 11:00:00, None, None, None,22
None, 10.06,80.8, None, None, 52.56, 2.207, 189.6, None, None, None, None, None, None,7.0,1021.0, None, None, None,2018-05-28 12:00:00, None, None, None,22
None, 11.19,78.56, None, None, 40.0, 3.984, 167.8, None, None, None, None, None, None,8.0,1021.0, None, None, None,2018-05-28 13:00:00, None, None, None,22
None, 12.22,72.39, None, None, 31.54, 5.936, 163.7, None, None, None, None, None, None,7.0,1022.0, None, None, None,2018-05-28 14:00:00, None, None, None,22
None, 12.03,70.76, None, None, 36.9, 5.468, 165.7, None, None, None, None, None, None,7.0,1021.0, None, None, None,2018-05-28 15:00:00, None, None, None,22
None, 11.26,72.07, None, None, 50.61, 3.951, 190.6, None, None, None, None, None, None,6.0,1021.0, None, None, None,2018-05-28 16:00:00, None, None, None,22
None, 11.52,70.16, None, None, 58.57, 2.714, 186.9, None, None, None, None, None, None,6.0,1021.0, None, None, None,2018-05-28 17:00:00, None, None, None,22
None, 10.58,73.97, None, None, 60.25, 2.849, 240.8, None, None, None, None, None, None,6.0,1021.0, None, None, None,2018-05-28 18:00:00, None, None, None,22
None, 10.24,78.23, None, None, 54.65, 2.724, 214.2, None, None, None, None, None, None,7.0,1021.0, None, None, None,2018-05-28 19:00:00, None, None, None,22
None, 9.33,82.7, None, None, 52.63, 3.316, 240.7, None, None, None, None, None, None,7.0,1021.0, None, None, None,2018-05-28 20:00:00, None, None, None,22
None, 8.65,85.8, None, None, 43.2, 2.377, 239.5, None, None, None, None, None, None,6.0,1021.0, None, None, None,2018-05-28 21:00:00, None, None, None,22
None, 8.15,88.5, None, None, 40.78, 2.429, 257.8, None, None, None, None, None, None,6.0,1021.0, None, None, None,2018-05-28 22:00:00, None, None, None,22
None, 7.821,91.8, None, None, 46.6, 2.314, 230.9, None, None, None, None, None, None,7.0,1021.0, None, None, None,2018-05-28 23:00:00, None, None, None,22
None, 7.776,92.5, None, None, 66.48, 1.267, 175.2, None, None, None, None, None, None,7.0,1021.0, None, None, None,2018-05-29 00:00:00, None, None, None,22
None, 7.57,94.1, None, None, 43.07, 0.716, 198.8, None, None, None, None, None, None,7.0,1021.0, None, None, None,2018-05-29 01:00:00, None, None, None,22
None, 7.558,94.7, None, None, 69.77, 0.614, 186.0, None, None, None, None, None, None,7.0,1021.0, None, None, None,2018-05-29 02:00:00, None, None, None,22
None, 7.313,95.0, None, None, 71.36, 0.358, 194.8, None, None, None, None, None, None,7.0,1020.0, None, None, None,2018-05-29 03:00:00, None, None, None,22
None, 7.257,95.4, None, None, 47.06, 1.808, 246.7, None, None, None, None, None, None,7.0,1020.0, None, None, None,2018-05-29 04:00:00, None, None, None,22
None, 7.305,95.5, None, None, 73.34, 0.952, 233.6, None, None, None, None, None, None,7.0,1020.0, None, None, None,2018-05-29 05:00:00, None, None, None,22
