RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
69.54, None, None, None, 10.07,240.4, None, None, None, None, None, None, None, None, None, 1.201, None, None,8.8, None, None, None, None,17.08, None, None, None, None,2018-05-28 00:00:00,22
71.59, None, None, None, 14.45,268.3, None, None, None, None, None, None, None, None, None, 0.964, None, None,8.25, None, None, None, None,14.32, None, None, None, None,2018-05-28 01:00:00,22
73.66, None, None, None, 14.35,277.2, None, None, None, None, None, None, None, None, None, 0.911, None, None,7.954, None, None, None, None,12.93, None, None, None, None,2018-05-28 02:00:00,22
72.63, None, None, None, 16.44,275.9, None, None, None, None, None, None, None, None, None, 0.981, None, None,7.716, None, None, None, None,13.16, None, None, None, None,2018-05-28 03:00:00,22
70.91, None, None, None, 17.02,275.0, None, None, None, None, None, None, None, None, None, 1.004, None, None,7.736, None, None, None, None,13.92, None, None, None, None,2018-05-28 04:00:00,22
63.35, None, None, None, 15.15,266.3, None, None, None, None, None, None, None, None, None, 0.848, None, None,7.521, None, None, None, None,14.26, None, None, None, None,2018-05-28 05:00:00,22
60.23, None, None, None, 13.71,256.1, None, None, None, None, None, None, None, None, None, 0.918, None, None,8.39, None, None, None, None,16.31, None, None, None, None,2018-05-28 06:00:00,22
61.26, None, None, None, 12.99,266.3, None, None, None, None, None, None, None, None, None, 0.999, None, None,8.69, None, None, None, None,16.25, None, None, None, None,2018-05-28 07:00:00,22
52.49, None, None, None, 13.9,243.6, None, None, None, None, None, None, None, None, None, 0.955, None, None,10.35, None, None, None, None,23.98, None, None, None, None,2018-05-28 08:00:00,22
45.27, None, None, None, 13.27,242.8, None, None, None, None, None, None, None, None, None, 0.94, None, None,11.33, None, None, None, None,26.7, None, None, None, None,2018-05-28 09:00:00,22
44.01, None, None, None, 14.9,233.9, None, None, None, None, None, None, None, None, None, 1.003, None, None,12.8, None, None, None, None,22.66, None, None, None, None,2018-05-28 10:00:00,22
45.49, None, None, None, 10.26,233.8, None, None, None, None, None, None, None, None, None, 1.284, None, None,14.54, None, None, None, None,38.15, None, None, None, None,2018-05-28 11:00:00,22
44.9, None, None, None, 10.09,259.1, None, None, None, None, None, None, None, None, None, 0.958, None, None,14.83, None, None, None, None,30.11, None, None, None, None,2018-05-28 12:00:00,22
46.75, None, None, None, 12.46,248.7, None, None, None, None, None, None, None, None, None, 0.87, None, None,15.37, None, None, None, None,33.41, None, None, None, None,2018-05-28 13:00:00,22
44.14, None, None, None, 7.598,275.3, None, None, None, None, None, None, None, None, None, 0.818, None, None,15.44, None, None, None, None,38.76, None, None, None, None,2018-05-28 14:00:00,22
44.93, None, None, None, 11.16,268.0, None, None, None, None, None, None, None, None, None, 1.136, None, None,14.73, None, None, None, None,24.43, None, None, None, None,2018-05-28 15:00:00,22
41.19, None, None, None, 13.38,264.7, None, None, None, None, None, None, None, None, None, 0.803, None, None,14.55, None, None, None, None,25.13, None, None, None, None,2018-05-28 16:00:00,22
44.32, None, None, None, 16.94,265.5, None, None, None, None, None, None, None, None, None, 1.031, None, None,12.99, None, None, None, None,22.14, None, None, None, None,2018-05-28 17:00:00,22
46.82, None, None, None, 23.34,269.3, None, None, None, None, None, None, None, None, None, 0.992, None, None,11.31, None, None, None, None,17.45, None, None, None, None,2018-05-28 18:00:00,22
49.44, None, None, None, 25.4,263.1, None, None, None, None, None, None, None, None, None, 1.001, None, None,9.65, None, None, None, None,16.29, None, None, None, None,2018-05-28 19:00:00,22
55.04, None, None, None, 24.54,266.1, None, None, None, None, None, None, None, None, None, 0.891, None, None,7.349, None, None, None, None,15.49, None, None, None, None,2018-05-28 20:00:00,22
58.16, None, None, None, 18.15,275.5, None, None, None, None, None, None, None, None, None, 0.852, None, None,5.594, None, None, None, None,16.98, None, None, None, None,2018-05-28 21:00:00,22
60.76, None, None, None, 16.15,268.7, None, None, None, None, None, None, None, None, None, 0.878, None, None,4.574, None, None, None, None,16.86, None, None, None, None,2018-05-28 22:00:00,22
63.98, None, None, None, 18.06,270.3, None, None, None, None, None, None, None, None, None, 0.869, None, None,3.895, None, None, None, None,14.65, None, None, None, None,2018-05-28 23:00:00,22
65.01, None, None, None, 15.63,271.5, None, None, None, None, None, None, None, None, None, 0.884, None, None,3.84, None, None, None, None,18.18, None, None, None, None,2018-05-29 00:00:00,22
72.75, None, None, None, 4.537,312.8, None, None, None, None, None, None, None, None, None, 0.882, None, None,3.112, None, None, None, None,59.13, None, None, None, None,2018-05-29 01:00:00,22
75.31, None, None, None, 5.25,295.6, None, None, None, None, None, None, None, None, None, 0.838, None, None,2.649, None, None, None, None,46.06, None, None, None, None,2018-05-29 02:00:00,22
80.7, None, None, None, 8.97,282.7, None, None, None, None, None, None, None, None, None, 0.872, None, None,2.16, None, None, None, None,29.22, None, None, None, None,2018-05-29 03:00:00,22
82.3, None, None, None, 12.0,280.3, None, None, None, None, None, None, None, None, None, 0.901, None, None,2.101, None, None, None, None,14.17, None, None, None, None,2018-05-29 04:00:00,22
83.9, None, None, None, 11.46,274.6, None, None, None, None, None, None, None, None, None, 0.893, None, None,2.092, None, None, None, None,14.4, None, None, None, None,2018-05-29 05:00:00,22
83.3, None, None, None, 9.77,278.0, None, None, None, None, None, None, None, None, None, 0.902, None, None,2.349, None, None, None, None,18.89, None, None, None, None,2018-05-29 06:00:00,22
80.0, None, None, None, 5.61,288.5, None, None, None, None, None, None, None, None, None, 0.945, None, None,3.017, None, None, None, None,38.94, None, None, None, None,2018-05-29 07:00:00,22
72.76, None, None, None, 5.55,291.7, None, None, None, None, None, None, None, None, None, 0.796, None, None,4.623, None, None, None, None,47.22, None, None, None, None,2018-05-29 08:00:00,22
67.4, None, None, None, 5.472,294.9, None, None, None, None, None, None, None, None, None, 0.922, None, None,6.015, None, None, None, None,47.83, None, None, None, None,2018-05-29 09:00:00,22
64.73, None, None, None, 8.63,276.8, None, None, None, None, None, None, None, None, None, 0.919, None, None,5.758, None, None, None, None,29.19, None, None, None, None,2018-05-29 10:00:00,22
59.97, None, None, None, 8.86,273.0, None, None, None, None, None, None, None, None, None, 1.004, None, None,7.657, None, None, None, None,31.06, None, None, None, None,2018-05-29 11:00:00,22
50.08, None, None, None, 9.03,250.0, None, None, None, None, None, None, None, None, None, 1.158, None, None,9.34, None, None, None, None,29.62, None, None, None, None,2018-05-29 12:00:00,22
46.43, None, None, None, 10.79,260.7, None, None, None, None, None, None, None, None, None, 0.773, None, None,10.55, None, None, None, None,33.97, None, None, None, None,2018-05-29 13:00:00,22
42.59, None, None, None, 10.86,237.7, None, None, None, None, None, None, None, None, None, 1.109, None, None,9.04, None, None, None, None,27.95, None, None, None, None,2018-05-29 14:00:00,22
47.9, None, None, None, 9.42,264.3, None, None, None, None, None, None, None, None, None, 0.967, None, None,9.29, None, None, None, None,31.04, None, None, None, None,2018-05-29 15:00:00,22
48.72, None, None, None, 11.02,251.4, None, None, None, None, None, None, None, None, None, 1.072, None, None,8.58, None, None, None, None,22.31, None, None, None, None,2018-05-29 16:00:00,22
50.52, None, None, None, 8.39,259.9, None, None, None, None, None, None, None, None, None, 0.853, None, None,8.28, None, None, None, None,25.78, None, None, None, None,2018-05-29 17:00:00,22
53.09, None, None, None, 11.67,266.9, None, None, None, None, None, None, None, None, None, 0.94, None, None,8.02, None, None, None, None,27.29, None, None, None, None,2018-05-29 18:00:00,22
57.66, None, None, None, 12.21,272.1, None, None, None, None, None, None, None, None, None, 0.878, None, None,6.34, None, None, None, None,23.64, None, None, None, None,2018-05-29 19:00:00,22
56.54, None, None, None, 11.64,269.6, None, None, None, None, None, None, None, None, None, 0.879, None, None,5.322, None, None, None, None,18.08, None, None, None, None,2018-05-29 20:00:00,22
61.9, None, None, None, 14.39,262.4, None, None, None, None, None, None, None, None, None, 0.907, None, None,3.768, None, None, None, None,21.42, None, None, None, None,2018-05-29 21:00:00,22
68.0, None, None, None, 13.33,262.7, None, None, None, None, None, None, None, None, None, 0.915, None, None,2.526, None, None, None, None,18.93, None, None, None, None,2018-05-29 22:00:00,22
69.24, None, None, None, 13.72,265.2, None, None, None, None, None, None, None, None, None, 0.894, None, None,1.819, None, None, None, None,17.96, None, None, None, None,2018-05-29 23:00:00,22
64.93, None, None, None, 14.35,257.3, None, None, None, None, None, None, None, None, None, 0.908, None, None,0.913, None, None, None, None,19.06, None, None, None, None,2018-05-30 00:00:00,22
69.05, None, None, None, 14.08,255.6, None, None, None, None, None, None, None, None, None, 0.863, None, None,0.057, None, None, None, None,20.82, None, None, None, None,2018-05-30 01:00:00,22
73.31, None, None, None, 4.231,294.9, None, None, None, None, None, None, None, None, None, 0.838, None, None,-0.597, None, None, None, None,64.26, None, None, None, None,2018-05-30 02:00:00,22
74.41, None, None, None, 3.614,357.4, None, None, None, None, None, None, None, None, None, 0.871, None, None,-0.229, None, None, None, None,67.75, None, None, None, None,2018-05-30 03:00:00,22
76.97, None, None, None, 12.9,276.5, None, None, None, None, None, None, None, None, None, 0.884, None, None,-0.814, None, None, None, None,16.39, None, None, None, None,2018-05-30 04:00:00,22
78.3, None, None, None, 10.58,281.1, None, None, None, None, None, None, None, None, None, 0.836, None, None,-1.007, None, None, None, None,19.57, None, None, None, None,2018-05-30 05:00:00,22
78.24, None, None, None, 8.6,285.2, None, None, None, None, None, None, None, None, None, 0.876, None, None,-1.063, None, None, None, None,21.75, None, None, None, None,2018-05-30 06:00:00,22
75.34, None, None, None, 9.17,284.7, None, None, None, None, None, None, None, None, None, 0.887, None, None,-0.509, None, None, None, None,24.58, None, None, None, None,2018-05-30 07:00:00,22
73.34, None, None, None, 13.41,259.8, None, None, None, None, None, None, None, None, None, 0.87, None, None,0.201, None, None, None, None,25.09, None, None, None, None,2018-05-30 08:00:00,22
68.1, None, None, None, 5.69,280.0, None, None, None, None, None, None, None, None, None, 0.911, None, None,1.792, None, None, None, None,57.09, None, None, None, None,2018-05-30 09:00:00,22
60.14, None, None, None, 6.018,277.7, None, None, None, None, None, None, None, None, None, 1.108, None, None,3.693, None, None, None, None,39.5, None, None, None, None,2018-05-30 10:00:00,22
