RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
18.68, None, None, None,0.246,326.0, None, None,-16.0, None, None, None, None, None, None, None, None,6.106, None, None, None, None,17.36, None, None, None, None,2018-05-29 01:00:00, None,22
18.79, None, None, None,0.452,322.5, None, None,-17.0, None, None, None, None, None, None, None, None,5.338, None, None, None, None,27.68, None, None, None, None,2018-05-29 02:00:00, None,22
18.85, None, None, None,1.005,336.3, None, None,-16.0, None, None, None, None, None, None, None, None,5.533, None, None, None, None,12.11, None, None, None, None,2018-05-29 03:00:00, None,22
18.76, None, None, None,1.012,350.2, None, None,-17.0, None, None, None, None, None, None, None, None,4.993, None, None, None, None,17.75, None, None, None, None,2018-05-29 04:00:00, None,22
19.19, None, None, None,0.004,327.1, None, None,-17.0, None, None, None, None, None, None, None, None,4.412, None, None, None, None,9.36, None, None, None, None,2018-05-29 05:00:00, None,22
19.13, None, None, None,0.0,333.6, None, None,-17.0, None, None, None, None, None, None, None, None,4.594, None, None, None, None,19.18, None, None, None, None,2018-05-29 06:00:00, None,22
18.64, None, None, None,0.006,323.0, None, None,-16.0, None, None, None, None, None, None, None, None,6.242, None, None, None, None,4.37, None, None, None, None,2018-05-29 07:00:00, None,22
17.67, None, None, None,0.0,295.4, None, None,-14.0, None, None, None, None, None, None, None, None,9.48, None, None, None, None,24.43, None, None, None, None,2018-05-29 08:00:00, None,22
17.84, None, None, None,0.015,289.0, None, None,-14.0, None, None, None, None, None, None, None, None,9.12, None, None, None, None,11.67, None, None, None, None,2018-05-29 09:00:00, None,22
18.32, None, None, None,1.467,332.6, None, None,-15.0, None, None, None, None, None, None, None, None,7.12, None, None, None, None,17.89, None, None, None, None,2018-05-29 10:00:00, None,22
17.49, None, None, None,1.496,297.9, None, None,-13.0, None, None, None, None, None, None, None, None,10.28, None, None, None, None,27.31, None, None, None, None,2018-05-29 11:00:00, None,22
17.32, None, None, None,1.872,273.5, None, None,-13.0, None, None, None, None, None, None, None, None,10.66, None, None, None, None,20.14, None, None, None, None,2018-05-29 12:00:00, None,22
17.09, None, None, None,0.564,278.9, None, None,-13.0, None, None, None, None, None, None, None, None,11.2, None, None, None, None,29.51, None, None, None, None,2018-05-29 13:00:00, None,22
17.75, None, None, None,1.203,297.9, None, None,-14.0, None, None, None, None, None, None, None, None,9.42, None, None, None, None,29.57, None, None, None, None,2018-05-29 14:00:00, None,22
17.82, None, None, None,1.651,306.8, None, None,-14.0, None, None, None, None, None, None, None, None,8.76, None, None, None, None,28.09, None, None, None, None,2018-05-29 15:00:00, None,22
17.65, None, None, None,0.183,294.6, None, None,-14.0, None, None, None, None, None, None, None, None,9.55, None, None, None, None,38.89, None, None, None, None,2018-05-29 16:00:00, None,22
17.81, None, None, None,0.082,239.0, None, None,-14.0, None, None, None, None, None, None, None, None,9.0, None, None, None, None,20.59, None, None, None, None,2018-05-29 17:00:00, None,22
17.57, None, None, None,0.005,192.9, None, None,-14.0, None, None, None, None, None, None, None, None,9.8, None, None, None, None,18.48, None, None, None, None,2018-05-29 18:00:00, None,22
17.94, None, None, None,0.0,232.5, None, None,-14.0, None, None, None, None, None, None, None, None,8.78, None, None, None, None,28.25, None, None, None, None,2018-05-29 19:00:00, None,22
18.44, None, None, None,0.0,263.7, None, None,-15.0, None, None, None, None, None, None, None, None,7.11, None, None, None, None,41.76, None, None, None, None,2018-05-29 20:00:00, None,22
18.97, None, None, None,0.203,35.27, None, None,-17.0, None, None, None, None, None, None, None, None,4.943, None, None, None, None,5.153, None, None, None, None,2018-05-29 21:00:00, None,22
19.01, None, None, None,3.021,30.02, None, None,-17.0, None, None, None, None, None, None, None, None,4.997, None, None, None, None,18.53, None, None, None, None,2018-05-29 22:00:00, None,22
19.39, None, None, None,0.364,312.0, None, None,-17.0, None, None, None, None, None, None, None, None,3.752, None, None, None, None,38.29, None, None, None, None,2018-05-29 23:00:00, None,22
42.12, None, None, None,0.643,195.8, None, None,-9.0, None, None, None, None, None, None, None, None,2.581, None, None, None, None,39.58, None, None, None, None,2018-05-30 00:00:00, None,22
48.06, None, None, None,1.531,233.7, None, None,-8.0, None, None, None, None, None, None, None, None,1.603, None, None, None, None,34.53, None, None, None, None,2018-05-30 01:00:00, None,22
49.83, None, None, None,1.068,217.3, None, None,-8.0, None, None, None, None, None, None, None, None,0.843, None, None, None, None,59.2, None, None, None, None,2018-05-30 02:00:00, None,22
50.08, None, None, None,2.424,113.1, None, None,-9.0, None, None, None, None, None, None, None, None,0.51, None, None, None, None,45.47, None, None, None, None,2018-05-30 03:00:00, None,22
49.97, None, None, None,1.319,91.9, None, None,-8.0, None, None, None, None, None, None, None, None,-0.063, None, None, None, None,64.5, None, None, None, None,2018-05-30 04:00:00, None,22
49.72, None, None, None,2.406,40.01, None, None,-8.0, None, None, None, None, None, None, None, None,-0.052, None, None, None, None,56.35, None, None, None, None,2018-05-30 05:00:00, None,22
49.86, None, None, None,3.546,134.3, None, None,-9.0, None, None, None, None, None, None, None, None,0.034, None, None, None, None,39.02, None, None, None, None,2018-05-30 06:00:00, None,22
50.28, None, None, None,5.302,129.5, None, None,-8.0, None, None, None, None, None, None, None, None,-0.242, None, None, None, None,19.94, None, None, None, None,2018-05-30 07:00:00, None,22
51.33, None, None, None,0.751,89.4, None, None,-8.0, None, None, None, None, None, None, None, None,-0.081, None, None, None, None,20.99, None, None, None, None,2018-05-30 08:00:00, None,22
52.56, None, None, None,5.212,241.1, None, None,-8.0, None, None, None, None, None, None, None, None,0.194, None, None, None, None,19.99, None, None, None, None,2018-05-30 09:00:00, None,22
53.75, None, None, None,3.746,222.7, None, None,-7.0, None, None, None, None, None, None, None, None,0.906, None, None, None, None,29.24, None, None, None, None,2018-05-30 10:00:00, None,22
48.9, None, None, None,3.155,237.6, None, None,-6.0, None, None, None, None, None, None, None, None,3.656, None, None, None, None,37.39, None, None, None, None,2018-05-30 11:00:00, None,22
33.93, None, None, None,2.479,167.8, None, None,-9.0, None, None, None, None, None, None, None, None,5.414, None, None, None, None,53.38, None, None, None, None,2018-05-30 12:00:00, None,22
18.92, None, None, None,3.821,211.0, None, None,-14.0, None, None, None, None, None, None, None, None,7.81, None, None, None, None,28.39, None, None, None, None,2018-05-30 13:00:00, None,22
19.62, None, None, None,4.73,172.5, None, None,-16.0, None, None, None, None, None, None, None, None,5.687, None, None, None, None,45.56, None, None, None, None,2018-05-30 14:00:00, None,22
19.11, None, None, None,3.967,152.0, None, None,-15.0, None, None, None, None, None, None, None, None,6.757, None, None, None, None,43.84, None, None, None, None,2018-05-30 15:00:00, None,22
18.06, None, None, None,4.906,163.0, None, None,-14.0, None, None, None, None, None, None, None, None,9.44, None, None, None, None,36.99, None, None, None, None,2018-05-30 16:00:00, None,22
17.93, None, None, None,1.035,237.6, None, None,-14.0, None, None, None, None, None, None, None, None,9.04, None, None, None, None,20.61, None, None, None, None,2018-05-30 17:00:00, None,22
17.72, None, None, None,0.14,252.0, None, None,-14.0, None, None, None, None, None, None, None, None,9.51, None, None, None, None,29.52, None, None, None, None,2018-05-30 18:00:00, None,22
18.4, None, None, None,0.249,198.0, None, None,-15.0, None, None, None, None, None, None, None, None,7.04, None, None, None, None,34.11, None, None, None, None,2018-05-30 19:00:00, None,22
19.62, None, None, None,0.564,274.6, None, None,-17.0, None, None, None, None, None, None, None, None,3.799, None, None, None, None,29.43, None, None, None, None,2018-05-30 20:00:00, None,22
25.99, None, None, None,1.547,1.706, None, None,-16.0, None, None, None, None, None, None, None, None,1.682, None, None, None, None,53.48, None, None, None, None,2018-05-30 21:00:00, None,22
23.91, None, None, None,1.373,64.4, None, None,-17.0, None, None, None, None, None, None, None, None,0.883, None, None, None, None,8.46, None, None, None, None,2018-05-30 22:00:00, None,22
31.93, None, None, None,0.208,345.7, None, None,-14.0, None, None, None, None, None, None, None, None,0.367, None, None, None, None,22.93, None, None, None, None,2018-05-30 23:00:00, None,22
33.21, None, None, None,0.935,336.6, None, None,-14.0, None, None, None, None, None, None, None, None,0.254, None, None, None, None,5.561, None, None, None, None,2018-05-31 00:00:00, None,22
27.22, None, None, None,2.408,344.8, None, None,-17.0, None, None, None, None, None, None, None, None,0.034, None, None, None, None,10.89, None, None, None, None,2018-05-31 01:00:00, None,22
33.74, None, None, None,1.598,87.4, None, None,-14.0, None, None, None, None, None, None, None, None,0.156, None, None, None, None,40.4, None, None, None, None,2018-05-31 02:00:00, None,22
40.99, None, None, None,0.286,337.2, None, None,-11.0, None, None, None, None, None, None, None, None,-0.433, None, None, None, None,69.23, None, None, None, None,2018-05-31 03:00:00, None,22
32.14, None, None, None,4.782,341.4, None, None,-14.0, None, None, None, None, None, None, None, None,-0.499, None, None, None, None,14.74, None, None, None, None,2018-05-31 04:00:00, None,22
27.44, None, None, None,3.848,350.0, None, None,-15.0, None, None, None, None, None, None, None, None,-0.539, None, None, None, None,20.85, None, None, None, None,2018-05-31 05:00:00, None,22
29.89, None, None, None,3.138,353.3, None, None,-14.0, None, None, None, None, None, None, None, None,-0.197, None, None, None, None,31.39, None, None, None, None,2018-05-31 06:00:00, None,22
19.9, None, None, None,1.63,6.124, None, None,-17.0, None, None, None, None, None, None, None, None,3.899, None, None, None, None,24.78, None, None, None, None,2018-05-31 07:00:00, None,22
19.04, None, None, None,0.0,242.5, None, None,-16.0, None, None, None, None, None, None, None, None,5.732, None, None, None, None,45.12, None, None, None, None,2018-05-31 08:00:00, None,22
18.34, None, None, None,0.0,224.5, None, None,-15.0, None, None, None, None, None, None, None, None,7.45, None, None, None, None,51.43, None, None, None, None,2018-05-31 09:00:00, None,22
18.05, None, None, None,0.244,325.3, None, None,-15.0, None, None, None, None, None, None, None, None,8.22, None, None, None, None,16.14, None, None, None, None,2018-05-31 10:00:00, None,22
17.68, None, None, None,0.267,290.5, None, None,-14.0, None, None, None, None, None, None, None, None,9.44, None, None, None, None,21.87, None, None, None, None,2018-05-31 11:00:00, None,22
17.15, None, None, None,0.938,282.8, None, None,-13.0, None, None, None, None, None, None, None, None,11.19, None, None, None, None,16.77, None, None, None, None,2018-05-31 12:00:00, None,22
17.15, None, None, None,1.564,264.6, None, None,-13.0, None, None, None, None, None, None, None, None,11.23, None, None, None, None,19.19, None, None, None, None,2018-05-31 13:00:00, None,22
16.68, None, None, None,0.663,262.4, None, None,-12.0, None, None, None, None, None, None, None, None,12.78, None, None, None, None,28.25, None, None, None, None,2018-05-31 14:00:00, None,22
16.69, None, None, None,1.641,256.0, None, None,-12.0, None, None, None, None, None, None, None, None,12.54, None, None, None, None,21.63, None, None, None, None,2018-05-31 15:00:00, None,22
16.81, None, None, None,0.259,249.7, None, None,-12.0, None, None, None, None, None, None, None, None,12.36, None, None, None, None,17.4, None, None, None, None,2018-05-31 16:00:00, None,22
16.83, None, None, None,0.206,200.9, None, None,-12.0, None, None, None, None, None, None, None, None,12.27, None, None, None, None,28.43, None, None, None, None,2018-05-31 17:00:00, None,22
16.75, None, None, None,0.207,233.1, None, None,-12.0, None, None, None, None, None, None, None, None,12.33, None, None, None, None,22.69, None, None, None, None,2018-05-31 18:00:00, None,22
17.7, None, None, None,0.537,309.2, None, None,-14.0, None, None, None, None, None, None, None, None,9.15, None, None, None, None,34.43, None, None, None, None,2018-05-31 19:00:00, None,22
18.25, None, None, None,4.434,18.41, None, None,-15.0, None, None, None, None, None, None, None, None,7.53, None, None, None, None,17.87, None, None, None, None,2018-05-31 20:00:00, None,22
18.49, None, None, None,2.25,114.6, None, None,-16.0, None, None, None, None, None, None, None, None,6.729, None, None, None, None,30.59, None, None, None, None,2018-05-31 21:00:00, None,22
18.71, None, None, None,0.565,62.0, None, None,-16.0, None, None, None, None, None, None, None, None,5.995, None, None, None, None,10.69, None, None, None, None,2018-05-31 22:00:00, None,22
18.8, None, None, None,0.0,351.3, None, None,-16.0, None, None, None, None, None, None, None, None,5.713, None, None, None, None,12.84, None, None, None, None,2018-05-31 23:00:00, None,22
18.9, None, None, None,1.122,47.07, None, None,-16.0, None, None, None, None, None, None, None, None,5.596, None, None, None, None,59.04, None, None, None, None,2018-06-01 00:00:00, None,22
18.92, None, None, None,4.277,352.8, None, None,-17.0, None, None, None, None, None, None, None, None,5.088, None, None, None, None,12.59, None, None, None, None,2018-06-01 01:00:00, None,22
19.16, None, None, None,4.987,5.262, None, None,-17.0, None, None, None, None, None, None, None, None,4.304, None, None, None, None,18.66, None, None, None, None,2018-06-01 02:00:00, None,22
19.36, None, None, None,3.574,126.4, None, None,-17.0, None, None, None, None, None, None, None, None,3.845, None, None, None, None,27.77, None, None, None, None,2018-06-01 03:00:00, None,22
19.77, None, None, None,1.063,122.1, None, None,-18.0, None, None, None, None, None, None, None, None,2.884, None, None, None, None,24.33, None, None, None, None,2018-06-01 04:00:00, None,22
20.92, None, None, None,0.055,101.8, None, None,-18.0, None, None, None, None, None, None, None, None,2.561, None, None, None, None,17.72, None, None, None, None,2018-06-01 05:00:00, None,22
25.49, None, None, None,0.545,87.0, None, None,-15.0, None, None, None, None, None, None, None, None,2.436, None, None, None, None,7.16, None, None, None, None,2018-06-01 06:00:00, None,22
19.33, None, None, None,1.374,96.0, None, None,-16.0, None, None, None, None, None, None, None, None,5.194, None, None, None, None,27.95, None, None, None, None,2018-06-01 07:00:00, None,22
18.86, None, None, None,0.072,139.9, None, None,-16.0, None, None, None, None, None, None, None, None,5.924, None, None, None, None,12.49, None, None, None, None,2018-06-01 08:00:00, None,22
18.71, None, None, None,0.031,137.2, None, None,-16.0, None, None, None, None, None, None, None, None,6.432, None, None, None, None,22.77, None, None, None, None,2018-06-01 09:00:00, None,22
18.27, None, None, None,0.509,166.6, None, None,-15.0, None, None, None, None, None, None, None, None,7.68, None, None, None, None,27.36, None, None, None, None,2018-06-01 10:00:00, None,22
17.48, None, None, None,0.152,211.8, None, None,-13.0, None, None, None, None, None, None, None, None,10.12, None, None, None, None,14.38, None, None, None, None,2018-06-01 11:00:00, None,22
17.48, None, None, None,0.481,221.5, None, None,-13.0, None, None, None, None, None, None, None, None,10.32, None, None, None, None,17.44, None, None, None, None,2018-06-01 12:00:00, None,22
17.09, None, None, None,2.18,248.8, None, None,-12.0, None, None, None, None, None, None, None, None,11.63, None, None, None, None,20.73, None, None, None, None,2018-06-01 13:00:00, None,22
17.0, None, None, None,0.823,247.5, None, None,-12.0, None, None, None, None, None, None, None, None,11.71, None, None, None, None,19.63, None, None, None, None,2018-06-01 14:00:00, None,22
17.95, None, None, None,0.997,263.3, None, None,-14.0, None, None, None, None, None, None, None, None,8.75, None, None, None, None,20.91, None, None, None, None,2018-06-01 15:00:00, None,22
18.22, None, None, None,0.335,262.0, None, None,-15.0, None, None, None, None, None, None, None, None,7.44, None, None, None, None,21.86, None, None, None, None,2018-06-01 16:00:00, None,22
18.17, None, None, None,0.714,249.5, None, None,-15.0, None, None, None, None, None, None, None, None,7.8, None, None, None, None,22.18, None, None, None, None,2018-06-01 17:00:00, None,22
18.07, None, None, None,0.016,242.1, None, None,-15.0, None, None, None, None, None, None, None, None,7.73, None, None, None, None,8.28, None, None, None, None,2018-06-01 18:00:00, None,22
17.71, None, None, None,0.043,222.2, None, None,-14.0, None, None, None, None, None, None, None, None,9.15, None, None, None, None,12.69, None, None, None, None,2018-06-01 19:00:00, None,22
18.18, None, None, None,0.131,215.6, None, None,-16.0, None, None, None, None, None, None, None, None,6.709, None, None, None, None,26.93, None, None, None, None,2018-06-01 20:00:00, None,22
18.76, None, None, None,0.235,110.3, None, None,-16.0, None, None, None, None, None, None, None, None,5.852, None, None, None, None,24.14, None, None, None, None,2018-06-01 21:00:00, None,22
19.22, None, None, None,0.237,261.6, None, None,-17.0, None, None, None, None, None, None, None, None,4.948, None, None, None, None,16.4, None, None, None, None,2018-06-01 22:00:00, None,22
19.99, None, None, None,0.175,211.0, None, None,-17.0, None, None, None, None, None, None, None, None,4.037, None, None, None, None,25.88, None, None, None, None,2018-06-01 23:00:00, None,22
19.75, None, None, None,0.097,272.9, None, None,-17.0, None, None, None, None, None, None, None, None,3.597, None, None, None, None,20.48, None, None, None, None,2018-06-02 00:00:00, None,22
19.55, None, None, None,1.225,254.0, None, None,-18.0, None, None, None, None, None, None, None, None,3.417, None, None, None, None,17.39, None, None, None, None,2018-06-02 01:00:00, None,22
19.88, None, None, None,0.317,261.9, None, None,-18.0, None, None, None, None, None, None, None, None,2.524, None, None, None, None,18.85, None, None, None, None,2018-06-02 02:00:00, None,22
19.71, None, None, None,1.472,250.5, None, None,-18.0, None, None, None, None, None, None, None, None,2.892, None, None, None, None,21.1, None, None, None, None,2018-06-02 03:00:00, None,22
20.21, None, None, None,0.06,273.1, None, None,-19.0, None, None, None, None, None, None, None, None,1.838, None, None, None, None,13.99, None, None, None, None,2018-06-02 04:00:00, None,22
20.74, None, None, None,0.0,191.9, None, None,-19.0, None, None, None, None, None, None, None, None,1.116, None, None, None, None,52.42, None, None, None, None,2018-06-02 05:00:00, None,22
20.28, None, None, None,0.254,92.7, None, None,-18.0, None, None, None, None, None, None, None, None,2.236, None, None, None, None,12.62, None, None, None, None,2018-06-02 06:00:00, None,22
19.76, None, None, None,0.124,133.0, None, None,-18.0, None, None, None, None, None, None, None, None,3.14, None, None, None, None,19.8, None, None, None, None,2018-06-02 07:00:00, None,22
19.88, None, None, None,0.0,138.9, None, None,-17.0, None, None, None, None, None, None, None, None,3.36, None, None, None, None,44.94, None, None, None, None,2018-06-02 08:00:00, None,22
19.15, None, None, None,0.084,198.1, None, None,-17.0, None, None, None, None, None, None, None, None,4.949, None, None, None, None,23.4, None, None, None, None,2018-06-02 09:00:00, None,22
17.68, None, None, None,0.28,211.0, None, None,-14.0, None, None, None, None, None, None, None, None,9.44, None, None, None, None,20.54, None, None, None, None,2018-06-02 10:00:00, None,22
17.35, None, None, None,1.182,227.0, None, None,-13.0, None, None, None, None, None, None, None, None,10.54, None, None, None, None,19.78, None, None, None, None,2018-06-02 11:00:00, None,22
17.52, None, None, None,0.291,252.9, None, None,-13.0, None, None, None, None, None, None, None, None,10.17, None, None, None, None,27.28, None, None, None, None,2018-06-02 12:00:00, None,22
17.67, None, None, None,0.129,259.3, None, None,-14.0, None, None, None, None, None, None, None, None,9.48, None, None, None, None,17.76, None, None, None, None,2018-06-02 13:00:00, None,22
17.17, None, None, None,0.526,233.9, None, None,-13.0, None, None, None, None, None, None, None, None,11.15, None, None, None, None,22.29, None, None, None, None,2018-06-02 14:00:00, None,22
16.75, None, None, None,0.115,172.2, None, None,-12.0, None, None, None, None, None, None, None, None,12.56, None, None, None, None,29.39, None, None, None, None,2018-06-02 15:00:00, None,22
16.01, None, None, None,2.186,223.8, None, None,-10.0, None, None, None, None, None, None, None, None,15.23, None, None, None, None,25.54, None, None, None, None,2018-06-02 16:00:00, None,22
16.25, None, None, None,2.279,223.0, None, None,-11.0, None, None, None, None, None, None, None, None,13.99, None, None, None, None,21.75, None, None, None, None,2018-06-02 17:00:00, None,22
17.4, None, None, None,0.066,214.6, None, None,-13.0, None, None, None, None, None, None, None, None,10.36, None, None, None, None,17.0, None, None, None, None,2018-06-02 18:00:00, None,22
17.57, None, None, None,0.0,141.8, None, None,-14.0, None, None, None, None, None, None, None, None,9.81, None, None, None, None,46.77, None, None, None, None,2018-06-02 19:00:00, None,22
18.09, None, None, None,0.0,137.9, None, None,-15.0, None, None, None, None, None, None, None, None,8.07, None, None, None, None,28.21, None, None, None, None,2018-06-02 20:00:00, None,22
18.32, None, None, None,0.0,134.6, None, None,-15.0, None, None, None, None, None, None, None, None,7.12, None, None, None, None,36.63, None, None, None, None,2018-06-02 21:00:00, None,22
18.38, None, None, None,0.305,104.5, None, None,-15.0, None, None, None, None, None, None, None, None,7.11, None, None, None, None,11.5, None, None, None, None,2018-06-02 22:00:00, None,22
18.45, None, None, None,0.428,101.6, None, None,-16.0, None, None, None, None, None, None, None, None,6.666, None, None, None, None,15.82, None, None, None, None,2018-06-02 23:00:00, None,22
18.35, None, None, None,0.202,97.6, None, None,-15.0, None, None, None, None, None, None, None, None,7.0, None, None, None, None,24.27, None, None, None, None,2018-06-03 00:00:00, None,22
18.27, None, None, None,1.836,103.2, None, None,-15.0, None, None, None, None, None, None, None, None,7.26, None, None, None, None,13.07, None, None, None, None,2018-06-03 01:00:00, None,22
18.11, None, None, None,3.211,109.6, None, None,-15.0, None, None, None, None, None, None, None, None,7.8, None, None, None, None,17.31, None, None, None, None,2018-06-03 02:00:00, None,22
18.25, None, None, None,3.494,120.6, None, None,-15.0, None, None, None, None, None, None, None, None,7.33, None, None, None, None,15.44, None, None, None, None,2018-06-03 03:00:00, None,22
18.33, None, None, None,4.578,114.2, None, None,-15.0, None, None, None, None, None, None, None, None,7.06, None, None, None, None,14.67, None, None, None, None,2018-06-03 04:00:00, None,22
18.34, None, None, None,3.944,118.9, None, None,-15.0, None, None, None, None, None, None, None, None,7.24, None, None, None, None,15.96, None, None, None, None,2018-06-03 05:00:00, None,22
18.35, None, None, None,3.523,120.6, None, None,-15.0, None, None, None, None, None, None, None, None,7.2, None, None, None, None,14.73, None, None, None, None,2018-06-03 06:00:00, None,22
18.25, None, None, None,3.167,136.6, None, None,-15.0, None, None, None, None, None, None, None, None,7.55, None, None, None, None,16.68, None, None, None, None,2018-06-03 08:00:00, None,22
17.99, None, None, None,1.738,174.6, None, None,-14.0, None, None, None, None, None, None, None, None,8.42, None, None, None, None,36.92, None, None, None, None,2018-06-03 09:00:00, None,22
18.1, None, None, None,0.036,157.6, None, None,-15.0, None, None, None, None, None, None, None, None,8.25, None, None, None, None,8.75, None, None, None, None,2018-06-03 10:00:00, None,22
20.22, None, None, None,1.008,178.0, None, None,-15.0, None, None, None, None, None, None, None, None,5.906, None, None, None, None,41.18, None, None, None, None,2018-06-03 11:00:00, None,22
29.73, None, None, None,6.691,124.2, None, None,-11.0, None, None, None, None, None, None, None, None,5.608, None, None, None, None,15.24, None, None, None, None,2018-06-03 12:00:00, None,22
