RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.372,252.8, None, None, None, None, None, None, None, None, None, None, None,-3.541, None, None, None, None,25.08, None, None, None, None,2018-05-28 00:00:00, None,22
None, None, None, None,0.369,255.9, None, None, None, None, None, None, None, None, None, None, None,-4.438, None, None, None, None,26.24, None, None, None, None,2018-05-28 01:00:00, None,22
None, None, None, None,0.305,263.7, None, None, None, None, None, None, None, None, None, None, None,-5.027, None, None, None, None,41.33, None, None, None, None,2018-05-28 02:00:00, None,22
None, None, None, None,0.295,260.4, None, None, None, None, None, None, None, None, None, None, None,-5.4, None, None, None, None,43.4, None, None, None, None,2018-05-28 03:00:00, None,22
None, None, None, None,0.31,273.4, None, None, None, None, None, None, None, None, None, None, None,-5.839, None, None, None, None,41.47, None, None, None, None,2018-05-28 04:00:00, None,22
None, None, None, None,0.316,274.0, None, None, None, None, None, None, None, None, None, None, None,-6.444, None, None, None, None,40.93, None, None, None, None,2018-05-28 05:00:00, None,22
None, None, None, None,0.412,285.6, None, None, None, None, None, None, None, None, None, None, None,-6.773, None, None, None, None,31.23, None, None, None, None,2018-05-28 06:00:00, None,22
None, None, None, None,0.364,265.7, None, None, None, None, None, None, None, None, None, None, None,-6.947, None, None, None, None,32.07, None, None, None, None,2018-05-28 07:00:00, None,22
None, None, None, None,0.282,279.2, None, None, None, None, None, None, None, None, None, None, None,-6.937, None, None, None, None,47.55, None, None, None, None,2018-05-28 08:00:00, None,22
None, None, None, None,0.069,288.9, None, None, None, None, None, None, None, None, None, None, None,-5.141, None, None, None, None,73.6, None, None, None, None,2018-05-28 09:00:00, None,22
None, None, None, None,0.158,251.0, None, None, None, None, None, None, None, None, None, None, None,-3.36, None, None, None, None,63.3, None, None, None, None,2018-05-28 10:00:00, None,22
None, None, None, None,0.321,259.5, None, None, None, None, None, None, None, None, None, None, None,-4.05, None, None, None, None,38.93, None, None, None, None,2018-05-28 11:00:00, None,22
None, None, None, None,0.346,277.0, None, None, None, None, None, None, None, None, None, None, None,-4.286, None, None, None, None,36.46, None, None, None, None,2018-05-28 12:00:00, None,22
None, None, None, None,0.189,283.0, None, None, None, None, None, None, None, None, None, None, None,-2.929, None, None, None, None,59.18, None, None, None, None,2018-05-28 13:00:00, None,22
None, None, None, None,0.353,256.2, None, None, None, None, None, None, None, None, None, None, None,-2.872, None, None, None, None,32.35, None, None, None, None,2018-05-28 14:00:00, None,22
None, None, None, None,0.293,257.8, None, None, None, None, None, None, None, None, None, None, None,-2.038, None, None, None, None,43.63, None, None, None, None,2018-05-28 15:00:00, None,22
None, None, None, None,0.141,251.8, None, None, None, None, None, None, None, None, None, None, None,-2.01, None, None, None, None,64.8, None, None, None, None,2018-05-28 16:00:00, None,22
None, None, None, None,0.241,249.7, None, None, None, None, None, None, None, None, None, None, None,-2.834, None, None, None, None,50.91, None, None, None, None,2018-05-28 17:00:00, None,22
None, None, None, None,0.242,258.7, None, None, None, None, None, None, None, None, None, None, None,-2.571, None, None, None, None,51.26, None, None, None, None,2018-05-28 18:00:00, None,22
None, None, None, None,0.111,262.4, None, None, None, None, None, None, None, None, None, None, None,-2.808, None, None, None, None,68.7, None, None, None, None,2018-05-28 19:00:00, None,22
None, None, None, None,0.038,350.9, None, None, None, None, None, None, None, None, None, None, None,-3.531, None, None, None, None,76.9, None, None, None, None,2018-05-28 20:00:00, None,22
None, None, None, None,0.148,261.7, None, None, None, None, None, None, None, None, None, None, None,-4.732, None, None, None, None,64.35, None, None, None, None,2018-05-28 21:00:00, None,22
