AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
26.5, None,2022-08-22 17:00:00, None, None,34
21.9, None,2022-08-22 18:00:00, None, None,34
19.0, None,2022-08-22 19:00:00, None, None,34
18.0, None,2022-08-22 20:00:00, None, None,34
16.8, None,2022-08-22 21:00:00, None, None,34
16.1, None,2022-08-22 22:00:00, None, None,34
15.4, None,2022-08-22 23:00:00, None, None,34
15.6, 2.0,2022-08-23 00:00:00, 13.4, 32.2,34
15.5, None,2022-08-23 01:00:00, None, None,34
15.2, None,2022-08-23 02:00:00, None, None,34
14.3, None,2022-08-23 03:00:00, None, None,34
13.7, None,2022-08-23 04:00:00, None, None,34
13.4, None,2022-08-23 05:00:00, None, None,34
13.4, None,2022-08-23 06:00:00, None, None,34
14.6, None,2022-08-23 07:00:00, None, None,34
17.6, None,2022-08-23 08:00:00, None, None,34
20.7, None,2022-08-23 09:00:00, None, None,34
24.1, None,2022-08-23 10:00:00, None, None,34
25.8, None,2022-08-23 11:00:00, None, None,34
27.6, None,2022-08-23 12:00:00, None, None,34
29.8, None,2022-08-23 13:00:00, None, None,34
32.2, None,2022-08-23 14:00:00, None, None,34
28.0, None,2022-08-23 15:00:00, None, None,34
27.9, None,2022-08-23 16:00:00, None, None,34
26.5, None,2022-08-23 17:00:00, None, None,34
25.2, None,2022-08-23 18:00:00, None, None,34
21.0, None,2022-08-23 19:00:00, None, None,34
18.9, None,2022-08-23 20:00:00, None, None,34
17.5, None,2022-08-23 21:00:00, None, None,34
16.4, None,2022-08-23 22:00:00, None, None,34
15.9, None,2022-08-23 23:00:00, None, None,34
14.8, 1.0,2022-08-24 00:00:00, 12.2, 30.8,34
14.4, None,2022-08-24 01:00:00, None, None,34
13.5, None,2022-08-24 02:00:00, None, None,34
13.1, None,2022-08-24 03:00:00, None, None,34
12.7, None,2022-08-24 04:00:00, None, None,34
12.2, None,2022-08-24 05:00:00, None, None,34
12.9, None,2022-08-24 06:00:00, None, None,34
15.7, None,2022-08-24 07:00:00, None, None,34
19.0, None,2022-08-24 08:00:00, None, None,34
21.9, None,2022-08-24 09:00:00, None, None,34
24.6, None,2022-08-24 10:00:00, None, None,34
26.5, None,2022-08-24 11:00:00, None, None,34
28.4, None,2022-08-24 12:00:00, None, None,34
29.5, None,2022-08-24 13:00:00, None, None,34
30.4, None,2022-08-24 14:00:00, None, None,34
30.8, None,2022-08-24 15:00:00, None, None,34
30.1, None,2022-08-24 16:00:00, None, None,34
26.9, None,2022-08-24 17:00:00, None, None,34
23.1, None,2022-08-24 18:00:00, None, None,34
21.1, None,2022-08-24 19:00:00, None, None,34
19.5, None,2022-08-24 20:00:00, None, None,34
18.2, None,2022-08-24 21:00:00, None, None,34
16.5, None,2022-08-24 22:00:00, None, None,34
15.0, None,2022-08-24 23:00:00, None, None,34
14.8, 1.0,2022-08-25 00:00:00, 12.2, 30.6,34
14.2, None,2022-08-25 01:00:00, None, None,34
13.5, None,2022-08-25 02:00:00, None, None,34
12.8, None,2022-08-25 03:00:00, None, None,34
12.3, None,2022-08-25 04:00:00, None, None,34
12.2, None,2022-08-25 05:00:00, None, None,34
12.2, None,2022-08-25 06:00:00, None, None,34
14.4, None,2022-08-25 07:00:00, None, None,34
19.1, None,2022-08-25 08:00:00, None, None,34
22.0, None,2022-08-25 09:00:00, None, None,34
24.2, None,2022-08-25 10:00:00, None, None,34
26.5, None,2022-08-25 11:00:00, None, None,34
27.4, None,2022-08-25 12:00:00, None, None,34
28.1, None,2022-08-25 13:00:00, None, None,34
30.6, None,2022-08-25 14:00:00, None, None,34
29.0, None,2022-08-25 15:00:00, None, None,34
27.7, None,2022-08-25 16:00:00, None, None,34
25.1, None,2022-08-25 17:00:00, None, None,34
22.7, None,2022-08-25 18:00:00, None, None,34
20.0, None,2022-08-25 19:00:00, None, None,34
17.8, None,2022-08-25 20:00:00, None, None,34
17.1, None,2022-08-25 21:00:00, None, None,34
15.8, None,2022-08-25 22:00:00, None, None,34
15.2, None,2022-08-25 23:00:00, None, None,34
15.2, 1.0,2022-08-26 00:00:00, 12.5, 25.7,34
15.0, None,2022-08-26 01:00:00, None, None,34
14.4, None,2022-08-26 02:00:00, None, None,34
14.1, None,2022-08-26 03:00:00, None, None,34
13.3, None,2022-08-26 04:00:00, None, None,34
12.5, None,2022-08-26 05:00:00, None, None,34
12.7, None,2022-08-26 06:00:00, None, None,34
16.1, None,2022-08-26 07:00:00, None, None,34
18.5, None,2022-08-26 08:00:00, None, None,34
19.1, None,2022-08-26 09:00:00, None, None,34
21.1, None,2022-08-26 10:00:00, None, None,34
20.2, None,2022-08-26 11:00:00, None, None,34
21.2, None,2022-08-26 12:00:00, None, None,34
24.5, None,2022-08-26 13:00:00, None, None,34
25.7, None,2022-08-26 14:00:00, None, None,34
23.3, None,2022-08-26 15:00:00, None, None,34
23.3, None,2022-08-26 16:00:00, None, None,34
17.5, None,2022-08-26 17:00:00, None, None,34
18.5, None,2022-08-26 18:00:00, None, None,34
18.2, None,2022-08-26 19:00:00, None, None,34
16.9, None,2022-08-26 20:00:00, None, None,34
16.5, None,2022-08-26 21:00:00, None, None,34
15.6, None,2022-08-26 22:00:00, None, None,34
15.4, None,2022-08-26 23:00:00, None, None,34
